,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
6480749,14366000,Wet,Seasonal,50,11512.74,9.356,226,37,0,10.2627,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007961547,-0.004454709,-0.003751454,Q_cms_dplt31
6480750,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt32
6480799,14366000,Wet,Seasonal,50,11513.84,9.359,226,37,0,10.1517,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007959063,-0.004453332,-0.003750334,Q_cms_dplt32
6480800,14366000,Wet,Seasonal,1,11480.61,9.238,226,37,0,9.9761,1,37.0,37,-0.07854762,-0.045125,-0.0396504,-0.008265089,-0.004701593,-0.003976362,Q_cms_dplt33
6480849,14366000,Wet,Seasonal,50,11364.45,8.955,226,50,0,21.937,1,50.0,50,-0.07795238,-0.04464286,-0.03915202,-0.008455921,-0.004794388,-0.004044147,Q_cms_dplt33
6480850,14366000,Wet,Seasonal,1,11388.57,8.591,226,37,0,10.0269,1,37.0,37,-0.07807143,-0.04483929,-0.03958226,-0.008816723,-0.005010805,-0.004246112,Q_cms_dplt34
6480899,14366000,Wet,Seasonal,50,11352.26,8.511,226,40,0,13.083,1,40.0,40,-0.07788095,-0.04466071,-0.03939113,-0.008876472,-0.005036891,-0.004263809,Q_cms_dplt34
6480900,14366000,Wet,Seasonal,1,11495.71,9.311,226,37,0,9.9565,1,37.0,37,-0.0777381,-0.0443,-0.03875806,-0.008120044,-0.004583594,-0.003863485,Q_cms_dplt35
6480949,14366000,Wet,Seasonal,50,11368.56,8.989,226,51,0,24.1015,1,51.0,51,-0.07722619,-0.04386071,-0.03830806,-0.008348777,-0.004696093,-0.003948029,Q_cms_dplt35
6480950,14366000,Wet,Seasonal,1,11358.87,8.353,226,37,0,9.9755,1,37.0,37,-0.0769881,-0.04365357,-0.03825565,-0.008938887,-0.005016623,-0.004220311,Q_cms_dplt36
6480999,14366000,Wet,Seasonal,50,11349.41,8.332,226,38,0,10.742,1,38.0,38,-0.07690476,-0.04361071,-0.03820927,-0.008951322,-0.005023979,-0.004225254,Q_cms_dplt36
6481000,14366000,Wet,Seasonal,1,11458.18,9.103,248,37,0,10.3459,1,37.0,37,-0.07438095,-0.008607143,-0.002954435,-0.007946838,-0.0009321697,-0.0003123885,Q_cms_dplt37
6481049,14366000,Wet,Seasonal,50,11360.42,8.875,226,48,0,19.6186,1,48.0,48,-0.07854762,-0.04536786,-0.0400254,-0.008593392,-0.00491204,-0.004163869,Q_cms_dplt37
6481050,14366000,Wet,Seasonal,1,11511.72,9.359,226,37,0,10.0793,1,37.0,37,-0.07654762,-0.04332143,-0.03781895,-0.007959063,-0.004463389,-0.003757032,Q_cms_dplt38
6481099,14366000,Wet,Seasonal,50,11379.37,9.0,226,52,0,26.4518,1,52.0,52,-0.07636905,-0.04307857,-0.03761048,-0.008248892,-0.004609652,-0.003875856,Q_cms_dplt38
6481100,14366000,Wet,Seasonal,1,11494.49,9.306,226,37,0,9.9509,1,37.0,37,-0.0777381,-0.04438929,-0.03885202,-0.008124288,-0.004594975,-0.003874383,Q_cms_dplt39
6481149,14366000,Wet,Seasonal,50,11368.14,8.987,226,51,0,23.9077,1,51.0,51,-0.07728571,-0.04392143,-0.03837016,-0.008356772,-0.004703316,-0.003954816,Q_cms_dplt39
6481150,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt40
6481199,14366000,Wet,Seasonal,50,11417.3,9.094,226,51,0,21.7841,1,51.0,51,-0.07654762,-0.04322143,-0.03774798,-0.008184621,-0.004578376,-0.003851861,Q_cms_dplt40
6481200,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt41
6481249,14366000,Wet,Seasonal,50,11511.51,9.353,226,37,0,10.3967,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007964032,-0.004456088,-0.003752574,Q_cms_dplt41
6481250,14366000,Wet,Seasonal,1,11514.2,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt42
6481299,14366000,Wet,Seasonal,50,11388.78,9.015,226,52,0,25.7852,1,52.0,52,-0.07654762,-0.04322143,-0.03771411,-0.008254358,-0.004617024,-0.003879891,Q_cms_dplt42
6481300,14366000,Wet,Seasonal,1,11486.6,9.269,226,37,0,9.9121,1,37.0,37,-0.07822619,-0.04483571,-0.03932258,-0.008205297,-0.004657305,-0.003932997,Q_cms_dplt43
6481349,14366000,Wet,Seasonal,50,11365.86,8.971,226,50,0,22.684,1,50.0,50,-0.07769048,-0.04435714,-0.03884637,-0.008413892,-0.004756582,-0.004007759,Q_cms_dplt43
6481350,14366000,Wet,Seasonal,1,11514.49,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt44
6481399,14366000,Wet,Seasonal,50,11394.62,9.031,226,51,0,24.9971,1,51.0,51,-0.07654762,-0.04322143,-0.03774798,-0.008240138,-0.004609144,-0.003876812,Q_cms_dplt44
6481400,14366000,Wet,Seasonal,1,11482.82,9.25,226,37,0,9.9261,1,37.0,37,-0.07835714,-0.045,-0.03953306,-0.008235076,-0.004683115,-0.003960487,Q_cms_dplt45
6481449,14366000,Wet,Seasonal,50,11364.95,8.962,226,50,0,22.175,1,50.0,50,-0.07780952,-0.04452143,-0.03903992,-0.008434812,-0.00477843,-0.004030579,Q_cms_dplt45
6481450,14366000,Wet,Seasonal,1,11513.67,9.361,226,37,0,10.0715,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt46
6481499,14366000,Wet,Seasonal,50,11384.93,9.007,226,52,0,26.194,1,52.0,52,-0.07646429,-0.04312143,-0.03766815,-0.008252732,-0.004610546,-0.003878574,Q_cms_dplt46
6481500,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt47
6481549,14366000,Wet,Seasonal,50,11409.1,9.072,226,51,0,22.9061,1,51.0,51,-0.07654762,-0.04322143,-0.03774798,-0.008203922,-0.004589073,-0.003860537,Q_cms_dplt47
6481550,14366000,Wet,Seasonal,1,11415.62,8.801,226,37,0,10.1729,1,37.0,37,-0.07889286,-0.04563571,-0.04044194,-0.008700217,-0.00497977,-0.004237225,Q_cms_dplt48
6481599,14366000,Wet,Seasonal,50,11355.06,8.665,226,41,0,15.3957,1,41.0,41,-0.07854762,-0.04533571,-0.04013226,-0.008795512,-0.005022894,-0.004267783,Q_cms_dplt48
6481600,14366000,Wet,Seasonal,1,11513.79,9.361,226,37,0,10.0675,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt49
6481649,14366000,Wet,Seasonal,50,11385.57,9.008,226,52,0,26.13,1,52.0,52,-0.07654762,-0.04313214,-0.03767177,-0.008260594,-0.004611179,-0.003878523,Q_cms_dplt49
6481650,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt50
6481699,14366000,Wet,Seasonal,50,11460.86,9.214,226,46,0,15.9866,1,46.0,46,-0.07654762,-0.04322143,-0.03774798,-0.008080917,-0.004520893,-0.003805213,Q_cms_dplt50
6481700,14366000,Wet,Seasonal,1,11378.44,8.51,226,37,0,10.0291,1,37.0,37,-0.07777381,-0.04447143,-0.03916734,-0.00886537,-0.00501655,-0.004241134,Q_cms_dplt51
6481749,14366000,Wet,Seasonal,50,11351.27,8.45,226,39,0,12.3057,1,39.0,39,-0.07763095,-0.04434643,-0.03902903,-0.008910607,-0.00503718,-0.004254847,Q_cms_dplt51
6481750,14366000,Wet,Seasonal,1,11451.6,9.059,248,37,0,10.3907,1,37.0,37,-0.07432143,-0.008610714,-0.002993548,-0.007978119,-0.000937009,-0.0003179961,Q_cms_dplt52
6481799,14366000,Wet,Seasonal,50,11359.45,8.847,226,48,0,18.9398,1,48.0,48,-0.07863095,-0.045425,-0.0401504,-0.008628692,-0.004933012,-0.004188449,Q_cms_dplt52
6481800,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt53
6481849,14366000,Wet,Seasonal,50,11402.49,9.053,226,51,0,23.8551,1,51.0,51,-0.0767381,-0.0433,-0.03776976,-0.008240681,-0.004606454,-0.003870044,Q_cms_dplt53
6481850,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt54
6481899,14366000,Wet,Seasonal,50,11482.46,9.273,226,40,0,13.521,1,40.0,40,-0.07654762,-0.04322143,-0.03774798,-0.008030888,-0.004493157,-0.00378269,Q_cms_dplt54
6481900,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt55
6481949,14366000,Wet,Seasonal,50,11479.62,9.265,226,41,0,13.8441,1,41.0,41,-0.07654762,-0.04322143,-0.03774798,-0.008037635,-0.004496898,-0.003785728,Q_cms_dplt55
6481950,14366000,Wet,Seasonal,1,11510.31,9.357,226,37,0,10.0235,1,37.0,37,-0.07672619,-0.043375,-0.0378625,-0.007978885,-0.004469657,-0.003761899,Q_cms_dplt56
6481999,14366000,Wet,Seasonal,50,11377.29,8.999,226,52,0,26.288,1,52.0,52,-0.07635714,-0.04311786,-0.03761411,-0.008248494,-0.004614193,-0.003876572,Q_cms_dplt56
6482000,14366000,Wet,Seasonal,1,11514.3,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt57
6482049,14366000,Wet,Seasonal,50,11390.15,9.019,226,51,0,25.6051,1,51.0,51,-0.07654762,-0.04322143,-0.0376996,-0.008250798,-0.004615051,-0.003876807,Q_cms_dplt57
6482050,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt58
6482099,14366000,Wet,Seasonal,50,11507.07,9.34,226,39,0,10.8689,1,39.0,39,-0.07654762,-0.04322143,-0.03774798,-0.007974821,-0.00446207,-0.003757435,Q_cms_dplt58
6482100,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt59
6482149,14366000,Wet,Seasonal,50,11413.33,9.084,226,51,0,22.3191,1,51.0,51,-0.07654762,-0.04322143,-0.03774798,-0.008193383,-0.004583232,-0.0038558,Q_cms_dplt59
6482150,14366000,Wet,Seasonal,1,11452.29,9.063,248,37,0,10.3909,1,37.0,37,-0.07441667,-0.008657143,-0.002998387,-0.007984735,-0.0009416358,-0.0003183758,Q_cms_dplt60
6482199,14366000,Wet,Seasonal,50,11359.55,8.85,226,48,0,19.0146,1,48.0,48,-0.07863095,-0.045425,-0.04014234,-0.008625852,-0.004931405,-0.004186322,Q_cms_dplt60
6482200,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt61
6482249,14366000,Wet,Seasonal,50,11442.19,9.162,226,49,0,18.4119,1,49.0,49,-0.07654762,-0.0433,-0.03779234,-0.008125531,-0.004553669,-0.0038296,Q_cms_dplt61
6482250,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt62
6482299,14366000,Wet,Seasonal,50,11405.01,9.06,226,51,0,23.4961,1,51.0,51,-0.07669048,-0.04326786,-0.03775968,-0.008229328,-0.004599549,-0.003866176,Q_cms_dplt62
6482300,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt63
6482349,14366000,Wet,Seasonal,50,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt63
6482350,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt64
6482399,14366000,Wet,Seasonal,50,11507.1,9.34,226,39,0,10.8689,1,39.0,39,-0.07654762,-0.04322143,-0.03777823,-0.007974821,-0.00446207,-0.003760288,Q_cms_dplt64
6482400,14366000,Wet,Seasonal,1,11450.08,9.048,248,37,0,10.3977,1,37.0,37,-0.07438095,-0.008642857,-0.003004435,-0.007993729,-0.0009416096,-0.0003195339,Q_cms_dplt65
6482449,14366000,Wet,Seasonal,50,11359.25,8.84,226,48,0,18.7838,1,48.0,48,-0.07869048,-0.04545357,-0.04018468,-0.008641716,-0.004939787,-0.004194886,Q_cms_dplt65
6482450,14366000,Wet,Seasonal,1,11421.62,8.847,226,37,0,10.2709,1,37.0,37,-0.0789881,-0.04573929,-0.04054556,-0.008666945,-0.00496607,-0.004227294,Q_cms_dplt66
6482499,14366000,Wet,Seasonal,50,11355.72,8.698,226,41,0,16.0057,1,41.0,41,-0.07854762,-0.04541071,-0.04021089,-0.008763123,-0.005012631,-0.004260758,Q_cms_dplt66
6482500,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt67
6482549,14366000,Wet,Seasonal,50,11402.42,9.053,226,51,0,23.8751,1,51.0,51,-0.07654762,-0.04322143,-0.03774798,-0.008220665,-0.004598353,-0.003868062,Q_cms_dplt67
6482550,14366000,Wet,Seasonal,1,11511.5,9.359,226,37,0,10.0563,1,37.0,37,-0.07654762,-0.04331071,-0.03781653,-0.007959063,-0.004462304,-0.003756819,Q_cms_dplt68
6482599,14366000,Wet,Seasonal,50,11378.99,9.0,226,52,0,26.4108,1,52.0,52,-0.07646429,-0.04310714,-0.03761169,-0.008259367,-0.004612843,-0.003876115,Q_cms_dplt68
6482600,14366000,Wet,Seasonal,1,11466.96,9.16,226,37,0,10.2599,1,37.0,37,-0.07886905,-0.04560357,-0.04022782,-0.008366778,-0.004788949,-0.004063104,Q_cms_dplt69
6482649,14366000,Wet,Seasonal,50,11361.83,8.91,226,50,0,20.536,1,50.0,50,-0.07836905,-0.04515714,-0.03974798,-0.008541609,-0.004871495,-0.004121575,Q_cms_dplt69
6482650,14366000,Wet,Seasonal,1,11436.77,8.957,248,37,0,10.3737,1,37.0,37,-0.0742381,-0.008546429,-0.002963306,-0.008057667,-0.0009405424,-0.0003181866,Q_cms_dplt70
6482699,14366000,Wet,Seasonal,50,11357.5,8.776,226,42,0,17.4322,1,42.0,42,-0.07883333,-0.04554286,-0.0403,-0.008718161,-0.004983671,-0.004234377,Q_cms_dplt70
6482700,14366000,Wet,Seasonal,1,11392.53,8.622,226,37,0,9.9981,1,37.0,37,-0.07822619,-0.04498214,-0.03974556,-0.008802827,-0.005008814,-0.004248391,Q_cms_dplt71
6482749,14366000,Wet,Seasonal,50,11352.66,8.534,226,40,0,13.356,1,40.0,40,-0.07802381,-0.04478214,-0.03953669,-0.008868938,-0.005036912,-0.004267866,Q_cms_dplt71
6482750,14366000,Wet,Seasonal,1,11514.5,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt72
6482799,14366000,Wet,Seasonal,50,11395.28,9.033,226,51,0,24.8951,1,51.0,51,-0.07654762,-0.04322143,-0.03774798,-0.008238364,-0.004608161,-0.003876015,Q_cms_dplt72
6482800,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt73
6482849,14366000,Wet,Seasonal,50,11497.5,9.314,226,39,0,11.8829,1,39.0,39,-0.07654762,-0.04322143,-0.03774798,-0.007996485,-0.004474082,-0.003767195,Q_cms_dplt73
6482850,14366000,Wet,Seasonal,1,11496.78,9.315,226,37,0,9.9507,1,37.0,37,-0.07772619,-0.04428571,-0.03868629,-0.008115407,-0.004580202,-0.00385502,Q_cms_dplt74
6482899,14366000,Wet,Seasonal,50,11368.93,8.991,226,51,0,24.2571,1,51.0,51,-0.07714286,-0.0438,-0.03824194,-0.0083385,-0.004688965,-0.003940949,Q_cms_dplt74
6482900,14366000,Wet,Seasonal,1,11365.49,8.406,226,37,0,9.9789,1,37.0,37,-0.0772619,-0.04395714,-0.03857379,-0.008914559,-0.005019523,-0.00422837,Q_cms_dplt75
6482949,14366000,Wet,Seasonal,50,11350.05,8.372,226,39,0,11.2553,1,39.0,39,-0.07713095,-0.04386071,-0.03850323,-0.008934859,-0.005028405,-0.004236934,Q_cms_dplt75
6482950,14366000,Wet,Seasonal,1,11458.25,9.103,248,37,0,10.3457,1,37.0,37,-0.07441667,-0.008639286,-0.002962097,-0.007950605,-0.0009356421,-0.0003131979,Q_cms_dplt76
6482999,14366000,Wet,Seasonal,50,11360.43,8.875,226,48,0,19.6238,1,48.0,48,-0.07872619,-0.045375,-0.04001653,-0.008612469,-0.004912773,-0.004162909,Q_cms_dplt76
6483000,14366000,Wet,Seasonal,1,11488.35,9.278,226,37,0,9.9347,1,37.0,37,-0.07807143,-0.04472143,-0.03921048,-0.008181812,-0.004641534,-0.003918941,Q_cms_dplt77
6483049,14366000,Wet,Seasonal,50,11366.33,8.975,226,50,0,22.964,1,50.0,50,-0.0777381,-0.0443,-0.03873589,-0.008415456,-0.004748731,-0.003995336,Q_cms_dplt77
6483050,14366000,Wet,Seasonal,1,11514.53,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt78
6483099,14366000,Wet,Seasonal,50,11397.31,9.039,226,51,0,24.5891,1,51.0,51,-0.07654762,-0.04322143,-0.03774798,-0.008233046,-0.004605214,-0.003873626,Q_cms_dplt78
6483100,14366000,Wet,Seasonal,1,11514.16,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt79
6483149,14366000,Wet,Seasonal,50,11388.34,9.014,226,52,0,25.8392,1,52.0,52,-0.07654762,-0.04322143,-0.03770565,-0.008255248,-0.004617517,-0.003879426,Q_cms_dplt79
6483150,14366000,Wet,Seasonal,1,11507.02,9.35,226,37,0,9.9281,1,37.0,37,-0.07686905,-0.04356071,-0.03803831,-0.007999199,-0.004491495,-0.003781069,Q_cms_dplt80
6483199,14366000,Wet,Seasonal,50,11374.15,8.998,226,52,0,25.7596,1,52.0,52,-0.07663095,-0.04329643,-0.0377121,-0.008278281,-0.004633272,-0.003886426,Q_cms_dplt80
6483200,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt81
6483249,14366000,Wet,Seasonal,50,11411.65,9.079,226,51,0,22.5491,1,51.0,51,-0.07654762,-0.04322143,-0.03774798,-0.008197771,-0.004585664,-0.003857772,Q_cms_dplt81
6483250,14366000,Wet,Seasonal,1,11514.41,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt82
6483299,14366000,Wet,Seasonal,50,11392.25,9.025,226,51,0,25.3211,1,51.0,51,-0.07640476,-0.043125,-0.03771774,-0.008230454,-0.004602064,-0.003876316,Q_cms_dplt82
6483300,14366000,Wet,Seasonal,1,11437.82,8.964,248,37,0,10.3849,1,37.0,37,-0.0742381,-0.008578571,-0.002974194,-0.008051548,-0.0009433051,-0.0003191411,Q_cms_dplt83
6483349,14366000,Wet,Seasonal,50,11357.63,8.782,226,42,0,17.5354,1,42.0,42,-0.07869048,-0.04550357,-0.04029032,-0.008697124,-0.004976442,-0.004231021,Q_cms_dplt83
6483350,14366000,Wet,Seasonal,1,11514.5,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt84
6483399,14366000,Wet,Seasonal,50,11395.53,9.034,226,51,0,24.8441,1,51.0,51,-0.07654762,-0.04322143,-0.03774798,-0.008237477,-0.004607669,-0.003875617,Q_cms_dplt84
6483400,14366000,Wet,Seasonal,1,11513.78,9.361,226,37,0,10.0675,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt85
6483449,14366000,Wet,Seasonal,50,11385.53,9.008,226,52,0,26.134,1,52.0,52,-0.07654762,-0.043125,-0.03767097,-0.008260594,-0.004610429,-0.003878449,Q_cms_dplt85
6483450,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt86
6483499,14366000,Wet,Seasonal,50,11431.25,9.133,226,49,0,19.8709,1,49.0,49,-0.07654762,-0.04322143,-0.03774798,-0.008150626,-0.004559534,-0.003836575,Q_cms_dplt86
6483500,14366000,Wet,Seasonal,1,11357.31,8.34,226,37,0,9.9825,1,37.0,37,-0.07695238,-0.04359286,-0.03818508,-0.008948192,-0.005017246,-0.00421887,Q_cms_dplt87
6483549,14366000,Wet,Seasonal,50,11349.26,8.322,226,38,0,10.633,1,38.0,38,-0.07682143,-0.04356071,-0.03814113,-0.008951816,-0.00502387,-0.004222553,Q_cms_dplt87
6483550,14366000,Wet,Seasonal,1,11356.38,8.332,226,37,0,10.0103,1,37.0,37,-0.07690476,-0.04356071,-0.03813992,-0.008950813,-0.005018081,-0.004217735,Q_cms_dplt88
6483599,14366000,Wet,Seasonal,50,11349.18,8.317,226,38,0,10.5922,1,38.0,38,-0.07682143,-0.04350357,-0.03809758,-0.008957496,-0.005020731,-0.004220682,Q_cms_dplt88
6483600,14366000,Wet,Seasonal,1,11463.35,9.137,226,37,0,10.2939,1,37.0,37,-0.07896429,-0.0457,-0.04034798,-0.008396744,-0.004810155,-0.004083863,Q_cms_dplt89
6483649,14366000,Wet,Seasonal,50,11361.23,8.896,226,48,0,20.1406,1,48.0,48,-0.07854762,-0.04522143,-0.03986089,-0.00857369,-0.004885514,-0.004138536,Q_cms_dplt89
6483650,14366000,Wet,Seasonal,1,11496.5,9.314,226,37,0,9.9587,1,37.0,37,-0.0777381,-0.0443,-0.03870685,-0.0081175,-0.004582171,-0.00385743,Q_cms_dplt90
6483699,14366000,Wet,Seasonal,50,11368.83,8.99,226,51,0,24.2291,1,51.0,51,-0.07722619,-0.04380714,-0.03825726,-0.008347875,-0.004690007,-0.003942627,Q_cms_dplt90
6483700,14366000,Wet,Seasonal,1,11459.14,9.109,248,37,0,10.3389,1,37.0,37,-0.07441667,-0.008610714,-0.002941532,-0.007945511,-0.0009319751,-0.0003108209,Q_cms_dplt91
6483749,14366000,Wet,Seasonal,50,11360.57,8.879,226,48,0,19.7156,1,48.0,48,-0.07854762,-0.04531786,-0.03999073,-0.008589633,-0.004904667,-0.004158723,Q_cms_dplt91
6483750,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt92
6483799,14366000,Wet,Seasonal,50,11469.49,9.237,226,41,0,14.9921,1,41.0,41,-0.07654762,-0.04322143,-0.03774798,-0.00806134,-0.00451004,-0.003796401,Q_cms_dplt92
6483800,14366000,Wet,Seasonal,1,11463.44,9.138,226,37,0,10.3059,1,37.0,37,-0.07895238,-0.04567857,-0.04034234,-0.008394871,-0.004807625,-0.004083047,Q_cms_dplt93
6483849,14366000,Wet,Seasonal,50,11361.24,8.896,226,48,0,20.1776,1,48.0,48,-0.07854762,-0.04522143,-0.03987661,-0.00857369,-0.004885514,-0.004140105,Q_cms_dplt93
6483850,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt94
6483899,14366000,Wet,Seasonal,50,11449.87,9.183,226,47,0,17.4067,1,47.0,47,-0.07672619,-0.04331071,-0.03777419,-0.008125948,-0.004544726,-0.00381958,Q_cms_dplt94
6483900,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt95
6483949,14366000,Wet,Seasonal,50,11484.74,9.279,226,40,0,13.281,1,40.0,40,-0.07654762,-0.04322143,-0.03774798,-0.008025835,-0.004490355,-0.003780415,Q_cms_dplt95
6483950,14366000,Wet,Seasonal,1,11514.51,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt96
6483999,14366000,Wet,Seasonal,50,11395.85,9.035,226,51,0,24.7931,1,51.0,51,-0.07654762,-0.04322143,-0.03774798,-0.008236591,-0.004607178,-0.003875218,Q_cms_dplt96
6484000,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt97
6484049,14366000,Wet,Seasonal,50,11433.35,9.138,226,49,0,19.5999,1,49.0,49,-0.07654762,-0.04322143,-0.03774798,-0.008146288,-0.00455713,-0.003834624,Q_cms_dplt97
6484050,14366000,Wet,Seasonal,1,11510.0,9.356,226,37,0,10.0115,1,37.0,37,-0.07672619,-0.04341071,-0.0378871,-0.007979704,-0.004473633,-0.00376449,Q_cms_dplt98
6484099,14366000,Wet,Seasonal,50,11376.92,8.999,226,52,0,26.239,1,52.0,52,-0.07636905,-0.04313214,-0.03761895,-0.008249783,-0.004615739,-0.003877095,Q_cms_dplt98
6484100,14366000,Wet,Seasonal,1,11514.57,9.361,226,37,0,10.0777,1,37.0,37,-0.07654762,-0.04322143,-0.03774798,-0.007957408,-0.004452414,-0.003749588,Q_cms_dplt99
6484149,14366000,Wet,Seasonal,50,11439.52,9.155,226,49,0,18.7669,1,49.0,49,-0.07654762,-0.04322143,-0.03774798,-0.008131574,-0.004548974,-0.003828006,Q_cms_dplt99
