,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
5437449,14155500,Dry,Constant,50,1533.031,2.155,216,113,0,32.4609,4,28.25,76,-0.005619048,-0.001807143,-0.002143548,-0.002582458,-0.0008307021,-0.0009726032,Q_cms_dplt72
5437450,14155500,Dry,Constant,1,1665.753,2.519,216,37,0,1.8349,1,37.0,37,-0.005619048,-0.001871429,-0.002189516,-0.002212346,-0.000736907,-0.0008524925,Q_cms_dplt73
5437499,14155500,Dry,Constant,50,1483.235,2.018,216,123,0,48.6361,3,41.0,82,-0.005619048,-0.001807143,-0.002143548,-0.00275599,-0.0008865336,-0.001037077,Q_cms_dplt73
5437500,14155500,Dry,Constant,1,1631.697,2.396,220,37,0,1.6273,1,37.0,37,-0.003071429,-0.004496429,-0.002234677,-0.001276791,-0.001856912,-0.0009179717,Q_cms_dplt74
5437549,14155500,Dry,Constant,50,1441.733,1.905,216,122,0,47.7258,3,40.66667,81,-0.005619048,-0.001807143,-0.002143548,-0.002917704,-0.0009385639,-0.001097062,Q_cms_dplt74
5437550,14155500,Dry,Constant,1,1524.778,2.064,219,37,0,1.6221,1,37.0,37,-0.003666667,-0.00425,-0.002265323,-0.001767328,-0.002034867,-0.001075751,Q_cms_dplt75
5437599,14155500,Dry,Constant,50,1421.72,1.85,216,91,0,16.8513,3,30.33333,70,-0.005619048,-0.001807143,-0.002143548,-0.003003482,-0.0009661631,-0.001128842,Q_cms_dplt75
5437600,14155500,Dry,Constant,1,1539.193,2.101,220,37,0,1.6337,1,37.0,37,-0.00297619,-0.004385714,-0.002153629,-0.001410235,-0.002063098,-0.001007166,Q_cms_dplt76
5437649,14155500,Dry,Constant,50,1423.203,1.854,216,97,0,20.0647,4,24.25,71,-0.005619048,-0.001807143,-0.002143548,-0.002997074,-0.0009641013,-0.001126469,Q_cms_dplt76
5437650,14155500,Dry,Constant,1,1643.633,2.441,220,37,0,1.6083,1,37.0,37,-0.002928571,-0.004360714,-0.002100806,-0.001195329,-0.001768704,-0.0008479661,Q_cms_dplt77
5437699,14155500,Dry,Constant,50,1446.942,1.919,216,124,0,51.2796,3,41.33333,82,-0.005619048,-0.001807143,-0.002143548,-0.002896646,-0.0009317886,-0.001089257,Q_cms_dplt77
5437700,14155500,Dry,Constant,1,1663.829,2.514,220,37,0,1.8255,1,37.0,37,-0.002416667,-0.003864286,-0.001602823,-0.0009583729,-0.001524105,-0.000630082,Q_cms_dplt78
5437749,14155500,Dry,Constant,50,1470.234,1.983,216,124,0,52.495,3,41.33333,82,-0.005619048,-0.001807143,-0.002143548,-0.002804129,-0.0009020217,-0.001054943,Q_cms_dplt78
5437750,14155500,Dry,Constant,1,1541.425,2.107,220,37,0,1.6277,1,37.0,37,-0.00297619,-0.004396429,-0.002168952,-0.001406237,-0.002062274,-0.001011441,Q_cms_dplt79
5437799,14155500,Dry,Constant,50,1423.568,1.855,216,98,0,20.5518,3,32.66667,71,-0.005619048,-0.001807143,-0.002143548,-0.002995477,-0.0009635872,-0.001125877,Q_cms_dplt79
5437800,14155500,Dry,Constant,1,1608.463,2.313,220,37,0,1.6423,1,37.0,37,-0.003071429,-0.004546429,-0.002339113,-0.001322419,-0.001943987,-0.0009942748,Q_cms_dplt80
5437849,14155500,Dry,Constant,50,1434.883,1.886,216,121,0,40.0589,3,40.33333,81,-0.005619048,-0.001807143,-0.002143548,-0.002946777,-0.0009479181,-0.001107837,Q_cms_dplt80
5437850,14155500,Dry,Constant,1,1588.202,2.245,220,37,0,1.6495,1,37.0,37,-0.003154762,-0.004564286,-0.002330645,-0.001399069,-0.002009764,-0.001020064,Q_cms_dplt81
5437899,14155500,Dry,Constant,50,1430.652,1.874,216,113,0,33.5595,4,28.25,76,-0.005619048,-0.001807143,-0.002143548,-0.002965439,-0.0009539228,-0.001114751,Q_cms_dplt81
5437900,14155500,Dry,Constant,1,1664.621,2.517,216,37,0,1.8177,1,37.0,37,-0.005619048,-0.001885714,-0.002187903,-0.002214089,-0.0007430802,-0.0008525255,Q_cms_dplt82
5437949,14155500,Dry,Constant,50,1473.756,1.992,216,124,0,51.5214,3,41.33333,82,-0.005619048,-0.001807143,-0.002143548,-0.00279159,-0.0008979876,-0.001050291,Q_cms_dplt82
5437950,14155500,Dry,Constant,1,1495.256,1.992,219,37,0,1.6223,1,37.0,37,-0.003559524,-0.004096429,-0.00211371,-0.001777693,-0.002032374,-0.001040309,Q_cms_dplt83
5437999,14155500,Dry,Constant,50,1418.458,1.841,216,80,0,11.451,2,40.0,68,-0.005619048,-0.001807143,-0.002143548,-0.003018002,-0.0009708347,-0.001134219,Q_cms_dplt83
5438000,14155500,Dry,Constant,1,1568.105,2.183,220,37,0,1.6405,1,37.0,37,-0.003071429,-0.004496429,-0.002274597,-0.001400826,-0.002036014,-0.001023761,Q_cms_dplt84
5438049,14155500,Dry,Constant,50,1427.218,1.865,216,109,0,27.5885,3,36.33333,75,-0.005619048,-0.001807143,-0.002143548,-0.002979592,-0.0009584764,-0.001119994,Q_cms_dplt84
5438050,14155500,Dry,Constant,1,1517.798,2.046,220,37,0,1.5999,1,37.0,37,-0.00275,-0.004289286,-0.002050806,-0.001338505,-0.002072302,-0.0009853409,Q_cms_dplt85
5438099,14155500,Dry,Constant,50,1420.816,1.847,216,86,0,15.4572,3,28.66667,69,-0.005619048,-0.001807143,-0.002143548,-0.003008307,-0.0009677153,-0.001130629,Q_cms_dplt85
5438100,14155500,Dry,Constant,1,1643.828,2.442,220,37,0,1.6193,1,37.0,37,-0.002857143,-0.004353571,-0.002092742,-0.00116575,-0.001765195,-0.0008444943,Q_cms_dplt86
5438149,14155500,Dry,Constant,50,1447.048,1.919,216,124,0,51.4036,3,41.33333,82,-0.005619048,-0.001807143,-0.002143548,-0.002896646,-0.0009317886,-0.001089257,Q_cms_dplt86
5438150,14155500,Dry,Constant,1,1434.926,1.865,220,37,0,1.8323,1,37.0,37,-0.002416667,-0.003889286,-0.001626613,-0.001290518,-0.002061588,-0.0008583365,Q_cms_dplt87
5438199,14155500,Dry,Constant,50,1413.348,1.827,216,61,0,3.6249,1,61.0,61,-0.005619048,-0.001807143,-0.002143548,-0.003040868,-0.000978192,-0.001142685,Q_cms_dplt87
5438200,14155500,Dry,Constant,1,1447.602,1.89,218,37,0,1.7873,1,37.0,37,-0.003892857,-0.003535714,-0.002039113,-0.00204727,-0.001848976,-0.001055411,Q_cms_dplt88
5438249,14155500,Dry,Constant,50,1414.443,1.83,216,63,0,4.9237,1,63.0,63,-0.005619048,-0.001807143,-0.002143548,-0.003035939,-0.000976606,-0.00114086,Q_cms_dplt88
5438250,14155500,Dry,Constant,1,1546.399,2.121,220,37,0,1.6189,1,37.0,37,-0.002928571,-0.004403571,-0.002183468,-0.001374909,-0.002052282,-0.001011642,Q_cms_dplt89
5438299,14155500,Dry,Constant,50,1424.298,1.857,216,101,0,21.7017,3,33.66667,72,-0.005619048,-0.001807143,-0.002143548,-0.002992286,-0.0009625607,-0.001124696,Q_cms_dplt89
5438300,14155500,Dry,Constant,1,1666.293,2.52,216,37,0,1.8341,1,37.0,37,-0.005619048,-0.001807143,-0.002143548,-0.002211475,-0.0007113484,-0.0008344022,Q_cms_dplt90
5438349,14155500,Dry,Constant,50,1524.683,2.132,216,116,0,35.0598,3,38.66667,79,-0.005619048,-0.001807143,-0.002143548,-0.002610049,-0.0008395789,-0.0009828614,Q_cms_dplt90
5438350,14155500,Dry,Constant,1,1665.479,2.519,216,37,0,1.8139,1,37.0,37,-0.005619048,-0.001807143,-0.002143548,-0.002212346,-0.0007116285,-0.0008347272,Q_cms_dplt91
5438399,14155500,Dry,Constant,50,1479.929,2.009,216,124,0,49.6258,3,41.33333,82,-0.005619048,-0.001807143,-0.002143548,-0.00276821,-0.0008904652,-0.001041613,Q_cms_dplt91
5438400,14155500,Dry,Constant,1,1654.458,2.482,220,37,0,1.6445,1,37.0,37,-0.002690476,-0.004139286,-0.001889516,-0.001080338,-0.001652415,-0.0007511826,Q_cms_dplt92
5438449,14155500,Dry,Constant,50,1454.418,1.939,216,126,0,53.681,3,42.0,82,-0.005619048,-0.001807143,-0.002169758,-0.002867085,-0.0009222776,-0.001091219,Q_cms_dplt92
5438450,14155500,Dry,Constant,1,1645.333,2.448,219,37,0,1.6033,1,37.0,37,-0.003738095,-0.004239286,-0.002249597,-0.001520269,-0.001714474,-0.0009035153,Q_cms_dplt93
5438499,14155500,Dry,Constant,50,1447.872,1.921,216,124,0,51.7136,3,41.33333,82,-0.005761905,-0.001853571,-0.002155242,-0.002966391,-0.0009544659,-0.001093672,Q_cms_dplt93
5438500,14155500,Dry,Constant,1,1652.046,2.473,220,37,0,1.6003,1,37.0,37,-0.00275,-0.004210714,-0.001945968,-0.001108186,-0.001686715,-0.0007761566,Q_cms_dplt94
5438549,14155500,Dry,Constant,50,1452.334,1.934,216,125,0,53.1675,3,41.66667,82,-0.005619048,-0.001807143,-0.002143548,-0.002874419,-0.0009246371,-0.001081016,Q_cms_dplt94
5438550,14155500,Dry,Constant,1,1647.01,2.454,220,37,0,1.5929,1,37.0,37,-0.002857143,-0.004275,-0.002042742,-0.00116007,-0.001725225,-0.0008205404,Q_cms_dplt95
5438599,14155500,Dry,Constant,50,1448.858,1.924,216,124,0,52.1228,3,41.33333,82,-0.005619048,-0.001807143,-0.002143548,-0.002889199,-0.0009293925,-0.001086496,Q_cms_dplt95
5438600,14155500,Dry,Constant,1,1666.249,2.52,216,37,0,1.8341,1,37.0,37,-0.005619048,-0.001807143,-0.002143548,-0.002211475,-0.0007113484,-0.0008344022,Q_cms_dplt96
5438649,14155500,Dry,Constant,50,1500.285,2.065,216,121,0,43.0283,3,40.33333,81,-0.005619048,-0.001807143,-0.002143548,-0.002693888,-0.0008665531,-0.001014016,Q_cms_dplt96
5438650,14155500,Dry,Constant,1,1664.06,2.515,216,37,0,1.8045,1,37.0,37,-0.005702381,-0.001878571,-0.00221371,-0.00224809,-0.0007407127,-0.000862859,Q_cms_dplt97
5438699,14155500,Dry,Constant,50,1471.166,1.985,216,124,0,52.205,3,41.33333,82,-0.005619048,-0.001807143,-0.002143548,-0.002801333,-0.0009011221,-0.001053906,Q_cms_dplt97
5438700,14155500,Dry,Constant,1,1607.492,2.31,219,37,0,1.6385,1,37.0,37,-0.003964286,-0.004510714,-0.002522581,-0.001707473,-0.001930524,-0.001070904,Q_cms_dplt98
5438749,14155500,Dry,Constant,50,1434.667,1.885,216,121,0,39.7525,3,40.33333,81,-0.005619048,-0.001807143,-0.002143548,-0.002948323,-0.0009484156,-0.00110841,Q_cms_dplt98
5438750,14155500,Dry,Constant,1,1631.054,2.394,220,37,0,1.6403,1,37.0,37,-0.003047619,-0.004471429,-0.002235887,-0.001268069,-0.001848365,-0.0009192857,Q_cms_dplt99
5438799,14155500,Dry,Constant,50,1441.453,1.904,216,122,0,47.5798,3,40.66667,81,-0.005619048,-0.001807143,-0.002143548,-0.00291922,-0.0009390516,-0.001097624,Q_cms_dplt99
5438800,14155500,Dry,Constant,1,1664.709,2.517,216,37,0,1.8097,1,37.0,37,-0.005702381,-0.001907143,-0.002194355,-0.00224666,-0.0007514534,-0.0008549156,Q_cms_dplt100
5438849,14155500,Dry,Constant,50,1474.201,1.994,216,124,0,51.3404,3,41.33333,82,-0.005619048,-0.001807143,-0.002143548,-0.002788819,-0.000897096,-0.001049262,Q_cms_dplt100
5438850,14155500,Dry,Seasonal,1,1666.293,2.52,216,37,0,1.8341,1,37.0,37,-0.005619048,-0.001807143,-0.002143548,-0.002211475,-0.0007113484,-0.0008344022,Q_cms
5438899,14155500,Dry,Seasonal,50,1666.293,2.52,216,37,0,1.8341,1,37.0,37,-0.005619048,-0.001807143,-0.002143548,-0.002211475,-0.0007113484,-0.0008344022,Q_cms
5438900,14155500,Dry,Seasonal,1,1657.225,2.511,219,37,0,1.6545,1,37.0,37,-0.0035,-0.004014286,-0.001944355,-0.001388232,-0.00158407,-0.0007628273,Q_cms_dplt1
5438949,14155500,Dry,Seasonal,50,1454.418,1.967,216,126,0,55.183,3,42.0,82,-0.00547619,-0.001646429,-0.001912903,-0.002755478,-0.0008286432,-0.0009501653,Q_cms_dplt1
5438950,14155500,Dry,Seasonal,1,1666.293,2.52,216,37,0,1.8341,1,37.0,37,-0.005619048,-0.001807143,-0.002143548,-0.002211475,-0.0007113484,-0.0008344022,Q_cms_dplt2
5438999,14155500,Dry,Seasonal,50,1635.244,2.435,216,72,0,6.5156,3,24.0,66,-0.005619048,-0.001807143,-0.002143548,-0.002288018,-0.0007359735,-0.0008629575,Q_cms_dplt2
5439000,14155500,Dry,Seasonal,1,1584.099,2.142,310,39,0,1.3949,3,13.0,16,-0.097,-0.4635179,-0.2289681,-0.03989228,-0.1092979,-0.04931162,Q_cms_dplt3
5439049,14155500,Dry,Seasonal,50,1432.064,1.813,220,96,0,29.4286,2,48.0,72,-0.005559524,-0.007082143,-0.005016935,-0.003035489,-0.003814955,-0.002653063,Q_cms_dplt3
5439050,14155500,Dry,Seasonal,1,1593.67,2.183,310,37,0,1.5973,3,12.33333,16,-0.09820238,-0.4646286,-0.229775,-0.0396447,-0.1081969,-0.04887677,Q_cms_dplt4
5439099,14155500,Dry,Seasonal,50,1433.611,1.85,220,96,0,32.2304,2,48.0,72,-0.00525,-0.006828571,-0.004667339,-0.002812585,-0.003611727,-0.002428258,Q_cms_dplt4
5439100,14155500,Dry,Seasonal,1,1666.293,2.52,216,37,0,1.8341,1,37.0,37,-0.005619048,-0.001807143,-0.002143548,-0.002211475,-0.0007113484,-0.0008344022,Q_cms_dplt5
5439149,14155500,Dry,Seasonal,50,1524.167,2.13,216,116,0,35.2258,3,38.66667,79,-0.005619048,-0.001807143,-0.002191935,-0.002612476,-0.0008403597,-0.001005794,Q_cms_dplt5
5439150,14155500,Dry,Seasonal,1,1666.253,2.52,216,37,0,1.8341,1,37.0,37,-0.005619048,-0.001807143,-0.002143548,-0.002211475,-0.0007113484,-0.0008344022,Q_cms_dplt6
5439199,14155500,Dry,Seasonal,50,1489.14,2.033,216,122,0,46.8046,3,40.66667,81,-0.005619048,-0.001871429,-0.002189516,-0.002735862,-0.0009113082,-0.001051479,Q_cms_dplt6
5439200,14155500,Dry,Seasonal,1,1666.293,2.52,216,37,0,1.8341,1,37.0,37,-0.005619048,-0.001807143,-0.002143548,-0.002211475,-0.0007113484,-0.0008344022,Q_cms_dplt7
5439249,14155500,Dry,Seasonal,50,1509.864,2.091,216,121,0,39.8403,3,40.33333,81,-0.005619048,-0.001807143,-0.002190726,-0.002660722,-0.0008558822,-0.001023551,Q_cms_dplt7
5439250,14155500,Dry,Seasonal,1,1666.234,2.52,216,37,0,1.8341,1,37.0,37,-0.005619048,-0.001807143,-0.002143548,-0.002211475,-0.0007113484,-0.0008344022,Q_cms_dplt8
5439299,14155500,Dry,Seasonal,50,1487.665,2.029,216,122,0,47.3166,3,40.66667,81,-0.005619048,-0.001807143,-0.002143548,-0.0027412,-0.0008817752,-0.001031586,Q_cms_dplt8
5439300,14155500,Dry,Seasonal,1,1666.293,2.52,216,37,0,1.8341,1,37.0,37,-0.005619048,-0.001807143,-0.002143548,-0.002211475,-0.0007113484,-0.0008344022,Q_cms_dplt9
5439349,14155500,Dry,Seasonal,50,1533.702,2.156,216,113,0,32.2549,4,28.25,76,-0.005797619,-0.001896429,-0.002169758,-0.002662709,-0.0008711652,-0.0009838166,Q_cms_dplt9
5439350,14155500,Dry,Seasonal,1,1666.251,2.52,216,37,0,1.8341,1,37.0,37,-0.005619048,-0.001807143,-0.002143548,-0.002211475,-0.0007113484,-0.0008344022,Q_cms_dplt10
5439399,14155500,Dry,Seasonal,50,1488.996,2.033,216,122,0,46.8506,3,40.66667,81,-0.005619048,-0.001807143,-0.002143548,-0.002735862,-0.0008800575,-0.001029604,Q_cms_dplt10
5439400,14155500,Dry,Seasonal,1,1664.225,2.519,218,37,0,1.8219,1,37.0,37,-0.003892857,-0.003410714,-0.001871774,-0.001538379,-0.001342447,-0.0007313486,Q_cms_dplt11
5439449,14155500,Dry,Seasonal,50,1465.902,1.974,216,126,0,54.2642,3,42.0,82,-0.005440476,-0.001639286,-0.00197621,-0.002727927,-0.0008222008,-0.0009778829,Q_cms_dplt11
5439450,14155500,Dry,Seasonal,1,1665.043,2.52,216,37,0,1.8341,1,37.0,37,-0.005619048,-0.001807143,-0.002143548,-0.002211475,-0.0007113484,-0.0008344022,Q_cms_dplt12
5439499,14155500,Dry,Seasonal,50,1469.429,1.981,216,126,0,53.3598,3,42.0,82,-0.005440476,-0.001664286,-0.002031855,-0.002718398,-0.0008318354,-0.001001752,Q_cms_dplt12
5439500,14155500,Dry,Seasonal,1,1442.729,1.101,220,37,0,1.4715,2,18.5,35,-0.003654762,-0.005157143,-0.003109677,-0.003285803,-0.004562138,-0.002702793,Q_cms_dplt13
5439549,14155500,Dry,Seasonal,50,1416.011,1.041,220,60,0,4.716,1,60.0,60,-0.003511905,-0.005003571,-0.002959274,-0.003338823,-0.004678115,-0.002718189,Q_cms_dplt13
5439550,14155500,Dry,Seasonal,1,1659.485,2.514,220,37,0,1.7263,1,37.0,37,-0.002595238,-0.003985714,-0.001677419,-0.001028995,-0.001571596,-0.0006591671,Q_cms_dplt14
5439599,14155500,Dry,Seasonal,50,1456.791,1.967,216,127,0,55.4073,3,42.33333,82,-0.005440476,-0.001578571,-0.001881452,-0.002737548,-0.0007946858,-0.0009348499,Q_cms_dplt14
5439600,14155500,Dry,Seasonal,1,1552.333,1.962,220,37,0,1.2921,1,37.0,37,-0.006511905,-0.008142857,-0.006320968,-0.003283356,-0.004047103,-0.003072064,Q_cms_dplt15
5439649,14155500,Dry,Seasonal,50,1427.62,1.672,220,90,0,20.787,2,45.0,70,-0.00597619,-0.007571429,-0.005677823,-0.003533457,-0.004406894,-0.003229092,Q_cms_dplt15
5439650,14155500,Dry,Seasonal,1,1666.293,2.52,216,37,0,1.8341,1,37.0,37,-0.005619048,-0.001807143,-0.002143548,-0.002211475,-0.0007113484,-0.0008344022,Q_cms_dplt16
5439699,14155500,Dry,Seasonal,50,1514.97,2.105,216,119,0,38.1707,3,39.66667,81,-0.005619048,-0.001807143,-0.002155242,-0.002643199,-0.0008502445,-0.001000502,Q_cms_dplt16
5439700,14155500,Dry,Seasonal,1,1658.264,2.513,218,37,0,1.6983,1,37.0,37,-0.004071429,-0.003642857,-0.0020625,-0.001612462,-0.001436526,-0.0008070934,Q_cms_dplt17
5439749,14155500,Dry,Seasonal,50,1455.431,1.967,216,126,0,55.3484,3,42.0,82,-0.005428571,-0.001607143,-0.001897177,-0.002731543,-0.0008090011,-0.0009425157,Q_cms_dplt17
5439750,14155500,Dry,Seasonal,1,1666.293,2.52,216,37,0,1.8341,1,37.0,37,-0.005619048,-0.001807143,-0.002143548,-0.002211475,-0.0007113484,-0.0008344022,Q_cms_dplt18
5439799,14155500,Dry,Seasonal,50,1536.656,2.165,216,112,0,31.3456,4,28.0,76,-0.005619048,-0.001807143,-0.002143548,-0.002570643,-0.000826901,-0.0009682096,Q_cms_dplt18
5439800,14155500,Dry,Seasonal,1,1441.002,1.087,220,37,0,1.4123,2,18.5,35,-0.003511905,-0.005064286,-0.00301129,-0.00319893,-0.004539234,-0.002653159,Q_cms_dplt19
5439849,14155500,Dry,Seasonal,50,1415.836,1.03,220,60,0,4.391,1,60.0,60,-0.003511905,-0.004953571,-0.002875806,-0.00337411,-0.004680495,-0.00267116,Q_cms_dplt19
5439850,14155500,Dry,Seasonal,1,1663.074,2.519,216,37,0,1.8177,1,37.0,37,-0.005619048,-0.001885714,-0.002187903,-0.002212346,-0.000742495,-0.0008518616,Q_cms_dplt20
5439899,14155500,Dry,Seasonal,50,1462.643,1.97,216,126,0,54.9766,3,42.0,82,-0.005440476,-0.001596429,-0.001928226,-0.002733422,-0.0008024138,-0.0009564009,Q_cms_dplt20
5439900,14155500,Dry,Seasonal,1,1666.169,2.52,216,37,0,1.8341,1,37.0,37,-0.005619048,-0.001807143,-0.002143548,-0.002211475,-0.0007113484,-0.0008344022,Q_cms_dplt21
5439949,14155500,Dry,Seasonal,50,1483.719,2.018,216,123,0,48.6649,3,41.0,82,-0.005619048,-0.001807143,-0.002143548,-0.00275599,-0.0008865336,-0.001037077,Q_cms_dplt21
5439950,14155500,Dry,Seasonal,1,1666.293,2.52,216,37,0,1.8341,1,37.0,37,-0.005619048,-0.001807143,-0.002143548,-0.002211475,-0.0007113484,-0.0008344022,Q_cms_dplt22
5439999,14155500,Dry,Seasonal,50,1500.995,2.067,216,121,0,42.7803,3,40.33333,81,-0.005619048,-0.001807143,-0.002143548,-0.002691308,-0.0008657228,-0.001013058,Q_cms_dplt22
5440000,14155500,Dry,Seasonal,1,1597.758,2.203,310,37,0,1.6025,3,12.33333,16,-0.09867857,-0.4650357,-0.2300367,-0.03949455,-0.1076669,-0.04866029,Q_cms_dplt23
5440049,14155500,Dry,Seasonal,50,1434.321,1.862,310,97,0,33.2775,2,48.5,73,-0.09808333,-0.4645214,-0.2295109,-0.04554037,-0.1183436,-0.05300946,Q_cms_dplt23
5440050,14155500,Dry,Seasonal,1,1664.667,2.52,216,37,0,1.8159,1,37.0,37,-0.005619048,-0.001807143,-0.002143548,-0.002211475,-0.0007113484,-0.0008344022,Q_cms_dplt24
5440099,14155500,Dry,Seasonal,50,1467.608,1.977,216,126,0,53.8102,3,42.0,82,-0.005440476,-0.001653571,-0.002003629,-0.00272383,-0.000828064,-0.0009898495,Q_cms_dplt24
5440100,14155500,Dry,Seasonal,1,1666.293,2.52,216,37,0,1.8341,1,37.0,37,-0.005619048,-0.001807143,-0.002143548,-0.002211475,-0.0007113484,-0.0008344022,Q_cms_dplt25
5440149,14155500,Dry,Seasonal,50,1570.22,2.256,218,99,0,21.5137,3,33.0,71,-0.003892857,-0.003410714,-0.001871774,-0.001716813,-0.001497461,-0.0008151183,Q_cms_dplt25
5440150,14155500,Dry,Seasonal,1,1662.949,2.518,220,37,0,1.8207,1,37.0,37,-0.002416667,-0.0038,-0.001571371,-0.000956855,-0.0014966,-0.0006168578,Q_cms_dplt26
5440199,14155500,Dry,Seasonal,50,1462.364,1.97,216,126,0,55.0386,3,42.0,82,-0.005392857,-0.001607143,-0.001928226,-0.002710396,-0.0008079895,-0.0009566239,Q_cms_dplt26
5440200,14155500,Dry,Seasonal,1,1587.545,2.156,310,37,0,1.4323,3,12.33333,15,-0.09738095,-0.4639,-0.2292907,-0.03979445,-0.1089125,-0.04916593,Q_cms_dplt27
5440249,14155500,Dry,Seasonal,50,1432.602,1.827,220,96,0,30.3254,2,48.0,72,-0.00547619,-0.006975,-0.004892742,-0.00296847,-0.003731632,-0.002571473,Q_cms_dplt27
5440250,14155500,Dry,Seasonal,1,1429.942,0.995,219,37,0,1.6729,1,37.0,37,-0.003952381,-0.004517857,-0.002615323,-0.00392607,-0.004423298,-0.002511556,Q_cms_dplt28
5440299,14155500,Dry,Seasonal,50,1414.79,0.961,219,58,0,3.2976,1,58.0,58,-0.003821429,-0.004421429,-0.002547984,-0.003930545,-0.004481,-0.002532104,Q_cms_dplt28
5440300,14155500,Dry,Seasonal,1,1601.376,2.222,310,37,0,1.6515,4,9.25,15,-0.09894048,-0.465375,-0.2302387,-0.03928739,-0.1071734,-0.04845719,Q_cms_dplt29
5440349,14155500,Dry,Seasonal,50,1434.982,1.872,310,98,0,34.333,2,49.0,73,-0.09844048,-0.46485,-0.2297101,-0.04546358,-0.1180126,-0.05287539,Q_cms_dplt29
5440350,14155500,Dry,Seasonal,1,1481.839,1.422,220,37,0,1.0705,3,12.33333,24,-0.00525,-0.006775,-0.004925,-0.00364939,-0.004633071,-0.003289717,Q_cms_dplt30
5440399,14155500,Dry,Seasonal,50,1419.795,1.282,220,63,0,8.8165,1,63.0,63,-0.004892857,-0.006417857,-0.004593952,-0.003770622,-0.004861742,-0.003397045,Q_cms_dplt30
5440400,14155500,Dry,Seasonal,1,1666.293,2.52,216,37,0,1.8341,1,37.0,37,-0.005619048,-0.001807143,-0.002143548,-0.002211475,-0.0007113484,-0.0008344022,Q_cms_dplt31
5440449,14155500,Dry,Seasonal,50,1644.988,2.461,216,63,0,4.8069,1,63.0,63,-0.005619048,-0.001807143,-0.002191532,-0.002264048,-0.000728262,-0.000873,Q_cms_dplt31
5440450,14155500,Dry,Seasonal,1,1658.905,2.514,217,37,0,1.7093,1,37.0,37,-0.00525,-0.002867857,-0.002185887,-0.00207398,-0.001130719,-0.0008534741,Q_cms_dplt32
5440499,14155500,Dry,Seasonal,50,1456.12,1.967,216,127,0,55.3823,3,42.33333,82,-0.005440476,-0.001596429,-0.001888306,-0.002737548,-0.0008036256,-0.0009382316,Q_cms_dplt32
5440500,14155500,Dry,Seasonal,1,1575.036,2.109,310,37,0,1.0701,3,12.33333,15,-0.09584524,-0.4622393,-0.2279335,-0.04001413,-0.1101296,-0.04961383,Q_cms_dplt33
5440549,14155500,Dry,Seasonal,50,1430.683,1.776,220,93,0,26.5359,2,46.5,70,-0.00575,-0.007296429,-0.005288306,-0.003203917,-0.004008044,-0.002847289,Q_cms_dplt33
5440550,14155500,Dry,Seasonal,1,1455.087,1.203,220,37,0,1.2355,2,18.5,32,-0.004154762,-0.005710714,-0.003724194,-0.003415742,-0.004618778,-0.002952362,Q_cms_dplt34
5440599,14155500,Dry,Seasonal,50,1417.174,1.118,220,61,0,5.9035,1,61.0,61,-0.004011905,-0.005492857,-0.003517742,-0.003547871,-0.004776298,-0.002997465,Q_cms_dplt34
5440600,14155500,Dry,Seasonal,1,1521.495,1.734,220,37,0,1.1581,1,37.0,37,-0.006154762,-0.007853571,-0.006110081,-0.003508335,-0.004406844,-0.003345738,Q_cms_dplt35
5440649,14155500,Dry,Seasonal,50,1423.977,1.511,220,67,0,13.5941,1,67.0,67,-0.00575,-0.007378571,-0.00558629,-0.003758247,-0.004741662,-0.003500267,Q_cms_dplt35
5440650,14155500,Dry,Seasonal,1,1472.257,1.344,220,37,0,1.1045,3,12.33333,23,-0.004809524,-0.006407143,-0.004528629,-0.003538176,-0.004635979,-0.003203765,Q_cms_dplt36
5440699,14155500,Dry,Seasonal,50,1418.852,1.224,220,63,0,7.7785,1,63.0,63,-0.00452381,-0.006132143,-0.004243145,-0.003653223,-0.004866474,-0.003291002,Q_cms_dplt36
5440700,14155500,Dry,Seasonal,1,1455.539,1.207,220,37,0,1.2015,2,18.5,32,-0.004190476,-0.005728571,-0.003748387,-0.00343405,-0.004618632,-0.002961838,Q_cms_dplt37
5440749,14155500,Dry,Seasonal,50,1417.227,1.121,220,61,0,5.9035,1,61.0,61,-0.004,-0.005503571,-0.003538306,-0.003527924,-0.004773371,-0.003007091,Q_cms_dplt37
5440750,14155500,Dry,Seasonal,1,1477.822,1.389,220,37,0,1.0695,4,9.25,24,-0.005011905,-0.006639286,-0.00476129,-0.003566483,-0.004646866,-0.00325657,Q_cms_dplt38
5440799,14155500,Dry,Seasonal,50,1419.406,1.258,220,63,0,8.3665,1,63.0,63,-0.004654762,-0.0063,-0.004442742,-0.003657179,-0.004864525,-0.003350561,Q_cms_dplt38
5440800,14155500,Dry,Seasonal,1,1520.972,1.73,220,37,0,1.1571,1,37.0,37,-0.006154762,-0.007853571,-0.006094355,-0.003516353,-0.00441676,-0.003344766,Q_cms_dplt39
5440849,14155500,Dry,Seasonal,50,1423.908,1.508,220,67,0,13.5251,1,67.0,67,-0.00575,-0.007378571,-0.005580645,-0.003765631,-0.004750823,-0.003503383,Q_cms_dplt39
