,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
1227849,2207400,Dry,Seasonal,50,24.703,0.0,182,72,3600,0.0072,2,36.0,65,-0.0009991667,-0.00222475,-0.001031794,-0.6901273,-0.3754555,-0.1256651,Q_cms_dplt13
1227850,2207400,Dry,Seasonal,1,25.708,0.0,230,40,1920,0.092,4,10.0,16,-0.001142024,-0.00027475,-0.000850746,-0.7002907,-0.1978261,-0.1102465,Q_cms_dplt14
1227899,2207400,Dry,Seasonal,50,24.419,0.0,212,62,1920,0.1522,4,15.5,19,-0.0035825,-0.001660464,3.110887e-05,-0.7952478,-0.2761197,-0.0373583,Q_cms_dplt14
1227900,2207400,Dry,Seasonal,1,24.891,0.0,210,68,3596,0.0068,1,68.0,68,-0.002725357,-0.001264036,0.0003190121,-0.7622244,-0.2581293,0.01977231,Q_cms_dplt15
1227949,2207400,Dry,Seasonal,50,24.597,0.0,184,72,3596,0.0072,2,36.0,68,-0.0009872619,-0.001681893,-0.001139052,-0.6433448,-0.3164419,-0.1193262,Q_cms_dplt15
1227950,2207400,Dry,Seasonal,1,26.148,0.001,256,39,1251,0.1039,4,9.75,16,-0.001095238,-0.0005428571,3.145161e-05,-0.2882354,-0.1188333,0.001067095,Q_cms_dplt16
1227999,2207400,Dry,Seasonal,50,24.404,0.0,229,68,1251,0.2648,3,22.66667,39,-0.0009991667,-0.00012475,-0.0008838105,-0.6479043,-0.1530028,-0.1112992,Q_cms_dplt16
1228000,2207400,Dry,Seasonal,1,25.722,0.0,230,39,1887,0.0899,4,9.75,16,-0.001142024,-0.00029975,-0.0008563911,-0.7002907,-0.2050181,-0.1103677,Q_cms_dplt17
1228049,2207400,Dry,Seasonal,50,24.42,0.0,213,62,1887,0.1502,4,15.5,19,-0.00330869,-0.001839036,-0.000120504,-0.8674381,-0.3238931,-0.05568154,Q_cms_dplt17
1228050,2207400,Dry,Seasonal,1,26.369,0.002,256,41,818,0.1271,4,10.25,17,-0.00127381,-0.0006321429,2.33871e-05,-0.2365818,-0.1015083,-5.146098e-05,Q_cms_dplt18
1228099,2207400,Dry,Seasonal,50,24.404,0.0,230,73,818,0.3533,2,36.5,64,-0.001142024,-0.0003640357,-0.0008563911,-0.7002907,-0.2162251,-0.1097358,Q_cms_dplt18
1228100,2207400,Dry,Seasonal,1,24.743,0.0,182,72,3600,0.0072,2,36.0,65,-0.001189643,-0.002303321,-0.00101123,-0.7203669,-0.3751272,-0.1220622,Q_cms_dplt19
1228149,2207400,Dry,Seasonal,50,24.704,0.0,182,72,3600,0.0072,2,36.0,65,-0.0009991667,-0.00222475,-0.001029375,-0.6901273,-0.3754555,-0.1255702,Q_cms_dplt19
1228150,2207400,Dry,Seasonal,1,25.379,0.0,212,40,2777,0.004,4,10.0,15,-0.003689643,-0.001714036,2.022177e-05,-0.8201376,-0.2870452,-0.04027984,Q_cms_dplt20
1228199,2207400,Dry,Seasonal,50,24.464,0.0,212,58,2777,0.0058,4,14.5,18,-0.0033325,-0.001664036,3.514113e-05,-0.8779043,-0.3177325,-0.04059123,Q_cms_dplt20
1228200,2207400,Dry,Seasonal,1,26.251,0.001,256,40,1122,0.113,4,10.0,17,-0.001178571,-0.0005678571,3.387097e-05,-0.275086,-0.1102538,0.0001040674,Q_cms_dplt21
1228249,2207400,Dry,Seasonal,50,24.406,0.0,230,70,1122,0.31,2,35.0,61,-0.001142024,-0.00027475,-0.0008446976,-0.7002907,-0.1978261,-0.1088059,Q_cms_dplt21
1228250,2207400,Dry,Seasonal,1,26.037,0.0,256,38,1368,0.1008,4,9.5,15,-0.001094405,-0.0006211786,3.554435e-05,-0.703644,-0.2597667,-0.02220451,Q_cms_dplt22
1228299,2207400,Dry,Seasonal,50,24.408,0.0,214,64,1368,0.2194,4,16.0,19,-0.002987262,-0.002156893,-0.0003120363,-0.8673989,-0.353527,-0.07372112,Q_cms_dplt22
1228300,2207400,Dry,Seasonal,1,24.982,0.0,210,70,3547,0.007,2,35.0,59,-0.002987262,-0.001353321,0.0003444153,-0.7593594,-0.2548443,0.008842791,Q_cms_dplt23
1228349,2207400,Dry,Seasonal,50,24.555,0.0,210,71,3547,0.0071,1,71.0,71,-0.00280869,-0.001364036,0.0003335282,-0.76673,-0.2632577,0.02061726,Q_cms_dplt23
1228350,2207400,Dry,Seasonal,1,25.757,0.0,230,38,1837,0.0848,4,9.5,15,-0.001142024,-0.0003711786,-0.0008684879,-0.7002907,-0.2169777,-0.1100098,Q_cms_dplt24
1228399,2207400,Dry,Seasonal,50,24.413,0.0,213,62,1837,0.1462,4,15.5,19,-0.00330869,-0.001839036,-0.0001386492,-0.8674381,-0.3238931,-0.0575793,Q_cms_dplt24
1228400,2207400,Dry,Seasonal,1,26.026,0.0,256,38,1387,0.1038,4,9.5,15,-0.001094405,-0.0005890357,3.272177e-05,-0.703644,-0.2557558,-0.02256236,Q_cms_dplt25
1228449,2207400,Dry,Seasonal,50,24.408,0.0,214,64,1387,0.2234,4,16.0,19,-0.002927738,-0.002160464,-0.000313246,-0.8635573,-0.3537575,-0.07387852,Q_cms_dplt25
1228450,2207400,Dry,Seasonal,1,25.01,0.0,211,65,3532,0.0065,3,21.66667,40,-0.003142024,-0.001392607,0.0001996573,-0.8533645,-0.2933875,-0.01616603,Q_cms_dplt26
1228499,2207400,Dry,Seasonal,50,24.545,0.0,210,71,3532,0.0071,1,71.0,71,-0.00280869,-0.001289036,0.0003395766,-0.7500962,-0.2522612,0.01952939,Q_cms_dplt26
1228500,2207400,Dry,Seasonal,1,24.94,0.0,210,68,3498,0.0068,2,34.0,57,-0.00280869,-0.001289036,0.0003190121,-0.7500962,-0.2522612,0.007391187,Q_cms_dplt27
1228549,2207400,Dry,Seasonal,50,24.573,0.0,210,70,3498,0.007,1,70.0,70,-0.002725357,-0.001264036,0.0003274798,-0.7622244,-0.2581293,0.02063056,Q_cms_dplt27
1228550,2207400,Dry,Seasonal,1,24.72,0.0,182,72,3600,0.0072,2,36.0,65,-0.0009991667,-0.00222475,-0.0009894556,-0.6901273,-0.3754555,-0.1240144,Q_cms_dplt28
1228599,2207400,Dry,Seasonal,50,24.717,0.0,182,72,3600,0.0072,2,36.0,65,-0.0009991667,-0.00222475,-0.0009894556,-0.6901273,-0.3754555,-0.1240144,Q_cms_dplt28
1228600,2207400,Dry,Seasonal,1,24.867,0.0,184,70,3584,0.007,2,35.0,66,-0.0009872619,-0.001781893,-0.001139456,-0.6433448,-0.3220969,-0.1187829,Q_cms_dplt29
1228649,2207400,Dry,Seasonal,50,24.607,0.0,184,72,3584,0.0072,2,36.0,67,-0.0009872619,-0.001681893,-0.001116875,-0.6433448,-0.3164419,-0.1185679,Q_cms_dplt29
1228650,2207400,Dry,Seasonal,1,24.758,0.0,183,70,3500,0.007,2,35.0,64,-0.001130119,-0.002046179,-0.001060423,-0.7056036,-0.3614437,-0.1244708,Q_cms_dplt30
1228699,2207400,Dry,Seasonal,50,24.633,0.0,183,70,3500,0.007,2,35.0,64,-0.0009515476,-0.001956893,-0.00107131,-0.677331,-0.3583039,-0.126907,Q_cms_dplt30
1228700,2207400,Dry,Seasonal,1,26.487,0.003,256,38,498,0.0998,4,9.5,15,-0.001095238,-0.0006392857,2.822581e-05,-0.1774542,-0.08616913,0.002204849,Q_cms_dplt31
1228749,2207400,Dry,Seasonal,50,24.425,0.0,232,70,498,0.325,2,35.0,61,-0.001046786,-0.0006461786,-0.0007910685,-0.7183074,-0.2806253,-0.1113838,Q_cms_dplt31
1228750,2207400,Dry,Seasonal,1,25.598,0.0,214,40,2147,0.066,4,10.0,16,-0.002927738,-0.002085464,-0.0002995363,-0.814186,-0.3267766,-0.06659806,Q_cms_dplt32
1228799,2207400,Dry,Seasonal,50,24.421,0.0,212,62,2147,0.1062,4,15.5,19,-0.003499167,-0.001635464,2.425403e-05,-0.8110087,-0.2840433,-0.03818784,Q_cms_dplt32
1228800,2207400,Dry,Seasonal,1,25.12,0.0,211,60,3283,0.006,4,15.0,18,-0.003403929,-0.001506893,0.0001811089,-0.8234313,-0.2816713,-0.0220251,Q_cms_dplt33
1228849,2207400,Dry,Seasonal,50,24.53,0.0,211,67,3283,0.0067,3,22.33333,41,-0.003142024,-0.001392607,0.0001952218,-0.8533645,-0.2933875,-0.01648191,Q_cms_dplt33
1228850,2207400,Dry,Seasonal,1,24.752,0.0,183,70,3500,0.007,2,35.0,64,-0.0009515476,-0.001956893,-0.001040262,-0.677331,-0.3583039,-0.1256552,Q_cms_dplt34
1228899,2207400,Dry,Seasonal,50,24.686,0.0,183,70,3500,0.007,2,35.0,64,-0.0009515476,-0.001956893,-0.001034214,-0.677331,-0.3583039,-0.1254632,Q_cms_dplt34
1228900,2207400,Dry,Seasonal,1,24.825,0.0,184,70,3549,0.007,2,35.0,65,-0.0009872619,-0.001681893,-0.001102359,-0.6433448,-0.3164419,-0.1179987,Q_cms_dplt35
1228949,2207400,Dry,Seasonal,50,24.616,0.0,184,71,3549,0.0071,2,35.5,66,-0.0009039286,-0.001656893,-0.001126956,-0.6699033,-0.3412345,-0.1288648,Q_cms_dplt35
1228950,2207400,Dry,Seasonal,1,24.751,0.0,183,70,3500,0.007,2,35.0,64,-0.0009515476,-0.001981893,-0.001082198,-0.677331,-0.3591236,-0.1272697,Q_cms_dplt36
1228999,2207400,Dry,Seasonal,50,24.652,0.0,183,70,3500,0.007,2,35.0,64,-0.0009515476,-0.001956893,-0.001045907,-0.677331,-0.3583039,-0.1258466,Q_cms_dplt36
1229000,2207400,Dry,Seasonal,1,24.749,0.0,183,70,3500,0.007,2,35.0,64,-0.0009515476,-0.001956893,-0.001034214,-0.677331,-0.3583039,-0.1254632,Q_cms_dplt37
1229049,2207400,Dry,Seasonal,50,24.69,0.0,183,70,3500,0.007,2,35.0,64,-0.0009515476,-0.001956893,-0.001034214,-0.677331,-0.3583039,-0.1254632,Q_cms_dplt37
1229050,2207400,Dry,Seasonal,1,24.809,0.0,184,70,3500,0.007,2,35.0,65,-0.0009039286,-0.001703321,-0.001131794,-0.6699033,-0.3430962,-0.1289791,Q_cms_dplt38
1229099,2207400,Dry,Seasonal,50,24.609,0.0,184,70,3500,0.007,2,35.0,65,-0.0009039286,-0.001656893,-0.00109631,-0.6699033,-0.3412345,-0.127651,Q_cms_dplt38
1229100,2207400,Dry,Seasonal,1,24.86,0.0,184,70,3547,0.007,2,35.0,66,-0.0009872619,-0.001681893,-0.001139052,-0.6433448,-0.3164419,-0.1193262,Q_cms_dplt39
1229149,2207400,Dry,Seasonal,50,24.609,0.0,184,71,3547,0.0071,2,35.5,66,-0.001046786,-0.001753321,-0.001120907,-0.6918834,-0.3466299,-0.1271272,Q_cms_dplt39
1229150,2207400,Dry,Seasonal,1,26.009,0.0,256,39,1407,0.1039,4,9.75,16,-0.001094405,-0.0005426071,3.15121e-05,-0.703644,-0.2505535,-0.02269482,Q_cms_dplt40
1229199,2207400,Dry,Seasonal,50,24.408,0.0,214,64,1407,0.2264,4,16.0,19,-0.002844405,-0.002160464,-0.0003136492,-0.8594915,-0.3537575,-0.07393686,Q_cms_dplt40
1229200,2207400,Dry,Seasonal,1,26.625,0.004,256,38,315,0.1028,4,9.5,15,-0.001095238,-0.0006214286,3.548387e-05,-0.150878,-0.07327901,0.002873767,Q_cms_dplt41
1229249,2207400,Dry,Seasonal,50,24.434,0.0,232,72,315,0.3542,2,36.0,63,-0.001046786,-0.0007354643,-0.0007934879,-0.7183074,-0.2913748,-0.1127825,Q_cms_dplt41
1229250,2207400,Dry,Seasonal,1,25.914,0.0,232,38,1535,0.0918,4,9.5,15,-0.001130119,-0.0007461786,-0.0008188911,-0.729435,-0.2925481,-0.1130647,Q_cms_dplt42
1229299,2207400,Dry,Seasonal,50,24.397,0.0,214,62,1535,0.1862,4,15.5,19,-0.002844405,-0.002060464,-0.0002934879,-0.8594915,-0.349661,-0.07169677,Q_cms_dplt42
1229300,2207400,Dry,Seasonal,1,24.932,0.0,210,68,3517,0.0068,2,34.0,57,-0.00280869,-0.001289036,0.0003274798,-0.7500962,-0.2522612,0.01114455,Q_cms_dplt43
1229349,2207400,Dry,Seasonal,50,24.582,0.0,187,71,3517,0.0071,2,35.5,70,-0.0008682143,-0.001028321,-0.001303972,-0.6914666,-0.3299266,-0.1467729,Q_cms_dplt43
1229350,2207400,Dry,Seasonal,1,24.794,0.0,184,70,3532,0.007,2,35.0,65,-0.0009039286,-0.001656893,-0.001114859,-0.6699033,-0.3412345,-0.1284311,Q_cms_dplt44
1229399,2207400,Dry,Seasonal,50,24.605,0.0,183,71,3532,0.0071,2,35.5,65,-0.001130119,-0.002021179,-0.001051149,-0.7056036,-0.3542517,-0.1218028,Q_cms_dplt44
1229400,2207400,Dry,Seasonal,1,24.915,0.0,210,69,3635,0.0069,1,69.0,69,-0.00280869,-0.001289036,0.0003613508,-0.7500962,-0.2522612,0.02405271,Q_cms_dplt45
1229449,2207400,Dry,Seasonal,50,24.594,0.0,184,73,3635,0.0073,2,36.5,69,-0.0009872619,-0.001781893,-0.001153972,-0.6433448,-0.3220969,-0.1193305,Q_cms_dplt45
1229450,2207400,Dry,Seasonal,1,24.848,0.0,184,70,3548,0.007,2,35.0,66,-0.0009872619,-0.001681893,-0.001136633,-0.6433448,-0.3164419,-0.1192619,Q_cms_dplt46
1229499,2207400,Dry,Seasonal,50,24.614,0.0,184,71,3548,0.0071,2,35.5,66,-0.0009039286,-0.001746179,-0.001126956,-0.6699033,-0.3461078,-0.128615,Q_cms_dplt46
1229500,2207400,Dry,Seasonal,1,25.185,0.0,212,55,3188,0.0055,4,13.75,17,-0.0033325,-0.00167475,4.239919e-05,-0.8779043,-0.3182552,-0.03953715,Q_cms_dplt47
1229549,2207400,Dry,Seasonal,50,24.508,0.0,211,65,3188,0.0065,3,21.66667,39,-0.0033325,-0.001471179,0.0001915927,-0.8635548,-0.2970725,-0.02046678,Q_cms_dplt47
1229550,2207400,Dry,Seasonal,1,24.751,0.0,183,70,3500,0.007,2,35.0,64,-0.0009515476,-0.001956893,-0.001040262,-0.677331,-0.3583039,-0.1256552,Q_cms_dplt48
1229599,2207400,Dry,Seasonal,50,24.687,0.0,183,70,3500,0.007,2,35.0,64,-0.0009515476,-0.001956893,-0.001034214,-0.677331,-0.3583039,-0.1254632,Q_cms_dplt48
1229600,2207400,Dry,Seasonal,1,25.562,0.0,214,37,2232,0.0485,4,9.25,14,-0.002844405,-0.002160464,-0.0003136492,-0.8594915,-0.3537575,-0.07393686,Q_cms_dplt49
1229649,2207400,Dry,Seasonal,50,24.429,0.0,212,57,2232,0.0755,4,14.25,18,-0.003594405,-0.00167475,2.909274e-05,-0.8431129,-0.2967166,-0.04034333,Q_cms_dplt49
1229650,2207400,Dry,Seasonal,1,26.575,0.004,256,39,379,0.1039,4,9.75,16,-0.001095238,-0.0005428571,3.266129e-05,-0.150878,-0.06701756,0.002656509,Q_cms_dplt50
1229699,2207400,Dry,Seasonal,50,24.429,0.0,232,74,379,0.3694,2,37.0,64,-0.001046786,-0.0006461786,-0.0007995363,-0.7183074,-0.2806253,-0.1134332,Q_cms_dplt50
1229700,2207400,Dry,Seasonal,1,24.755,0.0,183,70,3500,0.007,2,35.0,64,-0.0009515476,-0.002053321,-0.001074133,-0.677331,-0.3631675,-0.1266932,Q_cms_dplt51
1229749,2207400,Dry,Seasonal,50,24.641,0.0,183,70,3500,0.007,2,35.0,64,-0.0009515476,-0.001956893,-0.001060423,-0.677331,-0.3583039,-0.1264158,Q_cms_dplt51
1229750,2207400,Dry,Seasonal,1,24.964,0.0,210,69,3547,0.0069,2,34.5,58,-0.00280869,-0.001378321,0.0003190121,-0.7500962,-0.2564946,0.007327611,Q_cms_dplt52
1229799,2207400,Dry,Seasonal,50,24.562,0.0,210,71,3547,0.0071,1,71.0,71,-0.002725357,-0.001310464,0.0003202218,-0.7622244,-0.2601067,0.01982564,Q_cms_dplt52
1229800,2207400,Dry,Seasonal,1,24.911,0.0,210,68,3637,0.0068,1,68.0,68,-0.002903929,-0.001328321,0.0003504637,-0.7719891,-0.2608103,0.02172873,Q_cms_dplt53
1229849,2207400,Dry,Seasonal,50,24.594,0.0,184,73,3637,0.0073,2,36.5,69,-0.0009872619,-0.001778321,-0.001152359,-0.6433448,-0.3217206,-0.1194469,Q_cms_dplt53
1229850,2207400,Dry,Seasonal,1,25.755,0.0,230,38,1838,0.0848,4,9.5,15,-0.001142024,-0.0003711786,-0.0008684879,-0.7002907,-0.2169777,-0.1100098,Q_cms_dplt54
1229899,2207400,Dry,Seasonal,50,24.415,0.0,213,62,1838,0.1462,4,15.5,19,-0.00330869,-0.001839036,-0.0001334073,-0.8674381,-0.3238931,-0.05696188,Q_cms_dplt54
1229900,2207400,Dry,Seasonal,1,25.361,0.0,212,41,2830,0.0041,4,10.25,15,-0.003499167,-0.001735464,1.699597e-05,-0.8110087,-0.2883915,-0.04017315,Q_cms_dplt55
1229949,2207400,Dry,Seasonal,50,24.467,0.0,212,58,2830,0.0058,4,14.5,18,-0.0033325,-0.001585464,4.199597e-05,-0.8779043,-0.3139743,-0.039083,Q_cms_dplt55
1229950,2207400,Dry,Seasonal,1,25.274,0.0,212,46,3044,0.0046,5,9.2,16,-0.003415833,-0.001706893,2.425403e-05,-0.8349123,-0.2996806,-0.04018959,Q_cms_dplt56
1229999,2207400,Dry,Seasonal,50,24.48,0.0,211,62,3044,0.0062,4,15.5,18,-0.003225357,-0.001514036,0.0001766734,-0.8145303,-0.2820656,-0.02063939,Q_cms_dplt56
1230000,2207400,Dry,Seasonal,1,25.595,0.0,214,40,2159,0.067,4,10.0,16,-0.002987262,-0.002106893,-0.000304375,-0.8554447,-0.3416297,-0.07048454,Q_cms_dplt57
1230049,2207400,Dry,Seasonal,50,24.423,0.0,212,62,2159,0.1072,4,15.5,19,-0.003499167,-0.001635464,2.989919e-05,-0.8110087,-0.2840433,-0.03759306,Q_cms_dplt57
1230050,2207400,Dry,Seasonal,1,25.693,0.0,230,41,1964,0.0951,4,10.25,16,-0.001142024,-0.00027475,-0.0008483266,-0.7002907,-0.1978261,-0.109292,Q_cms_dplt58
1230099,2207400,Dry,Seasonal,50,24.421,0.0,212,64,1964,0.1534,4,16.0,19,-0.003689643,-0.001714036,1.820565e-05,-0.8201376,-0.2870452,-0.04035593,Q_cms_dplt58
1230100,2207400,Dry,Seasonal,1,25.369,0.0,212,40,2810,0.004,4,10.0,15,-0.003642024,-0.001731893,1.699597e-05,-0.8173243,-0.2882254,-0.04055268,Q_cms_dplt59
1230149,2207400,Dry,Seasonal,50,24.465,0.0,212,58,2810,0.0058,4,14.5,18,-0.0033325,-0.001631893,3.756048e-05,-0.8779043,-0.3160838,-0.0397803,Q_cms_dplt59
1230150,2207400,Dry,Seasonal,1,24.893,0.0,210,68,3624,0.0068,1,68.0,68,-0.002725357,-0.001289036,0.0003194153,-0.7622244,-0.2591098,0.01978813,Q_cms_dplt60
1230199,2207400,Dry,Seasonal,50,24.597,0.0,184,73,3624,0.0073,2,36.5,69,-0.0009872619,-0.001681893,-0.001139052,-0.6433448,-0.3164419,-0.1193262,Q_cms_dplt60
1230200,2207400,Dry,Seasonal,1,25.943,0.0,232,37,1475,0.0995,4,9.25,15,-0.001189643,-0.0006926071,-0.0008071976,-0.7181964,-0.2701344,-0.1063291,Q_cms_dplt61
1230249,2207400,Dry,Seasonal,50,24.402,0.0,214,62,1475,0.202,4,15.5,19,-0.002844405,-0.002085464,-0.000304375,-0.8594915,-0.350725,-0.07284134,Q_cms_dplt61
1230250,2207400,Dry,Seasonal,1,25.483,0.0,213,40,2407,0.038,4,10.0,15,-0.003487262,-0.001903321,-0.0001362298,-0.8759591,-0.3242697,-0.05762268,Q_cms_dplt62
1230299,2207400,Dry,Seasonal,50,24.442,0.0,212,58,2407,0.0568,4,14.5,18,-0.003415833,-0.001635464,3.070565e-05,-0.8349123,-0.296313,-0.03832391,Q_cms_dplt62
1230300,2207400,Dry,Seasonal,1,25.69,0.0,230,41,1968,0.0951,4,10.25,16,-0.001142024,-0.00027475,-0.0008467137,-0.7002907,-0.1978261,-0.1090434,Q_cms_dplt63
1230349,2207400,Dry,Seasonal,50,24.42,0.0,212,64,1968,0.1534,4,16.0,19,-0.003677738,-0.00172475,1.578629e-05,-0.8192553,-0.2878392,-0.04060855,Q_cms_dplt63
1230350,2207400,Dry,Seasonal,1,26.351,0.002,256,37,872,0.1115,4,9.25,15,-0.001178571,-0.0006428571,2.419355e-05,-0.2261038,-0.1027259,0.0009807727,Q_cms_dplt64
1230399,2207400,Dry,Seasonal,50,24.397,0.0,230,68,872,0.317,3,22.66667,39,-0.001142024,-0.0003390357,-0.000854375,-0.7002907,-0.2130555,-0.1099672,Q_cms_dplt64
1230400,2207400,Dry,Seasonal,1,24.885,0.0,210,68,3596,0.0068,1,68.0,68,-0.002725357,-0.001264036,0.0003214315,-0.7622244,-0.2581293,0.01988602,Q_cms_dplt65
1230449,2207400,Dry,Seasonal,50,24.602,0.0,184,72,3596,0.0072,2,36.0,68,-0.0009872619,-0.001681893,-0.001137843,-0.6433448,-0.3164419,-0.1192918,Q_cms_dplt65
1230450,2207400,Dry,Seasonal,1,24.835,0.0,184,70,3549,0.007,2,35.0,66,-0.0009872619,-0.001681893,-0.001124536,-0.6433448,-0.3164419,-0.1188792,Q_cms_dplt66
1230499,2207400,Dry,Seasonal,50,24.613,0.0,184,71,3549,0.0071,2,35.5,66,-0.0009039286,-0.001656893,-0.001133004,-0.6699033,-0.3412345,-0.1290296,Q_cms_dplt66
1230500,2207400,Dry,Seasonal,1,25.524,0.0,214,37,2307,0.0485,4,9.25,14,-0.002844405,-0.002085464,-0.000304375,-0.8594915,-0.350725,-0.07284134,Q_cms_dplt67
1230549,2207400,Dry,Seasonal,50,24.434,0.0,212,57,2307,0.0765,4,14.25,18,-0.003415833,-0.001710464,1.941532e-05,-0.8349123,-0.2998393,-0.04117029,Q_cms_dplt67
1230550,2207400,Dry,Seasonal,1,24.99,0.0,211,67,3543,0.0067,3,22.33333,41,-0.003142024,-0.001392607,0.0002278831,-0.8533645,-0.2933875,-0.006824667,Q_cms_dplt68
1230599,2207400,Dry,Seasonal,50,24.552,0.0,210,71,3543,0.0071,1,71.0,71,-0.002903929,-0.001353321,0.0003411895,-0.7721737,-0.2626453,0.02105517,Q_cms_dplt68
1230600,2207400,Dry,Seasonal,1,24.954,0.0,210,69,3544,0.0069,2,34.5,58,-0.00280869,-0.001289036,0.0003129637,-0.7500962,-0.2522612,0.007003106,Q_cms_dplt69
1230649,2207400,Dry,Seasonal,50,24.569,0.0,210,71,3544,0.0071,1,71.0,71,-0.002725357,-0.001264036,0.0003194153,-0.7622244,-0.2581293,0.01978813,Q_cms_dplt69
1230650,2207400,Dry,Seasonal,1,24.765,0.0,184,69,3499,0.0069,2,34.5,64,-0.0009039286,-0.001656893,-0.001084617,-0.6699033,-0.3412345,-0.1272546,Q_cms_dplt70
1230699,2207400,Dry,Seasonal,50,24.622,0.0,183,70,3499,0.007,2,35.0,64,-0.0009515476,-0.001956893,-0.001080181,-0.677331,-0.3583039,-0.1272177,Q_cms_dplt70
1230700,2207400,Dry,Seasonal,1,24.733,0.0,182,72,3600,0.0072,2,36.0,65,-0.0009991667,-0.00222475,-0.001037843,-0.6901273,-0.3754555,-0.1258678,Q_cms_dplt71
1230749,2207400,Dry,Seasonal,50,24.706,0.0,182,72,3600,0.0072,2,36.0,65,-0.0009991667,-0.00222475,-0.000995504,-0.6901273,-0.3754555,-0.1242005,Q_cms_dplt71
1230750,2207400,Dry,Seasonal,1,26.511,0.003,256,41,443,0.1301,4,10.25,17,-0.00127381,-0.0006321429,2.741935e-05,-0.1948328,-0.08541656,0.00138006,Q_cms_dplt72
1230799,2207400,Dry,Seasonal,50,24.425,0.0,232,74,443,0.3884,2,37.0,64,-0.001046786,-0.0006461786,-0.000795504,-0.7183074,-0.2806253,-0.1121568,Q_cms_dplt72
1230800,2207400,Dry,Seasonal,1,25.698,0.0,230,40,1946,0.095,4,10.0,16,-0.001142024,-0.00027475,-0.0008495363,-0.7002907,-0.1978261,-0.10964,Q_cms_dplt73
1230849,2207400,Dry,Seasonal,50,24.422,0.0,212,64,1946,0.1534,4,16.0,19,-0.003677738,-0.00169975,2.143145e-05,-0.8188833,-0.28554,-0.0399008,Q_cms_dplt73
1230850,2207400,Dry,Seasonal,1,25.306,0.0,212,44,2937,0.0044,5,8.8,15,-0.003499167,-0.001635464,3.836694e-05,-0.8110087,-0.2840433,-0.03694131,Q_cms_dplt74
1230899,2207400,Dry,Seasonal,50,24.473,0.0,211,62,2937,0.0062,4,15.5,18,-0.003368214,-0.001464036,0.0001819153,-0.8175596,-0.2768655,-0.0230647,Q_cms_dplt74
1230900,2207400,Dry,Seasonal,1,24.766,0.0,184,69,3499,0.0069,2,34.5,64,-0.0009039286,-0.001656893,-0.001084617,-0.6699033,-0.3412345,-0.1272546,Q_cms_dplt75
1230949,2207400,Dry,Seasonal,50,24.619,0.0,183,70,3499,0.007,2,35.0,64,-0.0009515476,-0.001956893,-0.001080181,-0.677331,-0.3583039,-0.1272177,Q_cms_dplt75
1230950,2207400,Dry,Seasonal,1,24.864,0.0,184,70,3587,0.007,2,35.0,66,-0.0009872619,-0.001778321,-0.001136633,-0.6433448,-0.3217206,-0.1188952,Q_cms_dplt76
1230999,2207400,Dry,Seasonal,50,24.61,0.0,184,72,3587,0.0072,2,36.0,67,-0.0009872619,-0.001681893,-0.001116875,-0.6433448,-0.3164419,-0.1185679,Q_cms_dplt76
1231000,2207400,Dry,Seasonal,1,24.968,0.0,210,69,3547,0.0069,2,34.5,58,-0.00280869,-0.001389036,0.000324254,-0.7500962,-0.2571318,0.007635617,Q_cms_dplt77
1231049,2207400,Dry,Seasonal,50,24.561,0.0,210,71,3547,0.0071,1,71.0,71,-0.002725357,-0.001328321,0.0003214315,-0.7622244,-0.2610226,0.01988769,Q_cms_dplt77
1231050,2207400,Dry,Seasonal,1,26.139,0.001,256,39,1261,0.1039,4,9.75,16,-0.001095238,-0.0005428571,3.185484e-05,-0.2882354,-0.1188333,0.001114588,Q_cms_dplt78
1231099,2207400,Dry,Seasonal,50,24.405,0.0,229,68,1261,0.2668,3,22.66667,39,-0.0009991667,-0.00012475,-0.0008785685,-0.6479043,-0.1530028,-0.1110852,Q_cms_dplt78
1231100,2207400,Dry,Seasonal,1,24.829,0.0,184,70,3549,0.007,2,35.0,66,-0.0009872619,-0.001681893,-0.001116875,-0.6433448,-0.3164419,-0.1185679,Q_cms_dplt79
1231149,2207400,Dry,Seasonal,50,24.614,0.0,184,71,3549,0.0071,2,35.5,66,-0.0009039286,-0.001656893,-0.001131794,-0.6699033,-0.3412345,-0.1289942,Q_cms_dplt79
1231150,2207400,Dry,Seasonal,1,24.996,0.0,211,67,3542,0.0067,3,22.33333,41,-0.003142024,-0.001392607,0.0002178024,-0.8533645,-0.2933875,-0.009956299,Q_cms_dplt80
1231199,2207400,Dry,Seasonal,50,24.55,0.0,210,71,3542,0.0071,1,71.0,71,-0.002868214,-0.001310464,0.0003557056,-0.7672201,-0.2584258,0.02242869,Q_cms_dplt80
1231200,2207400,Dry,Seasonal,1,24.967,0.0,210,69,3547,0.0069,2,34.5,58,-0.00280869,-0.001389036,0.000324254,-0.7500962,-0.2571318,0.007635617,Q_cms_dplt81
1231249,2207400,Dry,Seasonal,50,24.561,0.0,210,71,3547,0.0071,1,71.0,71,-0.002725357,-0.001328321,0.0003214315,-0.7622244,-0.2610226,0.01988769,Q_cms_dplt81
