,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
5132649,14138870,Dry,Constant,50,87.553,0.022,256,68,0,0.3818,1,68.0,68,-0.0003452381,-0.0002678571,-0.0001576613,-0.01470608,-0.01109457,-0.00617035,Q_cms_dplt36
5132650,14138870,Dry,Constant,1,88.479,0.023,256,45,0,0.0685,2,22.5,29,-0.0003452381,-0.0002678571,-0.0002060484,-0.01410467,-0.01065269,-0.00764443,Q_cms_dplt37
5132699,14138870,Dry,Constant,50,87.553,0.022,256,59,0,0.1239,2,29.5,56,-0.0003452381,-0.0002678571,-0.0001576613,-0.01470608,-0.01109457,-0.00617035,Q_cms_dplt37
5132700,14138870,Dry,Constant,1,89.695,0.025,277,52,0,0.0832,3,17.33333,31,-0.0007380952,-0.0004142857,5.645161e-06,-0.02669642,-0.01456878,0.0001135317,Q_cms_dplt38
5132749,14138870,Dry,Constant,50,87.553,0.022,256,68,0,0.3138,1,68.0,68,-0.0003452381,-0.0002678571,-0.0001576613,-0.01470608,-0.01109457,-0.00617035,Q_cms_dplt38
5132750,14138870,Dry,Constant,1,90.906,0.028,256,47,0,0.0757,2,23.5,31,-0.0003452381,-0.0002678571,-0.0001576613,-0.01171061,-0.008884013,-0.004993386,Q_cms_dplt39
5132799,14138870,Dry,Constant,50,87.553,0.022,256,70,0,0.45,1,70.0,70,-0.0003452381,-0.0002678571,-0.0001576613,-0.01470608,-0.01109457,-0.00617035,Q_cms_dplt39
5132800,14138870,Dry,Constant,1,99.963,0.056,256,47,0,0.0757,2,23.5,31,-0.0003452381,-0.0002678571,-0.0001576613,-0.006005169,-0.004605148,-0.002644459,Q_cms_dplt40
5132849,14138870,Dry,Constant,50,92.298,0.035,256,88,0,1.6478,1,88.0,88,-0.0003452381,-0.0002678571,-0.0001576613,-0.009462601,-0.007208978,-0.004085385,Q_cms_dplt40
5132850,14138870,Dry,Constant,1,99.386,0.053,256,42,0,0.0592,3,14.0,17,-0.0005357143,-0.0003464286,-0.0001794355,-0.009745307,-0.006219475,-0.003137946,Q_cms_dplt41
5132899,14138870,Dry,Constant,50,89.378,0.027,256,92,0,2.0942,1,92.0,92,-0.0003452381,-0.0002678571,-0.0001576613,-0.01212207,-0.009189097,-0.005157238,Q_cms_dplt41
5132900,14138870,Dry,Constant,1,99.852,0.055,256,42,0,0.0572,3,14.0,17,-0.0004880952,-0.0003142857,-0.0001693548,-0.008560258,-0.005434888,-0.002853359,Q_cms_dplt42
5132949,14138870,Dry,Constant,50,90.108,0.029,256,92,0,2.0942,1,92.0,92,-0.0003452381,-0.0002678571,-0.0001576613,-0.01132618,-0.008598553,-0.004839652,Q_cms_dplt42
5132950,14138870,Dry,Constant,1,96.108,0.041,256,47,0,0.0677,4,11.75,18,-0.0003452381,-0.0003571429,-0.0002,-0.008125797,-0.008186274,-0.004443784,Q_cms_dplt43
5132999,14138870,Dry,Constant,50,88.283,0.024,256,85,0,1.3015,1,85.0,85,-0.0003452381,-0.0002678571,-0.0001576613,-0.01355056,-0.0102447,-0.005720646,Q_cms_dplt43
5133000,14138870,Dry,Constant,1,89.856,0.026,256,47,0,0.0757,2,23.5,31,-0.0003452381,-0.0002678571,-0.0001576613,-0.01256353,-0.009515906,-0.005332248,Q_cms_dplt44
5133049,14138870,Dry,Constant,50,87.553,0.022,256,68,0,0.3138,1,68.0,68,-0.0003452381,-0.0002678571,-0.0001576613,-0.01470608,-0.01109457,-0.00617035,Q_cms_dplt44
5133050,14138870,Dry,Constant,1,93.033,0.032,277,52,0,0.0882,3,17.33333,31,-0.0006785714,-0.0004678571,-1.653226e-05,-0.01973459,-0.01325479,-0.000537554,Q_cms_dplt45
5133099,14138870,Dry,Constant,50,87.918,0.023,256,75,0,0.7355,1,75.0,75,-0.0003452381,-0.0002678571,-0.0001576613,-0.01410467,-0.01065269,-0.005936958,Q_cms_dplt45
5133100,14138870,Dry,Constant,1,91.947,0.03,256,45,0,0.0665,2,22.5,29,-0.0003452381,-0.0002928571,-0.0002056452,-0.0109662,-0.009077207,-0.006051346,Q_cms_dplt46
5133149,14138870,Dry,Constant,50,87.918,0.023,256,71,0,0.5201,1,71.0,71,-0.0003452381,-0.0002678571,-0.0001576613,-0.01410467,-0.01065269,-0.005936958,Q_cms_dplt46
5133150,14138870,Dry,Constant,1,98.973,0.051,277,40,0,0.051,3,13.33333,16,-0.0005952381,-0.0003678571,-3.104839e-05,-0.01120559,-0.006836157,-0.0005936727,Q_cms_dplt47
5133199,14138870,Dry,Constant,50,89.139,0.026,256,91,0,2.0031,1,91.0,91,-0.0003452381,-0.0002678571,-0.0001576613,-0.01256353,-0.009515906,-0.005332248,Q_cms_dplt47
5133200,14138870,Dry,Constant,1,89.068,0.024,256,42,0,0.0582,3,14.0,17,-0.0005238095,-0.0003321429,-0.0001745968,-0.02017551,-0.01242821,-0.006193504,Q_cms_dplt48
5133249,14138870,Dry,Constant,50,87.553,0.022,256,63,0,0.1833,2,31.5,58,-0.0003452381,-0.0002678571,-0.0001576613,-0.01470608,-0.01109457,-0.00617035,Q_cms_dplt48
5133250,14138870,Dry,Constant,1,96.665,0.042,277,50,0,0.078,3,16.66667,29,-0.0007738095,-0.0004571429,-8.870968e-06,-0.01734996,-0.0100915,-0.000240021,Q_cms_dplt49
5133299,14138870,Dry,Constant,50,88.283,0.024,256,87,0,1.4737,1,87.0,87,-0.0003452381,-0.0002678571,-0.0001576613,-0.01355056,-0.0102447,-0.005720646,Q_cms_dplt49
5133300,14138870,Dry,Constant,1,99.904,0.056,256,47,0,0.0757,2,23.5,31,-0.0003452381,-0.0002678571,-0.0001576613,-0.006005169,-0.004605148,-0.002644459,Q_cms_dplt50
5133349,14138870,Dry,Constant,50,90.473,0.03,256,92,0,2.0942,1,92.0,92,-0.0003452381,-0.0002678571,-0.0001576613,-0.0109662,-0.008330883,-0.004695127,Q_cms_dplt50
5133350,14138870,Dry,Constant,1,89.356,0.025,256,47,0,0.0757,2,23.5,31,-0.0003452381,-0.0002678571,-0.0001576613,-0.01303837,-0.009866847,-0.005519597,Q_cms_dplt51
5133399,14138870,Dry,Constant,50,87.553,0.022,256,67,0,0.2467,1,67.0,67,-0.0003452381,-0.0002678571,-0.0001576613,-0.01470608,-0.01109457,-0.00617035,Q_cms_dplt51
5133400,14138870,Dry,Constant,1,92.364,0.031,256,45,0,0.0685,2,22.5,29,-0.0003452381,-0.0002678571,-0.0002060484,-0.01062841,-0.008079387,-0.005889531,Q_cms_dplt52
5133449,14138870,Dry,Constant,50,87.918,0.023,256,72,0,0.5912,1,72.0,72,-0.0003452381,-0.0002678571,-0.0001576613,-0.01410467,-0.01065269,-0.005936958,Q_cms_dplt52
5133450,14138870,Dry,Constant,1,95.951,0.04,277,40,0,0.051,3,13.33333,16,-0.0005952381,-0.0003928571,-3.064516e-05,-0.01413382,-0.009143675,-0.0007429095,Q_cms_dplt53
5133499,14138870,Dry,Constant,50,88.283,0.024,256,84,0,1.2174,1,84.0,84,-0.0003452381,-0.0002678571,-0.0001576613,-0.01355056,-0.0102447,-0.005720646,Q_cms_dplt53
5133500,14138870,Dry,Constant,1,98.489,0.049,277,41,0,0.0511,4,10.25,16,-0.0005952381,-0.0003678571,-3.104839e-05,-0.01164417,-0.007100204,-0.0006172757,Q_cms_dplt54
5133549,14138870,Dry,Constant,50,89.013,0.026,256,89,0,1.8239,1,89.0,89,-0.0003452381,-0.0002678571,-0.0001576613,-0.01256353,-0.009515906,-0.005332248,Q_cms_dplt54
5133550,14138870,Dry,Constant,1,99.029,0.051,277,52,0,0.0872,3,17.33333,31,-0.0007380952,-0.0004642857,-1.290323e-05,-0.01377966,-0.008548598,-0.00026801,Q_cms_dplt55
5133599,14138870,Dry,Constant,50,89.378,0.027,256,91,0,2.0031,1,91.0,91,-0.0003452381,-0.0002678571,-0.0001576613,-0.01212207,-0.009189097,-0.005157238,Q_cms_dplt55
5133600,14138870,Dry,Constant,1,96.548,0.042,277,42,0,0.0512,3,14.0,17,-0.0005952381,-0.0003678571,-3.064516e-05,-0.01349268,-0.008210255,-0.0007083815,Q_cms_dplt56
5133649,14138870,Dry,Constant,50,88.283,0.024,256,87,0,1.3867,1,87.0,87,-0.0003452381,-0.0002678571,-0.0001576613,-0.01355056,-0.0102447,-0.005720646,Q_cms_dplt56
5133650,14138870,Dry,Constant,1,97.934,0.047,256,45,0,0.0565,4,11.25,17,-0.0004285714,-0.0002928571,-0.0001637097,-0.00873057,-0.005866148,-0.003182109,Q_cms_dplt57
5133699,14138870,Dry,Constant,50,88.648,0.025,256,88,0,1.7358,1,88.0,88,-0.0003452381,-0.0002678571,-0.0001576613,-0.01303837,-0.009866847,-0.005519597,Q_cms_dplt57
5133700,14138870,Dry,Constant,1,98.742,0.05,277,40,0,0.051,3,13.33333,16,-0.0005952381,-0.0003678571,-3.104839e-05,-0.01142067,-0.006965678,-0.0006052442,Q_cms_dplt58
5133749,14138870,Dry,Constant,50,89.013,0.026,256,90,0,1.913,1,90.0,90,-0.0003452381,-0.0002678571,-0.0001576613,-0.01256353,-0.009515906,-0.005332248,Q_cms_dplt58
5133750,14138870,Dry,Constant,1,97.211,0.044,277,37,0,0.0635,3,12.33333,15,-0.0005952381,-0.0004571429,-2.5e-05,-0.01290722,-0.009667446,-0.000562366,Q_cms_dplt59
5133799,14138870,Dry,Constant,50,88.648,0.025,256,87,0,1.5085,1,87.0,87,-0.0003452381,-0.0002678571,-0.0001576613,-0.01303837,-0.009866847,-0.005519597,Q_cms_dplt59
5133800,14138870,Dry,Constant,1,93.95,0.035,256,50,0,0.071,3,16.66667,29,-0.0003452381,-0.0002678571,-0.0002056452,-0.009462601,-0.007208978,-0.005273298,Q_cms_dplt60
5133849,14138870,Dry,Constant,50,87.918,0.023,256,81,0,0.8881,1,81.0,81,-0.0003452381,-0.0002678571,-0.0001576613,-0.01410467,-0.01065269,-0.005936958,Q_cms_dplt60
5133850,14138870,Dry,Constant,1,99.078,0.052,256,50,0,0.072,3,16.66667,29,-0.0003452381,-0.0002678571,-0.0002056452,-0.006454325,-0.004945336,-0.003670493,Q_cms_dplt61
5133899,14138870,Dry,Constant,50,89.378,0.027,256,91,0,2.0031,1,91.0,91,-0.0003452381,-0.0002678571,-0.0001576613,-0.01212207,-0.009189097,-0.005157238,Q_cms_dplt61
5133900,14138870,Dry,Constant,1,99.963,0.056,256,47,0,0.0757,2,23.5,31,-0.0003452381,-0.0002678571,-0.0001576613,-0.006005169,-0.004605148,-0.002644459,Q_cms_dplt62
5133949,14138870,Dry,Constant,50,91.933,0.034,256,88,0,1.7358,1,88.0,88,-0.0003452381,-0.0002678571,-0.0001576613,-0.00972939,-0.007408499,-0.004194298,Q_cms_dplt62
5133950,14138870,Dry,Constant,1,98.735,0.05,277,41,0,0.0511,4,10.25,16,-0.0005952381,-0.0003678571,-3.104839e-05,-0.01142067,-0.006965678,-0.0006052442,Q_cms_dplt63
5133999,14138870,Dry,Constant,50,89.013,0.026,256,90,0,1.913,1,90.0,90,-0.0003452381,-0.0002678571,-0.0001576613,-0.01256353,-0.009515906,-0.005332248,Q_cms_dplt63
5134000,14138870,Dry,Constant,1,99.261,0.052,277,52,0,0.0852,3,17.33333,31,-0.0007857143,-0.0004464286,-4.435484e-06,-0.01438893,-0.008068625,-0.0001085723,Q_cms_dplt64
5134049,14138870,Dry,Constant,50,89.378,0.027,256,92,0,2.0942,1,92.0,92,-0.0003452381,-0.0002678571,-0.0001576613,-0.01212207,-0.009189097,-0.005157238,Q_cms_dplt64
5134050,14138870,Dry,Constant,1,91.628,0.029,277,42,0,0.0512,3,14.0,17,-0.0005952381,-0.0003678571,-3.064516e-05,-0.01913617,-0.01157144,-0.001012578,Q_cms_dplt65
5134099,14138870,Dry,Constant,50,87.553,0.022,256,71,0,0.5201,1,71.0,71,-0.0003452381,-0.0002678571,-0.0001576613,-0.01470608,-0.01109457,-0.00617035,Q_cms_dplt65
5134100,14138870,Dry,Constant,1,90.534,0.027,256,45,0,0.0725,2,22.5,29,-0.0003452381,-0.0002678571,-0.0002020161,-0.01212207,-0.009189097,-0.006515079,Q_cms_dplt66
5134149,14138870,Dry,Constant,50,87.553,0.022,256,68,0,0.3818,1,68.0,68,-0.0003452381,-0.0002678571,-0.0001576613,-0.01470608,-0.01109457,-0.00617035,Q_cms_dplt66
5134150,14138870,Dry,Constant,1,99.963,0.056,256,47,0,0.0757,2,23.5,31,-0.0003452381,-0.0002678571,-0.0001576613,-0.006005169,-0.004605148,-0.002644459,Q_cms_dplt67
5134199,14138870,Dry,Constant,50,91.568,0.033,256,89,0,1.8239,1,89.0,89,-0.0003452381,-0.0002678571,-0.0001576613,-0.01001167,-0.007619387,-0.004309191,Q_cms_dplt67
5134200,14138870,Dry,Constant,1,97.211,0.044,277,37,0,0.0635,3,12.33333,15,-0.0005952381,-0.0004571429,-2.5e-05,-0.01290722,-0.009667446,-0.000562366,Q_cms_dplt68
5134249,14138870,Dry,Constant,50,88.648,0.025,256,87,0,1.5085,1,87.0,87,-0.0003452381,-0.0002678571,-0.0001576613,-0.01303837,-0.009866847,-0.005519597,Q_cms_dplt68
5134250,14138870,Dry,Constant,1,92.637,0.031,277,52,0,0.0842,3,17.33333,31,-0.0007738095,-0.0004321429,4.032258e-07,-0.0230277,-0.01257491,-5.494587e-05,Q_cms_dplt69
5134299,14138870,Dry,Constant,50,87.918,0.023,256,72,0,0.6632,1,72.0,72,-0.0003452381,-0.0002678571,-0.0001576613,-0.01410467,-0.01065269,-0.005936958,Q_cms_dplt69
5134300,14138870,Dry,Constant,1,89.136,0.024,277,52,0,0.0842,3,17.33333,31,-0.0007738095,-0.0004321429,4.032258e-07,-0.02910143,-0.0158018,-9.126268e-05,Q_cms_dplt70
5134349,14138870,Dry,Constant,50,87.553,0.022,256,67,0,0.2467,1,67.0,67,-0.0003452381,-0.0002678571,-0.0001576613,-0.01470608,-0.01109457,-0.00617035,Q_cms_dplt70
5134350,14138870,Dry,Constant,1,88.053,0.023,256,47,0,0.0757,2,23.5,31,-0.0003452381,-0.0002678571,-0.0001576613,-0.01410467,-0.01065269,-0.005936958,Q_cms_dplt71
5134399,14138870,Dry,Constant,50,87.553,0.022,256,59,0,0.1239,2,29.5,56,-0.0003452381,-0.0002678571,-0.0001576613,-0.01470608,-0.01109457,-0.00617035,Q_cms_dplt71
5134400,14138870,Dry,Constant,1,98.807,0.05,277,50,0,0.083,3,16.66667,29,-0.0007738095,-0.0004571429,-8.870968e-06,-0.01470955,-0.008575566,-0.0001982578,Q_cms_dplt72
5134449,14138870,Dry,Constant,50,89.013,0.026,256,91,0,2.0031,1,91.0,91,-0.0003452381,-0.0002678571,-0.0001576613,-0.01256353,-0.009515906,-0.005332248,Q_cms_dplt72
5134450,14138870,Dry,Constant,1,98.669,0.05,256,45,0,0.0605,4,11.25,17,-0.0005238095,-0.0003571429,-0.000183871,-0.01007688,-0.006781758,-0.003398056,Q_cms_dplt73
5134499,14138870,Dry,Constant,50,89.013,0.026,256,90,0,1.913,1,90.0,90,-0.0003452381,-0.0002678571,-0.0001576613,-0.01256353,-0.009515906,-0.005332248,Q_cms_dplt73
5134500,14138870,Dry,Constant,1,96.558,0.042,277,41,0,0.0511,4,10.25,16,-0.0005952381,-0.0003678571,-3.104839e-05,-0.01349268,-0.008210255,-0.0007170534,Q_cms_dplt74
5134549,14138870,Dry,Constant,50,88.283,0.024,256,87,0,1.3867,1,87.0,87,-0.0003452381,-0.0002678571,-0.0001576613,-0.01355056,-0.0102447,-0.005720646,Q_cms_dplt74
5134550,14138870,Dry,Constant,1,91.276,0.029,256,52,0,0.0802,3,17.33333,31,-0.0003452381,-0.0002678571,-0.0001576613,-0.01132618,-0.008598553,-0.004839652,Q_cms_dplt75
5134599,14138870,Dry,Constant,50,87.553,0.022,256,71,0,0.5201,1,71.0,71,-0.0003452381,-0.0002678571,-0.0001576613,-0.01470608,-0.01109457,-0.00617035,Q_cms_dplt75
5134600,14138870,Dry,Constant,1,93.437,0.033,277,38,0,0.0508,3,12.66667,15,-0.0005952381,-0.0004642857,-2.258065e-05,-0.01695384,-0.01279373,-0.0006821334,Q_cms_dplt76
5134649,14138870,Dry,Constant,50,87.918,0.023,256,75,0,0.7355,1,75.0,75,-0.0003452381,-0.0002678571,-0.0001576613,-0.01410467,-0.01065269,-0.005936958,Q_cms_dplt76
5134650,14138870,Dry,Constant,1,94.582,0.036,277,40,0,0.051,3,13.33333,16,-0.0005952381,-0.0004321429,-2.862903e-05,-0.01561822,-0.0110302,-0.0007740745,Q_cms_dplt77
5134699,14138870,Dry,Constant,50,87.918,0.023,256,82,0,0.9692,1,82.0,82,-0.0003452381,-0.0002678571,-0.0001576613,-0.01410467,-0.01065269,-0.005936958,Q_cms_dplt77
5134700,14138870,Dry,Constant,1,99.963,0.056,256,47,0,0.0757,2,23.5,31,-0.0003452381,-0.0002678571,-0.0001576613,-0.006005169,-0.004605148,-0.002644459,Q_cms_dplt78
5134749,14138870,Dry,Constant,50,94.123,0.04,256,84,0,1.2174,1,84.0,84,-0.0003452381,-0.0002678571,-0.0001576613,-0.008321727,-0.006353513,-0.003616033,Q_cms_dplt78
5134750,14138870,Dry,Constant,1,93.402,0.033,277,40,0,0.051,3,13.33333,16,-0.0005952381,-0.0004142857,-2.983871e-05,-0.01695384,-0.01148258,-0.0008737379,Q_cms_dplt79
5134799,14138870,Dry,Constant,50,87.918,0.023,256,75,0,0.7355,1,75.0,75,-0.0003452381,-0.0002678571,-0.0001576613,-0.01410467,-0.01065269,-0.005936958,Q_cms_dplt79
5134800,14138870,Dry,Constant,1,95.564,0.039,277,42,0,0.0532,3,14.0,17,-0.0005952381,-0.0003678571,-2.862903e-05,-0.01447781,-0.008799978,-0.0007137127,Q_cms_dplt80
5134849,14138870,Dry,Constant,50,88.283,0.024,256,83,0,1.1343,1,83.0,83,-0.0003452381,-0.0002678571,-0.0001576613,-0.01355056,-0.0102447,-0.005720646,Q_cms_dplt80
5134850,14138870,Dry,Constant,1,93.71,0.034,256,42,0,0.0582,3,14.0,17,-0.0005238095,-0.0003321429,-0.0001745968,-0.01456117,-0.009040379,-0.004567412,Q_cms_dplt81
5134899,14138870,Dry,Constant,50,87.918,0.023,256,77,0,0.8107,1,77.0,77,-0.0003452381,-0.0002678571,-0.0001576613,-0.01410467,-0.01065269,-0.005936958,Q_cms_dplt81
5134900,14138870,Dry,Constant,1,99.479,0.053,277,52,0,0.0822,3,17.33333,31,-0.0006785714,-0.0003928571,1.129032e-05,-0.01216404,-0.006942286,0.0001824142,Q_cms_dplt82
5134949,14138870,Dry,Constant,50,89.743,0.028,256,92,0,2.0942,1,92.0,92,-0.0003452381,-0.0002678571,-0.0001576613,-0.01171061,-0.008884013,-0.004993386,Q_cms_dplt82
5134950,14138870,Dry,Constant,1,90.466,0.027,256,47,0,0.0757,2,23.5,31,-0.0003452381,-0.0002678571,-0.0001576613,-0.01212207,-0.009189097,-0.005157238,Q_cms_dplt83
5134999,14138870,Dry,Constant,50,87.553,0.022,256,68,0,0.3818,1,68.0,68,-0.0003452381,-0.0002678571,-0.0001576613,-0.01470608,-0.01109457,-0.00617035,Q_cms_dplt83
5135000,14138870,Dry,Constant,1,95.405,0.038,277,50,0,0.073,3,16.66667,29,-0.0006785714,-0.0003928571,1.129032e-05,-0.01664243,-0.009449365,0.0002395943,Q_cms_dplt84
5135049,14138870,Dry,Constant,50,88.283,0.024,256,83,0,1.1343,1,83.0,83,-0.0003452381,-0.0002678571,-0.0001576613,-0.01355056,-0.0102447,-0.005720646,Q_cms_dplt84
5135050,14138870,Dry,Constant,1,88.858,0.024,256,47,0,0.0757,2,23.5,31,-0.0003452381,-0.0002678571,-0.0001576613,-0.01355056,-0.0102447,-0.005720646,Q_cms_dplt85
5135099,14138870,Dry,Constant,50,87.553,0.022,256,63,0,0.1833,2,31.5,58,-0.0003452381,-0.0002678571,-0.0001576613,-0.01470608,-0.01109457,-0.00617035,Q_cms_dplt85
5135100,14138870,Dry,Constant,1,96.746,0.043,256,47,0,0.0637,4,11.75,18,-0.0004285714,-0.0003678571,-0.0001915323,-0.009552562,-0.008057615,-0.004072276,Q_cms_dplt86
5135149,14138870,Dry,Constant,50,88.283,0.024,256,87,0,1.4737,1,87.0,87,-0.0003452381,-0.0002678571,-0.0001576613,-0.01355056,-0.0102447,-0.005720646,Q_cms_dplt86
5135150,14138870,Dry,Constant,1,88.61,0.024,256,47,0,0.0757,2,23.5,31,-0.0003452381,-0.0002678571,-0.0001576613,-0.01355056,-0.0102447,-0.005720646,Q_cms_dplt87
5135199,14138870,Dry,Constant,50,87.553,0.022,256,63,0,0.1833,2,31.5,58,-0.0003452381,-0.0002678571,-0.0001576613,-0.01470608,-0.01109457,-0.00617035,Q_cms_dplt87
5135200,14138870,Dry,Constant,1,88.172,0.023,256,47,0,0.0757,2,23.5,31,-0.0003452381,-0.0002678571,-0.0001576613,-0.01410467,-0.01065269,-0.005936958,Q_cms_dplt88
5135249,14138870,Dry,Constant,50,87.553,0.022,256,59,0,0.1239,2,29.5,56,-0.0003452381,-0.0002678571,-0.0001576613,-0.01470608,-0.01109457,-0.00617035,Q_cms_dplt88
5135250,14138870,Dry,Constant,1,93.262,0.033,256,42,0,0.0642,3,14.0,17,-0.0003452381,-0.0003642857,-0.0001975806,-0.01001167,-0.01022228,-0.005340831,Q_cms_dplt89
5135299,14138870,Dry,Constant,50,87.918,0.023,256,75,0,0.7355,1,75.0,75,-0.0003452381,-0.0002678571,-0.0001576613,-0.01410467,-0.01065269,-0.005936958,Q_cms_dplt89
5135300,14138870,Dry,Constant,1,95.975,0.04,277,39,0,0.0509,3,13.0,16,-0.0005952381,-0.0004464286,-2.701613e-05,-0.01413382,-0.01032112,-0.0006631473,Q_cms_dplt90
5135349,14138870,Dry,Constant,50,88.283,0.024,256,84,0,1.2174,1,84.0,84,-0.0003452381,-0.0002678571,-0.0001576613,-0.01355056,-0.0102447,-0.005720646,Q_cms_dplt90
5135350,14138870,Dry,Constant,1,97.75,0.046,277,38,0,0.0508,3,12.66667,16,-0.0005952381,-0.0004321429,-2.862903e-05,-0.01237047,-0.008785204,-0.0006094429,Q_cms_dplt91
5135399,14138870,Dry,Constant,50,88.648,0.025,256,88,0,1.6478,1,88.0,88,-0.0003452381,-0.0002678571,-0.0001576613,-0.01303837,-0.009866847,-0.005519597,Q_cms_dplt91
5135400,14138870,Dry,Constant,1,97.332,0.045,256,47,0,0.0637,4,11.75,18,-0.0004285714,-0.0003678571,-0.0001915323,-0.009144694,-0.007719227,-0.003905897,Q_cms_dplt92
5135449,14138870,Dry,Constant,50,88.648,0.025,256,87,0,1.5607,1,87.0,87,-0.0003452381,-0.0002678571,-0.0001576613,-0.01303837,-0.009866847,-0.005519597,Q_cms_dplt92
5135450,14138870,Dry,Constant,1,93.026,0.032,277,37,0,0.0655,3,12.33333,15,-0.0005952381,-0.0004678571,-1.975806e-05,-0.01745134,-0.01325479,-0.0006259378,Q_cms_dplt93
5135499,14138870,Dry,Constant,50,87.918,0.023,256,72,0,0.692,1,72.0,72,-0.0003452381,-0.0002678571,-0.0001576613,-0.01410467,-0.01065269,-0.005936958,Q_cms_dplt93
5135500,14138870,Dry,Constant,1,98.013,0.047,277,39,0,0.0509,3,13.0,16,-0.0005952381,-0.0004321429,-2.862903e-05,-0.01211851,-0.008610008,-0.0005967488,Q_cms_dplt94
5135549,14138870,Dry,Constant,50,88.648,0.025,256,88,0,1.7358,1,88.0,88,-0.0003452381,-0.0002678571,-0.0001576613,-0.01303837,-0.009866847,-0.005519597,Q_cms_dplt94
5135550,14138870,Dry,Constant,1,95.175,0.038,256,42,0,0.0582,3,14.0,17,-0.0005238095,-0.0003321429,-0.0001745968,-0.01310319,-0.008151976,-0.004133805,Q_cms_dplt95
5135599,14138870,Dry,Constant,50,88.283,0.024,256,83,0,1.0513,1,83.0,83,-0.0003452381,-0.0002678571,-0.0001576613,-0.01355056,-0.0102447,-0.005720646,Q_cms_dplt95
5135600,14138870,Dry,Constant,1,95.019,0.037,277,50,0,0.081,3,16.66667,29,-0.0007857143,-0.0004464286,-4.435484e-06,-0.01984441,-0.01107411,-0.0001638152,Q_cms_dplt96
5135649,14138870,Dry,Constant,50,88.283,0.024,256,83,0,1.0513,1,83.0,83,-0.0003452381,-0.0002678571,-0.0001576613,-0.01355056,-0.0102447,-0.005720646,Q_cms_dplt96
5135650,14138870,Dry,Constant,1,99.311,0.053,256,48,0,0.0718,3,16.0,29,-0.0003452381,-0.0002678571,-0.000203629,-0.006335852,-0.004855661,-0.003569326,Q_cms_dplt97
5135699,14138870,Dry,Constant,50,89.378,0.027,256,92,0,2.0942,1,92.0,92,-0.0003452381,-0.0002678571,-0.0001576613,-0.01212207,-0.009189097,-0.005157238,Q_cms_dplt97
5135700,14138870,Dry,Constant,1,97.833,0.046,277,48,0,0.0728,4,12.0,18,-0.0006785714,-0.0003928571,1.129032e-05,-0.01391069,-0.007923136,0.00020535,Q_cms_dplt98
5135749,14138870,Dry,Constant,50,88.648,0.025,256,88,0,1.7358,1,88.0,88,-0.0003452381,-0.0002678571,-0.0001576613,-0.01303837,-0.009866847,-0.005519597,Q_cms_dplt98
5135750,14138870,Dry,Constant,1,96.036,0.04,277,50,0,0.079,3,16.66667,29,-0.0007738095,-0.0004571429,-8.870968e-06,-0.01816528,-0.01055821,-0.0002532904,Q_cms_dplt99
5135799,14138870,Dry,Constant,50,88.283,0.024,256,85,0,1.3015,1,85.0,85,-0.0003452381,-0.0002678571,-0.0001576613,-0.01355056,-0.0102447,-0.005720646,Q_cms_dplt99
5135800,14138870,Dry,Constant,1,93.437,0.033,277,38,0,0.0508,3,12.66667,15,-0.0005952381,-0.0004642857,-2.258065e-05,-0.01695384,-0.01279373,-0.0006821334,Q_cms_dplt100
5135849,14138870,Dry,Constant,50,87.918,0.023,256,75,0,0.7355,1,75.0,75,-0.0003452381,-0.0002678571,-0.0001576613,-0.01410467,-0.01065269,-0.005936958,Q_cms_dplt100
5135850,14138870,Dry,Seasonal,1,99.963,0.056,256,47,0,0.0757,2,23.5,31,-0.0003452381,-0.0002678571,-0.0001576613,-0.006005169,-0.004605148,-0.002644459,Q_cms
5135899,14138870,Dry,Seasonal,50,99.963,0.056,256,47,0,0.0757,2,23.5,31,-0.0003452381,-0.0002678571,-0.0001576613,-0.006005169,-0.004605148,-0.002644459,Q_cms
5135900,14138870,Dry,Seasonal,1,98.779,0.049,277,41,0,0.0591,4,10.25,18,-0.0007857143,-0.0004464286,-6.41129e-05,-0.01522594,-0.008531601,-0.001246018,Q_cms_dplt1
5135949,14138870,Dry,Seasonal,50,89.047,0.026,277,89,0,1.8229,1,89.0,89,-0.0005952381,-0.0004142857,-2.983871e-05,-0.02118158,-0.01425359,-0.001098761,Q_cms_dplt1
5135950,14138870,Dry,Seasonal,1,98.527,0.048,277,46,0,0.0826,4,11.5,19,-0.0005952381,-0.0004464286,-6.693548e-05,-0.0118766,-0.008708699,-0.001328589,Q_cms_dplt2
5135999,14138870,Dry,Seasonal,50,88.954,0.025,277,88,0,1.7918,1,88.0,88,-0.0005952381,-0.0004571429,-5.120968e-05,-0.02196429,-0.01618001,-0.001879403,Q_cms_dplt2
5136000,14138870,Dry,Seasonal,1,94.845,0.023,277,40,0,0.084,2,20.0,27,-0.0007857143,-0.0005107143,-0.0001225806,-0.03072759,-0.01916617,-0.004622572,Q_cms_dplt3
