,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
3395950,9406000,Avg,Constant,1,1326.906,1.979,187,37,0,3.1007,4,9.25,19,-0.01383333,-0.0199,-0.03511774,-0.006837198,-0.009534544,-0.01464296,Q_cms_dplt47
3395999,9406000,Avg,Constant,50,1275.801,1.839,187,100,0,12.227,2,50.0,67,-0.01365476,-0.01973929,-0.03494839,-0.007252468,-0.01014402,-0.01550282,Q_cms_dplt47
3396000,9406000,Avg,Constant,1,1307.688,1.915,187,37,0,3.1335,4,9.25,19,-0.01388095,-0.01996429,-0.03519153,-0.007083282,-0.009865672,-0.01507426,Q_cms_dplt48
3396049,9406000,Avg,Constant,50,1271.056,1.826,187,74,0,7.888,4,18.5,40,-0.01365476,-0.01973929,-0.03494839,-0.007302903,-0.01021231,-0.01559383,Q_cms_dplt48
3396050,9406000,Avg,Constant,1,1311.118,1.926,187,37,0,3.1303,4,9.25,19,-0.01391667,-0.01998214,-0.03520282,-0.007062237,-0.009821535,-0.0150075,Q_cms_dplt49
3396099,9406000,Avg,Constant,50,1271.786,1.828,187,79,0,8.5331,4,19.75,41,-0.01365476,-0.01973929,-0.03494839,-0.007295098,-0.01020174,-0.01557976,Q_cms_dplt49
3396100,9406000,Avg,Constant,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt50
3396149,9406000,Avg,Constant,50,1297.447,1.898,187,79,0,9.0387,4,19.75,41,-0.01365476,-0.01973929,-0.03494839,-0.007032062,-0.009845222,-0.01510294,Q_cms_dplt50
3396150,9406000,Avg,Constant,1,1316.961,1.945,187,37,0,3.1323,4,9.25,19,-0.01388095,-0.01996429,-0.03520484,-0.006976461,-0.00972142,-0.01488561,Q_cms_dplt51
3396199,9406000,Avg,Constant,50,1272.881,1.831,187,83,0,9.8167,5,16.6,41,-0.01365476,-0.01973929,-0.03494839,-0.007283422,-0.01018593,-0.0155587,Q_cms_dplt51
3396200,9406000,Avg,Constant,1,1331.976,1.995,187,37,0,3.1131,4,9.25,20,-0.01365476,-0.01973929,-0.03499677,-0.006697436,-0.009390506,-0.01450649,Q_cms_dplt52
3396249,9406000,Avg,Constant,50,1279.816,1.85,187,102,0,12.9536,2,51.0,69,-0.01365476,-0.01973929,-0.03494839,-0.007210334,-0.01008694,-0.01542665,Q_cms_dplt52
3396250,9406000,Avg,Constant,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt53
3396299,9406000,Avg,Constant,50,1302.425,1.912,187,75,0,7.9475,4,18.75,40,-0.01365476,-0.01973929,-0.03494839,-0.006981715,-0.00977689,-0.01501109,Q_cms_dplt53
3396300,9406000,Avg,Constant,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt54
3396349,9406000,Avg,Constant,50,1330.916,1.99,187,39,0,3.4237,5,7.8,20,-0.01365476,-0.01973929,-0.03494839,-0.006713904,-0.009412915,-0.01451937,Q_cms_dplt54
3396350,9406000,Avg,Constant,1,1333.204,1.997,187,37,0,3.1055,4,9.25,20,-0.01365476,-0.01976429,-0.03499637,-0.006690871,-0.009392731,-0.01449416,Q_cms_dplt55
3396399,9406000,Avg,Constant,50,1282.511,1.857,187,101,0,12.5685,3,33.66667,67,-0.01365476,-0.01973929,-0.03494839,-0.007183775,-0.01005095,-0.01537857,Q_cms_dplt55
3396400,9406000,Avg,Constant,1,1333.673,1.998,187,37,0,3.1133,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt56
3396449,9406000,Avg,Constant,50,1285.465,1.865,187,98,0,11.9042,3,32.66667,67,-0.01365476,-0.01978571,-0.03499556,-0.00715366,-0.01003229,-0.01534182,Q_cms_dplt56
3396450,9406000,Avg,Constant,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt57
3396499,9406000,Avg,Constant,50,1333.106,1.996,187,37,0,3.1951,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006694152,-0.009386038,-0.01448288,Q_cms_dplt57
3396500,9406000,Avg,Constant,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt58
3396549,9406000,Avg,Constant,50,1290.388,1.879,187,89,0,10.6287,3,29.66667,45,-0.01365476,-0.01973929,-0.03494839,-0.007101563,-0.009939502,-0.01522942,Q_cms_dplt58
3396550,9406000,Avg,Constant,1,1333.67,1.998,187,37,0,3.1143,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt59
3396599,9406000,Avg,Constant,50,1285.375,1.865,187,98,0,11.9092,3,32.66667,67,-0.01365476,-0.01973929,-0.03494839,-0.00715366,-0.01001014,-0.01532399,Q_cms_dplt59
3396600,9406000,Avg,Constant,1,1280.656,1.844,187,37,0,3.1131,4,9.25,20,-0.01365476,-0.01978571,-0.03502581,-0.007233255,-0.01014037,-0.01549707,Q_cms_dplt60
3396649,9406000,Avg,Constant,50,1268.136,1.818,187,47,0,4.1181,4,11.75,23,-0.01365476,-0.01973929,-0.03494839,-0.00733429,-0.01025479,-0.01565038,Q_cms_dplt60
3396650,9406000,Avg,Constant,1,1310.739,1.925,187,37,0,3.1205,4,9.25,19,-0.01384524,-0.01998214,-0.03519677,-0.007030892,-0.009827042,-0.01501315,Q_cms_dplt61
3396699,9406000,Avg,Constant,50,1271.786,1.828,187,79,0,8.4225,4,19.75,41,-0.01365476,-0.01973929,-0.03494839,-0.007295098,-0.01020174,-0.01557976,Q_cms_dplt61
3396700,9406000,Avg,Constant,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt62
3396749,9406000,Avg,Constant,50,1309.035,1.93,187,66,0,6.6608,5,13.2,25,-0.01365476,-0.01973929,-0.03494839,-0.006918033,-0.009690417,-0.01489465,Q_cms_dplt62
3396750,9406000,Avg,Constant,1,1333.8,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt63
3396799,9406000,Avg,Constant,50,1288.149,1.873,187,93,0,11.1759,5,18.6,45,-0.01365476,-0.01973929,-0.03494839,-0.007123797,-0.009969651,-0.01526981,Q_cms_dplt63
3396800,9406000,Avg,Constant,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt64
3396849,9406000,Avg,Constant,50,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt64
3396850,9406000,Avg,Constant,1,1323.525,1.968,187,37,0,3.1225,4,9.25,19,-0.01383333,-0.01991786,-0.0351621,-0.006874605,-0.009594394,-0.01472864,Q_cms_dplt65
3396899,9406000,Avg,Constant,50,1274.706,1.836,187,96,0,11.385,4,24.0,46,-0.01365476,-0.01973929,-0.03494839,-0.007264045,-0.01015969,-0.01552373,Q_cms_dplt65
3396900,9406000,Avg,Constant,1,1287.272,1.859,187,37,0,3.1315,4,9.25,20,-0.01383333,-0.019875,-0.03508105,-0.007268401,-0.01010573,-0.0154117,Q_cms_dplt66
3396949,9406000,Avg,Constant,50,1268.866,1.82,187,54,0,4.798,4,13.5,23,-0.01365476,-0.01973929,-0.03494839,-0.007326418,-0.01024414,-0.0156362,Q_cms_dplt66
3396950,9406000,Avg,Constant,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt67
3396999,9406000,Avg,Constant,50,1326.228,1.977,187,47,0,3.9771,4,11.75,23,-0.01365476,-0.01973929,-0.03494839,-0.006757103,-0.009471682,-0.01459905,Q_cms_dplt67
3397000,9406000,Avg,Constant,1,1331.518,1.993,187,37,0,3.1183,4,9.25,20,-0.0137381,-0.01976429,-0.03500282,-0.006742526,-0.00940752,-0.0145156,Q_cms_dplt68
3397049,9406000,Avg,Constant,50,1279.086,1.848,187,102,0,13.0148,2,51.0,69,-0.01365476,-0.01973929,-0.03494839,-0.007217958,-0.01009727,-0.01544045,Q_cms_dplt68
3397050,9406000,Avg,Constant,1,1313.117,1.932,187,37,0,3.1375,4,9.25,19,-0.01391667,-0.01999643,-0.0352,-0.007039441,-0.009796871,-0.01496464,Q_cms_dplt69
3397099,9406000,Avg,Constant,50,1272.151,1.829,187,79,0,8.9755,4,19.75,41,-0.01365476,-0.01973929,-0.03494839,-0.007291202,-0.01019647,-0.01557273,Q_cms_dplt69
3397100,9406000,Avg,Constant,1,1298.057,1.887,187,37,0,3.1109,4,9.25,19,-0.01383333,-0.019925,-0.03514476,-0.007162972,-0.009986342,-0.01524378,Q_cms_dplt70
3397149,9406000,Avg,Constant,50,1269.961,1.823,187,64,0,6.1678,6,10.66667,25,-0.01365476,-0.01973929,-0.03494839,-0.007314642,-0.0102282,-0.01561499,Q_cms_dplt70
3397150,9406000,Avg,Constant,1,1324.146,1.97,187,37,0,3.1165,4,9.25,19,-0.01383333,-0.01994286,-0.03516169,-0.006867778,-0.009596436,-0.014716,Q_cms_dplt71
3397199,9406000,Avg,Constant,50,1274.706,1.836,187,96,0,11.577,4,24.0,46,-0.01365476,-0.01973929,-0.03494839,-0.007264045,-0.01015969,-0.01552373,Q_cms_dplt71
3397200,9406000,Avg,Constant,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt72
3397249,9406000,Avg,Constant,50,1329.456,1.986,187,40,0,3.583,5,8.0,21,-0.01365476,-0.01973929,-0.03494839,-0.006727137,-0.00943092,-0.01454379,Q_cms_dplt72
3397250,9406000,Avg,Constant,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt73
3397299,9406000,Avg,Constant,50,1310.637,1.934,187,64,0,6.3982,6,10.66667,25,-0.01365476,-0.01973929,-0.0349746,-0.006904039,-0.009671409,-0.01487817,Q_cms_dplt73
3397300,9406000,Avg,Constant,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt74
3397349,9406000,Avg,Constant,50,1294.136,1.889,187,83,0,9.7669,5,16.6,41,-0.01365476,-0.01973929,-0.03494839,-0.007064813,-0.009889656,-0.01516258,Q_cms_dplt74
3397350,9406000,Avg,Constant,1,1312.601,1.931,187,37,0,3.1255,4,9.25,19,-0.01384524,-0.01998214,-0.03520161,-0.00700953,-0.009798104,-0.01497613,Q_cms_dplt75
3397399,9406000,Avg,Constant,50,1272.151,1.829,187,79,0,8.8175,4,19.75,41,-0.01365476,-0.01973929,-0.03494839,-0.007291202,-0.01019647,-0.01557273,Q_cms_dplt75
3397400,9406000,Avg,Constant,1,1279.917,1.842,187,37,0,3.1381,4,9.25,20,-0.01365476,-0.01983571,-0.03502823,-0.007240928,-0.0101754,-0.01551124,Q_cms_dplt76
3397449,9406000,Avg,Constant,50,1268.136,1.818,187,47,0,4.0711,4,11.75,23,-0.01365476,-0.01973929,-0.03494839,-0.00733429,-0.01025479,-0.01565038,Q_cms_dplt76
3397450,9406000,Avg,Constant,1,1314.328,1.936,187,37,0,3.1435,4,9.25,19,-0.01388095,-0.019975,-0.03520726,-0.0070071,-0.009767957,-0.01494253,Q_cms_dplt77
3397499,9406000,Avg,Constant,50,1272.283,1.829,187,80,0,9.293,4,20.0,41,-0.01365476,-0.01973929,-0.03494839,-0.007291202,-0.01019647,-0.01557273,Q_cms_dplt77
3397500,9406000,Avg,Constant,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt78
3397549,9406000,Avg,Constant,50,1331.072,1.99,187,39,0,3.4237,5,7.8,20,-0.01365476,-0.01973929,-0.03494839,-0.006713904,-0.009412915,-0.01451937,Q_cms_dplt78
3397550,9406000,Avg,Constant,1,1333.76,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt79
3397599,9406000,Avg,Constant,50,1286.771,1.869,187,96,0,11.5578,4,24.0,46,-0.01365476,-0.01973929,-0.03494839,-0.007138697,-0.009989852,-0.01529685,Q_cms_dplt79
3397600,9406000,Avg,Constant,1,1329.384,1.987,187,37,0,3.1091,4,9.25,19,-0.01383333,-0.01988214,-0.03507097,-0.006810265,-0.009489818,-0.01457738,Q_cms_dplt80
3397649,9406000,Avg,Constant,50,1277.261,1.843,187,101,0,12.7503,3,33.66667,67,-0.01365476,-0.01973929,-0.03494839,-0.00723709,-0.01012319,-0.01547504,Q_cms_dplt80
3397650,9406000,Avg,Constant,1,1285.04,1.854,187,37,0,3.1345,4,9.25,20,-0.01365476,-0.01983571,-0.03506169,-0.007195133,-0.01011309,-0.0154408,Q_cms_dplt81
3397699,9406000,Avg,Constant,50,1268.501,1.819,187,54,0,4.582,4,13.5,23,-0.01365476,-0.01973929,-0.03494839,-0.007330352,-0.01024946,-0.01564328,Q_cms_dplt81
3397700,9406000,Avg,Constant,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt82
3397749,9406000,Avg,Constant,50,1303.176,1.914,187,74,0,7.7992,4,18.5,40,-0.01365476,-0.01973929,-0.03494839,-0.006974581,-0.009767206,-0.01499806,Q_cms_dplt82
3397750,9406000,Avg,Constant,1,1282.774,1.848,187,37,0,3.1281,4,9.25,20,-0.01379762,-0.01983214,-0.03504435,-0.007291357,-0.01013952,-0.01547148,Q_cms_dplt83
3397799,9406000,Avg,Constant,50,1268.501,1.819,187,50,0,4.316,4,12.5,23,-0.01365476,-0.01973929,-0.03494839,-0.007330352,-0.01024946,-0.01564328,Q_cms_dplt83
3397800,9406000,Avg,Constant,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt84
3397849,9406000,Avg,Constant,50,1294.416,1.89,187,83,0,9.6839,5,16.6,41,-0.01365476,-0.01973929,-0.03494839,-0.007061159,-0.009884699,-0.01515593,Q_cms_dplt84
3397850,9406000,Avg,Constant,1,1321.422,1.96,187,37,0,3.1405,4,9.25,19,-0.01394048,-0.01997143,-0.03518589,-0.006953508,-0.009654125,-0.01478335,Q_cms_dplt85
3397899,9406000,Avg,Constant,50,1273.976,1.834,187,93,0,10.9155,5,18.6,45,-0.01365476,-0.01973929,-0.03494839,-0.007271784,-0.01017017,-0.0155377,Q_cms_dplt85
3397900,9406000,Avg,Constant,1,1333.735,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt86
3397949,9406000,Avg,Constant,50,1286.386,1.868,187,98,0,11.6544,3,32.66667,67,-0.01365476,-0.01973929,-0.03494839,-0.007142432,-0.009994915,-0.01530363,Q_cms_dplt86
3397950,9406000,Avg,Constant,1,1318.679,1.951,187,37,0,3.1235,4,9.25,19,-0.01391667,-0.01996786,-0.03519677,-0.006973746,-0.009695557,-0.01484557,Q_cms_dplt87
3397999,9406000,Avg,Constant,50,1273.246,1.832,187,87,0,10.2085,3,29.0,45,-0.01365476,-0.01973929,-0.03494839,-0.007279539,-0.01018067,-0.01555169,Q_cms_dplt87
3398000,9406000,Avg,Constant,1,1271.232,1.823,187,37,0,3.1275,4,9.25,20,-0.01379762,-0.01978571,-0.03496008,-0.007388995,-0.01024833,-0.01561433,Q_cms_dplt88
3398049,9406000,Avg,Constant,50,1267.406,1.816,187,39,0,3.3925,5,7.8,20,-0.01365476,-0.01973929,-0.03494839,-0.007342179,-0.01026547,-0.01566458,Q_cms_dplt88
3398050,9406000,Avg,Constant,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt89
3398099,9406000,Avg,Constant,50,1293.537,1.888,187,85,0,9.8915,4,21.25,44,-0.01365476,-0.01973929,-0.03494839,-0.007068471,-0.009894618,-0.01516924,Q_cms_dplt89
3398100,9406000,Avg,Constant,1,1333.508,1.998,187,37,0,3.1203,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt90
3398149,9406000,Avg,Constant,50,1284.077,1.862,187,100,0,12.233,2,50.0,67,-0.01365476,-0.01973929,-0.03494839,-0.007164923,-0.0100254,-0.01534441,Q_cms_dplt90
3398150,9406000,Avg,Constant,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt91
3398199,9406000,Avg,Constant,50,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt91
3398200,9406000,Avg,Constant,1,1309.609,1.921,187,37,0,3.1415,4,9.25,19,-0.01388095,-0.01996429,-0.03520202,-0.007061657,-0.00983648,-0.01503882,Q_cms_dplt92
3398249,9406000,Avg,Constant,50,1271.421,1.827,187,79,0,8.2645,4,19.75,41,-0.01365476,-0.01973929,-0.03494839,-0.007298999,-0.01020702,-0.01558679,Q_cms_dplt92
3398250,9406000,Avg,Constant,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt93
3398299,9406000,Avg,Constant,50,1316.864,1.951,187,59,0,5.3277,5,11.8,25,-0.01384524,-0.01981786,-0.03497016,-0.006939253,-0.009626991,-0.01476593,Q_cms_dplt93
3398300,9406000,Avg,Constant,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt94
3398349,9406000,Avg,Constant,50,1290.255,1.879,187,89,0,10.6707,3,29.66667,45,-0.01365476,-0.01973929,-0.03494839,-0.007101563,-0.009939502,-0.01522942,Q_cms_dplt94
3398350,9406000,Avg,Constant,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt95
3398399,9406000,Avg,Constant,50,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt95
3398400,9406000,Avg,Constant,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt96
3398449,9406000,Avg,Constant,50,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt96
3398450,9406000,Avg,Constant,1,1318.707,1.951,187,37,0,3.1343,4,9.25,19,-0.01391667,-0.01998214,-0.03519677,-0.006973746,-0.009702206,-0.0148455,Q_cms_dplt97
3398499,9406000,Avg,Constant,50,1273.246,1.832,187,87,0,10.2433,3,29.0,45,-0.01365476,-0.01973929,-0.03494839,-0.007279539,-0.01018067,-0.01555169,Q_cms_dplt97
3398500,9406000,Avg,Constant,1,1333.147,1.997,187,37,0,3.1125,4,9.25,20,-0.01365476,-0.01973929,-0.03499435,-0.006690871,-0.009381573,-0.01449331,Q_cms_dplt98
3398549,9406000,Avg,Constant,50,1282.371,1.857,187,101,0,12.5685,3,33.66667,67,-0.01365476,-0.01973929,-0.03494839,-0.007183775,-0.01005095,-0.01537857,Q_cms_dplt98
3398550,9406000,Avg,Constant,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt99
3398599,9406000,Avg,Constant,50,1333.669,1.998,187,37,0,3.1381,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt99
3398600,9406000,Avg,Constant,1,1311.229,1.926,187,37,0,3.1415,4,9.25,19,-0.01394048,-0.01999643,-0.03520565,-0.007073491,-0.009827103,-0.01500702,Q_cms_dplt100
3398649,9406000,Avg,Constant,50,1271.786,1.828,187,79,0,8.5805,4,19.75,41,-0.01365476,-0.01973929,-0.03494839,-0.007295098,-0.01020174,-0.01557976,Q_cms_dplt100
3398650,9406000,Avg,Seasonal,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms
3398699,9406000,Avg,Seasonal,50,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms
3398700,9406000,Avg,Seasonal,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt1
3398749,9406000,Avg,Seasonal,50,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt1
3398750,9406000,Avg,Seasonal,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt2
3398799,9406000,Avg,Seasonal,50,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt2
3398800,9406000,Avg,Seasonal,1,1318.662,1.973,187,38,0,2.8748,4,9.5,18,-0.01442857,-0.02052857,-0.03565524,-0.007145376,-0.009844243,-0.01485835,Q_cms_dplt3
3398849,9406000,Avg,Seasonal,50,1273.628,1.856,187,91,0,9.8181,6,15.16667,40,-0.01425,-0.02030357,-0.03541774,-0.007492808,-0.01032199,-0.01554435,Q_cms_dplt3
3398850,9406000,Avg,Seasonal,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt4
3398899,9406000,Avg,Seasonal,50,1300.621,1.907,187,79,0,8.3277,4,19.75,41,-0.01365476,-0.01973929,-0.03494839,-0.006999613,-0.009801185,-0.01504376,Q_cms_dplt4
3398900,9406000,Avg,Seasonal,1,1332.108,1.998,187,37,0,3.0991,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt5
3398949,9406000,Avg,Seasonal,50,1279.068,1.851,187,102,0,12.9876,2,51.0,69,-0.01365476,-0.01964286,-0.03486411,-0.007206527,-0.01003495,-0.0153887,Q_cms_dplt5
3398950,9406000,Avg,Seasonal,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt6
3398999,9406000,Avg,Seasonal,50,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt6
3399000,9406000,Avg,Seasonal,1,1295.552,1.83,187,37,0,2.8065,4,9.25,16,-0.01533333,-0.02150357,-0.03704435,-0.008158073,-0.01103368,-0.016302,Q_cms_dplt7
3399049,9406000,Avg,Seasonal,50,1270.357,1.768,187,63,0,5.7545,5,12.6,22,-0.01521429,-0.02138214,-0.03689113,-0.008373811,-0.01133938,-0.01671337,Q_cms_dplt7
3399050,9406000,Avg,Seasonal,1,1329.462,1.997,187,37,0,3.1331,4,9.25,19,-0.01365476,-0.01980357,-0.03499435,-0.006690871,-0.009410517,-0.01449325,Q_cms_dplt8
3399099,9406000,Avg,Seasonal,50,1276.961,1.854,187,101,0,12.6723,3,33.66667,67,-0.01347619,-0.01965,-0.034825,-0.007102667,-0.01002341,-0.01535566,Q_cms_dplt8
3399100,9406000,Avg,Seasonal,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt9
3399149,9406000,Avg,Seasonal,50,1330.551,1.989,187,40,0,3.463,5,8.0,21,-0.01365476,-0.01973929,-0.03494839,-0.006717208,-0.00941741,-0.01452546,Q_cms_dplt9
3399150,9406000,Avg,Seasonal,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt10
3399199,9406000,Avg,Seasonal,50,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt10
3399200,9406000,Avg,Seasonal,1,1333.135,1.998,187,37,0,3.1163,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt11
3399249,9406000,Avg,Seasonal,50,1280.864,1.853,187,102,0,12.9728,2,51.0,69,-0.01365476,-0.01964286,-0.03490847,-0.007198927,-0.01002469,-0.01539167,Q_cms_dplt11
3399250,9406000,Avg,Seasonal,1,1333.773,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt12
3399299,9406000,Avg,Seasonal,50,1284.923,1.863,187,100,0,12.106,2,50.0,67,-0.01365476,-0.01973929,-0.03494839,-0.007161165,-0.01002031,-0.0153376,Q_cms_dplt12
3399300,9406000,Avg,Seasonal,1,1282.348,1.71,187,37,0,3.0325,4,9.25,18,-0.0147381,-0.02096786,-0.03649758,-0.008384222,-0.0114859,-0.01702428,Q_cms_dplt13
3399349,9406000,Avg,Seasonal,50,1268.988,1.678,187,54,0,4.414,4,13.5,21,-0.01465476,-0.02090357,-0.03640887,-0.008494999,-0.01166225,-0.01725829,Q_cms_dplt13
3399350,9406000,Avg,Seasonal,1,1333.836,1.998,187,37,0,3.1211,4,9.25,20,-0.01365476,-0.01973929,-0.03494839,-0.006687594,-0.009377112,-0.01447077,Q_cms_dplt14
3399399,9406000,Avg,Seasonal,50,1300.848,1.908,187,79,0,8.2787,4,19.75,41,-0.01365476,-0.01973929,-0.03494839,-0.006996026,-0.009796316,-0.01503722,Q_cms_dplt14
3399400,9406000,Avg,Seasonal,1,1289.008,1.773,187,38,0,2.8308,4,9.5,18,-0.01513095,-0.02137143,-0.03691532,-0.008306603,-0.01130389,-0.01668439,Q_cms_dplt15
