,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
6351399,14337870,Dry,Seasonal,50,21.727,0.0,196,95,4679,0.0095,2,47.5,94,-0.001189643,-0.0006533214,-0.0003442944,-0.7181964,-0.2668431,-0.08295776,Q_cms_dplt70
6351400,14337870,Dry,Seasonal,1,22.565,0.0,174,93,4989,0.0093,2,46.5,86,-0.001213452,-0.0004283214,-0.0004773589,-0.7402952,-0.2458553,-0.0970901,Q_cms_dplt71
6351449,14337870,Dry,Seasonal,50,22.107,0.0,172,100,4989,0.01,2,50.0,89,-0.001094405,-0.0001318929,-0.0005765524,-0.660872,-0.163722,-0.09417748,Q_cms_dplt71
6351450,14337870,Dry,Seasonal,1,25.797,0.009,239,50,235,0.04,2,25.0,35,-0.0002619048,-1.428571e-05,-6.008065e-05,-0.02579972,-0.001612832,-0.005597699,Q_cms_dplt72
6351499,14337870,Dry,Seasonal,50,22.153,0.0,222,103,235,0.7193,1,103.0,103,-8.25e-05,-0.0001604643,-0.000538246,-0.3837642,-0.1857059,-0.1446244,Q_cms_dplt72
6351500,14337870,Dry,Seasonal,1,25.797,0.009,239,50,449,0.04,2,25.0,35,-0.0002619048,-1.428571e-05,-6.008065e-05,-0.02579972,-0.001612832,-0.005597699,Q_cms_dplt73
6351549,14337870,Dry,Seasonal,50,22.153,0.0,222,103,449,0.7193,1,103.0,103,-8.25e-05,-0.0001604643,-0.000538246,-0.3837642,-0.1857059,-0.1446244,Q_cms_dplt73
6351550,14337870,Dry,Seasonal,1,25.797,0.009,239,50,0,0.04,2,25.0,35,-0.0002619048,-1.428571e-05,-6.008065e-05,-0.02579972,-0.001612832,-0.005597699,Q_cms_dplt74
6351599,14337870,Dry,Seasonal,50,22.877,0.001,239,81,0,0.5411,3,27.0,74,-0.0002619048,-1.428571e-05,-6.008065e-05,-0.1301667,-0.01298441,-0.02362056,Q_cms_dplt74
6351600,14337870,Dry,Seasonal,1,22.735,0.0,194,88,4567,0.0088,1,88.0,88,-0.001022976,-0.0003640357,-0.0003059879,-0.6826516,-0.2201406,-0.07774836,Q_cms_dplt75
6351649,14337870,Dry,Seasonal,50,21.935,0.0,193,92,4567,0.0092,1,92.0,92,-0.0005825,-0.0001783214,-0.0002713105,-0.6065615,-0.1857059,-0.08025955,Q_cms_dplt75
6351650,14337870,Dry,Seasonal,1,23.197,0.0,206,80,4759,0.008,1,80.0,80,-0.0006420238,-0.00079975,-0.0005737298,-0.6141007,-0.2775194,-0.1057358,Q_cms_dplt76
6351699,14337870,Dry,Seasonal,50,21.588,0.0,199,98,4759,0.0098,2,49.0,97,-0.0010825,-0.0009533214,-0.0003567944,-0.6998528,-0.2985164,-0.0867215,Q_cms_dplt76
6351700,14337870,Dry,Seasonal,1,25.231,0.006,259,42,2168,0.0462,2,21.0,24,-0.0004047619,-0.0002821429,-1.451613e-05,-0.05351693,-0.03465961,-0.002366459,Q_cms_dplt77
6351749,14337870,Dry,Seasonal,50,21.289,0.0,211,104,2168,0.6594,1,104.0,104,-0.0009039286,-0.0006961786,-0.0006842137,-0.6699033,-0.274227,-0.1118149,Q_cms_dplt77
6351750,14337870,Dry,Seasonal,1,25.797,0.009,239,50,0,0.04,2,25.0,35,-0.0002619048,-1.428571e-05,-6.008065e-05,-0.02579972,-0.001612832,-0.005597699,Q_cms_dplt78
6351799,14337870,Dry,Seasonal,50,23.972,0.004,239,66,0,0.3366,1,66.0,66,-0.0002619048,-1.428571e-05,-6.008065e-05,-0.05115272,-0.003625144,-0.01057638,Q_cms_dplt78
6351800,14337870,Dry,Seasonal,1,23.022,0.0,203,84,4691,0.0084,1,84.0,84,-0.0004991667,-0.0009318929,-0.0004386492,-0.5976893,-0.3293076,-0.11126,Q_cms_dplt79
6351849,14337870,Dry,Seasonal,50,21.718,0.0,196,95,4691,0.0095,2,47.5,94,-0.001284881,-0.0006640357,-0.0003515524,-0.7303958,-0.2644042,-0.0816246,Q_cms_dplt79
6351850,14337870,Dry,Seasonal,1,25.797,0.009,239,50,935,0.04,2,25.0,35,-0.0002619048,-1.428571e-05,-6.008065e-05,-0.02579972,-0.001612832,-0.005597699,Q_cms_dplt80
6351899,14337870,Dry,Seasonal,50,21.817,0.0,211,105,935,0.7935,1,105.0,105,-0.0009039286,-0.0006961786,-0.0006842137,-0.6699033,-0.274227,-0.1118149,Q_cms_dplt80
6351900,14337870,Dry,Seasonal,1,23.91,0.0,235,42,3320,0.0312,3,14.0,20,-3.488095e-05,-1.760714e-05,-0.0002196976,-0.3507572,-0.1101782,-0.09940314,Q_cms_dplt81
6351949,14337870,Dry,Seasonal,50,21.27,0.0,207,91,3320,0.0821,3,30.33333,68,-0.0007610714,-0.0007390357,-0.0005991331,-0.6464086,-0.2733453,-0.1066294,Q_cms_dplt81
6351950,14337870,Dry,Seasonal,1,25.797,0.009,239,50,588,0.04,2,25.0,35,-0.0002619048,-1.428571e-05,-6.008065e-05,-0.02579972,-0.001612832,-0.005597699,Q_cms_dplt82
6351999,14337870,Dry,Seasonal,50,22.153,0.0,222,103,588,0.7193,1,103.0,103,-8.25e-05,-0.0001604643,-0.000538246,-0.3837642,-0.1857059,-0.1446244,Q_cms_dplt82
6352000,14337870,Dry,Seasonal,1,23.15,0.0,205,82,4790,0.0082,1,82.0,82,-0.0004872619,-0.0008533214,-0.0005261492,-0.5550284,-0.2794402,-0.1028341,Q_cms_dplt83
6352049,14337870,Dry,Seasonal,50,21.616,0.0,198,98,4790,0.0098,2,49.0,97,-0.001225357,-0.0008854643,-0.0003559879,-0.7188437,-0.2925267,-0.08568541,Q_cms_dplt83
6352050,14337870,Dry,Seasonal,1,25.797,0.009,239,50,895,0.04,2,25.0,35,-0.0002619048,-1.428571e-05,-6.008065e-05,-0.02579972,-0.001612832,-0.005597699,Q_cms_dplt84
6352099,14337870,Dry,Seasonal,50,21.817,0.0,211,105,895,0.7935,1,105.0,105,-0.0009039286,-0.0006961786,-0.0006842137,-0.6699033,-0.274227,-0.1118149,Q_cms_dplt84
6352100,14337870,Dry,Seasonal,1,23.051,0.0,203,84,4693,0.0084,1,84.0,84,-0.0006777381,-0.0009426071,-0.000450746,-0.6478894,-0.3285669,-0.1091981,Q_cms_dplt85
6352149,14337870,Dry,Seasonal,50,21.694,0.0,197,95,4693,0.0095,2,47.5,93,-0.001177738,-0.00077475,-0.0003422782,-0.7155399,-0.281165,-0.08380877,Q_cms_dplt85
6352150,14337870,Dry,Seasonal,1,25.797,0.009,239,50,0,0.04,2,25.0,35,-0.0002619048,-1.428571e-05,-6.008065e-05,-0.02579972,-0.001612832,-0.005597699,Q_cms_dplt86
6352199,14337870,Dry,Seasonal,50,22.877,0.001,239,81,0,0.5411,3,27.0,74,-0.0002619048,-1.428571e-05,-6.008065e-05,-0.1301667,-0.01298441,-0.02362056,Q_cms_dplt86
6352200,14337870,Dry,Seasonal,1,22.651,0.0,193,86,4659,0.0086,1,86.0,86,-0.0005825,-0.0001890357,-0.000263246,-0.6065615,-0.1880968,-0.07909726,Q_cms_dplt87
6352249,14337870,Dry,Seasonal,50,22.015,0.0,174,94,4659,0.0094,2,47.0,89,-0.001392024,-0.00044975,-0.0005076008,-0.7627958,-0.2462396,-0.09671108,Q_cms_dplt87
6352250,14337870,Dry,Seasonal,1,22.469,0.0,152,114,5847,0.0114,4,28.5,105,-0.001630119,-0.001764036,-0.002538649,-0.7135654,-0.3143154,-0.1370739,Q_cms_dplt88
6352299,14337870,Dry,Seasonal,50,22.35,0.0,152,118,5847,0.0118,2,59.0,105,-0.001630119,-0.001685464,-0.002524133,-0.7135654,-0.3106505,-0.1368888,Q_cms_dplt88
6352300,14337870,Dry,Seasonal,1,23.962,0.0,238,47,3220,0.0597,1,47.0,47,-0.0001896429,-2.832143e-05,-0.000150746,-0.45803,-0.1176048,-0.08656812,Q_cms_dplt89
6352349,14337870,Dry,Seasonal,50,21.269,0.0,208,95,3220,0.1675,1,95.0,95,-0.000784881,-0.0007176071,-0.0006374395,-0.6714461,-0.288791,-0.1163798,Q_cms_dplt89
6352350,14337870,Dry,Seasonal,1,25.59,0.008,259,58,1662,0.0588,1,58.0,58,-0.0002619048,-0.0001857143,-3.225806e-05,-0.02862963,-0.01915963,-0.003421179,Q_cms_dplt90
6352399,14337870,Dry,Seasonal,50,21.417,0.0,211,107,1662,0.8367,1,107.0,107,-0.0009039286,-0.00064975,-0.0006370363,-0.6699033,-0.269069,-0.1091952,Q_cms_dplt90
6352400,14337870,Dry,Seasonal,1,25.787,0.009,239,50,1247,0.04,2,25.0,35,-0.0002619048,-1.428571e-05,-6.008065e-05,-0.02579972,-0.001612832,-0.005597699,Q_cms_dplt91
6352449,14337870,Dry,Seasonal,50,21.817,0.0,211,105,1247,0.7935,1,105.0,105,-0.0009039286,-0.0006961786,-0.0006842137,-0.6699033,-0.274227,-0.1118149,Q_cms_dplt91
6352450,14337870,Dry,Seasonal,1,25.797,0.009,239,50,0,0.04,2,25.0,35,-0.0002619048,-1.428571e-05,-6.008065e-05,-0.02579972,-0.001612832,-0.005597699,Q_cms_dplt92
6352499,14337870,Dry,Seasonal,50,23.242,0.002,239,70,0,0.47,1,70.0,70,-0.0002619048,-1.428571e-05,-6.008065e-05,-0.08516056,-0.00705432,-0.01660458,Q_cms_dplt92
6352500,14337870,Dry,Seasonal,1,24.92,0.004,261,39,2507,0.0289,3,13.0,18,-0.0003452381,-0.0002678571,-5.403226e-05,-0.06399861,-0.04320608,-0.008857428,Q_cms_dplt93
6352549,14337870,Dry,Seasonal,50,21.225,0.0,210,98,2507,0.5078,1,98.0,98,-0.0009515476,-0.0007676071,-0.0006781653,-0.677331,-0.2834581,-0.111729,Q_cms_dplt93
6352550,14337870,Dry,Seasonal,1,25.056,0.005,259,42,2374,0.0412,2,21.0,24,-0.0004047619,-0.0002821429,-3.145161e-05,-0.06179628,-0.03961081,-0.005062536,Q_cms_dplt94
6352599,14337870,Dry,Seasonal,50,21.244,0.0,210,101,2374,0.5871,1,101.0,101,-0.001046786,-0.0007318929,-0.0006612298,-0.694476,-0.2741216,-0.1076018,Q_cms_dplt94
6352600,14337870,Dry,Seasonal,1,25.797,0.009,239,50,0,0.04,2,25.0,35,-0.0002619048,-1.428571e-05,-6.008065e-05,-0.02579972,-0.001612832,-0.005597699,Q_cms_dplt95
6352649,14337870,Dry,Seasonal,50,24.337,0.005,239,64,0,0.2724,1,64.0,64,-0.0002619048,-1.428571e-05,-6.008065e-05,-0.04272037,-0.002906424,-0.008970782,Q_cms_dplt95
6352650,14337870,Dry,Seasonal,1,25.231,0.006,259,42,2168,0.0462,2,21.0,24,-0.0004047619,-0.0002821429,-1.451613e-05,-0.05351693,-0.03465961,-0.002366459,Q_cms_dplt96
6352699,14337870,Dry,Seasonal,50,21.289,0.0,211,104,2168,0.6594,1,104.0,104,-0.0009039286,-0.0006961786,-0.0006842137,-0.6699033,-0.274227,-0.1118149,Q_cms_dplt96
6352700,14337870,Dry,Seasonal,1,25.797,0.009,239,50,0,0.04,2,25.0,35,-0.0002619048,-1.428571e-05,-6.008065e-05,-0.02579972,-0.001612832,-0.005597699,Q_cms_dplt97
6352749,14337870,Dry,Seasonal,50,22.877,0.001,239,81,0,0.5411,3,27.0,74,-0.0002619048,-1.428571e-05,-6.008065e-05,-0.1301667,-0.01298441,-0.02362056,Q_cms_dplt97
6352750,14337870,Dry,Seasonal,1,25.797,0.009,239,50,99,0.04,2,25.0,35,-0.0002619048,-1.428571e-05,-6.008065e-05,-0.02579972,-0.001612832,-0.005597699,Q_cms_dplt98
6352799,14337870,Dry,Seasonal,50,22.512,0.0,239,101,99,0.6241,2,50.5,92,-0.0002610714,-1.403571e-05,-6.002016e-05,-0.5075405,-0.1077027,-0.05948973,Q_cms_dplt98
6352800,14337870,Dry,Seasonal,1,25.797,0.009,239,50,0,0.04,2,25.0,35,-0.0002619048,-1.428571e-05,-6.008065e-05,-0.02579972,-0.001612832,-0.005597699,Q_cms_dplt99
6352849,14337870,Dry,Seasonal,50,22.877,0.001,239,81,0,0.5411,3,27.0,74,-0.0002619048,-1.428571e-05,-6.008065e-05,-0.1301667,-0.01298441,-0.02362056,Q_cms_dplt99
6352850,14337870,Dry,Seasonal,1,23.094,0.0,205,82,4744,0.0082,1,82.0,82,-0.0004039286,-0.0008283214,-0.0005188911,-0.5654641,-0.3099729,-0.1158952,Q_cms_dplt100
6352899,14337870,Dry,Seasonal,50,21.664,0.0,197,97,4744,0.0097,1,97.0,97,-0.001368214,-0.0008104643,-0.0003559879,-0.7414653,-0.2827946,-0.08377912,Q_cms_dplt100
6352900,14337870,Wet,Constant,1,482.924,0.064,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01015342,-0.01193075,-0.004433001,Q_cms
6352949,14337870,Wet,Constant,50,482.924,0.064,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01015342,-0.01193075,-0.004433001,Q_cms
6352950,14337870,Wet,Constant,1,482.767,0.063,237,37,0,0.2095,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003689516,-0.01030774,-0.01210314,-0.004938605,Q_cms_dplt1
6352999,14337870,Wet,Constant,50,478.544,0.052,237,59,0,0.8015,1,59.0,59,-0.0006785714,-0.0008392857,-0.0003350806,-0.01237731,-0.01439147,-0.005279721,Q_cms_dplt1
6353000,14337870,Wet,Constant,1,482.883,0.064,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01015342,-0.01193075,-0.004433001,Q_cms_dplt2
6353049,14337870,Wet,Constant,50,478.909,0.053,237,59,0,0.8015,1,59.0,59,-0.0006785714,-0.0008392857,-0.0003350806,-0.01215541,-0.01414819,-0.005196864,Q_cms_dplt2
6353050,14337870,Wet,Constant,1,481.589,0.059,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.010975,-0.0128457,-0.004750101,Q_cms_dplt3
6353099,14337870,Wet,Constant,50,478.179,0.051,237,58,0,0.625,1,58.0,58,-0.0006785714,-0.0008392857,-0.0003350806,-0.01260746,-0.01464328,-0.005365294,Q_cms_dplt3
6353100,14337870,Wet,Constant,1,480.613,0.056,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01153506,-0.01346544,-0.004963347,Q_cms_dplt4
6353149,14337870,Wet,Constant,50,477.814,0.05,237,56,0,0.511,2,28.0,36,-0.0006785714,-0.0008392857,-0.0003350806,-0.01284634,-0.01490409,-0.005453722,Q_cms_dplt4
6353150,14337870,Wet,Constant,1,482.924,0.064,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01015342,-0.01193075,-0.004433001,Q_cms_dplt5
6353199,14337870,Wet,Constant,50,478.909,0.053,237,59,0,0.8015,1,59.0,59,-0.0006785714,-0.0008392857,-0.0003350806,-0.01215541,-0.01414819,-0.005196864,Q_cms_dplt5
6353200,14337870,Wet,Constant,1,482.924,0.064,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01015342,-0.01193075,-0.004433001,Q_cms_dplt6
6353249,14337870,Wet,Constant,50,480.369,0.057,237,57,0,0.5675,2,28.5,36,-0.0006785714,-0.0008392857,-0.0003350806,-0.01134212,-0.0132523,-0.004890148,Q_cms_dplt6
6353250,14337870,Wet,Constant,1,482.857,0.064,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01015342,-0.01193075,-0.004433001,Q_cms_dplt7
6353299,14337870,Wet,Constant,50,478.909,0.053,237,59,0,0.8015,1,59.0,59,-0.0006785714,-0.0008392857,-0.0003350806,-0.01215541,-0.01414819,-0.005196864,Q_cms_dplt7
6353300,14337870,Wet,Constant,1,482.924,0.064,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01015342,-0.01193075,-0.004433001,Q_cms_dplt8
6353349,14337870,Wet,Constant,50,479.639,0.055,237,59,0,0.6835,1,59.0,59,-0.0006785714,-0.0008392857,-0.0003350806,-0.01173468,-0.01368556,-0.005038794,Q_cms_dplt8
6353350,14337870,Wet,Constant,1,482.864,0.064,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01015342,-0.01193075,-0.004433001,Q_cms_dplt9
6353399,14337870,Wet,Constant,50,478.909,0.053,237,59,0,0.8015,1,59.0,59,-0.0006785714,-0.0008392857,-0.0003350806,-0.01215541,-0.01414819,-0.005196864,Q_cms_dplt9
6353400,14337870,Wet,Constant,1,482.924,0.064,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01015342,-0.01193075,-0.004433001,Q_cms_dplt10
6353449,14337870,Wet,Constant,50,481.099,0.059,237,54,0,0.456,2,27.0,36,-0.0006785714,-0.0008392857,-0.0003350806,-0.010975,-0.0128457,-0.004750101,Q_cms_dplt10
6353450,14337870,Wet,Constant,1,482.924,0.064,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01015342,-0.01193075,-0.004433001,Q_cms_dplt11
6353499,14337870,Wet,Constant,50,480.369,0.057,237,57,0,0.5675,2,28.5,36,-0.0006785714,-0.0008392857,-0.0003350806,-0.01134212,-0.0132523,-0.004890148,Q_cms_dplt11
6353500,14337870,Wet,Constant,1,482.886,0.064,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01015342,-0.01193075,-0.004433001,Q_cms_dplt12
6353549,14337870,Wet,Constant,50,478.909,0.053,237,59,0,0.8015,1,59.0,59,-0.0006785714,-0.0008392857,-0.0003350806,-0.01215541,-0.01414819,-0.005196864,Q_cms_dplt12
6353550,14337870,Wet,Constant,1,478.222,0.051,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01260746,-0.01464328,-0.005365294,Q_cms_dplt13
6353599,14337870,Wet,Constant,50,477.814,0.05,237,42,0,0.253,3,14.0,19,-0.0006785714,-0.0008392857,-0.0003350806,-0.01284634,-0.01490409,-0.005453722,Q_cms_dplt13
6353600,14337870,Wet,Constant,1,482.924,0.064,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01015342,-0.01193075,-0.004433001,Q_cms_dplt14
6353649,14337870,Wet,Constant,50,478.909,0.053,237,59,0,0.8015,1,59.0,59,-0.0006785714,-0.0008392857,-0.0003350806,-0.01215541,-0.01414819,-0.005196864,Q_cms_dplt14
6353650,14337870,Wet,Constant,1,480.075,0.055,237,39,0,0.2089,3,13.0,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01173468,-0.01368556,-0.005038794,Q_cms_dplt15
6353699,14337870,Wet,Constant,50,477.814,0.05,237,54,0,0.4344,2,27.0,36,-0.0006785714,-0.0008392857,-0.0003350806,-0.01284634,-0.01490409,-0.005453722,Q_cms_dplt15
6353700,14337870,Wet,Constant,1,482.886,0.064,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01015342,-0.01193075,-0.004433001,Q_cms_dplt16
6353749,14337870,Wet,Constant,50,478.909,0.053,237,59,0,0.8015,1,59.0,59,-0.0006785714,-0.0008392857,-0.0003350806,-0.01215541,-0.01414819,-0.005196864,Q_cms_dplt16
6353750,14337870,Wet,Constant,1,482.765,0.063,237,37,0,0.2105,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003653226,-0.01030774,-0.01210314,-0.00488484,Q_cms_dplt17
6353799,14337870,Wet,Constant,50,478.544,0.052,237,59,0,0.8015,1,59.0,59,-0.0006785714,-0.0008392857,-0.0003350806,-0.01237731,-0.01439147,-0.005279721,Q_cms_dplt17
6353800,14337870,Wet,Constant,1,482.924,0.064,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01015342,-0.01193075,-0.004433001,Q_cms_dplt18
6353849,14337870,Wet,Constant,50,482.559,0.063,237,42,0,0.253,3,14.0,19,-0.0006785714,-0.0008392857,-0.0003350806,-0.01030774,-0.01210314,-0.004492959,Q_cms_dplt18
6353850,14337870,Wet,Constant,1,478.463,0.051,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01260746,-0.01464328,-0.005365294,Q_cms_dplt19
6353899,14337870,Wet,Constant,50,477.814,0.05,237,42,0,0.253,3,14.0,19,-0.0006785714,-0.0008392857,-0.0003350806,-0.01284634,-0.01490409,-0.005453722,Q_cms_dplt19
6353900,14337870,Wet,Constant,1,482.924,0.064,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01015342,-0.01193075,-0.004433001,Q_cms_dplt20
6353949,14337870,Wet,Constant,50,478.909,0.053,237,59,0,0.8015,1,59.0,59,-0.0006785714,-0.0008392857,-0.0003350806,-0.01215541,-0.01414819,-0.005196864,Q_cms_dplt20
6353950,14337870,Wet,Constant,1,482.924,0.064,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01015342,-0.01193075,-0.004433001,Q_cms_dplt21
6353999,14337870,Wet,Constant,50,481.464,0.06,237,54,0,0.402,2,27.0,36,-0.0006785714,-0.0008392857,-0.0003350806,-0.01080021,-0.01265163,-0.00468307,Q_cms_dplt21
6354000,14337870,Wet,Constant,1,482.924,0.064,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01015342,-0.01193075,-0.004433001,Q_cms_dplt22
6354049,14337870,Wet,Constant,50,481.829,0.061,237,52,0,0.349,2,26.0,35,-0.0006785714,-0.0008392857,-0.0003350806,-0.0106309,-0.01246335,-0.004617921,Q_cms_dplt22
6354050,14337870,Wet,Constant,1,482.178,0.061,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.0106309,-0.01246335,-0.004617921,Q_cms_dplt23
6354099,14337870,Wet,Constant,50,478.179,0.051,237,59,0,0.7425,1,59.0,59,-0.0006785714,-0.0008392857,-0.0003350806,-0.01260746,-0.01464328,-0.005365294,Q_cms_dplt23
6354100,14337870,Wet,Constant,1,482.924,0.064,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01015342,-0.01193075,-0.004433001,Q_cms_dplt24
6354149,14337870,Wet,Constant,50,478.909,0.053,237,59,0,0.8015,1,59.0,59,-0.0006785714,-0.0008392857,-0.0003350806,-0.01215541,-0.01414819,-0.005196864,Q_cms_dplt24
6354150,14337870,Wet,Constant,1,482.924,0.064,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01015342,-0.01193075,-0.004433001,Q_cms_dplt25
6354199,14337870,Wet,Constant,50,480.004,0.056,237,58,0,0.625,1,58.0,58,-0.0006785714,-0.0008392857,-0.0003350806,-0.01153506,-0.01346544,-0.004963347,Q_cms_dplt25
6354200,14337870,Wet,Constant,1,480.69,0.056,237,37,0,0.2065,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003774194,-0.01153506,-0.01346544,-0.005598233,Q_cms_dplt26
6354249,14337870,Wet,Constant,50,477.814,0.05,237,56,0,0.511,2,28.0,36,-0.0006785714,-0.0008392857,-0.0003350806,-0.01284634,-0.01490409,-0.005453722,Q_cms_dplt26
6354250,14337870,Wet,Constant,1,482.767,0.063,237,37,0,0.2095,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003689516,-0.01030774,-0.01210314,-0.004938605,Q_cms_dplt27
6354299,14337870,Wet,Constant,50,478.544,0.052,237,59,0,0.8015,1,59.0,59,-0.0006785714,-0.0008392857,-0.0003350806,-0.01237731,-0.01439147,-0.005279721,Q_cms_dplt27
6354300,14337870,Wet,Constant,1,477.861,0.05,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01284634,-0.01490409,-0.005453722,Q_cms_dplt28
6354349,14337870,Wet,Constant,50,477.814,0.05,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01284634,-0.01490409,-0.005453722,Q_cms_dplt28
6354350,14337870,Wet,Constant,1,480.79,0.056,237,40,0,0.214,3,13.33333,18,-0.0007619048,-0.0008642857,-0.000341129,-0.01281709,-0.01369479,-0.004997202,Q_cms_dplt29
6354399,14337870,Wet,Constant,50,477.814,0.05,237,57,0,0.5447,2,28.5,36,-0.0006785714,-0.0008392857,-0.0003350806,-0.01284634,-0.01490409,-0.005453722,Q_cms_dplt29
6354400,14337870,Wet,Constant,1,480.296,0.055,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003467742,-0.01173468,-0.01368556,-0.005185144,Q_cms_dplt30
6354449,14337870,Wet,Constant,50,477.814,0.05,237,54,0,0.456,2,27.0,36,-0.0006785714,-0.0008392857,-0.0003350806,-0.01284634,-0.01490409,-0.005453722,Q_cms_dplt30
6354450,14337870,Wet,Constant,1,482.924,0.064,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01015342,-0.01193075,-0.004433001,Q_cms_dplt31
6354499,14337870,Wet,Constant,50,479.274,0.054,237,59,0,0.7425,1,59.0,59,-0.0006785714,-0.0008392857,-0.0003350806,-0.01194134,-0.01391302,-0.005116595,Q_cms_dplt31
6354500,14337870,Wet,Constant,1,482.868,0.064,237,37,0,0.2135,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003350806,-0.01015342,-0.01193075,-0.004433001,Q_cms_dplt32
6354549,14337870,Wet,Constant,50,478.909,0.053,237,59,0,0.8015,1,59.0,59,-0.0006785714,-0.0008392857,-0.0003350806,-0.01215541,-0.01414819,-0.005196864,Q_cms_dplt32
6354550,14337870,Wet,Constant,1,481.128,0.057,238,40,0,0.213,3,13.33333,18,-0.0007142857,-0.0008142857,-0.000253629,-0.01197366,-0.01288457,-0.003870366,Q_cms_dplt33
6354599,14337870,Wet,Constant,50,478.179,0.051,237,57,0,0.5447,2,28.5,36,-0.0006785714,-0.0008392857,-0.0003350806,-0.01260746,-0.01464328,-0.005365294,Q_cms_dplt33
6354600,14337870,Wet,Constant,1,480.332,0.055,237,37,0,0.2075,3,12.33333,17,-0.0006785714,-0.0008392857,-0.000375,-0.01173468,-0.01368556,-0.005642831,Q_cms_dplt34
6354649,14337870,Wet,Constant,50,477.814,0.05,237,54,0,0.456,2,27.0,36,-0.0006785714,-0.0008392857,-0.0003350806,-0.01284634,-0.01490409,-0.005453722,Q_cms_dplt34
6354650,14337870,Wet,Constant,1,479.584,0.053,237,37,0,0.2035,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003834677,-0.01215541,-0.01414819,-0.005959592,Q_cms_dplt35
6354699,14337870,Wet,Constant,50,477.814,0.05,237,52,0,0.349,2,26.0,35,-0.0006785714,-0.0008392857,-0.0003350806,-0.01284634,-0.01490409,-0.005453722,Q_cms_dplt35
6354700,14337870,Wet,Constant,1,479.583,0.053,237,37,0,0.2035,3,12.33333,17,-0.0006785714,-0.0008392857,-0.0003834677,-0.01215541,-0.01414819,-0.005959592,Q_cms_dplt36
6354749,14337870,Wet,Constant,50,477.814,0.05,237,52,0,0.349,2,26.0,35,-0.0006785714,-0.0008392857,-0.0003350806,-0.01284634,-0.01490409,-0.005453722,Q_cms_dplt36
