,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
6134200,14318000,Dry,Constant,1,1031.938,0.0,256,37,2038,0.8621,1,37.0,37,-0.004511071,0.00052525,-0.002302359,-0.8869325,-0.1243458,-0.1247302,Q_cms_dplt70
6134249,14318000,Dry,Constant,50,999.41,0.0,230,64,2038,2.1832,2,32.0,54,-0.008344405,-0.005046179,-0.008431391,-0.9325208,-0.3451426,-0.1465809,Q_cms_dplt70
6134250,14318000,Dry,Constant,1,1009.237,0.0,234,39,2227,0.0039,1,39.0,39,-0.004915833,-0.00654975,-0.006604778,-0.8798246,-0.3997543,-0.1527037,Q_cms_dplt71
6134299,14318000,Dry,Constant,50,997.487,0.0,229,45,2227,0.0045,1,45.0,45,-0.008130119,-0.004553321,-0.008803569,-0.8948053,-0.3212422,-0.1439427,Q_cms_dplt71
6134300,14318000,Dry,Constant,1,1147.451,0.348,256,37,0,0.7949,1,37.0,37,-0.004619048,0.0005857143,-0.002178629,-0.01266851,0.001585712,-0.005610705,Q_cms_dplt72
6134349,14318000,Dry,Constant,50,1073.331,0.145,256,101,0,16.5807,1,101.0,101,-0.004619048,0.0005857143,-0.002178629,-0.02862561,0.003518677,-0.01183089,Q_cms_dplt72
6134350,14318000,Dry,Constant,1,1146.903,0.346,256,37,0,0.8239,1,37.0,37,-0.004619048,0.0005607143,-0.002226613,-0.01273842,0.001524608,-0.005757618,Q_cms_dplt73
6134399,14318000,Dry,Constant,50,1035.138,0.04,256,110,0,27.412,1,110.0,110,-0.004619048,0.0005857143,-0.002178629,-0.08323033,0.009447043,-0.02862907,Q_cms_dplt73
6134400,14318000,Dry,Constant,1,1126.882,0.26,256,37,279,0.9027,1,37.0,37,-0.00502381,0.0002,-0.002568145,-0.01806304,0.0006371066,-0.008393839,Q_cms_dplt74
6134449,14318000,Dry,Constant,50,1013.056,0.0,240,107,279,24.8867,1,107.0,107,-0.003915833,-0.004714036,-0.005122923,-0.8190143,-0.3579937,-0.144978,Q_cms_dplt74
6134450,14318000,Dry,Constant,1,1064.348,0.069,256,37,1702,0.8805,1,37.0,37,-0.004892857,0.0003285714,-0.002456048,-0.05713087,0.003101001,-0.02232597,Q_cms_dplt75
6134499,14318000,Dry,Constant,50,1002.319,0.0,232,93,1702,7.7545,1,93.0,93,-0.006951548,-0.006028321,-0.007502359,-0.8942457,-0.368217,-0.1468892,Q_cms_dplt75
6134500,14318000,Dry,Constant,1,1060.305,0.059,256,37,1749,0.8715,1,37.0,37,-0.004880952,0.0003428571,-0.002447177,-0.06464742,0.003562538,-0.02457454,Q_cms_dplt76
6134549,14318000,Dry,Constant,50,1001.822,0.0,232,92,1749,6.936,1,92.0,92,-0.006784881,-0.005978321,-0.007490262,-0.9374485,-0.3897394,-0.154041,Q_cms_dplt76
6134550,14318000,Dry,Constant,1,1125.55,0.255,256,37,313,0.8939,1,37.0,37,-0.005035714,0.0001857143,-0.002574597,-0.01843652,0.0005962796,-0.008555493,Q_cms_dplt77
6134599,14318000,Dry,Constant,50,1012.605,0.0,240,107,313,24.3959,1,107.0,107,-0.0038325,-0.004689036,-0.005116875,-0.8412459,-0.3701061,-0.149234,Q_cms_dplt77
6134600,14318000,Dry,Constant,1,1147.451,0.348,256,37,0,0.7949,1,37.0,37,-0.004619048,0.0005857143,-0.002178629,-0.01266851,0.001585712,-0.005610705,Q_cms_dplt78
6134649,14318000,Dry,Constant,50,1062.706,0.116,256,102,0,19.5384,1,102.0,102,-0.004619048,0.0005857143,-0.002178629,-0.03492341,0.004259706,-0.01407967,Q_cms_dplt78
6134650,14318000,Dry,Constant,1,1113.095,0.21,256,37,694,0.9159,1,37.0,37,-0.00497619,0.0001964286,-0.002596371,-0.02187451,0.0007447708,-0.01017095,Q_cms_dplt79
6134699,14318000,Dry,Constant,50,1009.207,0.0,237,104,694,20.4768,1,104.0,104,-0.004142024,-0.006010464,-0.005581794,-0.8096039,-0.3693858,-0.1431056,Q_cms_dplt79
6134700,14318000,Dry,Constant,1,1122.019,0.242,256,37,422,0.9089,1,37.0,37,-0.00502381,0.0001964286,-0.002586694,-0.01934135,0.0006638203,-0.008994129,Q_cms_dplt80
6134749,14318000,Dry,Constant,50,1011.574,0.0,239,105,422,23.2745,1,105.0,105,-0.003915833,-0.005117607,-0.005237036,-0.8190143,-0.3647072,-0.1454241,Q_cms_dplt80
6134750,14318000,Dry,Constant,1,1104.712,0.182,256,37,945,0.9169,1,37.0,37,-0.00497619,0.0001964286,-0.002591935,-0.02495106,0.0008297731,-0.01141754,Q_cms_dplt81
6134799,14318000,Dry,Constant,50,1007.553,0.0,236,102,945,17.9464,1,102.0,102,-0.004094405,-0.006321179,-0.005846714,-0.8264101,-0.38423,-0.1472002,Q_cms_dplt81
6134800,14318000,Dry,Constant,1,1146.731,0.345,256,37,0,0.8129,1,37.0,37,-0.004797619,0.0005214286,-0.002195565,-0.01324872,0.001411274,-0.005687992,Q_cms_dplt82
6134849,14318000,Dry,Constant,50,1033.759,0.036,256,110,0,27.742,1,110.0,110,-0.004619048,0.0005857143,-0.002178629,-0.0898812,0.0100816,-0.03034841,Q_cms_dplt82
6134850,14318000,Dry,Constant,1,1048.924,0.033,256,37,1874,0.8765,1,37.0,37,-0.004797619,0.000375,-0.00238871,-0.09843175,0.005343869,-0.0335624,Q_cms_dplt83
6134899,14318000,Dry,Constant,50,1000.7,0.0,231,87,1874,4.7635,1,87.0,87,-0.007725357,-0.005546179,-0.007983004,-0.9324722,-0.3646458,-0.1491715,Q_cms_dplt83
6134900,14318000,Dry,Constant,1,1095.406,0.153,256,37,1168,0.8987,1,37.0,37,-0.004940476,0.0002214286,-0.00256371,-0.02901689,0.001096966,-0.01299623,Q_cms_dplt84
6134949,14318000,Dry,Constant,50,1006.141,0.0,235,101,1168,15.2441,1,101.0,101,-0.004439643,-0.006453321,-0.006156794,-0.8383061,-0.3864591,-0.1477784,Q_cms_dplt84
6134950,14318000,Dry,Constant,1,1028.513,0.0,243,37,2073,0.8409,1,37.0,37,-0.004189643,-0.004206893,-0.005112036,-0.8120681,-0.339663,-0.1411368,Q_cms_dplt85
6134999,14318000,Dry,Constant,50,999.089,0.0,230,62,2073,1.7874,2,31.0,52,-0.008261071,-0.005021179,-0.008425343,-0.9565759,-0.3553315,-0.1499394,Q_cms_dplt85
6135000,14318000,Dry,Constant,1,1135.253,0.295,256,37,75,0.8711,1,37.0,37,-0.004940476,0.0002892857,-0.002496774,-0.01581077,0.000870595,-0.007355432,Q_cms_dplt86
6135049,14318000,Dry,Constant,50,1016.825,0.0,243,110,75,27.434,1,110.0,110,-0.0038325,-0.004014036,-0.00496002,-0.8412459,-0.35832,-0.1484839,Q_cms_dplt86
6135050,14318000,Dry,Constant,1,1018.375,0.0,238,37,2169,0.4639,1,37.0,37,-0.004165833,-0.005671179,-0.005490665,-0.8099991,-0.3641336,-0.1430431,Q_cms_dplt87
6135099,14318000,Dry,Constant,50,998.447,0.0,229,52,2169,0.6324,2,26.0,47,-0.008380119,-0.004628321,-0.008821714,-0.8697474,-0.3090491,-0.1387554,Q_cms_dplt87
6135100,14318000,Dry,Constant,1,1008.357,0.0,233,40,2231,0.004,1,40.0,40,-0.006272976,-0.006464036,-0.007083004,-0.8712844,-0.3731888,-0.1451716,Q_cms_dplt88
6135149,14318000,Dry,Constant,50,997.487,0.0,229,45,2231,0.0045,1,45.0,45,-0.008130119,-0.004553321,-0.008803569,-0.8948053,-0.3212422,-0.1439427,Q_cms_dplt88
6135150,14318000,Dry,Constant,1,1108.0,0.192,256,37,847,0.9249,1,37.0,37,-0.00502381,0.000175,-0.002595565,-0.02391965,0.0006863188,-0.01091319,Q_cms_dplt89
6135199,14318000,Dry,Constant,50,1008.214,0.0,237,102,847,18.9334,1,102.0,102,-0.003892024,-0.005935464,-0.005563649,-0.8873468,-0.4106127,-0.1568079,Q_cms_dplt89
6135200,14318000,Dry,Constant,1,1146.12,0.343,256,37,0,0.8309,1,37.0,37,-0.004619048,0.0004964286,-0.002247177,-0.01284475,0.001352851,-0.005848942,Q_cms_dplt90
6135249,14318000,Dry,Constant,50,1030.506,0.027,256,112,0,28.4974,1,112.0,112,-0.004619048,0.0005857143,-0.002178629,-0.1097946,0.01184638,-0.03519136,Q_cms_dplt90
6135250,14318000,Dry,Constant,1,1146.971,0.346,256,37,0,0.8159,1,37.0,37,-0.004761905,0.0004892857,-0.002208871,-0.0131182,0.001321428,-0.00570881,Q_cms_dplt91
6135299,14318000,Dry,Constant,50,1035.796,0.042,256,110,0,27.192,1,110.0,110,-0.004619048,0.0005857143,-0.002178629,-0.0802691,0.009157669,-0.02784536,Q_cms_dplt91
6135300,14318000,Dry,Constant,1,1147.451,0.348,256,37,0,0.7949,1,37.0,37,-0.004619048,0.0005857143,-0.002178629,-0.01266851,0.001585712,-0.005610705,Q_cms_dplt92
6135349,14318000,Dry,Constant,50,1081.659,0.167,256,99,0,14.3303,1,99.0,99,-0.004619048,0.0005857143,-0.002204839,-0.02518368,0.003108271,-0.01066426,Q_cms_dplt92
6135350,14318000,Dry,Constant,1,1119.839,0.234,256,37,478,0.9109,1,37.0,37,-0.00502381,0.0001964286,-0.002586694,-0.01995679,0.0006818123,-0.009253132,Q_cms_dplt93
6135399,14318000,Dry,Constant,50,1010.892,0.0,239,105,478,22.5965,1,105.0,105,-0.003749167,-0.005067607,-0.00522494,-0.8813093,-0.3960245,-0.1558001,Q_cms_dplt93
6135400,14318000,Dry,Constant,1,1133.013,0.285,256,37,120,0.8609,1,37.0,37,-0.00497619,0.0002464286,-0.00251129,-0.01642398,0.0007499474,-0.007604774,Q_cms_dplt94
6135449,14318000,Dry,Constant,50,1015.647,0.0,242,109,120,26.7353,1,109.0,109,-0.003915833,-0.004153321,-0.004997117,-0.8190143,-0.3484674,-0.144415,Q_cms_dplt94
6135450,14318000,Dry,Constant,1,1057.086,0.051,256,38,1787,0.8778,1,38.0,38,-0.004880952,0.00035,-0.002427823,-0.07197127,0.003941772,-0.02652994,Q_cms_dplt95
6135499,14318000,Dry,Constant,50,1001.578,0.0,232,90,1787,6.295,1,90.0,90,-0.006784881,-0.005978321,-0.007490262,-0.9374485,-0.3897394,-0.154041,Q_cms_dplt95
6135500,14318000,Dry,Constant,1,1109.835,0.199,256,37,795,0.9189,1,37.0,37,-0.00497619,0.0001964286,-0.002591935,-0.0229879,0.0007761135,-0.01061538,Q_cms_dplt96
6135549,14318000,Dry,Constant,50,1008.545,0.0,237,102,795,19.4774,1,102.0,102,-0.003975357,-0.005960464,-0.005569698,-0.8470368,-0.3912741,-0.1507079,Q_cms_dplt96
6135550,14318000,Dry,Constant,1,1147.395,0.348,256,37,0,0.7949,1,37.0,37,-0.004619048,0.0005857143,-0.002178629,-0.01266851,0.001585712,-0.005610705,Q_cms_dplt97
6135599,14318000,Dry,Constant,50,1044.925,0.067,256,107,0,24.5999,1,107.0,107,-0.004619048,0.0005857143,-0.002178629,-0.05569458,0.006605187,-0.02084693,Q_cms_dplt97
6135600,14318000,Dry,Constant,1,1110.422,0.2,256,37,783,0.9209,1,37.0,37,-0.00502381,0.0001642857,-0.002602016,-0.02304042,0.0006150812,-0.01057578,Q_cms_dplt98
6135649,14318000,Dry,Constant,50,1008.778,0.0,237,103,783,19.6531,1,103.0,103,-0.004165833,-0.006039036,-0.005591472,-0.8553531,-0.3916044,-0.1500362,Q_cms_dplt98
6135650,14318000,Dry,Constant,1,1131.919,0.281,256,37,142,0.8819,1,37.0,37,-0.004940476,0.000225,-0.002530645,-0.01655303,0.0006887224,-0.007765845,Q_cms_dplt99
6135699,14318000,Dry,Constant,50,1015.049,0.0,242,109,142,26.4423,1,109.0,109,-0.003749167,-0.004103321,-0.00498502,-0.8813093,-0.3792018,-0.154804,Q_cms_dplt99
6135700,14318000,Dry,Constant,1,1070.301,0.083,256,37,1609,0.8811,1,37.0,37,-0.004892857,0.0003035714,-0.0024875,-0.0488129,0.002438117,-0.0198072,Q_cms_dplt100
6135749,14318000,Dry,Constant,50,1002.968,0.0,233,94,1609,9.0272,1,94.0,94,-0.005844405,-0.00629975,-0.007004778,-0.9480975,-0.4119921,-0.1579587,Q_cms_dplt100
6135750,14318000,Dry,Seasonal,1,1147.451,0.348,256,37,0,0.7949,1,37.0,37,-0.004619048,0.0005857143,-0.002178629,-0.01266851,0.001585712,-0.005610705,Q_cms
6135799,14318000,Dry,Seasonal,50,1147.451,0.348,256,37,0,0.7949,1,37.0,37,-0.004619048,0.0005857143,-0.002178629,-0.01266851,0.001585712,-0.005610705,Q_cms
6135800,14318000,Dry,Seasonal,1,1147.371,0.348,256,37,0,0.7949,1,37.0,37,-0.004619048,0.0005857143,-0.002178629,-0.01266851,0.001585712,-0.005610705,Q_cms_dplt1
6135849,14318000,Dry,Seasonal,50,1037.638,0.046,256,109,0,26.8223,1,109.0,109,-0.004619048,0.0005857143,-0.002178629,-0.07494867,0.008627494,-0.02640753,Q_cms_dplt1
6135850,14318000,Dry,Seasonal,1,1147.326,0.348,256,37,0,0.7949,1,37.0,37,-0.004619048,0.0005857143,-0.002178629,-0.01266851,0.001585712,-0.005610705,Q_cms_dplt2
6135899,14318000,Dry,Seasonal,50,1036.147,0.042,256,110,0,27.254,1,110.0,110,-0.004619048,0.0005857143,-0.002178629,-0.0802691,0.009157669,-0.02784536,Q_cms_dplt2
6135900,14318000,Dry,Seasonal,1,1102.841,0.093,267,37,3191,0.7503,3,12.33333,22,-0.003916667,-0.0008857143,-0.001714919,-0.03652678,-0.008082561,-0.01360139,Q_cms_dplt3
6135949,14318000,Dry,Seasonal,50,1012.861,0.0,229,97,3191,11.8833,1,97.0,97,-0.009451548,-0.006167607,-0.01061083,-1.015915,-0.3798393,-0.159243,Q_cms_dplt3
6135950,14318000,Dry,Seasonal,1,1126.042,0.244,267,37,399,0.6795,3,12.33333,22,-0.0035,-0.0004785714,-0.001200403,-0.01362146,-0.001846046,-0.004428443,Q_cms_dplt4
6135999,14318000,Dry,Seasonal,50,1013.077,0.0,242,104,399,22.977,1,104.0,104,-0.004772976,-0.005031893,-0.005848327,-0.8296329,-0.3495058,-0.1426592,Q_cms_dplt4
6136000,14318000,Dry,Seasonal,1,1146.685,0.347,256,37,0,0.8369,1,37.0,37,-0.004619048,0.0005857143,-0.002225806,-0.01270337,0.001590016,-0.005740581,Q_cms_dplt5
6136049,14318000,Dry,Seasonal,50,1029.364,0.027,256,113,0,29.0111,1,113.0,113,-0.004619048,0.0006321429,-0.002114516,-0.1097946,0.01311693,-0.03448765,Q_cms_dplt5
6136050,14318000,Dry,Seasonal,1,1146.941,0.347,256,37,0,0.8149,1,37.0,37,-0.004797619,0.0004964286,-0.002204839,-0.01317625,0.001336693,-0.005683428,Q_cms_dplt6
6136099,14318000,Dry,Seasonal,50,1031.004,0.03,256,113,0,28.6331,1,113.0,113,-0.004619048,0.0005857143,-0.002130645,-0.1022087,0.01119891,-0.03284603,Q_cms_dplt6
6136100,14318000,Dry,Seasonal,1,1138.087,0.312,256,40,0,1.011,2,20.0,38,-0.005297619,-5.357143e-05,-0.002797984,-0.01600364,-0.0002342494,-0.007737884,Q_cms_dplt7
6136149,14318000,Dry,Seasonal,50,1017.602,0.007,256,110,0,28.142,1,110.0,110,-0.00497619,0.0002464286,-0.002473387,-0.2349619,-0.005863643,-0.05909007,Q_cms_dplt7
6136150,14318000,Dry,Seasonal,1,1147.187,0.348,256,37,0,0.7959,1,37.0,37,-0.004619048,0.0005857143,-0.002178629,-0.01266851,0.001585712,-0.005610705,Q_cms_dplt8
6136199,14318000,Dry,Seasonal,50,1033.534,0.036,256,111,0,27.9927,1,111.0,111,-0.004619048,0.00065,-0.002132661,-0.0898812,0.01155268,-0.0298849,Q_cms_dplt8
6136200,14318000,Dry,Seasonal,1,1147.384,0.348,256,37,0,0.7949,1,37.0,37,-0.004619048,0.0005857143,-0.002178629,-0.01266851,0.001585712,-0.005610705,Q_cms_dplt9
6136249,14318000,Dry,Seasonal,50,1038.272,0.048,256,109,0,26.6243,1,109.0,109,-0.004619048,0.0005857143,-0.002178629,-0.07254927,0.008384184,-0.02574607,Q_cms_dplt9
6136250,14318000,Dry,Seasonal,1,1147.004,0.347,256,37,0,0.8119,1,37.0,37,-0.004761905,0.0005392857,-0.002190323,-0.01307766,0.001452806,-0.005644171,Q_cms_dplt10
6136299,14318000,Dry,Seasonal,50,1031.521,0.031,256,113,0,28.5031,1,113.0,113,-0.004619048,0.0005857143,-0.002134274,-0.09991608,0.01099711,-0.03235976,Q_cms_dplt10
6136300,14318000,Dry,Seasonal,1,1138.529,0.314,256,37,0,1.0205,1,37.0,37,-0.005297619,-5.357143e-05,-0.002761694,-0.01590745,-0.0002324016,-0.007603962,Q_cms_dplt11
6136349,14318000,Dry,Seasonal,50,1017.876,0.008,256,111,0,28.3075,1,111.0,111,-0.00497619,0.0002785714,-0.002441532,-0.2220226,-0.002695982,-0.05688357,Q_cms_dplt11
6136350,14318000,Dry,Seasonal,1,1147.451,0.348,256,37,0,0.7949,1,37.0,37,-0.004619048,0.0005857143,-0.002178629,-0.01266851,0.001585712,-0.005610705,Q_cms_dplt12
6136399,14318000,Dry,Seasonal,50,1068.798,0.132,256,102,0,17.8594,1,102.0,102,-0.004619048,0.0005857143,-0.002178629,-0.03114216,0.003816347,-0.01274197,Q_cms_dplt12
6136400,14318000,Dry,Seasonal,1,1045.541,0.0,188,90,4593,0.009,1,90.0,90,-0.01952298,-0.02697832,-0.03607615,-0.9938433,-0.4348818,-0.1758794,Q_cms_dplt13
6136449,14318000,Dry,Seasonal,50,1034.979,0.0,186,92,4593,0.0092,1,92.0,92,-0.02286821,-0.03038546,-0.03955317,-1.027249,-0.4416355,-0.1750953,Q_cms_dplt13
6136450,14318000,Dry,Seasonal,1,1146.81,0.347,256,37,0,0.8239,1,37.0,37,-0.004619048,0.0005214286,-0.002224597,-0.01270337,0.001409394,-0.005737017,Q_cms_dplt14
6136499,14318000,Dry,Seasonal,50,1030.089,0.029,256,113,0,28.8491,1,113.0,113,-0.004440476,0.00065,-0.002115726,-0.1015801,0.01356126,-0.03353895,Q_cms_dplt14
6136500,14318000,Dry,Seasonal,1,1099.976,0.074,267,37,3392,0.7561,3,12.33333,22,-0.003964286,-0.0009321429,-0.001733468,-0.04507385,-0.01035402,-0.01625783,Q_cms_dplt15
6136549,14318000,Dry,Seasonal,50,1013.311,0.0,227,96,3392,10.2958,1,96.0,96,-0.007915833,-0.005771179,-0.0114201,-0.8263234,-0.3065727,-0.1429851,Q_cms_dplt15
6136550,14318000,Dry,Seasonal,1,1147.42,0.348,256,37,0,0.7949,1,37.0,37,-0.004619048,0.0005857143,-0.002178629,-0.01266851,0.001585712,-0.005610705,Q_cms_dplt16
6136599,14318000,Dry,Seasonal,50,1040.487,0.054,256,108,0,25.9876,1,108.0,108,-0.004619048,0.0005857143,-0.002178629,-0.06620517,0.007728636,-0.02395584,Q_cms_dplt16
6136600,14318000,Dry,Seasonal,1,1147.451,0.348,256,37,0,0.7949,1,37.0,37,-0.004619048,0.0005857143,-0.002178629,-0.01266851,0.001585712,-0.005610705,Q_cms_dplt17
6136649,14318000,Dry,Seasonal,50,1086.467,0.181,256,97,0,13.0309,1,97.0,97,-0.004619048,0.0005857143,-0.002178629,-0.02339443,0.002893463,-0.00988012,Q_cms_dplt17
6136650,14318000,Dry,Seasonal,1,1147.451,0.348,256,37,0,0.7949,1,37.0,37,-0.004619048,0.0005857143,-0.002178629,-0.01266851,0.001585712,-0.005610705,Q_cms_dplt18
6136699,14318000,Dry,Seasonal,50,1059.954,0.108,256,103,0,20.3101,1,103.0,103,-0.004619048,0.0005857143,-0.002178629,-0.03718237,0.004522281,-0.01486174,Q_cms_dplt18
6136700,14318000,Dry,Seasonal,1,1044.987,0.0,187,90,4592,0.009,1,90.0,90,-0.02147536,-0.02874261,-0.03768058,-0.9949154,-0.4321479,-0.17363,Q_cms_dplt19
6136749,14318000,Dry,Seasonal,50,1035.462,0.0,185,92,4592,0.0092,1,92.0,92,-0.02454679,-0.03179975,-0.041408,-0.9851337,-0.4190581,-0.167239,Q_cms_dplt19
6136750,14318000,Dry,Seasonal,1,1147.451,0.348,256,37,0,0.7949,1,37.0,37,-0.004619048,0.0005857143,-0.002178629,-0.01266851,0.001585712,-0.005610705,Q_cms_dplt20
6136799,14318000,Dry,Seasonal,50,1049.393,0.079,256,105,0,23.3325,1,105.0,105,-0.004619048,0.0005857143,-0.002178629,-0.04859732,0.00582167,-0.01863561,Q_cms_dplt20
6136800,14318000,Dry,Seasonal,1,1146.679,0.347,256,37,0,0.8369,1,37.0,37,-0.004619048,0.0005857143,-0.002225806,-0.01270337,0.001590016,-0.005740581,Q_cms_dplt21
6136849,14318000,Dry,Seasonal,50,1029.328,0.027,256,113,0,29.0181,1,113.0,113,-0.004619048,0.0006321429,-0.002109677,-0.1097946,0.01311693,-0.03443419,Q_cms_dplt21
6136850,14318000,Dry,Seasonal,1,1120.872,0.211,267,39,970,0.7029,3,13.0,22,-0.003654762,-0.0006214286,-0.001375,-0.01625982,-0.002739209,-0.005713155,Q_cms_dplt22
6136899,14318000,Dry,Seasonal,50,1012.214,0.0,239,103,970,20.9163,1,103.0,103,-0.005094405,-0.006228321,-0.00633502,-0.8398902,-0.3648349,-0.1438726,Q_cms_dplt22
6136900,14318000,Dry,Seasonal,1,1120.121,0.206,267,39,1078,0.6939,3,13.0,22,-0.003642857,-0.0006392857,-0.001386694,-0.01657658,-0.002885973,-0.005876916,Q_cms_dplt23
6136949,14318000,Dry,Seasonal,50,1012.14,0.0,239,102,1078,20.5562,1,102.0,102,-0.004939643,-0.006210464,-0.00634873,-0.8795387,-0.3865925,-0.1513554,Q_cms_dplt23
6136950,14318000,Dry,Seasonal,1,1147.3,0.348,256,37,0,0.7949,1,37.0,37,-0.004619048,0.0005857143,-0.002178629,-0.01266851,0.001585712,-0.005610705,Q_cms_dplt24
6136999,14318000,Dry,Seasonal,50,1035.565,0.041,256,110,0,27.424,1,110.0,110,-0.004619048,0.0005857143,-0.002130645,-0.08172226,0.00930019,-0.02774461,Q_cms_dplt24
6137000,14318000,Dry,Seasonal,1,1147.008,0.347,256,37,0,0.8109,1,37.0,37,-0.004702381,0.0005607143,-0.002184677,-0.01290831,0.001513769,-0.00562811,Q_cms_dplt25
6137049,14318000,Dry,Seasonal,50,1031.563,0.032,256,113,0,28.4971,1,113.0,113,-0.004535714,0.0006107143,-0.002130242,-0.09727035,0.01179082,-0.03219804,Q_cms_dplt25
6137050,14318000,Dry,Seasonal,1,1090.725,0.012,267,38,3777,0.7998,3,12.66667,23,-0.003964286,-0.0009321429,-0.001764516,-0.1624119,-0.03694755,-0.0430737,Q_cms_dplt26
6137099,14318000,Dry,Seasonal,50,1014.955,0.0,224,94,3777,5.2554,1,94.0,94,-0.0035825,-0.00612475,-0.01260317,-0.7830592,-0.3662828,-0.1777923,Q_cms_dplt26
6137100,14318000,Dry,Seasonal,1,1143.148,0.335,256,37,0,0.8359,1,37.0,37,-0.004892857,0.0003035714,-0.002445161,-0.01386801,0.0008156157,-0.006442122,Q_cms_dplt27
6137149,14318000,Dry,Seasonal,50,1021.61,0.017,256,114,0,29.1368,1,114.0,114,-0.004619048,0.0005857143,-0.002178629,-0.1467817,0.01451656,-0.04319092,Q_cms_dplt27
6137150,14318000,Dry,Seasonal,1,1043.52,0.0,185,91,4599,0.0091,1,91.0,91,-0.02323726,-0.03117475,-0.04093704,-1.082853,-0.4641322,-0.1814097,Q_cms_dplt28
6137199,14318000,Dry,Seasonal,50,1036.93,0.0,184,92,4599,0.0092,1,92.0,92,-0.02526107,-0.03196761,-0.04310196,-1.07185,-0.4545886,-0.1787885,Q_cms_dplt28
6137200,14318000,Dry,Seasonal,1,1068.774,0.0,217,81,4797,0.0081,1,81.0,81,-0.009487262,-0.01466046,-0.01619308,-0.9462847,-0.4272879,-0.1678938,Q_cms_dplt29
6137249,14318000,Dry,Seasonal,50,1022.708,0.0,207,97,4797,0.0097,1,97.0,97,-0.0190825,-0.01437832,-0.01862252,-1.052675,-0.4001689,-0.1559519,Q_cms_dplt29
6137250,14318000,Dry,Seasonal,1,1069.577,0.0,221,77,4785,0.0077,1,77.0,77,-0.004844405,-0.00897475,-0.01451365,-0.9246209,-0.4622271,-0.2004525,Q_cms_dplt30
6137299,14318000,Dry,Seasonal,50,1022.334,0.0,207,97,4785,0.0097,1,97.0,97,-0.0198206,-0.01460689,-0.01868784,-0.9711671,-0.3649825,-0.144481,Q_cms_dplt30
6137300,14318000,Dry,Seasonal,1,1147.451,0.348,256,37,0,0.7949,1,37.0,37,-0.004619048,0.0005857143,-0.002178629,-0.01266851,0.001585712,-0.005610705,Q_cms_dplt31
6137349,14318000,Dry,Seasonal,50,1067.838,0.13,256,102,0,18.1024,1,102.0,102,-0.004619048,0.0005857143,-0.002178629,-0.03156927,0.003866664,-0.01289492,Q_cms_dplt31
6137350,14318000,Dry,Seasonal,1,1138.295,0.313,256,39,0,1.0099,2,19.5,38,-0.005297619,-5e-05,-0.002782258,-0.0159554,-0.0002227713,-0.007678418,Q_cms_dplt32
6137399,14318000,Dry,Seasonal,50,1017.725,0.008,256,111,0,28.2051,1,111.0,111,-0.004940476,0.0002642857,-0.002460081,-0.2249023,-0.003538369,-0.05792426,Q_cms_dplt32
6137400,14318000,Dry,Seasonal,1,1110.425,0.143,267,37,2313,0.6835,3,12.33333,22,-0.003821429,-0.0008392857,-0.001617339,-0.02431693,-0.005264661,-0.009216552,Q_cms_dplt33
6137449,14318000,Dry,Seasonal,50,1012.008,0.0,233,99,2313,15.8395,1,99.0,99,-0.007261071,-0.007789036,-0.008542278,-0.9343331,-0.4008382,-0.1540873,Q_cms_dplt33
6137450,14318000,Dry,Seasonal,1,1049.121,0.0,193,88,4572,0.0088,1,88.0,88,-0.01611821,-0.01928546,-0.02951042,-0.9331026,-0.390668,-0.1660855,Q_cms_dplt34
6137499,14318000,Dry,Seasonal,50,1032.314,0.0,190,92,4572,0.0092,1,92.0,92,-0.01651107,-0.02339618,-0.03349187,-0.9299134,-0.4069704,-0.1701491,Q_cms_dplt34
6137500,14318000,Dry,Seasonal,1,1118.412,0.195,267,37,1308,0.6823,3,12.33333,22,-0.003761905,-0.0006571429,-0.001443145,-0.01799458,-0.003114874,-0.006396771,Q_cms_dplt35
6137549,14318000,Dry,Seasonal,50,1012.01,0.0,238,102,1308,19.7448,1,102.0,102,-0.005022976,-0.006696179,-0.006570101,-0.8820264,-0.3933461,-0.1521631,Q_cms_dplt35
6137550,14318000,Dry,Seasonal,1,1069.668,0.0,221,77,4784,0.0077,1,77.0,77,-0.004963452,-0.009010464,-0.0145072,-0.8612243,-0.4311666,-0.1906823,Q_cms_dplt36
6137599,14318000,Dry,Seasonal,50,1022.278,0.0,207,97,4784,0.0097,1,97.0,97,-0.01988012,-0.01462832,-0.01870276,-0.9673352,-0.3632669,-0.1438625,Q_cms_dplt36
6137600,14318000,Dry,Seasonal,1,1060.367,0.0,207,88,4850,0.0088,1,88.0,88,-0.01871345,-0.01412118,-0.01842655,-1.118062,-0.4253148,-0.1633415,Q_cms_dplt37
6137649,14318000,Dry,Seasonal,50,1026.571,0.0,202,98,4850,0.0098,1,98.0,98,-0.008177738,-0.01518546,-0.02235236,-0.8797748,-0.4155683,-0.1768304,Q_cms_dplt37
6137650,14318000,Dry,Seasonal,1,1057.822,0.0,205,88,4901,0.0088,1,88.0,88,-0.01360631,-0.01367118,-0.01954913,-1.011973,-0.4021674,-0.1636215,Q_cms_dplt38
