,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
5695849,14178000,Wet,Seasonal,50,16690.82,12.649,254,52,0,39.4178,1,52.0,52,-0.06942857,-0.08715357,-0.0543746,-0.005386432,-0.006588486,-0.004026018,Q_cms_dplt89
5695850,14178000,Wet,Seasonal,1,17087.41,14.688,254,37,0,25.5227,3,12.33333,20,-0.06852381,-0.08595714,-0.05268629,-0.004591078,-0.00563268,-0.003393796,Q_cms_dplt90
5695899,14178000,Wet,Seasonal,50,16738.99,13.81,254,59,0,72.0729,1,59.0,59,-0.06742857,-0.08499286,-0.05169677,-0.004801341,-0.005912507,-0.003533391,Q_cms_dplt90
5695900,14178000,Wet,Seasonal,1,17058.97,14.534,254,37,0,26.7597,4,9.25,20,-0.06992857,-0.08744643,-0.05427782,-0.004732407,-0.005784826,-0.003526154,Q_cms_dplt91
5695949,14178000,Wet,Seasonal,50,16727.73,13.735,254,58,0,68.7258,1,58.0,58,-0.06882143,-0.08633929,-0.05314113,-0.004925195,-0.006033764,-0.00364563,Q_cms_dplt91
5695950,14178000,Wet,Seasonal,1,17025.12,14.33,254,37,0,27.1783,2,18.5,20,-0.0709881,-0.08861071,-0.05558508,-0.004870264,-0.005939089,-0.003655297,Q_cms_dplt92
5695999,14178000,Wet,Seasonal,50,16719.15,13.618,254,58,0,63.7852,1,58.0,58,-0.06986905,-0.08744643,-0.05440363,-0.005040945,-0.006158152,-0.003757783,Q_cms_dplt92
5696000,14178000,Wet,Seasonal,1,16869.82,13.283,254,37,0,27.1575,2,18.5,20,-0.0709881,-0.08871429,-0.05603508,-0.005247209,-0.006394715,-0.003956151,Q_cms_dplt93
5696049,14178000,Wet,Seasonal,50,16696.35,12.912,254,53,0,44.7665,1,53.0,53,-0.07034524,-0.08800714,-0.05525645,-0.005347121,-0.006520334,-0.004009287,Q_cms_dplt93
5696050,14178000,Wet,Seasonal,1,17083.01,14.666,254,37,0,25.6441,4,9.25,20,-0.0687619,-0.08623214,-0.05296492,-0.004613575,-0.005658214,-0.003415725,Q_cms_dplt94
5696099,14178000,Wet,Seasonal,50,16736.78,13.8,254,59,0,71.4247,1,59.0,59,-0.06766667,-0.08520714,-0.05195161,-0.004821475,-0.005930871,-0.003552322,Q_cms_dplt94
5696100,14178000,Wet,Seasonal,1,16923.98,13.66,254,37,0,27.0991,2,18.5,20,-0.07161905,-0.08935714,-0.05663831,-0.005149472,-0.006268695,-0.00389263,Q_cms_dplt95
5696149,14178000,Wet,Seasonal,50,16702.82,13.178,254,55,0,50.4065,1,55.0,55,-0.07078571,-0.08845714,-0.05567984,-0.005273453,-0.006425678,-0.003961823,Q_cms_dplt95
5696150,14178000,Wet,Seasonal,1,17001.19,14.177,254,37,0,27.1443,2,18.5,20,-0.07152381,-0.08909286,-0.05617016,-0.004958394,-0.006031809,-0.003729225,Q_cms_dplt96
5696199,14178000,Wet,Seasonal,50,16714.44,13.524,254,57,0,60.1983,1,57.0,57,-0.07034524,-0.08801429,-0.05502984,-0.005109564,-0.006238189,-0.003823825,Q_cms_dplt96
5696200,14178000,Wet,Seasonal,1,16877.09,13.334,254,37,0,27.1465,2,18.5,20,-0.07108333,-0.08884286,-0.05614879,-0.005234402,-0.006380188,-0.003949519,Q_cms_dplt97
5696249,14178000,Wet,Seasonal,50,16697.19,12.949,254,53,0,45.4785,1,53.0,53,-0.07034524,-0.08802857,-0.05534355,-0.005332123,-0.006504021,-0.004004577,Q_cms_dplt97
5696250,14178000,Wet,Seasonal,1,16893.69,13.45,254,37,0,27.1243,2,18.5,20,-0.07134524,-0.08907143,-0.05636573,-0.005208732,-0.006342839,-0.003931678,Q_cms_dplt98
5696299,14178000,Wet,Seasonal,50,16699.1,13.031,254,53,0,47.1657,1,53.0,53,-0.07053571,-0.08825,-0.055525,-0.005313336,-0.006480491,-0.003993245,Q_cms_dplt98
5696300,14178000,Wet,Seasonal,1,17006.32,14.21,254,37,0,27.1471,2,18.5,20,-0.0714881,-0.08903571,-0.05606573,-0.004944622,-0.006014737,-0.003714516,Q_cms_dplt99
5696349,14178000,Wet,Seasonal,50,16715.38,13.544,254,57,0,60.9351,1,57.0,57,-0.07034524,-0.08789286,-0.05491855,-0.005101999,-0.006220743,-0.003810938,Q_cms_dplt99
5696350,14178000,Wet,Seasonal,1,16768.88,12.565,254,37,0,25.9497,4,9.25,20,-0.06884524,-0.08651429,-0.05362823,-0.00537698,-0.006584043,-0.003998648,Q_cms_dplt100
5696399,14178000,Wet,Seasonal,50,16685.9,12.392,254,49,0,33.5419,2,24.5,40,-0.0684881,-0.086125,-0.05324355,-0.005422997,-0.006643386,-0.004023651,Q_cms_dplt100
5696400,14179000,Avg,Constant,1,4471.482,3.568,255,38,0,4.9408,2,19.0,28,-0.01852381,-0.009582143,-0.01601048,-0.005082321,-0.002608641,-0.004174868,Q_cms
5696449,14179000,Avg,Constant,50,4471.482,3.568,255,38,0,4.9408,2,19.0,28,-0.01852381,-0.009582143,-0.01601048,-0.005082321,-0.002608641,-0.004174868,Q_cms
5696450,14179000,Avg,Constant,1,4470.602,3.565,255,37,0,4.9195,2,18.5,27,-0.01852381,-0.009660714,-0.01605484,-0.005086508,-0.002631799,-0.00418919,Q_cms_dplt1
5696499,14179000,Avg,Constant,50,4306.344,3.115,255,69,0,29.9605,2,34.5,66,-0.01852381,-0.009582143,-0.01601048,-0.005803738,-0.002975688,-0.004734819,Q_cms_dplt1
5696500,14179000,Avg,Constant,1,4467.564,3.552,255,38,0,4.8698,2,19.0,28,-0.01871429,-0.00975,-0.01618226,-0.005156436,-0.002665175,-0.00423475,Q_cms_dplt2
5696549,14179000,Avg,Constant,50,4294.434,3.083,255,71,0,31.1931,1,71.0,71,-0.01852381,-0.009582143,-0.01601048,-0.005862523,-0.003005562,-0.004780116,Q_cms_dplt2
5696550,14179000,Avg,Constant,1,4392.976,3.275,256,37,0,4.7475,2,18.5,26,-0.02227381,-0.01067857,-0.01577702,-0.006659583,-0.003173587,-0.004479223,Q_cms_dplt3
5696599,14179000,Avg,Constant,50,4263.027,2.997,255,57,0,19.0625,1,57.0,57,-0.01852381,-0.009582143,-0.01601048,-0.006026575,-0.003088904,-0.004906267,Q_cms_dplt3
5696600,14179000,Avg,Constant,1,4399.009,3.293,256,37,0,4.7395,2,18.5,26,-0.02227381,-0.01071071,-0.01580242,-0.00662393,-0.003166088,-0.004463123,Q_cms_dplt4
5696649,14179000,Avg,Constant,50,4263.965,2.999,255,58,0,19.98,1,58.0,58,-0.01852381,-0.009582143,-0.01601048,-0.006022655,-0.003086914,-0.004903257,Q_cms_dplt4
5696650,14179000,Avg,Constant,1,4398.385,3.291,256,37,0,4.7513,2,18.5,26,-0.02233333,-0.01072857,-0.01580323,-0.006645259,-0.003173118,-0.004465755,Q_cms_dplt5
5696699,14179000,Avg,Constant,50,4263.797,2.999,255,58,0,19.8872,1,58.0,58,-0.01852381,-0.009582143,-0.01601048,-0.006022655,-0.003086914,-0.004903257,Q_cms_dplt5
5696700,14179000,Avg,Constant,1,4465.553,3.543,255,37,0,4.8485,2,18.5,27,-0.01878571,-0.009810714,-0.01624194,-0.005188647,-0.002688013,-0.004259377,Q_cms_dplt6
5696749,14179000,Avg,Constant,50,4290.763,3.073,255,71,0,31.2215,1,71.0,71,-0.01852381,-0.009582143,-0.01601048,-0.005881138,-0.003015021,-0.00479445,Q_cms_dplt6
5696750,14179000,Avg,Constant,1,4434.162,3.412,256,37,0,4.7365,2,18.5,26,-0.02234524,-0.01073214,-0.01581452,-0.006417685,-0.003064445,-0.004320787,Q_cms_dplt7
5696799,14179000,Avg,Constant,50,4272.054,3.021,255,62,0,25.798,1,62.0,62,-0.01852381,-0.009582143,-0.01602742,-0.005979876,-0.003065185,-0.004875146,Q_cms_dplt7
5696800,14179000,Avg,Constant,1,4470.653,3.565,255,38,0,4.9348,2,19.0,28,-0.01860714,-0.009682143,-0.01604435,-0.00510904,-0.002637619,-0.004186345,Q_cms_dplt8
5696849,14179000,Avg,Constant,50,4306.806,3.117,255,69,0,29.8849,2,34.5,66,-0.01852381,-0.009582143,-0.01601048,-0.005800103,-0.00297384,-0.004732017,Q_cms_dplt8
5696850,14179000,Avg,Constant,1,4467.553,3.552,255,38,0,4.8718,2,19.0,28,-0.01871429,-0.00975,-0.01617984,-0.005156436,-0.002665175,-0.004234126,Q_cms_dplt9
5696899,14179000,Avg,Constant,50,4294.393,3.083,255,71,0,31.1931,1,71.0,71,-0.01852381,-0.009582143,-0.01601048,-0.005862523,-0.003005562,-0.004780116,Q_cms_dplt9
5696900,14179000,Avg,Constant,1,4470.728,3.565,255,38,0,4.9218,2,19.0,28,-0.01860714,-0.009607143,-0.01603831,-0.005108484,-0.002617074,-0.004184074,Q_cms_dplt10
5696949,14179000,Avg,Constant,50,4307.479,3.118,255,69,0,29.7769,2,34.5,66,-0.01852381,-0.009582143,-0.01605847,-0.005798287,-0.002972917,-0.004744164,Q_cms_dplt10
5696950,14179000,Avg,Constant,1,4441.838,3.442,255,37,0,4.7353,2,18.5,26,-0.01910714,-0.01013571,-0.01657661,-0.005426805,-0.002854037,-0.004459489,Q_cms_dplt11
5696999,14179000,Avg,Constant,50,4274.677,3.029,255,65,0,27.1625,2,32.5,64,-0.01852381,-0.009582143,-0.01601048,-0.00596447,-0.003057359,-0.004858556,Q_cms_dplt11
5697000,14179000,Avg,Constant,1,4467.896,3.553,255,37,0,4.8685,2,18.5,27,-0.01869048,-0.009732143,-0.01616452,-0.00514797,-0.002659244,-0.004228621,Q_cms_dplt12
5697049,14179000,Avg,Constant,50,4295.206,3.085,255,71,0,31.1505,1,71.0,71,-0.01852381,-0.009582143,-0.01601048,-0.005858814,-0.003003677,-0.00477726,Q_cms_dplt12
5697050,14179000,Avg,Constant,1,4277.663,3.007,255,37,0,4.9005,2,18.5,27,-0.01860714,-0.009685714,-0.01612218,-0.006032789,-0.003111008,-0.004922247,Q_cms_dplt13
5697099,14179000,Avg,Constant,50,4250.292,2.962,255,48,0,6.882,1,48.0,48,-0.01852381,-0.009582143,-0.01601048,-0.006095999,-0.003124162,-0.004959537,Q_cms_dplt13
5697100,14179000,Avg,Constant,1,4459.248,3.514,256,37,0,4.8145,2,18.5,26,-0.02216667,-0.01053929,-0.0155996,-0.006186059,-0.002925223,-0.004149737,Q_cms_dplt14
5697149,14179000,Avg,Constant,50,4283.924,3.054,255,69,0,30.5125,2,34.5,66,-0.01852381,-0.009582143,-0.01601048,-0.005916835,-0.003033158,-0.004821923,Q_cms_dplt14
5697150,14179000,Avg,Constant,1,4424.294,3.376,256,37,0,4.7315,2,18.5,26,-0.02230952,-0.01074643,-0.01583024,-0.006474303,-0.003100121,-0.004367695,Q_cms_dplt15
5697199,14179000,Avg,Constant,50,4269.272,3.014,255,60,0,24.015,1,60.0,60,-0.01852381,-0.009582143,-0.01601048,-0.005993422,-0.003072065,-0.004880804,Q_cms_dplt15
5697200,14179000,Avg,Constant,1,4449.747,3.474,255,37,0,4.7605,2,18.5,26,-0.01904762,-0.01008214,-0.01651048,-0.005361435,-0.002813865,-0.004404776,Q_cms_dplt16
5697249,14179000,Avg,Constant,50,4278.032,3.038,255,67,0,28.7215,2,33.5,65,-0.01852381,-0.009582143,-0.01601048,-0.005947234,-0.003048602,-0.004845304,Q_cms_dplt16
5697250,14179000,Avg,Constant,1,4469.304,3.559,256,37,0,4.8985,2,18.5,27,-0.02183333,-0.01026786,-0.01531452,-0.006018993,-0.002816074,-0.004029749,Q_cms_dplt17
5697299,14179000,Avg,Constant,50,4299.361,3.096,255,71,0,30.8665,1,71.0,71,-0.01852381,-0.009582143,-0.01601048,-0.005838498,-0.002993353,-0.00476161,Q_cms_dplt17
5697300,14179000,Avg,Constant,1,4471.452,3.568,255,38,0,4.9408,2,19.0,28,-0.01852381,-0.009582143,-0.01601048,-0.005082321,-0.002608641,-0.004174868,Q_cms_dplt18
5697349,14179000,Avg,Constant,50,4326.509,3.17,255,63,0,26.5153,2,31.5,62,-0.01852381,-0.009582143,-0.01605847,-0.005705409,-0.002925706,-0.004672292,Q_cms_dplt18
5697350,14179000,Avg,Constant,1,4262.908,2.981,255,38,0,4.9318,2,19.0,28,-0.01866667,-0.009678571,-0.01607097,-0.006103983,-0.003135613,-0.004947589,Q_cms_dplt19
5697399,14179000,Avg,Constant,50,4249.197,2.959,255,43,0,5.8573,1,43.0,43,-0.01852381,-0.009582143,-0.01601048,-0.006102024,-0.003127221,-0.004964156,Q_cms_dplt19
5697400,14179000,Avg,Constant,1,4463.375,3.533,255,39,0,4.8609,2,19.5,28,-0.01884524,-0.009878571,-0.01630645,-0.005219106,-0.00271361,-0.004286352,Q_cms_dplt20
5697449,14179000,Avg,Constant,50,4287.896,3.065,255,71,0,31.1221,1,71.0,71,-0.01852381,-0.009582143,-0.01601048,-0.005896116,-0.003022631,-0.00480598,Q_cms_dplt20
5697450,14179000,Avg,Constant,1,4471.482,3.568,255,38,0,4.9408,2,19.0,28,-0.01852381,-0.009582143,-0.01601048,-0.005082321,-0.002608641,-0.004174868,Q_cms_dplt21
5697499,14179000,Avg,Constant,50,4351.348,3.238,255,60,0,22.364,1,60.0,60,-0.01852381,-0.009582143,-0.01604073,-0.005588351,-0.002866185,-0.004576556,Q_cms_dplt21
5697500,14179000,Avg,Constant,1,4471.482,3.568,255,38,0,4.9408,2,19.0,28,-0.01852381,-0.009582143,-0.01601048,-0.005082321,-0.002608641,-0.004174868,Q_cms_dplt22
5697549,14179000,Avg,Constant,50,4466.277,3.554,255,43,0,5.5183,1,43.0,43,-0.01852381,-0.009582143,-0.01601048,-0.00510192,-0.002618623,-0.004190181,Q_cms_dplt22
5697550,14179000,Avg,Constant,1,4415.131,3.345,255,37,0,4.7263,2,18.5,26,-0.01916667,-0.01019286,-0.01662581,-0.005597496,-0.002950254,-0.004591576,Q_cms_dplt23
5697599,14179000,Avg,Constant,50,4267.082,3.008,255,60,0,22.479,1,60.0,60,-0.01852381,-0.009582143,-0.01601048,-0.006005081,-0.003077987,-0.00488976,Q_cms_dplt23
5697600,14179000,Avg,Constant,1,4471.365,3.568,255,38,0,4.9408,2,19.0,28,-0.01852381,-0.009582143,-0.01601048,-0.005082321,-0.002608641,-0.004174868,Q_cms_dplt24
5697649,14179000,Avg,Constant,50,4319.743,3.152,255,65,0,27.6955,2,32.5,64,-0.01852381,-0.009582143,-0.01601048,-0.00573722,-0.002941878,-0.004683504,Q_cms_dplt24
5697650,14179000,Avg,Constant,1,4462.05,3.527,255,37,0,4.8375,2,18.5,27,-0.01884524,-0.009921429,-0.01633952,-0.005227794,-0.002729674,-0.004301393,Q_cms_dplt25
5697699,14179000,Avg,Constant,50,4286.462,3.061,255,71,0,30.9375,1,71.0,71,-0.01852381,-0.009582143,-0.01601048,-0.005903633,-0.003026451,-0.004811765,Q_cms_dplt25
5697700,14179000,Avg,Constant,1,4367.182,3.203,255,37,0,4.7875,2,18.5,26,-0.01896429,-0.01003929,-0.01649597,-0.005779279,-0.003031398,-0.0047447,Q_cms_dplt26
5697749,14179000,Avg,Constant,50,4259.052,2.986,255,55,0,15.7015,1,55.0,55,-0.01852381,-0.009582143,-0.01601048,-0.006048223,-0.003099899,-0.004922885,Q_cms_dplt26
5697750,14179000,Avg,Constant,1,4379.439,3.236,256,37,0,4.7573,2,18.5,26,-0.02216667,-0.01066786,-0.01574597,-0.006706415,-0.003207808,-0.004521286,Q_cms_dplt27
5697799,14179000,Avg,Constant,50,4260.877,2.991,255,56,0,17.2224,1,56.0,56,-0.01852381,-0.009582143,-0.01601048,-0.006038363,-0.003094892,-0.004915317,Q_cms_dplt27
5697800,14179000,Avg,Constant,1,4260.506,2.977,255,38,0,4.9388,2,19.0,28,-0.01852381,-0.009660714,-0.01605484,-0.006066051,-0.003133905,-0.004949512,Q_cms_dplt28
5697849,14179000,Avg,Constant,50,4248.832,2.958,255,43,0,5.7283,1,43.0,43,-0.01852381,-0.009582143,-0.01601048,-0.006104035,-0.003128242,-0.004965698,Q_cms_dplt28
5697850,14179000,Avg,Constant,1,4354.119,3.17,255,38,0,4.8218,2,19.0,27,-0.01894048,-0.009992857,-0.01643871,-0.005831331,-0.003048388,-0.004775163,Q_cms_dplt29
5697899,14179000,Avg,Constant,50,4257.592,2.982,255,55,0,14.1395,1,55.0,55,-0.01852381,-0.009582143,-0.01601048,-0.006056133,-0.003103917,-0.004928956,Q_cms_dplt29
5697900,14179000,Avg,Constant,1,4299.168,3.048,255,37,0,4.8645,2,18.5,27,-0.01875,-0.009792857,-0.01621169,-0.00599907,-0.003104159,-0.004886879,Q_cms_dplt30
5697949,14179000,Avg,Constant,50,4252.117,2.967,255,50,0,8.595,1,50.0,50,-0.01852381,-0.009582143,-0.01601048,-0.006085984,-0.003119076,-0.004951856,Q_cms_dplt30
5697950,14179000,Avg,Constant,1,4470.979,3.566,255,38,0,4.9248,2,19.0,28,-0.01871429,-0.009660714,-0.01603226,-0.00513662,-0.002631097,-0.004181977,Q_cms_dplt31
5697999,14179000,Avg,Constant,50,4310.363,3.126,255,69,0,29.3119,2,34.5,66,-0.01852381,-0.009582143,-0.01601048,-0.005783802,-0.002965555,-0.004719446,Q_cms_dplt31
5698000,14179000,Avg,Constant,1,4436.904,3.423,255,37,0,4.7393,2,18.5,26,-0.01910714,-0.01015714,-0.01660242,-0.005456252,-0.00287533,-0.004489059,Q_cms_dplt32
5698049,14179000,Avg,Constant,50,4272.922,3.024,255,63,0,26.2667,2,31.5,62,-0.01852381,-0.009582143,-0.01601048,-0.00597409,-0.003062245,-0.004865949,Q_cms_dplt32
5698050,14179000,Avg,Constant,1,4358.325,3.18,256,38,0,4.8008,2,19.0,27,-0.02216667,-0.010575,-0.01565242,-0.006822012,-0.003234893,-0.004569507,Q_cms_dplt33
5698099,14179000,Avg,Constant,50,4257.957,2.983,255,55,0,14.6345,1,55.0,55,-0.01852381,-0.009582143,-0.01601048,-0.006054154,-0.003102911,-0.004927436,Q_cms_dplt33
5698100,14179000,Avg,Constant,1,4303.36,3.056,256,38,0,4.8728,2,19.0,28,-0.02197619,-0.01035357,-0.01543105,-0.007032928,-0.003293544,-0.004678423,Q_cms_dplt34
5698149,14179000,Avg,Constant,50,4252.482,2.968,255,50,0,8.975,1,50.0,50,-0.01852381,-0.009582143,-0.01601048,-0.006083985,-0.003118061,-0.004950322,Q_cms_dplt34
5698150,14179000,Avg,Constant,1,4323.324,3.098,255,38,0,4.8398,2,19.0,28,-0.01879762,-0.009864286,-0.01630484,-0.00591883,-0.00307734,-0.00483965,Q_cms_dplt35
5698199,14179000,Avg,Constant,50,4254.307,2.973,255,53,0,10.8353,1,53.0,53,-0.01852381,-0.009582143,-0.01601048,-0.006074008,-0.003112994,-0.00494267,Q_cms_dplt35
5698200,14179000,Avg,Constant,1,4281.915,3.015,255,38,0,4.8918,2,19.0,28,-0.01870238,-0.009725,-0.01614395,-0.006048184,-0.003115811,-0.004916958,Q_cms_dplt36
5698249,14179000,Avg,Constant,50,4250.657,2.963,255,48,0,7.1988,1,48.0,48,-0.01852381,-0.009582143,-0.01601048,-0.006093994,-0.003123143,-0.004957998,Q_cms_dplt36
5698250,14179000,Avg,Constant,1,4295.109,3.04,255,38,0,4.8858,2,19.0,28,-0.01875,-0.009775,-0.01619476,-0.006014467,-0.003106473,-0.004893817,Q_cms_dplt37
5698299,14179000,Avg,Constant,50,4251.752,2.966,255,50,0,8.275,1,50.0,50,-0.01852381,-0.009582143,-0.01601048,-0.006087984,-0.003120092,-0.00495339,Q_cms_dplt37
5698300,14179000,Avg,Constant,1,4331.856,3.117,255,38,0,4.8468,2,19.0,28,-0.01888095,-0.009889286,-0.01634395,-0.005909247,-0.003066734,-0.004823354,Q_cms_dplt38
5698349,14179000,Avg,Constant,50,4255.037,2.975,255,53,0,11.7363,1,53.0,53,-0.01852381,-0.009582143,-0.01601048,-0.006070027,-0.003110973,-0.004939616,Q_cms_dplt38
5698350,14179000,Avg,Constant,1,4364.616,3.196,256,37,0,4.7775,2,18.5,26,-0.02216667,-0.01060714,-0.01568468,-0.006788579,-0.003228803,-0.004556999,Q_cms_dplt39
5698399,14179000,Avg,Constant,50,4258.714,2.985,255,55,0,15.3715,1,55.0,55,-0.01852381,-0.009582143,-0.01601048,-0.006050199,-0.003100903,-0.004924401,Q_cms_dplt39
5698400,14179000,Avg,Constant,1,4469.705,3.561,255,38,0,4.8928,2,19.0,28,-0.01870238,-0.009671429,-0.01610161,-0.005140426,-0.002637428,-0.004204608,Q_cms_dplt40
5698449,14179000,Avg,Constant,50,4300.975,3.101,255,71,0,30.6311,1,71.0,71,-0.01852381,-0.009582143,-0.01601048,-0.00582931,-0.002988684,-0.004754531,Q_cms_dplt40
5698450,14179000,Avg,Constant,1,4470.768,3.566,255,38,0,4.9188,2,19.0,28,-0.01852381,-0.009582143,-0.01604435,-0.005085112,-0.002610062,-0.004185443,Q_cms_dplt41
5698499,14179000,Avg,Constant,50,4307.879,3.119,256,69,0,29.6909,2,34.5,66,-0.02183333,-0.01017857,-0.01522177,-0.006849985,-0.003175289,-0.004531868,Q_cms_dplt41
5698500,14179000,Avg,Constant,1,4471.449,3.568,255,38,0,4.9408,2,19.0,28,-0.01852381,-0.009582143,-0.01601048,-0.005082321,-0.002608641,-0.004174868,Q_cms_dplt42
5698549,14179000,Avg,Constant,50,4326.185,3.17,255,63,0,26.5573,2,31.5,62,-0.01852381,-0.009582143,-0.01601048,-0.005705409,-0.002925706,-0.004658941,Q_cms_dplt42
5698550,14179000,Avg,Constant,1,4390.362,3.267,256,37,0,4.7503,2,18.5,26,-0.02227381,-0.01070714,-0.0157754,-0.006675552,-0.003189566,-0.00448893,Q_cms_dplt43
5698599,14179000,Avg,Constant,50,4262.51,2.995,255,57,0,18.7433,1,57.0,57,-0.01852381,-0.009582143,-0.01601048,-0.006030499,-0.003090898,-0.00490928,Q_cms_dplt43
5698600,14179000,Avg,Constant,1,4390.925,3.269,255,37,0,4.7505,2,18.5,26,-0.01911905,-0.010125,-0.01657702,-0.005710775,-0.002997061,-0.004677442,Q_cms_dplt44
5698649,14179000,Avg,Constant,50,4262.702,2.996,255,57,0,18.7775,1,57.0,57,-0.01852381,-0.009582143,-0.01601048,-0.006028536,-0.003089901,-0.004907773,Q_cms_dplt44
5698650,14179000,Avg,Constant,1,4425.105,3.379,256,37,0,4.7355,2,18.5,26,-0.02234524,-0.01076429,-0.01583065,-0.0064791,-0.003102654,-0.004364313,Q_cms_dplt45
5698699,14179000,Avg,Constant,50,4269.519,3.014,255,60,0,24.171,1,60.0,60,-0.01852381,-0.009682143,-0.01604758,-0.005993422,-0.003103571,-0.004891292,Q_cms_dplt45
5698700,14179000,Avg,Constant,1,4365.193,3.198,255,37,0,4.7955,2,18.5,26,-0.01894048,-0.01003571,-0.01647944,-0.005780984,-0.003035115,-0.004747257,Q_cms_dplt46
5698749,14179000,Avg,Constant,50,4258.959,2.986,255,55,0,15.4355,1,55.0,55,-0.01852381,-0.009582143,-0.01601048,-0.006048223,-0.003099899,-0.004922885,Q_cms_dplt46
5698750,14179000,Avg,Constant,1,4408.798,3.324,256,37,0,4.7223,2,18.5,26,-0.02227381,-0.01073214,-0.01582137,-0.006563415,-0.003143475,-0.004429385,Q_cms_dplt47
5698799,14179000,Avg,Constant,50,4265.818,3.004,255,59,0,21.4641,1,59.0,59,-0.01852381,-0.009582143,-0.01601048,-0.006012879,-0.003081948,-0.00489575,Q_cms_dplt47
5698800,14179000,Avg,Constant,1,4300.377,3.051,255,38,0,4.8718,2,19.0,28,-0.01870238,-0.009760714,-0.01621371,-0.0059786,-0.003091561,-0.004883692,Q_cms_dplt48
5698849,14179000,Avg,Constant,50,4252.117,2.967,255,50,0,8.725,1,50.0,50,-0.01852381,-0.009582143,-0.01601048,-0.006085984,-0.003119076,-0.004951856,Q_cms_dplt48
5698850,14179000,Avg,Constant,1,4454.334,3.493,255,37,0,4.7875,2,18.5,26,-0.01904762,-0.01003929,-0.01646855,-0.005332912,-0.002787276,-0.004371977,Q_cms_dplt49
5698899,14179000,Avg,Constant,50,4280.53,3.045,255,69,0,29.6155,2,34.5,66,-0.01852381,-0.009582143,-0.01601048,-0.005933896,-0.003041826,-0.004835047,Q_cms_dplt49
5698900,14179000,Avg,Constant,1,4471.414,3.568,255,38,0,4.9408,2,19.0,28,-0.01852381,-0.009582143,-0.01601048,-0.005082321,-0.002608641,-0.004174868,Q_cms_dplt50
5698949,14179000,Avg,Constant,50,4322.339,3.159,255,65,0,27.2405,2,32.5,64,-0.01852381,-0.009582143,-0.01601048,-0.005724807,-0.002935567,-0.004673921,Q_cms_dplt50
5698950,14179000,Avg,Constant,1,4295.201,3.04,256,38,0,4.8778,2,19.0,28,-0.02191667,-0.010325,-0.01539435,-0.007050355,-0.003301389,-0.004690769,Q_cms_dplt51
5698999,14179000,Avg,Constant,50,4251.752,2.966,255,50,0,8.275,1,50.0,50,-0.01852381,-0.009582143,-0.01601048,-0.006087984,-0.003120092,-0.00495339,Q_cms_dplt51
5699000,14179000,Avg,Constant,1,4448.523,3.469,255,37,0,4.7605,2,18.5,26,-0.01904762,-0.01008214,-0.01652621,-0.005368992,-0.002817798,-0.00441461,Q_cms_dplt52
5699049,14179000,Avg,Constant,50,4277.432,3.036,255,67,0,28.5205,2,33.5,65,-0.01852381,-0.009582143,-0.01601048,-0.005951055,-0.003050544,-0.004848242,Q_cms_dplt52
5699050,14179000,Avg,Constant,1,4416.235,3.349,255,37,0,4.7393,2,18.5,26,-0.01910714,-0.01017143,-0.01662984,-0.005574054,-0.00294096,-0.004587965,Q_cms_dplt53
5699099,14179000,Avg,Constant,50,4267.447,3.009,255,60,0,22.659,1,60.0,60,-0.01852381,-0.009582143,-0.01601048,-0.006003135,-0.003076999,-0.004888265,Q_cms_dplt53
5699100,14179000,Avg,Constant,1,4471.022,3.567,255,38,0,4.9188,2,19.0,28,-0.01852381,-0.009582143,-0.01601048,-0.005083716,-0.002609351,-0.004175958,Q_cms_dplt54
5699149,14179000,Avg,Constant,50,4311.012,3.128,255,69,0,29.1739,2,34.5,66,-0.01852381,-0.009582143,-0.01601048,-0.005780192,-0.00296372,-0.004716662,Q_cms_dplt54
5699150,14179000,Avg,Constant,1,4407.275,3.319,256,37,0,4.7405,2,18.5,26,-0.02233333,-0.01072857,-0.01581774,-0.006590346,-0.003147051,-0.00443455,Q_cms_dplt55
5699199,14179000,Avg,Constant,50,4265.587,3.004,255,59,0,21.2045,1,59.0,59,-0.01852381,-0.009582143,-0.01601048,-0.006012879,-0.003081948,-0.00489575,Q_cms_dplt55
5699200,14179000,Avg,Constant,1,4444.508,3.452,256,37,0,4.7523,2,18.5,26,-0.02227381,-0.01071071,-0.01576815,-0.006324828,-0.003023936,-0.004262271,Q_cms_dplt56
5699249,14179000,Avg,Constant,50,4275.702,3.031,255,65,0,27.7435,2,32.5,64,-0.01852381,-0.009582143,-0.01601653,-0.005960631,-0.003055408,-0.004857271,Q_cms_dplt56
5699250,14179000,Avg,Constant,1,4454.273,3.493,255,37,0,4.7783,2,18.5,26,-0.01894048,-0.01003571,-0.01646895,-0.005303413,-0.002786463,-0.004372387,Q_cms_dplt57
5699299,14179000,Avg,Constant,50,4280.488,3.045,255,69,0,29.5971,2,34.5,66,-0.01852381,-0.009582143,-0.01601048,-0.005933896,-0.003041826,-0.004835047,Q_cms_dplt57
