,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
1658000,2336410,Wet,Constant,1,1868.406,1.459,247,37,0,20.5335,9,4.111111,12,-0.2518095,-0.2237571,-0.1100016,-0.1020449,-0.0697399,-0.0295185,Q_cms_dplt32
1658049,2336410,Wet,Constant,50,1862.235,1.447,247,38,0,21.024,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1025738,-0.07002654,-0.02961398,Q_cms_dplt32
1658050,2336410,Wet,Constant,1,1864.822,1.451,247,37,0,20.5041,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1023968,-0.06993071,-0.02957881,Q_cms_dplt33
1658099,2336410,Wet,Constant,50,1861.87,1.446,247,38,0,20.7124,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt33
1658100,2336410,Wet,Constant,1,1862.151,1.446,247,37,0,20.4999,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt34
1658149,2336410,Wet,Constant,50,1861.505,1.445,247,37,0,20.5389,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt34
1658150,2336410,Wet,Constant,1,1862.916,1.447,247,37,0,20.5229,9,4.111111,12,-0.2518095,-0.2238571,-0.1099903,-0.1025738,-0.070049,-0.02962069,Q_cms_dplt35
1658199,2336410,Wet,Constant,50,1861.505,1.445,247,38,0,20.6136,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt35
1658200,2336410,Wet,Constant,1,1862.07,1.446,247,37,0,20.5019,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt36
1658249,2336410,Wet,Constant,50,1861.505,1.445,247,37,0,20.5389,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt36
1658250,2336410,Wet,Constant,1,1862.074,1.446,247,37,0,20.5019,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt37
1658299,2336410,Wet,Constant,50,1861.505,1.445,247,37,0,20.5389,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt37
1658300,2336410,Wet,Constant,1,1862.424,1.447,247,37,0,20.5109,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1025738,-0.07002654,-0.02961398,Q_cms_dplt38
1658349,2336410,Wet,Constant,50,1861.505,1.445,247,37,0,20.5759,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt38
1658350,2336410,Wet,Constant,1,1863.315,1.448,247,37,0,20.5121,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1025295,-0.07000256,-0.02960518,Q_cms_dplt39
1658399,2336410,Wet,Constant,50,1861.505,1.445,247,38,0,20.6364,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt39
1658400,2336410,Wet,Constant,1,1869.768,1.463,247,37,0,20.5425,9,4.111111,12,-0.2518095,-0.2237571,-0.1099871,-0.1018699,-0.06964493,-0.02947984,Q_cms_dplt40
1658449,2336410,Wet,Constant,50,1862.235,1.447,247,38,0,21.176,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1025738,-0.07002654,-0.02961398,Q_cms_dplt40
1658450,2336410,Wet,Constant,1,1870.933,1.466,247,37,0,20.5275,9,4.111111,12,-0.2518095,-0.2238036,-0.1100004,-0.101739,-0.06958308,-0.02945725,Q_cms_dplt41
1658499,2336410,Wet,Constant,50,1862.6,1.448,247,38,0,21.252,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1025295,-0.07000256,-0.02960518,Q_cms_dplt41
1658500,2336410,Wet,Constant,1,1869.818,1.463,247,37,0,20.5355,9,4.111111,12,-0.2518095,-0.2237571,-0.1099976,-0.1018699,-0.06964493,-0.02948263,Q_cms_dplt42
1658549,2336410,Wet,Constant,50,1862.235,1.447,247,38,0,21.176,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1025738,-0.07002654,-0.02961398,Q_cms_dplt42
1658550,2336410,Wet,Constant,1,1864.052,1.45,247,37,0,20.5069,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.102441,-0.06995464,-0.0295876,Q_cms_dplt43
1658599,2336410,Wet,Constant,50,1861.505,1.445,247,38,0,20.6896,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt43
1658600,2336410,Wet,Constant,1,1862.684,1.447,247,37,0,20.4969,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1025738,-0.07002654,-0.02961398,Q_cms_dplt44
1658649,2336410,Wet,Constant,50,1861.505,1.445,247,37,0,20.5759,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt44
1658650,2336410,Wet,Constant,1,1863.791,1.449,247,37,0,20.5111,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1024852,-0.06997859,-0.02959639,Q_cms_dplt45
1658699,2336410,Wet,Constant,50,1861.505,1.445,247,38,0,20.6744,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt45
1658700,2336410,Wet,Constant,1,1863.071,1.448,247,37,0,20.5019,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1025295,-0.07000256,-0.02960518,Q_cms_dplt46
1658749,2336410,Wet,Constant,50,1861.505,1.445,247,38,0,20.6136,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt46
1658750,2336410,Wet,Constant,1,1865.098,1.452,247,37,0,20.5161,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1023527,-0.06990679,-0.02957004,Q_cms_dplt47
1658799,2336410,Wet,Constant,50,1861.87,1.446,247,38,0,20.7504,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt47
1658800,2336410,Wet,Constant,1,1862.049,1.446,247,37,0,20.5019,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt48
1658849,2336410,Wet,Constant,50,1861.505,1.445,247,37,0,20.5389,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt48
1658850,2336410,Wet,Constant,1,1867.685,1.457,247,37,0,20.5271,9,4.111111,12,-0.2518929,-0.2238571,-0.1099871,-0.102156,-0.0698099,-0.02953203,Q_cms_dplt49
1658899,2336410,Wet,Constant,50,1861.87,1.446,247,38,0,20.9784,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt49
1658900,2336410,Wet,Constant,1,1872.316,1.47,247,37,0,20.5495,9,4.111111,12,-0.2519881,-0.2238214,-0.1099919,-0.1016183,-0.06948914,-0.02941687,Q_cms_dplt50
1658949,2336410,Wet,Constant,50,1862.6,1.448,247,38,0,21.442,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1025295,-0.07000256,-0.02960518,Q_cms_dplt50
1658950,2336410,Wet,Constant,1,1862.249,1.446,247,37,0,20.5121,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt51
1658999,2336410,Wet,Constant,50,1861.505,1.445,247,37,0,20.5611,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt51
1659000,2336410,Wet,Constant,1,1865.151,1.452,247,37,0,20.5161,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1023527,-0.06990679,-0.02957004,Q_cms_dplt52
1659049,2336410,Wet,Constant,50,1861.87,1.446,247,38,0,20.7504,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt52
1659050,2336410,Wet,Constant,1,1864.145,1.45,247,37,0,20.5201,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.102441,-0.06995464,-0.0295876,Q_cms_dplt53
1659099,2336410,Wet,Constant,50,1861.505,1.445,247,38,0,20.7124,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt53
1659100,2336410,Wet,Constant,1,1869.459,1.462,247,37,0,20.5345,9,4.111111,12,-0.2518095,-0.2237571,-0.1099976,-0.1019136,-0.06966865,-0.02949135,Q_cms_dplt54
1659149,2336410,Wet,Constant,50,1862.235,1.447,247,38,0,21.138,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1025738,-0.07002654,-0.02961398,Q_cms_dplt54
1659150,2336410,Wet,Constant,1,1866.588,1.455,247,37,0,20.5243,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1022205,-0.06983516,-0.02954374,Q_cms_dplt55
1659199,2336410,Wet,Constant,50,1861.87,1.446,247,38,0,20.8872,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt55
1659200,2336410,Wet,Constant,1,1866.541,1.455,247,37,0,20.5051,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1022205,-0.06983516,-0.02954374,Q_cms_dplt56
1659249,2336410,Wet,Constant,50,1861.87,1.446,247,38,0,20.8644,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt56
1659250,2336410,Wet,Constant,1,1868.243,1.459,247,37,0,20.5193,9,4.111111,12,-0.2518095,-0.2237571,-0.1099649,-0.1020449,-0.0697399,-0.02951081,Q_cms_dplt57
1659299,2336410,Wet,Constant,50,1862.235,1.447,247,38,0,21.0012,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1025738,-0.07002654,-0.02961398,Q_cms_dplt57
1659300,2336410,Wet,Constant,1,1868.734,1.46,247,37,0,20.5133,9,4.111111,12,-0.2518095,-0.2237571,-0.1099992,-0.1020011,-0.06971613,-0.02950919,Q_cms_dplt58
1659349,2336410,Wet,Constant,50,1862.235,1.447,247,38,0,21.0392,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1025738,-0.07002654,-0.02961398,Q_cms_dplt58
1659350,2336410,Wet,Constant,1,1866.581,1.455,247,37,0,20.5243,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1022205,-0.06983516,-0.02954374,Q_cms_dplt59
1659399,2336410,Wet,Constant,50,1861.87,1.446,247,38,0,20.8872,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt59
1659400,2336410,Wet,Constant,1,1863.653,1.449,247,37,0,20.5201,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1024852,-0.06997859,-0.02959639,Q_cms_dplt60
1659449,2336410,Wet,Constant,50,1861.505,1.445,247,38,0,20.6744,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt60
1659450,2336410,Wet,Constant,1,1869.611,1.462,247,37,0,20.5373,9,4.111111,12,-0.2518095,-0.2238571,-0.1099903,-0.1019136,-0.06969103,-0.02948928,Q_cms_dplt61
1659499,2336410,Wet,Constant,50,1862.235,1.447,247,38,0,21.1532,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1025738,-0.07002654,-0.02961398,Q_cms_dplt61
1659500,2336410,Wet,Constant,1,1868.037,1.458,247,37,0,20.5123,9,4.111111,12,-0.2518095,-0.2238214,-0.1099992,-0.1020887,-0.06977671,-0.02952673,Q_cms_dplt62
1659549,2336410,Wet,Constant,50,1861.909,1.446,247,38,0,21.0012,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt62
1659550,2336410,Wet,Constant,1,1868.652,1.46,247,37,0,20.5163,9,4.111111,12,-0.2518095,-0.2237571,-0.1099794,-0.1020011,-0.06971613,-0.0295047,Q_cms_dplt63
1659599,2336410,Wet,Constant,50,1862.235,1.447,247,38,0,21.0392,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1025738,-0.07002654,-0.02961398,Q_cms_dplt63
1659600,2336410,Wet,Constant,1,1871.356,1.467,247,37,0,20.5525,9,4.111111,12,-0.2519881,-0.2238464,-0.1099855,-0.1017489,-0.06956906,-0.02944343,Q_cms_dplt64
1659649,2336410,Wet,Constant,50,1862.6,1.448,247,38,0,21.328,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1025295,-0.07000256,-0.02960518,Q_cms_dplt64
1659650,2336410,Wet,Constant,1,1863.418,1.448,247,37,0,20.5061,9,4.111111,12,-0.2518095,-0.2237571,-0.1099976,-0.1025295,-0.07000256,-0.02961397,Q_cms_dplt65
1659699,2336410,Wet,Constant,50,1861.505,1.445,247,38,0,20.6364,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt65
1659700,2336410,Wet,Constant,1,1863.08,1.448,247,37,0,20.4999,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1025295,-0.07000256,-0.02960518,Q_cms_dplt66
1659749,2336410,Wet,Constant,50,1861.505,1.445,247,38,0,20.6136,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt66
1659750,2336410,Wet,Constant,1,1867.978,1.458,247,37,0,20.5173,9,4.111111,12,-0.2518095,-0.2237571,-0.1100004,-0.1020887,-0.06976369,-0.02952695,Q_cms_dplt67
1659799,2336410,Wet,Constant,50,1861.87,1.446,247,38,0,21.0012,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt67
1659800,2336410,Wet,Constant,1,1863.783,1.449,247,37,0,20.5111,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1024852,-0.06997859,-0.02959639,Q_cms_dplt68
1659849,2336410,Wet,Constant,50,1861.505,1.445,247,38,0,20.6744,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt68
1659850,2336410,Wet,Constant,1,1863.947,1.449,247,37,0,20.5031,9,4.111111,12,-0.2518095,-0.2237571,-0.1099992,-0.1024852,-0.06997859,-0.02960557,Q_cms_dplt69
1659899,2336410,Wet,Constant,50,1861.505,1.445,247,38,0,20.6744,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt69
1659900,2336410,Wet,Constant,1,1862.167,1.446,247,37,0,20.4969,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt70
1659949,2336410,Wet,Constant,50,1861.505,1.445,247,37,0,20.5389,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt70
1659950,2336410,Wet,Constant,1,1861.772,1.445,247,37,0,20.5081,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt71
1659999,2336410,Wet,Constant,50,1861.505,1.445,247,37,0,20.5241,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt71
1660000,2336410,Wet,Constant,1,1870.41,1.464,247,37,0,20.5273,9,4.111111,12,-0.2518929,-0.2237821,-0.1099762,-0.1018395,-0.06961463,-0.02946359,Q_cms_dplt72
1660049,2336410,Wet,Constant,50,1862.235,1.447,247,38,0,21.2292,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1025738,-0.07002654,-0.02961398,Q_cms_dplt72
1660050,2336410,Wet,Constant,1,1868.734,1.46,247,37,0,20.5133,9,4.111111,12,-0.2518095,-0.2237571,-0.1099992,-0.1020011,-0.06971613,-0.02950919,Q_cms_dplt73
1660099,2336410,Wet,Constant,50,1862.235,1.447,247,38,0,21.0392,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1025738,-0.07002654,-0.02961398,Q_cms_dplt73
1660100,2336410,Wet,Constant,1,1866.884,1.455,247,37,0,20.5211,9,4.111111,12,-0.2519524,-0.2238036,-0.1099649,-0.1022602,-0.06983799,-0.02954164,Q_cms_dplt74
1660149,2336410,Wet,Constant,50,1861.87,1.446,247,38,0,20.9024,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt74
1660150,2336410,Wet,Constant,1,1862.504,1.447,247,37,0,20.5029,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1025738,-0.07002654,-0.02961398,Q_cms_dplt75
1660199,2336410,Wet,Constant,50,1861.505,1.445,247,37,0,20.5759,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt75
1660200,2336410,Wet,Constant,1,1863.122,1.448,247,37,0,20.4979,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1025295,-0.07000256,-0.02960518,Q_cms_dplt76
1660249,2336410,Wet,Constant,50,1861.505,1.445,247,38,0,20.6136,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt76
1660250,2336410,Wet,Constant,1,1864.607,1.451,247,37,0,20.5201,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1023968,-0.06993071,-0.02957881,Q_cms_dplt77
1660299,2336410,Wet,Constant,50,1861.87,1.446,247,38,0,20.7124,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt77
1660300,2336410,Wet,Constant,1,1868.965,1.461,247,37,0,20.5303,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1019573,-0.06969238,-0.0294913,Q_cms_dplt78
1660349,2336410,Wet,Constant,50,1862.235,1.447,247,38,0,21.0772,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1025738,-0.07002654,-0.02961398,Q_cms_dplt78
1660350,2336410,Wet,Constant,1,1862.657,1.447,247,37,0,20.4969,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1025738,-0.07002654,-0.02961398,Q_cms_dplt79
1660399,2336410,Wet,Constant,50,1861.505,1.445,247,37,0,20.5759,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt79
1660400,2336410,Wet,Constant,1,1863.954,1.449,247,37,0,20.5031,9,4.111111,12,-0.2518095,-0.2237571,-0.1100012,-0.1024852,-0.06997859,-0.02960606,Q_cms_dplt80
1660449,2336410,Wet,Constant,50,1861.505,1.445,247,38,0,20.6744,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt80
1660450,2336410,Wet,Constant,1,1864.013,1.449,247,37,0,20.5159,9,4.111111,12,-0.252,-0.2238357,-0.109975,-0.1025432,-0.06999364,-0.02959811,Q_cms_dplt81
1660499,2336410,Wet,Constant,50,1861.505,1.445,247,38,0,20.6896,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt81
1660500,2336410,Wet,Constant,1,1870.129,1.464,247,37,0,20.5405,9,4.111111,12,-0.2518095,-0.2237571,-0.1099903,-0.1018262,-0.06962124,-0.02947183,Q_cms_dplt82
1660549,2336410,Wet,Constant,50,1862.235,1.447,247,38,0,21.214,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1025738,-0.07002654,-0.02961398,Q_cms_dplt82
1660550,2336410,Wet,Constant,1,1862.95,1.448,247,37,0,20.5119,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1025295,-0.07000256,-0.02960518,Q_cms_dplt83
1660599,2336410,Wet,Constant,50,1861.505,1.445,247,38,0,20.6136,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt83
1660600,2336410,Wet,Constant,1,1864.341,1.45,247,37,0,20.5041,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.102441,-0.06995464,-0.0295876,Q_cms_dplt84
1660649,2336410,Wet,Constant,50,1861.87,1.446,247,38,0,20.6744,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt84
1660650,2336410,Wet,Constant,1,1862.022,1.446,247,37,0,20.5019,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt85
1660699,2336410,Wet,Constant,50,1861.505,1.445,247,37,0,20.5389,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt85
1660700,2336410,Wet,Constant,1,1866.556,1.455,247,37,0,20.5041,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1022205,-0.06983516,-0.02954374,Q_cms_dplt86
1660749,2336410,Wet,Constant,50,1861.87,1.446,247,38,0,20.8644,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt86
1660750,2336410,Wet,Constant,1,1861.679,1.445,247,37,0,20.4999,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt87
1660799,2336410,Wet,Constant,50,1861.505,1.445,247,37,0,20.5019,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt87
1660800,2336410,Wet,Constant,1,1861.538,1.445,247,37,0,20.5019,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt88
1660849,2336410,Wet,Constant,50,1861.505,1.445,247,37,0,20.5019,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt88
1660850,2336410,Wet,Constant,1,1864.065,1.45,247,37,0,20.5049,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.102441,-0.06995464,-0.0295876,Q_cms_dplt89
1660899,2336410,Wet,Constant,50,1861.505,1.445,247,38,0,20.6896,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt89
1660900,2336410,Wet,Constant,1,1865.756,1.453,247,37,0,20.5081,9,4.111111,12,-0.2518095,-0.2237571,-0.1099593,-0.1023086,-0.0698829,-0.02956232,Q_cms_dplt90
1660949,2336410,Wet,Constant,50,1861.87,1.446,247,38,0,20.7884,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt90
1660950,2336410,Wet,Constant,1,1868.843,1.46,247,37,0,20.5305,9,4.111111,12,-0.2518095,-0.2238464,-0.1099956,-0.1020011,-0.0697352,-0.02950837,Q_cms_dplt91
1660999,2336410,Wet,Constant,50,1862.235,1.447,247,38,0,21.062,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1025738,-0.07002654,-0.02961398,Q_cms_dplt91
1661000,2336410,Wet,Constant,1,1868.259,1.459,247,37,0,20.5183,9,4.111111,12,-0.2518095,-0.2237571,-0.109975,-0.1020449,-0.0697399,-0.02951265,Q_cms_dplt92
1661049,2336410,Wet,Constant,50,1862.235,1.447,247,38,0,21.0012,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1025738,-0.07002654,-0.02961398,Q_cms_dplt92
1661050,2336410,Wet,Constant,1,1864.625,1.451,247,37,0,20.5191,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1023968,-0.06993071,-0.02957881,Q_cms_dplt93
1661099,2336410,Wet,Constant,50,1861.87,1.446,247,38,0,20.7124,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt93
1661100,2336410,Wet,Constant,1,1865.005,1.451,247,37,0,20.5321,9,4.111111,12,-0.2519881,-0.2238464,-0.1099794,-0.1024505,-0.06994958,-0.02958212,Q_cms_dplt94
1661149,2336410,Wet,Constant,50,1861.87,1.446,247,38,0,20.7504,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt94
1661150,2336410,Wet,Constant,1,1866.129,1.454,247,37,0,20.5091,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1022645,-0.06985902,-0.0295525,Q_cms_dplt95
1661199,2336410,Wet,Constant,50,1861.87,1.446,247,38,0,20.8264,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt95
1661200,2336410,Wet,Constant,1,1864.538,1.45,247,37,0,20.5099,9,4.111111,12,-0.2519881,-0.2238214,-0.1099702,-0.1024945,-0.06996436,-0.02958752,Q_cms_dplt96
1661249,2336410,Wet,Constant,50,1861.87,1.446,247,38,0,20.6896,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt96
1661250,2336410,Wet,Constant,1,1869.545,1.462,247,37,0,20.5305,9,4.111111,12,-0.2518095,-0.2238036,-0.1100004,-0.1019136,-0.06967784,-0.02949207,Q_cms_dplt97
1661299,2336410,Wet,Constant,50,1862.235,1.447,247,38,0,21.138,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1025738,-0.07002654,-0.02961398,Q_cms_dplt97
1661300,2336410,Wet,Constant,1,1865.509,1.452,247,37,0,20.5251,9,4.111111,12,-0.2519524,-0.2238036,-0.1099649,-0.1023924,-0.06990962,-0.02956793,Q_cms_dplt98
1661349,2336410,Wet,Constant,50,1861.87,1.446,247,38,0,20.7884,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt98
1661350,2336410,Wet,Constant,1,1867.189,1.456,247,37,0,20.5193,9,4.111111,12,-0.2518095,-0.2237571,-0.1100016,-0.1021766,-0.06981132,-0.02954473,Q_cms_dplt99
1661399,2336410,Wet,Constant,50,1861.87,1.446,247,38,0,20.9252,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026181,-0.07005055,-0.02962279,Q_cms_dplt99
1661400,2336410,Wet,Constant,1,1863.049,1.448,247,37,0,20.5059,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1025295,-0.07000256,-0.02960518,Q_cms_dplt100
1661449,2336410,Wet,Constant,50,1861.505,1.445,247,38,0,20.6136,10,3.8,12,-0.2518095,-0.2237571,-0.1099532,-0.1026625,-0.07007457,-0.0296316,Q_cms_dplt100
1661450,2336410,Wet,Seasonal,1,1876.105,1.485,247,37,0,20.5019,9,4.111111,12,-0.2518095,-0.2237571,-0.1099532,-0.1009186,-0.06912767,-0.02928363,Q_cms
