,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
5657150,14169000,Wet,Constant,1,12589.91,1.78,188,37,0,2.2769,3,12.33333,19,-0.04503571,-0.06961786,-0.2406593,-0.02335204,-0.03130144,-0.05740545,Q_cms_dplt23
5657199,14169000,Wet,Constant,50,12479.42,1.477,188,85,0,24.6315,1,85.0,85,-0.04503571,-0.06961786,-0.2406593,-0.02771513,-0.03632887,-0.06294275,Q_cms_dplt23
5657200,14169000,Wet,Constant,1,12589.72,1.78,188,37,0,2.2909,3,12.33333,19,-0.04503571,-0.06961786,-0.2406593,-0.02335204,-0.03130144,-0.05740545,Q_cms_dplt24
5657249,14169000,Wet,Constant,50,12476.56,1.469,188,85,0,25.3075,1,85.0,85,-0.04503571,-0.06961786,-0.2406593,-0.02785258,-0.03648397,-0.06310627,Q_cms_dplt24
5657250,14169000,Wet,Constant,1,12589.21,1.779,188,37,0,2.2579,3,12.33333,19,-0.04503571,-0.06961786,-0.2407073,-0.02336418,-0.03131572,-0.05742978,Q_cms_dplt25
5657299,14169000,Wet,Constant,50,12472.37,1.457,188,85,0,26.1575,1,85.0,85,-0.04503571,-0.06961786,-0.2406593,-0.02806134,-0.03671918,-0.06335345,Q_cms_dplt25
5657300,14169000,Wet,Constant,1,12475.3,1.44,188,37,0,2.2069,3,12.33333,18,-0.04532143,-0.069875,-0.2409206,-0.02852523,-0.03716288,-0.06372663,Q_cms_dplt26
5657349,14169000,Wet,Constant,50,12436.83,1.36,188,67,0,6.1139,2,33.5,45,-0.04503571,-0.06961786,-0.2406593,-0.02987143,-0.0387402,-0.06543997,Q_cms_dplt26
5657350,14169000,Wet,Constant,1,12540.83,1.623,188,37,0,1.8441,3,12.33333,18,-0.04561905,-0.07019286,-0.2412613,-0.02572515,-0.03393539,-0.0601743,Q_cms_dplt27
5657399,14169000,Wet,Constant,50,12445.01,1.382,188,84,0,17.5372,1,84.0,84,-0.04503571,-0.06961786,-0.2406593,-0.02944066,-0.03826218,-0.06495238,Q_cms_dplt27
5657400,14169000,Wet,Constant,1,12436.13,1.356,188,37,0,2.2769,3,12.33333,19,-0.04503571,-0.06961786,-0.2406855,-0.02995112,-0.03882843,-0.06553271,Q_cms_dplt28
5657449,14169000,Wet,Constant,50,12433.54,1.351,188,38,0,2.4596,3,12.66667,19,-0.04503571,-0.06961786,-0.2406593,-0.03005132,-0.03893928,-0.06564199,Q_cms_dplt28
5657450,14169000,Wet,Constant,1,12552.76,1.663,188,37,0,1.8291,3,12.33333,18,-0.04563095,-0.07019643,-0.2412456,-0.02516725,-0.03328885,-0.05945849,Q_cms_dplt29
5657499,14169000,Wet,Constant,50,12447.41,1.389,188,84,0,20.2252,1,84.0,84,-0.04503571,-0.06961786,-0.2406593,-0.0293062,-0.0381126,-0.06479906,Q_cms_dplt29
5657500,14169000,Wet,Constant,1,12556.61,1.676,188,37,0,1.8403,3,12.33333,18,-0.04561905,-0.07018214,-0.2412323,-0.02498122,-0.03307396,-0.05922467,Q_cms_dplt30
5657549,14169000,Wet,Constant,50,12448.43,1.392,188,84,0,21.1156,1,84.0,84,-0.04503571,-0.06961786,-0.2406593,-0.02924895,-0.03804885,-0.06473362,Q_cms_dplt30
5657550,14169000,Wet,Constant,1,12565.49,1.706,188,37,0,1.8781,3,12.33333,18,-0.04555952,-0.07011786,-0.2411847,-0.02454254,-0.03257776,-0.05869308,Q_cms_dplt31
5657599,14169000,Wet,Constant,50,12450.9,1.399,188,84,0,23.3012,1,84.0,84,-0.04503571,-0.06961786,-0.2406593,-0.02911623,-0.03790096,-0.06458153,Q_cms_dplt31
5657600,14169000,Wet,Constant,1,12590.0,1.78,188,37,0,2.3099,3,12.33333,19,-0.04503571,-0.06961786,-0.2406593,-0.02335204,-0.03130144,-0.05740545,Q_cms_dplt32
5657649,14169000,Wet,Constant,50,12482.06,1.484,188,84,0,24.1228,1,84.0,84,-0.04503571,-0.06961786,-0.2406593,-0.02759597,-0.03619425,-0.0628005,Q_cms_dplt32
5657650,14169000,Wet,Constant,1,12566.34,1.709,188,37,0,1.8761,3,12.33333,18,-0.04555952,-0.07011786,-0.2411593,-0.02450287,-0.03253175,-0.05863732,Q_cms_dplt33
5657699,14169000,Wet,Constant,50,12451.1,1.399,188,84,0,23.5012,1,84.0,84,-0.04503571,-0.06961786,-0.2406593,-0.02911623,-0.03790096,-0.06458153,Q_cms_dplt33
5657700,14169000,Wet,Constant,1,12443.06,1.37,188,37,0,2.2699,3,12.33333,19,-0.04503571,-0.06969643,-0.2407206,-0.02967407,-0.0385564,-0.06522599,Q_cms_dplt34
5657749,14169000,Wet,Constant,50,12434.27,1.353,188,44,0,2.9058,4,11.0,19,-0.04503571,-0.06961786,-0.2406593,-0.03001116,-0.03889486,-0.06559697,Q_cms_dplt34
5657750,14169000,Wet,Constant,1,12503.91,1.513,188,37,0,2.0301,3,12.33333,18,-0.04544048,-0.07003929,-0.2411036,-0.02733558,-0.03581918,-0.06226047,Q_cms_dplt35
5657799,14169000,Wet,Constant,50,12439.75,1.368,188,79,0,10.3937,1,79.0,79,-0.04503571,-0.06961786,-0.2406593,-0.02971334,-0.03856497,-0.06526165,Q_cms_dplt35
5657800,14169000,Wet,Constant,1,12446.79,1.378,188,37,0,2.2269,3,12.33333,19,-0.04503571,-0.06966429,-0.2407367,-0.02951806,-0.03836766,-0.06505242,Q_cms_dplt36
5657849,14169000,Wet,Constant,50,12434.64,1.354,188,45,0,3.1275,4,11.25,19,-0.04503571,-0.06961786,-0.2406593,-0.02999112,-0.03887269,-0.06557448,Q_cms_dplt36
5657850,14169000,Wet,Constant,1,12467.47,1.422,188,37,0,2.2223,3,12.33333,18,-0.04521429,-0.06982857,-0.2408694,-0.0287937,-0.03751219,-0.06410562,Q_cms_dplt37
5657899,14169000,Wet,Constant,50,12436.09,1.358,188,59,0,5.1511,3,19.66667,24,-0.04503571,-0.06961786,-0.2406593,-0.02991122,-0.03878426,-0.06548474,Q_cms_dplt37
5657900,14169000,Wet,Constant,1,12511.07,1.533,188,37,0,1.9699,3,12.33333,18,-0.04544048,-0.070075,-0.241148,-0.02700988,-0.03546561,-0.06187386,Q_cms_dplt38
5657949,14169000,Wet,Constant,50,12440.5,1.37,188,80,0,11.62,1,80.0,80,-0.04503571,-0.06961786,-0.2406593,-0.02967407,-0.03852142,-0.06521726,Q_cms_dplt38
5657950,14169000,Wet,Constant,1,12528.64,1.585,188,37,0,1.8849,3,12.33333,18,-0.0455119,-0.07013929,-0.2412258,-0.02623734,-0.03456565,-0.06088456,Q_cms_dplt39
5657999,14169000,Wet,Constant,50,12443.03,1.377,188,81,0,14.9257,1,81.0,81,-0.04503571,-0.06961786,-0.2406593,-0.02953747,-0.03836976,-0.06506243,Q_cms_dplt39
5658000,14169000,Wet,Constant,1,12590.12,1.78,188,37,0,2.3099,3,12.33333,19,-0.04503571,-0.06961786,-0.2406593,-0.02335204,-0.03130144,-0.05740545,Q_cms_dplt40
5658049,14169000,Wet,Constant,50,12553.43,1.679,188,78,0,8.1606,1,78.0,78,-0.04503571,-0.06971429,-0.2406992,-0.02464502,-0.03285224,-0.05912535,Q_cms_dplt40
5658050,14169000,Wet,Constant,1,12589.78,1.78,188,37,0,2.2839,3,12.33333,19,-0.04503571,-0.06961786,-0.2406593,-0.02335204,-0.03130144,-0.05740545,Q_cms_dplt41
5658099,14169000,Wet,Constant,50,12477.42,1.471,188,85,0,25.1375,1,85.0,85,-0.04503571,-0.06961786,-0.2406593,-0.02781809,-0.03644507,-0.0630653,Q_cms_dplt41
5658100,14169000,Wet,Constant,1,12590.11,1.78,188,37,0,2.3099,3,12.33333,19,-0.04503571,-0.06961786,-0.2406593,-0.02335204,-0.03130144,-0.05740545,Q_cms_dplt42
5658149,14169000,Wet,Constant,50,12488.05,1.5,188,84,0,22.7788,1,84.0,84,-0.04503571,-0.06961786,-0.2406593,-0.02732743,-0.03589032,-0.0624782,Q_cms_dplt42
5658150,14169000,Wet,Constant,1,12550.88,1.656,188,37,0,1.8391,3,12.33333,18,-0.04559524,-0.07017857,-0.2412528,-0.02523996,-0.0333844,-0.05957287,Q_cms_dplt43
5658199,14169000,Wet,Constant,50,12447.05,1.388,188,84,0,19.8052,1,84.0,84,-0.04503571,-0.06961786,-0.2406593,-0.02932533,-0.03813389,-0.06482091,Q_cms_dplt43
5658200,14169000,Wet,Constant,1,12452.33,1.389,188,37,0,2.2161,3,12.33333,19,-0.04521429,-0.06973214,-0.2407706,-0.02941358,-0.03816302,-0.06480889,Q_cms_dplt44
5658249,14169000,Wet,Constant,50,12435.0,1.355,188,50,0,3.588,3,16.66667,21,-0.04503571,-0.06961786,-0.2406593,-0.0299711,-0.03885055,-0.06555202,Q_cms_dplt44
5658250,14169000,Wet,Constant,1,12538.03,1.614,188,37,0,1.8539,3,12.33333,18,-0.04555952,-0.070175,-0.2412544,-0.02582492,-0.03407964,-0.0603399,Q_cms_dplt45
5658299,14169000,Wet,Constant,50,12444.49,1.381,188,84,0,16.8988,1,84.0,84,-0.04503571,-0.06961786,-0.2406593,-0.02945997,-0.03828365,-0.06497436,Q_cms_dplt45
5658300,14169000,Wet,Constant,1,12439.41,1.363,188,37,0,2.2679,3,12.33333,19,-0.04503571,-0.06961786,-0.2406895,-0.02981195,-0.0386743,-0.06537677,Q_cms_dplt46
5658349,14169000,Wet,Constant,50,12433.91,1.352,188,40,0,2.655,3,13.33333,19,-0.04503571,-0.06961786,-0.2406593,-0.03003123,-0.03891706,-0.06561947,Q_cms_dplt46
5658350,14169000,Wet,Constant,1,12485.14,1.464,188,37,0,2.1449,3,12.33333,18,-0.04532143,-0.06992143,-0.2409867,-0.02809971,-0.03670628,-0.06323779,Q_cms_dplt47
5658399,14169000,Wet,Constant,50,12437.92,1.363,188,74,0,7.3858,3,24.66667,48,-0.04503571,-0.06961786,-0.2406593,-0.02981195,-0.0386743,-0.06537297,Q_cms_dplt47
5658400,14169000,Wet,Constant,1,12470.26,1.428,188,37,0,2.2203,3,12.33333,18,-0.0452619,-0.06982857,-0.2408911,-0.02870222,-0.03738154,-0.06397199,Q_cms_dplt48
5658449,14169000,Wet,Constant,50,12436.46,1.359,188,62,0,5.4578,3,20.66667,24,-0.04503571,-0.06961786,-0.2406593,-0.02989131,-0.03876222,-0.06546234,Q_cms_dplt48
5658450,14169000,Wet,Constant,1,12590.12,1.78,188,37,0,2.3099,3,12.33333,19,-0.04503571,-0.06961786,-0.2406593,-0.02335204,-0.03130144,-0.05740545,Q_cms_dplt49
5658499,14169000,Wet,Constant,50,12515.45,1.575,188,83,0,16.4821,1,83.0,83,-0.04503571,-0.06961786,-0.2406895,-0.0261354,-0.03453218,-0.06102179,Q_cms_dplt49
5658500,14169000,Wet,Constant,1,12569.18,1.719,188,37,0,1.8799,3,12.33333,18,-0.04547619,-0.070075,-0.2411226,-0.02433065,-0.03236167,-0.05846256,Q_cms_dplt50
5658549,14169000,Wet,Constant,50,12452.16,1.402,188,84,0,24.1228,1,84.0,84,-0.04503571,-0.06961786,-0.2406593,-0.02905972,-0.03783794,-0.06451661,Q_cms_dplt50
5658550,14169000,Wet,Constant,1,12487.59,1.47,188,37,0,2.1159,3,12.33333,18,-0.04535714,-0.06995714,-0.2409992,-0.02801661,-0.03660346,-0.06311323,Q_cms_dplt51
5658599,14169000,Wet,Constant,50,12437.92,1.363,188,78,0,7.7706,1,78.0,78,-0.04503571,-0.06961786,-0.2406593,-0.02981195,-0.0386743,-0.06537297,Q_cms_dplt51
5658600,14169000,Wet,Constant,1,12576.62,1.744,188,37,0,1.9859,3,12.33333,18,-0.04545238,-0.06997857,-0.2410085,-0.02399694,-0.03195272,-0.05802652,Q_cms_dplt52
5658649,14169000,Wet,Constant,50,12455.44,1.411,188,85,0,25.9025,1,85.0,85,-0.04503571,-0.06961786,-0.2406593,-0.02889151,-0.03765014,-0.06432279,Q_cms_dplt52
5658650,14169000,Wet,Constant,1,12526.73,1.579,188,37,0,1.8981,3,12.33333,18,-0.0455119,-0.07015357,-0.2412242,-0.02632861,-0.03467649,-0.06099679,Q_cms_dplt53
5658699,14169000,Wet,Constant,50,12442.67,1.376,188,81,0,14.5693,1,81.0,81,-0.04503571,-0.06961786,-0.2406593,-0.02955691,-0.03839135,-0.0650845,Q_cms_dplt53
5658700,14169000,Wet,Constant,1,12589.8,1.78,188,37,0,2.2819,3,12.33333,19,-0.04503571,-0.06961786,-0.2406593,-0.02335204,-0.03130144,-0.05740545,Q_cms_dplt54
5658749,14169000,Wet,Constant,50,12477.57,1.472,188,85,0,25.0865,1,85.0,85,-0.04503571,-0.06961786,-0.2406593,-0.02780088,-0.03642565,-0.06304483,Q_cms_dplt54
5658750,14169000,Wet,Constant,1,12584.38,1.768,188,37,0,2.1869,3,12.33333,18,-0.04520238,-0.06978929,-0.2408185,-0.02357333,-0.03152972,-0.05760947,Q_cms_dplt55
5658799,14169000,Wet,Constant,50,12461.44,1.427,188,85,0,27.3475,1,85.0,85,-0.04503571,-0.06961786,-0.2406762,-0.02859723,-0.03732092,-0.06398348,Q_cms_dplt55
5658800,14169000,Wet,Constant,1,12590.12,1.78,188,37,0,2.3099,3,12.33333,19,-0.04503571,-0.06961786,-0.2406593,-0.02335204,-0.03130144,-0.05740545,Q_cms_dplt56
5658849,14169000,Wet,Constant,50,12512.77,1.568,188,84,0,17.0668,1,84.0,84,-0.04503571,-0.06961786,-0.2406593,-0.02624222,-0.0346545,-0.06115095,Q_cms_dplt56
5658850,14169000,Wet,Constant,1,12589.98,1.78,188,37,0,2.3099,3,12.33333,19,-0.04503571,-0.06961786,-0.2406593,-0.02335204,-0.03130144,-0.05740545,Q_cms_dplt57
5658899,14169000,Wet,Constant,50,12481.21,1.482,188,84,0,24.3318,1,84.0,84,-0.04503571,-0.06961786,-0.2406593,-0.02762991,-0.03623261,-0.06284107,Q_cms_dplt57
5658900,14169000,Wet,Constant,1,12590.06,1.78,188,37,0,2.3099,3,12.33333,19,-0.04503571,-0.06961786,-0.2406593,-0.02335204,-0.03130144,-0.05740545,Q_cms_dplt58
5658949,14169000,Wet,Constant,50,12484.3,1.49,188,84,0,23.6188,1,84.0,84,-0.04503571,-0.06961786,-0.2406593,-0.02749465,-0.03607966,-0.06267917,Q_cms_dplt58
5658950,14169000,Wet,Constant,1,12584.44,1.769,188,37,0,2.1799,3,12.33333,18,-0.04517857,-0.06977857,-0.2408117,-0.02355555,-0.03152067,-0.05760443,Q_cms_dplt59
5658999,14169000,Wet,Constant,50,12461.52,1.428,188,85,0,27.2865,1,85.0,85,-0.04503571,-0.06961786,-0.2406593,-0.02857903,-0.03730054,-0.06396045,Q_cms_dplt59
5659000,14169000,Wet,Constant,1,12555.13,1.671,188,37,0,1.8241,3,12.33333,18,-0.04563095,-0.07019643,-0.2412407,-0.02505648,-0.03316112,-0.05931614,Q_cms_dplt60
5659049,14169000,Wet,Constant,50,12448.07,1.391,188,84,0,20.7292,1,84.0,84,-0.04503571,-0.06961786,-0.2406593,-0.02926801,-0.03807008,-0.06475542,Q_cms_dplt60
5659050,14169000,Wet,Constant,1,12589.69,1.78,188,37,0,2.2909,3,12.33333,19,-0.04503571,-0.06961786,-0.2406593,-0.02335204,-0.03130144,-0.05740545,Q_cms_dplt61
5659099,14169000,Wet,Constant,50,12476.18,1.468,188,85,0,25.3925,1,85.0,85,-0.04503571,-0.06961786,-0.2406593,-0.02786986,-0.03650346,-0.06312678,Q_cms_dplt61
5659100,14169000,Wet,Constant,1,12589.77,1.78,188,37,0,2.2869,3,12.33333,19,-0.04503571,-0.06961786,-0.2406593,-0.02335204,-0.03130144,-0.05740545,Q_cms_dplt62
5659149,14169000,Wet,Constant,50,12477.15,1.47,188,85,0,25.2225,1,85.0,85,-0.04503571,-0.06961786,-0.2407077,-0.02783533,-0.03646451,-0.06309435,Q_cms_dplt62
5659150,14169000,Wet,Constant,1,12536.13,1.608,188,37,0,1.8539,3,12.33333,18,-0.04555952,-0.07017143,-0.241254,-0.02591324,-0.03417902,-0.06045124,Q_cms_dplt63
5659199,14169000,Wet,Constant,50,12444.12,1.38,188,83,0,16.4821,1,83.0,83,-0.04503571,-0.06961786,-0.2406593,-0.02947931,-0.03830514,-0.06499635,Q_cms_dplt63
5659200,14169000,Wet,Constant,1,12590.12,1.78,188,37,0,2.3099,3,12.33333,19,-0.04503571,-0.06961786,-0.2406593,-0.02335204,-0.03130144,-0.05740545,Q_cms_dplt64
5659249,14169000,Wet,Constant,50,12538.01,1.637,188,80,0,11.46,1,80.0,80,-0.04503571,-0.06961786,-0.2406593,-0.02522591,-0.03348583,-0.05987023,Q_cms_dplt64
5659250,14169000,Wet,Constant,1,12529.59,1.588,188,37,0,1.8761,3,12.33333,18,-0.0455119,-0.07013929,-0.2412258,-0.02619195,-0.03451377,-0.06082826,Q_cms_dplt65
5659299,14169000,Wet,Constant,50,12443.03,1.377,188,81,0,15.1363,1,81.0,81,-0.04503571,-0.06961786,-0.2406593,-0.02953747,-0.03836976,-0.06506243,Q_cms_dplt65
5659300,14169000,Wet,Constant,1,12509.93,1.53,188,37,0,1.9931,3,12.33333,18,-0.04547619,-0.07005714,-0.2411331,-0.02708068,-0.03551628,-0.06193281,Q_cms_dplt66
5659349,14169000,Wet,Constant,50,12440.48,1.37,188,80,0,11.428,1,80.0,80,-0.04503571,-0.06961786,-0.2406593,-0.02967407,-0.03852142,-0.06521726,Q_cms_dplt66
5659350,14169000,Wet,Constant,1,12514.29,1.542,188,37,0,1.9601,3,12.33333,18,-0.0455119,-0.07011786,-0.2411593,-0.02690577,-0.03531833,-0.0616953,Q_cms_dplt67
5659399,14169000,Wet,Constant,50,12441.06,1.372,188,80,0,12.193,1,80.0,80,-0.04503571,-0.06961786,-0.2406593,-0.02963491,-0.03847796,-0.06517293,Q_cms_dplt67
5659400,14169000,Wet,Constant,1,12551.38,1.658,188,37,0,1.8383,3,12.33333,18,-0.04555952,-0.070175,-0.2412544,-0.02519527,-0.03335566,-0.05954317,Q_cms_dplt68
5659449,14169000,Wet,Constant,50,12447.05,1.388,188,84,0,19.9396,1,84.0,84,-0.04503571,-0.06961786,-0.2406593,-0.02932533,-0.03813389,-0.06482091,Q_cms_dplt68
5659450,14169000,Wet,Constant,1,12563.88,1.701,188,37,0,1.8711,3,12.33333,18,-0.0455119,-0.07016071,-0.2411927,-0.02458968,-0.03267854,-0.05878676,Q_cms_dplt69
5659499,14169000,Wet,Constant,50,12450.33,1.397,188,84,0,22.9132,1,84.0,84,-0.04503571,-0.06961786,-0.2406593,-0.02915403,-0.0379431,-0.0646249,Q_cms_dplt69
5659500,14169000,Wet,Constant,1,12445.58,1.375,188,37,0,2.2419,3,12.33333,19,-0.04511905,-0.06971786,-0.2407355,-0.02962566,-0.03846015,-0.06511398,Q_cms_dplt70
5659549,14169000,Wet,Constant,50,12434.27,1.353,188,45,0,3.0825,4,11.25,19,-0.04503571,-0.06961786,-0.2406593,-0.03001116,-0.03889486,-0.06559697,Q_cms_dplt70
5659550,14169000,Wet,Constant,1,12451.18,1.387,188,37,0,2.2261,3,12.33333,19,-0.04503571,-0.06970714,-0.2407645,-0.02934449,-0.03819599,-0.06485816,Q_cms_dplt71
5659599,14169000,Wet,Constant,50,12435.0,1.355,188,50,0,3.488,3,16.66667,21,-0.04503571,-0.06961786,-0.2406593,-0.0299711,-0.03885055,-0.06555202,Q_cms_dplt71
5659600,14169000,Wet,Constant,1,12590.12,1.78,188,37,0,2.3099,3,12.33333,19,-0.04503571,-0.06961786,-0.2406593,-0.02335204,-0.03130144,-0.05740545,Q_cms_dplt72
5659649,14169000,Wet,Constant,50,12493.0,1.514,188,84,0,21.6028,1,84.0,84,-0.04503571,-0.06961786,-0.2406593,-0.02709671,-0.03562862,-0.06219938,Q_cms_dplt72
5659650,14169000,Wet,Constant,1,12590.12,1.78,188,37,0,2.3099,3,12.33333,19,-0.04503571,-0.06961786,-0.2406593,-0.02335204,-0.03130144,-0.05740545,Q_cms_dplt73
5659699,14169000,Wet,Constant,50,12574.91,1.738,188,54,0,4.2388,3,18.0,22,-0.04503571,-0.06961786,-0.2406593,-0.02387284,-0.03191246,-0.05810458,Q_cms_dplt73
5659700,14169000,Wet,Constant,1,12582.95,1.764,188,37,0,2.1459,3,12.33333,18,-0.0452619,-0.06981786,-0.2408569,-0.02365209,-0.0315988,-0.05767977,Q_cms_dplt74
5659749,14169000,Wet,Constant,50,12459.94,1.423,188,85,0,27.1775,1,85.0,85,-0.04503571,-0.06961786,-0.2406593,-0.02867023,-0.03740267,-0.06406652,Q_cms_dplt74
5659750,14169000,Wet,Constant,1,12482.51,1.457,188,37,0,2.1529,3,12.33333,18,-0.04530952,-0.069925,-0.2409677,-0.0282114,-0.03683794,-0.06337077,Q_cms_dplt75
5659799,14169000,Wet,Constant,50,12437.56,1.362,188,71,0,7.0197,2,35.5,47,-0.04503571,-0.06961786,-0.2406593,-0.02983175,-0.03869624,-0.06539528,Q_cms_dplt75
5659800,14169000,Wet,Constant,1,12525.56,1.575,188,37,0,1.8939,3,12.33333,18,-0.04555952,-0.07014286,-0.2412161,-0.02640999,-0.03473386,-0.06106325,Q_cms_dplt76
5659849,14169000,Wet,Constant,50,12442.67,1.376,188,81,0,14.2777,1,81.0,81,-0.04503571,-0.06961786,-0.2406593,-0.02955691,-0.03839135,-0.0650845,Q_cms_dplt76
5659850,14169000,Wet,Constant,1,12535.11,1.605,188,37,0,1.8599,3,12.33333,18,-0.04563095,-0.07017857,-0.2412528,-0.02600067,-0.03423838,-0.06051161,Q_cms_dplt77
5659899,14169000,Wet,Constant,50,12444.12,1.38,188,83,0,16.2331,1,83.0,83,-0.04503571,-0.06961786,-0.2406593,-0.02947931,-0.03830514,-0.06499635,Q_cms_dplt77
5659900,14169000,Wet,Constant,1,12590.07,1.78,188,37,0,2.3099,3,12.33333,19,-0.04503571,-0.06961786,-0.2406593,-0.02335204,-0.03130144,-0.05740545,Q_cms_dplt78
5659949,14169000,Wet,Constant,50,12485.12,1.492,188,84,0,23.4508,1,84.0,84,-0.04503571,-0.06961786,-0.2406593,-0.02746104,-0.03604163,-0.06263886,Q_cms_dplt78
5659950,14169000,Wet,Constant,1,12459.05,1.403,188,37,0,2.2335,3,12.33333,19,-0.04517857,-0.06976071,-0.2408234,-0.0291229,-0.03787322,-0.06450376,Q_cms_dplt79
5659999,14169000,Wet,Constant,50,12435.36,1.356,188,55,0,4.2825,3,18.33333,22,-0.04503571,-0.06961786,-0.2406593,-0.02995112,-0.03882843,-0.06552957,Q_cms_dplt79
5660000,14169000,Wet,Constant,1,12481.52,1.455,188,37,0,2.1619,3,12.33333,18,-0.04532143,-0.06990357,-0.2409698,-0.02825778,-0.03687603,-0.06342115,Q_cms_dplt80
5660049,14169000,Wet,Constant,50,12437.56,1.362,188,71,0,6.8777,2,35.5,47,-0.04503571,-0.06961786,-0.2406593,-0.02983175,-0.03869624,-0.06539528,Q_cms_dplt80
5660050,14169000,Wet,Constant,1,12549.04,1.65,188,37,0,1.8491,3,12.33333,18,-0.04561905,-0.07019286,-0.2412613,-0.02533857,-0.03349133,-0.05968561,Q_cms_dplt81
5660099,14169000,Wet,Constant,50,12446.68,1.387,188,84,0,19.3852,1,84.0,84,-0.04503571,-0.06961786,-0.2406593,-0.02934449,-0.03815521,-0.06484278,Q_cms_dplt81
5660100,14169000,Wet,Constant,1,12537.23,1.612,188,37,0,1.8601,3,12.33333,18,-0.0455119,-0.07016071,-0.241248,-0.02583438,-0.03411456,-0.06038463,Q_cms_dplt82
5660149,14169000,Wet,Constant,50,12444.49,1.381,188,83,0,16.6979,1,83.0,83,-0.04503571,-0.06961786,-0.2406593,-0.02945997,-0.03828365,-0.06497436,Q_cms_dplt82
5660150,14169000,Wet,Constant,1,12521.84,1.564,188,37,0,1.9249,3,12.33333,18,-0.0455119,-0.07016071,-0.2412048,-0.02655957,-0.03494358,-0.06127769,Q_cms_dplt83
5660199,14169000,Wet,Constant,50,12441.93,1.374,188,81,0,13.6297,1,81.0,81,-0.04503571,-0.06961786,-0.2406593,-0.02959586,-0.03843461,-0.06512868,Q_cms_dplt83
5660200,14169000,Wet,Constant,1,12554.06,1.667,188,37,0,1.8481,3,12.33333,18,-0.04561905,-0.07019286,-0.2412468,-0.02510109,-0.03321773,-0.05938034,Q_cms_dplt84
5660249,14169000,Wet,Constant,50,12447.77,1.39,188,84,0,20.5612,1,84.0,84,-0.04503571,-0.06961786,-0.2406593,-0.02928709,-0.03809132,-0.06477723,Q_cms_dplt84
5660250,14169000,Wet,Constant,1,12470.46,1.429,188,37,0,2.2191,3,12.33333,18,-0.04521429,-0.06982857,-0.2408927,-0.02866559,-0.03736894,-0.0639607,Q_cms_dplt85
5660299,14169000,Wet,Constant,50,12436.46,1.359,188,67,0,5.4841,2,33.5,45,-0.04503571,-0.06961786,-0.2406593,-0.02989131,-0.03876222,-0.06546234,Q_cms_dplt85
5660300,14169000,Wet,Constant,1,12511.43,1.534,188,37,0,1.9689,3,12.33333,18,-0.04545238,-0.07006429,-0.2411435,-0.02700076,-0.03544109,-0.06185175,Q_cms_dplt86
5660349,14169000,Wet,Constant,50,12440.74,1.371,188,80,0,11.62,1,80.0,80,-0.04503571,-0.06961786,-0.2406593,-0.02965448,-0.03849968,-0.06519508,Q_cms_dplt86
5660350,14169000,Wet,Constant,1,12465.25,1.417,188,37,0,2.2335,3,12.33333,18,-0.04521429,-0.06980714,-0.2408581,-0.02888591,-0.03760614,-0.06420999,Q_cms_dplt87
5660399,14169000,Wet,Constant,50,12436.09,1.358,188,57,0,4.8945,3,19.0,23,-0.04503571,-0.06961786,-0.2406593,-0.02991122,-0.03878426,-0.06548474,Q_cms_dplt87
5660400,14169000,Wet,Constant,1,12440.62,1.365,188,37,0,2.2579,3,12.33333,19,-0.04503571,-0.06969643,-0.2407036,-0.02977243,-0.03866556,-0.06533526,Q_cms_dplt88
5660449,14169000,Wet,Constant,50,12433.91,1.352,188,42,0,2.7364,3,14.0,19,-0.04503571,-0.06961786,-0.2406593,-0.03003123,-0.03891706,-0.06561947,Q_cms_dplt88
5660450,14169000,Wet,Constant,1,12550.25,1.654,188,37,0,1.8471,3,12.33333,18,-0.04563095,-0.07019643,-0.2412581,-0.02528879,-0.03342709,-0.05961164,Q_cms_dplt89
5660499,14169000,Wet,Constant,50,12446.94,1.388,188,84,0,19.6412,1,84.0,84,-0.04503571,-0.06961786,-0.2406593,-0.02932533,-0.03813389,-0.06482091,Q_cms_dplt89
5660500,14169000,Wet,Constant,1,12517.67,1.552,188,37,0,1.9421,3,12.33333,18,-0.0455119,-0.07011786,-0.2411738,-0.02674729,-0.0351383,-0.06150398,Q_cms_dplt90
5660549,14169000,Wet,Constant,50,12441.57,1.373,188,80,0,12.788,1,80.0,80,-0.04503571,-0.06961786,-0.2406593,-0.02961537,-0.03845627,-0.06515079,Q_cms_dplt90
5660550,14169000,Wet,Constant,1,12590.12,1.78,188,37,0,2.3099,3,12.33333,19,-0.04503571,-0.06961786,-0.2406593,-0.02335204,-0.03130144,-0.05740545,Q_cms_dplt91
5660599,14169000,Wet,Constant,50,12493.02,1.514,188,84,0,21.6028,1,84.0,84,-0.04503571,-0.06961786,-0.2406593,-0.02709671,-0.03562862,-0.06219938,Q_cms_dplt91
5660600,14169000,Wet,Constant,1,12589.24,1.779,188,37,0,2.2579,3,12.33333,19,-0.04503571,-0.06961786,-0.2407077,-0.02336418,-0.03131572,-0.05742992,Q_cms_dplt92
