,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
1922650,3234300,Dry,Constant,1,2352.984,0.935,293,37,0,5.8221,4,9.25,30,-0.02428571,-0.004425,-0.01177339,-0.02396195,-0.004500069,-0.0104191,Q_cms_dplt73
1922699,3234300,Dry,Constant,50,2089.196,0.357,293,121,0,59.2043,1,121.0,121,-0.02336905,-0.003546429,-0.01086169,-0.05424796,-0.008946233,-0.02035537,Q_cms_dplt73
1922700,3234300,Dry,Constant,1,2198.423,0.521,293,37,0,5.6003,2,18.5,30,-0.02378571,-0.003992857,-0.01132339,-0.0398402,-0.007066071,-0.01602649,Q_cms_dplt74
1922749,3234300,Dry,Constant,50,2065.779,0.293,293,87,0,21.2443,1,87.0,87,-0.02336905,-0.003546429,-0.01086169,-0.06382608,-0.01067324,-0.02321465,Q_cms_dplt74
1922750,3234300,Dry,Constant,1,2091.415,0.32,293,37,0,5.5307,2,18.5,29,-0.02345238,-0.003660714,-0.01097298,-0.05950534,-0.01014309,-0.02204933,Q_cms_dplt75
1922799,3234300,Dry,Constant,50,2056.289,0.267,293,55,0,8.1465,3,18.33333,52,-0.02336905,-0.003546429,-0.01086169,-0.06877249,-0.01158224,-0.02462871,Q_cms_dplt75
1922800,3234300,Dry,Constant,1,2121.489,0.372,293,37,0,5.5285,2,18.5,29,-0.02355952,-0.003746429,-0.01107258,-0.05277953,-0.009062382,-0.02007618,Q_cms_dplt76
1922849,3234300,Dry,Constant,50,2058.844,0.274,293,65,0,10.9325,3,21.66667,56,-0.02336905,-0.003546429,-0.01086169,-0.0673659,-0.01132257,-0.02423071,Q_cms_dplt76
1922850,3234300,Dry,Constant,1,2164.53,0.452,293,37,0,5.5441,2,18.5,30,-0.02369048,-0.003892857,-0.01121532,-0.04492778,-0.007865566,-0.0176651,Q_cms_dplt77
1922899,3234300,Dry,Constant,50,2062.494,0.284,293,79,0,16.0187,2,39.5,74,-0.02336905,-0.003546429,-0.01086169,-0.06545468,-0.01097124,-0.02368473,Q_cms_dplt77
1922900,3234300,Dry,Constant,1,2317.477,0.82,293,37,0,5.7761,4,9.25,30,-0.02417857,-0.004378571,-0.01171573,-0.02690948,-0.00504194,-0.01155243,Q_cms_dplt78
1922949,3234300,Dry,Constant,50,2081.839,0.337,293,115,0,47.7975,2,57.5,108,-0.02336905,-0.003546429,-0.01086169,-0.05691404,-0.009422545,-0.02116807,Q_cms_dplt78
1922950,3234300,Dry,Constant,1,2115.746,0.362,293,37,0,5.5395,2,18.5,29,-0.02355952,-0.003714286,-0.01104274,-0.05399924,-0.00921653,-0.0204128,Q_cms_dplt79
1922999,3234300,Dry,Constant,50,2058.114,0.272,293,64,0,10.414,3,21.33333,55,-0.02336905,-0.003546429,-0.01086169,-0.06776179,-0.01139556,-0.02434306,Q_cms_dplt79
1923000,3234300,Dry,Constant,1,2161.856,0.447,293,37,0,5.5171,2,18.5,30,-0.02369048,-0.00385,-0.01119556,-0.04536043,-0.007864312,-0.01778276,Q_cms_dplt80
1923049,3234300,Dry,Constant,50,2062.129,0.283,293,79,0,15.6237,2,39.5,74,-0.02336905,-0.003546429,-0.01086169,-0.06564084,-0.01100539,-0.02373818,Q_cms_dplt80
1923050,3234300,Dry,Constant,1,2199.125,0.522,293,37,0,5.5813,2,18.5,30,-0.02377381,-0.004010714,-0.0113254,-0.03973167,-0.007078155,-0.01599626,Q_cms_dplt81
1923099,3234300,Dry,Constant,50,2065.779,0.293,293,87,0,21.3313,1,87.0,87,-0.02336905,-0.003546429,-0.01086169,-0.06382608,-0.01067324,-0.02321465,Q_cms_dplt81
1923100,3234300,Dry,Constant,1,2334.074,0.872,293,37,0,5.8231,4,9.25,30,-0.02422619,-0.004403571,-0.01175605,-0.02548582,-0.00478408,-0.01102176,Q_cms_dplt82
1923149,3234300,Dry,Constant,50,2085.002,0.345,293,120,0,53.049,1,120.0,120,-0.02336905,-0.003546429,-0.01086169,-0.05581649,-0.009226048,-0.02083513,Q_cms_dplt82
1923150,3234300,Dry,Constant,1,2096.065,0.328,293,37,0,5.5199,2,18.5,29,-0.02354762,-0.003689286,-0.01099073,-0.05857941,-0.01000807,-0.02173402,Q_cms_dplt83
1923199,3234300,Dry,Constant,50,2056.654,0.268,293,57,0,8.5169,3,19.0,54,-0.02336905,-0.003546429,-0.01086169,-0.06856791,-0.01154441,-0.02457102,Q_cms_dplt83
1923200,3234300,Dry,Constant,1,2274.794,0.7,293,39,0,5.7549,3,13.0,30,-0.02409524,-0.004253571,-0.01159395,-0.03097129,-0.005693379,-0.01300156,Q_cms_dplt84
1923249,3234300,Dry,Constant,50,2074.937,0.318,293,106,0,36.4876,2,53.0,105,-0.02336905,-0.003546429,-0.01086169,-0.0597041,-0.009924647,-0.02200444,Q_cms_dplt84
1923250,3234300,Dry,Constant,1,2075.04,0.294,293,37,0,5.5185,2,18.5,29,-0.02336905,-0.003592857,-0.01092056,-0.06365017,-0.01076602,-0.02326116,Q_cms_dplt85
1923299,3234300,Dry,Constant,50,2055.194,0.264,293,51,0,6.8555,2,25.5,50,-0.02336905,-0.003546429,-0.01086169,-0.06939372,-0.01169722,-0.02480346,Q_cms_dplt85
1923300,3234300,Dry,Constant,1,2195.817,0.515,293,37,0,5.5853,2,18.5,30,-0.02377381,-0.003967857,-0.01132137,-0.04020417,-0.007094764,-0.01615418,Q_cms_dplt86
1923349,3234300,Dry,Constant,50,2065.461,0.292,293,87,0,20.8093,1,87.0,87,-0.02336905,-0.003546429,-0.01086169,-0.06400297,-0.01070555,-0.02326593,Q_cms_dplt86
1923350,3234300,Dry,Constant,1,2063.771,0.276,293,37,0,5.5093,2,18.5,29,-0.02336905,-0.003546429,-0.01087863,-0.06697466,-0.01125051,-0.0241489,Q_cms_dplt87
1923399,3234300,Dry,Constant,50,2054.099,0.261,293,44,0,6.1086,4,11.0,31,-0.02336905,-0.003546429,-0.01086169,-0.07002644,-0.01181452,-0.02498082,Q_cms_dplt87
1923400,3234300,Dry,Constant,1,2058.704,0.268,293,37,0,5.5143,2,18.5,29,-0.02336905,-0.003546429,-0.01086169,-0.06856791,-0.01154441,-0.02457102,Q_cms_dplt88
1923449,3234300,Dry,Constant,50,2053.734,0.26,293,39,0,5.8141,2,19.5,30,-0.02336905,-0.003546429,-0.01086169,-0.07023996,-0.01185415,-0.02504052,Q_cms_dplt88
1923450,3234300,Dry,Constant,1,2133.187,0.393,293,38,0,5.5388,2,19.0,30,-0.02354762,-0.003775,-0.01110524,-0.05036555,-0.008684696,-0.01936491,Q_cms_dplt89
1923499,3234300,Dry,Constant,50,2059.574,0.276,293,67,0,12.2217,3,22.33333,57,-0.02336905,-0.003546429,-0.01086169,-0.06697466,-0.01125051,-0.02411944,Q_cms_dplt89
1923500,3234300,Dry,Constant,1,2291.928,0.747,293,37,0,5.7283,4,9.25,30,-0.02410714,-0.004289286,-0.0116375,-0.02923294,-0.005402038,-0.01239341,Q_cms_dplt90
1923549,3234300,Dry,Constant,50,2077.471,0.325,293,110,0,40.684,2,55.0,106,-0.02336905,-0.003546429,-0.01086169,-0.05864461,-0.009733541,-0.02168851,Q_cms_dplt90
1923550,3234300,Dry,Constant,1,2314.28,0.811,293,37,0,5.7631,4,9.25,30,-0.02414286,-0.004360714,-0.01170726,-0.02716088,-0.005078063,-0.01165633,Q_cms_dplt91
1923599,3234300,Dry,Constant,50,2081.207,0.335,293,115,0,46.8775,2,57.5,108,-0.02336905,-0.003546429,-0.01086169,-0.05719527,-0.009472987,-0.02125302,Q_cms_dplt91
1923600,3234300,Dry,Constant,1,2248.724,0.635,293,37,0,5.6765,4,9.25,30,-0.02395238,-0.004146429,-0.01150403,-0.03364406,-0.006092042,-0.01395718,Q_cms_dplt92
1923649,3234300,Dry,Constant,50,2071.619,0.309,293,98,0,30.404,2,49.0,91,-0.02336905,-0.003546429,-0.01086169,-0.06112453,-0.0101817,-0.02242485,Q_cms_dplt92
1923650,3234300,Dry,Constant,1,2149.166,0.422,293,37,0,5.5293,2,18.5,30,-0.02363095,-0.003825,-0.01115968,-0.04750712,-0.008231003,-0.01846994,Q_cms_dplt93
1923699,3234300,Dry,Constant,50,2061.034,0.28,293,71,0,14.0179,3,23.66667,59,-0.02336905,-0.003546429,-0.01086169,-0.06620583,-0.01110912,-0.02390004,Q_cms_dplt93
1923700,3234300,Dry,Constant,1,2193.388,0.51,293,37,0,5.5923,2,18.5,30,-0.02378571,-0.003971429,-0.01131129,-0.04056874,-0.007165555,-0.01626286,Q_cms_dplt94
1923749,3234300,Dry,Constant,50,2065.414,0.292,293,87,0,20.3743,1,87.0,87,-0.02336905,-0.003546429,-0.01086169,-0.06400297,-0.01070555,-0.02326593,Q_cms_dplt94
1923750,3234300,Dry,Constant,1,2221.399,0.571,293,37,0,5.5895,4,9.25,30,-0.02396429,-0.004082143,-0.01140685,-0.03699855,-0.006627486,-0.0150417,Q_cms_dplt95
1923799,3234300,Dry,Constant,50,2068.334,0.3,293,88,0,25.072,1,88.0,88,-0.02336905,-0.003546429,-0.01086169,-0.06261499,-0.01045246,-0.02286215,Q_cms_dplt95
1923800,3234300,Dry,Constant,1,2168.598,0.46,293,37,0,5.5421,2,18.5,30,-0.02369048,-0.003910714,-0.01122863,-0.04425255,-0.007772262,-0.01745689,Q_cms_dplt96
1923849,3234300,Dry,Constant,50,2062.859,0.285,293,80,0,16.576,2,40.0,75,-0.02336905,-0.003546429,-0.01086169,-0.06526958,-0.01093731,-0.02363153,Q_cms_dplt96
1923850,3234300,Dry,Constant,1,2294.171,0.753,293,37,0,5.7351,4,9.25,30,-0.02404762,-0.004296429,-0.01165363,-0.02894351,-0.005367296,-0.01232629,Q_cms_dplt97
1923899,3234300,Dry,Constant,50,2077.824,0.326,293,110,0,41.278,2,55.0,106,-0.02336905,-0.003546429,-0.01086169,-0.05849634,-0.009706841,-0.02164414,Q_cms_dplt97
1923900,3234300,Dry,Constant,1,2195.583,0.515,293,37,0,5.5831,2,18.5,30,-0.02377381,-0.003982143,-0.0113129,-0.04022726,-0.00712325,-0.01615522,Q_cms_dplt98
1923949,3234300,Dry,Constant,50,2065.414,0.292,293,87,0,20.7571,1,87.0,87,-0.02336905,-0.003546429,-0.01086169,-0.06400297,-0.01070555,-0.02326593,Q_cms_dplt98
1923950,3234300,Dry,Constant,1,2225.448,0.58,293,37,0,5.6125,4,9.25,30,-0.02389286,-0.004089286,-0.01142177,-0.03637113,-0.006539055,-0.01487402,Q_cms_dplt99
1923999,3234300,Dry,Constant,50,2068.699,0.301,293,89,0,25.8715,1,89.0,89,-0.02336905,-0.003546429,-0.01086169,-0.06244576,-0.01042166,-0.02281269,Q_cms_dplt99
1924000,3234300,Dry,Constant,1,2119.641,0.369,293,37,0,5.5405,2,18.5,29,-0.02354762,-0.003725,-0.01105927,-0.05311427,-0.009081636,-0.02017349,Q_cms_dplt100
1924049,3234300,Dry,Constant,50,2058.479,0.273,293,65,0,10.8025,3,21.66667,56,-0.02336905,-0.003546429,-0.01086169,-0.06756326,-0.01135895,-0.02428675,Q_cms_dplt100
1924050,3234300,Dry,Seasonal,1,2438.809,1.315,293,37,0,5.5271,2,18.5,29,-0.02336905,-0.003546429,-0.01086169,-0.01679669,-0.00261751,-0.007245241,Q_cms
1924099,3234300,Dry,Seasonal,50,2438.809,1.315,293,37,0,5.5271,2,18.5,29,-0.02336905,-0.003546429,-0.01086169,-0.01679669,-0.00261751,-0.007245241,Q_cms
1924100,3234300,Dry,Seasonal,1,2438.809,1.315,293,37,0,5.5271,2,18.5,29,-0.02336905,-0.003546429,-0.01086169,-0.01679669,-0.00261751,-0.007245241,Q_cms_dplt1
1924149,3234300,Dry,Seasonal,50,2317.506,0.981,293,98,0,30.1524,2,49.0,91,-0.02336905,-0.003546429,-0.01088347,-0.0221102,-0.003474069,-0.009348502,Q_cms_dplt1
1924150,3234300,Dry,Seasonal,1,2316.234,0.486,293,37,2,7.4681,3,12.33333,33,-0.02552381,-0.006471429,-0.014525,-0.04501136,-0.01175857,-0.02050411,Q_cms_dplt2
1924199,3234300,Dry,Seasonal,50,2084.76,0.0,293,102,2,46.4086,1,102.0,102,-0.02464202,-0.005671179,-0.01371486,-0.9950714,-0.2922804,-0.1291122,Q_cms_dplt2
1924200,3234300,Dry,Seasonal,1,2150.847,0.0,241,41,2787,0.0041,1,41.0,41,-0.01697536,-0.005642607,-0.01011365,-0.8734,-0.2677869,-0.1119269,Q_cms_dplt3
1924249,3234300,Dry,Seasonal,50,2081.203,0.0,227,57,2787,0.0057,1,57.0,57,-0.02877298,-0.003178321,-0.05045397,-1.036661,-0.2658688,-0.1850601,Q_cms_dplt3
1924250,3234300,Dry,Seasonal,1,2140.221,0.0,229,48,3023,0.0048,2,24.0,43,-0.0285706,-0.01211404,-0.04928179,-1.000097,-0.3338417,-0.1702742,Q_cms_dplt4
1924299,3234300,Dry,Seasonal,50,2082.791,0.0,213,62,3023,0.0062,2,31.0,58,-0.09420155,-0.1138533,-0.04400317,-1.11646,-0.4635431,-0.1301331,Q_cms_dplt4
1924300,3234300,Dry,Seasonal,1,2401.269,1.058,293,37,0,6.0313,3,12.33333,29,-0.02589286,-0.006046429,-0.0133875,-0.02265952,-0.005392098,-0.01048239,Q_cms_dplt5
1924349,3234300,Dry,Seasonal,50,2104.533,0.36,293,123,0,70.6517,1,123.0,123,-0.02504762,-0.005246429,-0.01254113,-0.05702713,-0.01263363,-0.0224346,Q_cms_dplt5
1924350,3234300,Dry,Seasonal,1,2217.837,0.0,278,37,1965,3.8731,1,37.0,37,-0.03592774,-0.01451046,-0.00949752,-1.010638,-0.3308874,-0.1029766,Q_cms_dplt6
1924399,3234300,Dry,Seasonal,50,2078.239,0.0,253,59,1965,12.5157,1,59.0,59,-0.02379679,-0.02127118,-0.0161076,-1.063947,-0.4165496,-0.1425351,Q_cms_dplt6
1924400,3234300,Dry,Seasonal,1,2183.305,0.0,260,37,2442,3.9933,1,37.0,37,-0.00560631,-0.01523546,-0.01726244,-0.858791,-0.4498708,-0.1833577,Q_cms_dplt7
1924449,3234300,Dry,Seasonal,50,2078.943,0.0,243,58,2442,6.7472,1,58.0,58,-0.02891583,-0.009896179,-0.0113697,-0.9875453,-0.3136619,-0.115062,Q_cms_dplt7
1924450,3234300,Dry,Seasonal,1,2287.63,0.323,293,39,402,6.9219,2,19.5,31,-0.02228571,-0.004432143,-0.01380645,-0.0568529,-0.01202076,-0.02643927,Q_cms_dplt8
1924499,3234300,Dry,Seasonal,50,2081.22,0.0,279,92,402,36.2622,2,46.0,91,-0.03892774,-0.01855689,-0.009788649,-1.079088,-0.370545,-0.1101263,Q_cms_dplt8
1924500,3234300,Dry,Seasonal,1,2234.639,0.051,281,37,1221,4.8971,1,37.0,37,-0.03377381,-0.02508929,-0.01104234,-0.265042,-0.1483075,-0.05288145,Q_cms_dplt9
1924549,3234300,Dry,Seasonal,50,2078.105,0.0,261,63,1221,17.7999,1,63.0,63,-0.0083325,-0.01504618,-0.01795841,-0.8410896,-0.3779377,-0.1567554,Q_cms_dplt9
1924550,3234300,Dry,Seasonal,1,2308.803,0.441,293,37,78,7.3379,3,12.33333,33,-0.02496429,-0.006153571,-0.01441653,-0.04803569,-0.0122536,-0.02187366,Q_cms_dplt10
1924599,3234300,Dry,Seasonal,50,2083.687,0.0,292,101,78,43.8497,2,50.5,93,-0.01863012,-0.003214036,-0.01301567,-0.92806,-0.2554645,-0.1302522,Q_cms_dplt10
1924600,3234300,Dry,Seasonal,1,2172.555,0.0,251,37,2286,3.1185,2,18.5,36,-0.01690393,-0.02158189,-0.01569833,-0.8980596,-0.3697308,-0.1281998,Q_cms_dplt11
1924649,3234300,Dry,Seasonal,50,2079.28,0.0,241,61,2286,4.8265,3,20.33333,57,-0.01573726,-0.005503321,-0.01037696,-0.8939017,-0.2783421,-0.1203615,Q_cms_dplt11
1924650,3234300,Dry,Seasonal,1,2267.515,0.23,293,38,843,6.1678,2,19.0,29,-0.01825,-0.001378571,-0.01261613,-0.06408362,-0.005802837,-0.03163312,Q_cms_dplt12
1924699,3234300,Dry,Seasonal,50,2079.874,0.0,277,82,843,27.9922,2,41.0,78,-0.02745155,-0.009539036,-0.00892252,-1.071953,-0.3435328,-0.1149557,Q_cms_dplt12
1924700,3234300,Dry,Seasonal,1,2103.537,0.0,208,66,3300,0.0066,1,66.0,66,-0.1499635,-0.008406893,-0.03907696,-1.127469,-0.2682378,-0.1126764,Q_cms_dplt13
1924749,3234300,Dry,Seasonal,50,2096.361,0.0,208,66,3300,0.0066,1,66.0,66,-0.1483444,-0.007885464,-0.03891405,-1.138089,-0.2682006,-0.1143273,Q_cms_dplt13
1924750,3234300,Dry,Seasonal,1,2280.204,0.286,293,38,593,6.6798,2,19.0,30,-0.02096429,-0.0035,-0.0134371,-0.05981395,-0.01083734,-0.02824716,Q_cms_dplt14
1924799,3234300,Dry,Seasonal,50,2080.636,0.0,278,90,593,33.215,1,90.0,90,-0.03568964,-0.01441404,-0.009409214,-1.023745,-0.3360238,-0.1044871,Q_cms_dplt14
1924800,3234300,Dry,Seasonal,1,2132.813,0.0,226,53,3200,0.0053,1,53.0,53,-0.02417774,-0.0009283214,-0.04891244,-1.137868,-0.264168,-0.2019643,Q_cms_dplt15
1924849,3234300,Dry,Seasonal,50,2084.349,0.0,212,65,3200,0.0065,2,32.5,58,-0.112392,-0.1016962,-0.04340921,-1.141129,-0.4486786,-0.1271574,Q_cms_dplt15
1924850,3234300,Dry,Seasonal,1,2277.229,0.272,293,38,674,6.5778,2,19.0,30,-0.02036905,-0.003060714,-0.01327702,-0.06092038,-0.01005784,-0.02903284,Q_cms_dplt16
1924899,3234300,Dry,Seasonal,50,2080.443,0.0,278,88,674,31.9658,2,44.0,82,-0.03448726,-0.01403904,-0.00930881,-1.099845,-0.3655162,-0.113503,Q_cms_dplt16
1924900,3234300,Dry,Seasonal,1,2244.388,0.11,281,37,1062,5.3239,2,18.5,27,-0.03465476,-0.02546429,-0.01124637,-0.1751663,-0.1044552,-0.03908017,Q_cms_dplt17
1924949,3234300,Dry,Seasonal,50,2078.6,0.0,274,65,1062,20.4265,1,65.0,65,-0.005380119,-0.00112475,-0.008978972,-0.75091,-0.2132312,-0.1286584,Q_cms_dplt17
1924950,3234300,Dry,Seasonal,1,2387.127,0.959,293,37,0,5.8713,3,12.33333,29,-0.02636905,-0.006446429,-0.01386895,-0.02523456,-0.006286734,-0.01171389,Q_cms_dplt18
1924999,3234300,Dry,Seasonal,50,2099.681,0.301,293,119,0,63.7261,2,59.5,111,-0.02545238,-0.005646429,-0.01299556,-0.06684922,-0.01572146,-0.02579668,Q_cms_dplt18
1925000,3234300,Dry,Seasonal,1,2103.484,0.0,208,66,3300,0.0066,1,66.0,66,-0.1498801,-0.008360464,-0.03906728,-1.127969,-0.268149,-0.1127578,Q_cms_dplt19
1925049,3234300,Dry,Seasonal,50,2096.387,0.0,208,66,3300,0.0066,1,66.0,66,-0.1482254,-0.007842607,-0.03890317,-1.13857,-0.2681504,-0.114403,Q_cms_dplt19
1925050,3234300,Dry,Seasonal,1,2199.954,0.0,275,37,2239,2.5043,1,37.0,37,-0.01279679,-0.00299975,-0.008731391,-0.836063,-0.2428509,-0.1081568,Q_cms_dplt20
1925099,3234300,Dry,Seasonal,50,2078.631,0.0,250,56,2239,7.4144,1,56.0,56,-0.0118206,-0.02166761,-0.01578341,-1.022763,-0.4610777,-0.1587256,Q_cms_dplt20
1925100,3234300,Dry,Seasonal,1,2276.562,0.269,293,38,688,6.5368,2,19.0,30,-0.02017857,-0.002942857,-0.01322379,-0.06098813,-0.009805009,-0.02917629,Q_cms_dplt21
1925149,3234300,Dry,Seasonal,50,2080.402,0.0,278,87,688,31.6487,2,43.5,81,-0.03428488,-0.01397832,-0.009294698,-1.154907,-0.3860111,-0.119233,Q_cms_dplt21
1925150,3234300,Dry,Seasonal,1,2350.529,0.708,293,37,0,6.3317,3,12.33333,31,-0.02663095,-0.007010714,-0.01453871,-0.03353745,-0.009010018,-0.01549249,Q_cms_dplt22
1925199,3234300,Dry,Seasonal,50,2090.811,0.143,293,106,0,52.5866,1,106.0,106,-0.02586905,-0.006207143,-0.01366048,-0.1175633,-0.03058105,-0.03979091,Q_cms_dplt22
1925200,3234300,Dry,Seasonal,1,2438.565,1.314,293,37,0,5.5333,2,18.5,29,-0.02336905,-0.003592857,-0.01090887,-0.01680878,-0.002652802,-0.007279118,Q_cms_dplt23
1925249,3234300,Dry,Seasonal,50,2160.572,0.553,293,123,0,79.8927,1,123.0,123,-0.02328571,-0.003521429,-0.01081331,-0.03712503,-0.005948916,-0.01478151,Q_cms_dplt23
1925250,3234300,Dry,Seasonal,1,2256.764,0.189,281,37,959,5.7389,2,18.5,28,-0.03520238,-0.02576071,-0.01141532,-0.1240209,-0.07735062,-0.0300072,Q_cms_dplt24
1925299,3234300,Dry,Seasonal,50,2079.274,0.0,276,77,959,23.9879,1,77.0,77,-0.01820155,-0.00524975,-0.008620907,-0.9942318,-0.3054591,-0.1180931,Q_cms_dplt24
1925300,3234300,Dry,Seasonal,1,2362.191,0.787,293,37,0,5.9779,3,12.33333,31,-0.02664286,-0.006946429,-0.01440363,-0.03050788,-0.008107359,-0.01416303,Q_cms_dplt25
1925349,3234300,Dry,Seasonal,50,2093.266,0.194,293,108,0,55.0506,2,54.0,107,-0.02580952,-0.006075,-0.01351653,-0.09467282,-0.02390827,-0.03403485,Q_cms_dplt25
1925350,3234300,Dry,Seasonal,1,2131.844,0.0,225,54,3222,0.0054,1,54.0,54,-0.01636821,-0.001156893,-0.04709107,-0.8734427,-0.1708979,-0.1854812,Q_cms_dplt26
1925399,3234300,Dry,Seasonal,50,2084.584,0.0,212,66,3222,0.0066,2,33.0,58,-0.1115825,-0.1014355,-0.04327171,-1.153245,-0.4548082,-0.1289146,Q_cms_dplt26
1925400,3234300,Dry,Seasonal,1,2406.579,1.096,293,37,0,6.1215,3,12.33333,29,-0.02563095,-0.005846429,-0.01316573,-0.02172933,-0.005051557,-0.01003643,Q_cms_dplt27
1925449,3234300,Dry,Seasonal,50,2106.747,0.382,293,123,0,73.5915,1,123.0,123,-0.02484524,-0.005046429,-0.01233065,-0.05394764,-0.01159003,-0.02130863,Q_cms_dplt27
1925450,3234300,Dry,Seasonal,1,2104.029,0.0,208,66,3300,0.0066,1,66.0,66,-0.1507492,-0.008696179,-0.03920841,-1.12333,-0.2685109,-0.1120433,Q_cms_dplt28
1925499,3234300,Dry,Seasonal,50,2096.081,0.0,208,66,3300,0.0066,1,66.0,66,-0.1489277,-0.008103321,-0.03901768,-1.133917,-0.2682745,-0.1137293,Q_cms_dplt28
1925500,3234300,Dry,Seasonal,1,2122.498,0.0,212,63,3297,0.0063,2,31.5,55,-0.1108444,-0.1008712,-0.04269712,-1.160606,-0.4583265,-0.12965,Q_cms_dplt29
1925549,3234300,Dry,Seasonal,50,2087.44,0.0,211,66,3297,0.0066,1,66.0,66,-0.1333682,-0.08135689,-0.04190196,-1.32833,-0.4849678,-0.1406899,Q_cms_dplt29
1925550,3234300,Dry,Seasonal,1,2143.938,0.0,239,42,2896,0.0042,1,42.0,42,-0.002201548,-0.005014036,-0.01100276,-0.664495,-0.2631952,-0.1398702,Q_cms_dplt30
1925599,3234300,Dry,Seasonal,50,2082.179,0.0,214,59,2896,0.0059,2,29.5,58,-0.07778488,-0.1181926,-0.04382413,-1.188366,-0.5135283,-0.1448896,Q_cms_dplt30
1925600,3234300,Dry,Seasonal,1,2318.397,0.499,293,37,0,7.4013,4,9.25,33,-0.02564286,-0.006585714,-0.01454073,-0.04415252,-0.01166493,-0.02012286,Q_cms_dplt31
1925649,3234300,Dry,Seasonal,50,2085.104,0.008,293,102,0,46.8328,1,102.0,102,-0.02486905,-0.005775,-0.0137371,-0.412145,-0.1169266,-0.08363927,Q_cms_dplt31
1925650,3234300,Dry,Seasonal,1,2242.958,0.101,281,37,1073,5.3819,1,37.0,37,-0.03453571,-0.0254,-0.01121573,-0.1839307,-0.1088704,-0.04051392,Q_cms_dplt32
1925699,3234300,Dry,Seasonal,50,2078.509,0.0,274,65,1073,20.2575,1,65.0,65,-0.004796786,-0.00092475,-0.008925343,-0.7490574,-0.2094658,-0.1348135,Q_cms_dplt32
1925700,3234300,Dry,Seasonal,1,2147.636,0.0,241,41,2827,0.0041,1,41.0,41,-0.01423726,-0.00469975,-0.009781794,-0.9343582,-0.2898562,-0.1289195,Q_cms_dplt33
1925749,3234300,Dry,Seasonal,50,2081.65,0.0,225,59,2827,0.0059,1,59.0,59,-0.01771345,-0.00187475,-0.04770599,-0.87164,-0.2037844,-0.1769251,Q_cms_dplt33
1925750,3234300,Dry,Seasonal,1,2115.621,0.0,210,65,3252,0.0065,1,65.0,65,-0.1535587,-0.06036404,-0.04133139,-1.165732,-0.3807533,-0.1173864,Q_cms_dplt34
1925799,3234300,Dry,Seasonal,50,2090.135,0.0,209,66,3252,0.0066,1,66.0,66,-0.1629635,-0.03563189,-0.04082292,-1.139306,-0.3283667,-0.1120224,Q_cms_dplt34
1925800,3234300,Dry,Seasonal,1,2122.217,0.0,212,62,3296,0.0062,2,31.0,54,-0.1105111,-0.1007497,-0.04264188,-1.167669,-0.4616577,-0.1305915,Q_cms_dplt35
1925849,3234300,Dry,Seasonal,50,2087.526,0.0,211,66,3296,0.0066,1,66.0,66,-0.1330349,-0.08124618,-0.041858,-1.411393,-0.5153394,-0.1487607,Q_cms_dplt35
1925850,3234300,Dry,Seasonal,1,2116.77,0.0,211,64,3294,0.0064,1,64.0,64,-0.1334277,-0.08115332,-0.04152494,-1.285917,-0.4689005,-0.1361439,Q_cms_dplt36
1925899,3234300,Dry,Seasonal,50,2089.653,0.0,210,66,3294,0.0066,1,66.0,66,-0.1490944,-0.05898189,-0.04095558,-1.257856,-0.4168399,-0.1282725,Q_cms_dplt36
1925900,3234300,Dry,Seasonal,1,2107.506,0.0,209,65,3250,0.0065,1,65.0,65,-0.1566301,-0.03321046,-0.03956002,-1.1939,-0.3446332,-0.1189072,Q_cms_dplt37
1925949,3234300,Dry,Seasonal,50,2094.111,0.0,209,65,3250,0.0065,1,65.0,65,-0.1535706,-0.03219261,-0.03924147,-1.284694,-0.3757474,-0.1288071,Q_cms_dplt37
1925950,3234300,Dry,Seasonal,1,2113.04,0.0,210,65,3298,0.0065,1,65.0,65,-0.149892,-0.05907832,-0.04077091,-1.224019,-0.4037271,-0.1243826,Q_cms_dplt38
1925999,3234300,Dry,Seasonal,50,2091.306,0.0,209,66,3298,0.0066,1,66.0,66,-0.1600706,-0.03458546,-0.040333,-1.157781,-0.3337087,-0.1145737,Q_cms_dplt38
1926000,3234300,Dry,Seasonal,1,2120.001,0.0,211,65,3296,0.0065,1,65.0,65,-0.1379515,-0.08271046,-0.04220397,-1.162099,-0.4178738,-0.1217847,Q_cms_dplt39
1926049,3234300,Dry,Seasonal,50,2088.363,0.0,210,66,3296,0.0066,1,66.0,66,-0.1524873,-0.06021761,-0.04153825,-1.179757,-0.3867503,-0.1194605,Q_cms_dplt39
1926050,3234300,Dry,Seasonal,1,2425.55,1.229,293,37,0,5.8955,4,9.25,30,-0.02463095,-0.004825,-0.01206492,-0.01880524,-0.003763791,-0.008433024,Q_cms_dplt40
1926099,3234300,Dry,Seasonal,50,2118.726,0.455,293,124,0,82.818,1,124.0,124,-0.02404762,-0.004175,-0.01141169,-0.04522575,-0.008333773,-0.0177923,Q_cms_dplt40
