,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
6044799,14211550,Dry,Constant,50,215.179,0.285,232,111,0,4.2221,2,55.5,99,-0.0009047619,-0.001357143,-0.0008032258,-0.003125162,-0.004600273,-0.002670228,Q_cms_dplt99
6044800,14211550,Dry,Constant,1,217.904,0.285,232,38,0,0.2608,3,12.66667,28,-0.001083333,-0.001446429,-0.0008512097,-0.003735264,-0.004894352,-0.002821196,Q_cms_dplt100
6044849,14211550,Dry,Constant,50,208.974,0.268,232,58,0,1.0938,2,29.0,57,-0.0009047619,-0.001357143,-0.0008032258,-0.003320133,-0.004881647,-0.002830279,Q_cms_dplt100
6044850,14211550,Dry,Seasonal,1,235.254,0.34,232,38,0,0.2318,3,12.66667,28,-0.0009047619,-0.001357143,-0.0008032258,-0.002626216,-0.003877278,-0.002257298,Q_cms
6044899,14211550,Dry,Seasonal,50,235.254,0.34,232,38,0,0.2318,3,12.66667,28,-0.0009047619,-0.001357143,-0.0008032258,-0.002626216,-0.003877278,-0.002257298,Q_cms
6044900,14211550,Dry,Seasonal,1,226.393,0.293,246,38,0,0.2538,2,19.0,35,-0.001607143,0.0002035714,-0.0007258065,-0.005354305,0.0006716154,-0.002357316,Q_cms_dplt1
6044949,14211550,Dry,Seasonal,50,210.348,0.256,247,91,0,2.5181,1,91.0,91,-0.002119048,3.928571e-05,-0.0006899194,-0.008052008,0.0001391209,-0.00255439,Q_cms_dplt1
6044950,14211550,Dry,Seasonal,1,234.142,0.337,246,38,0,0.2778,3,12.66667,28,-0.001369048,0.0004428571,-0.0004237903,-0.003988341,0.001294908,-0.001218725,Q_cms_dplt2
6044999,14211550,Dry,Seasonal,50,212.607,0.281,232,116,0,4.6146,2,58.0,102,-0.0009047619,-0.001357143,-0.0008032258,-0.003168948,-0.00466352,-0.002706236,Q_cms_dplt2
6045000,14211550,Dry,Seasonal,1,232.866,0.331,246,37,0,0.2805,3,12.33333,27,-0.001452381,0.0003928571,-0.0004971774,-0.004298682,0.001163744,-0.001448814,Q_cms_dplt3
6045049,14211550,Dry,Seasonal,50,211.879,0.279,246,113,0,4.2555,3,37.66667,100,-0.001369048,0.0004428571,-0.0004298387,-0.004799356,0.001559381,-0.001483818,Q_cms_dplt3
6045050,14211550,Dry,Seasonal,1,223.003,0.269,247,37,0,0.2715,2,18.5,35,-0.00227381,-4.642857e-05,-0.000778629,-0.008219561,-0.0001812984,-0.002737505,Q_cms_dplt4
6045099,14211550,Dry,Seasonal,50,209.881,0.241,246,79,0,1.8885,2,39.5,72,-0.001607143,0.0002464286,-0.0006790323,-0.006479319,0.0009880861,-0.002662511,Q_cms_dplt4
6045100,14211550,Dry,Seasonal,1,230.158,0.316,247,37,0,0.2423,2,18.5,34,-0.002130952,4.642857e-05,-0.0006733871,-0.006593434,0.0001368271,-0.002040358,Q_cms_dplt5
6045149,14211550,Dry,Seasonal,50,211.053,0.271,246,101,0,3.3489,3,33.66667,95,-0.001511905,0.0003428571,-0.0005576613,-0.005436267,0.001231982,-0.001963964,Q_cms_dplt5
6045150,14211550,Dry,Seasonal,1,235.169,0.34,232,38,0,0.2318,3,12.66667,28,-0.0009047619,-0.001357143,-0.0008032258,-0.002626216,-0.003877278,-0.002257298,Q_cms_dplt6
6045199,14211550,Dry,Seasonal,50,214.622,0.283,232,114,0,4.3864,2,57.0,100,-0.0009047619,-0.001357143,-0.0008032258,-0.003146903,-0.00463168,-0.002688111,Q_cms_dplt6
6045200,14211550,Dry,Seasonal,1,220.988,0.255,247,38,0,0.2688,2,19.0,35,-0.002214286,-2.5e-05,-0.0007455645,-0.008436951,-0.0001089596,-0.002761993,Q_cms_dplt7
6045249,14211550,Dry,Seasonal,50,209.63,0.231,246,67,0,1.5747,1,67.0,67,-0.001547619,0.0002428571,-0.0006629032,-0.006508121,0.001014749,-0.002707319,Q_cms_dplt7
6045250,14211550,Dry,Seasonal,1,235.171,0.34,232,38,0,0.2318,3,12.66667,28,-0.0009047619,-0.001357143,-0.0008032258,-0.002626216,-0.003877278,-0.002257298,Q_cms_dplt8
6045299,14211550,Dry,Seasonal,50,214.631,0.284,232,114,0,4.3824,2,57.0,100,-0.0007619048,-0.001310714,-0.0007915323,-0.002645918,-0.004468963,-0.002647141,Q_cms_dplt8
6045300,14211550,Dry,Seasonal,1,234.519,0.338,246,37,0,0.2525,3,12.33333,28,-0.001464286,0.0004785714,-0.0003669355,-0.004248476,0.001393851,-0.001053722,Q_cms_dplt9
6045349,14211550,Dry,Seasonal,50,212.969,0.281,232,116,0,4.627,2,58.0,102,-0.0009047619,-0.001357143,-0.0008032258,-0.003168948,-0.00466352,-0.002706236,Q_cms_dplt9
6045350,14211550,Dry,Seasonal,1,235.254,0.34,232,38,0,0.2318,3,12.66667,28,-0.0009047619,-0.001357143,-0.0008032258,-0.002626216,-0.003877278,-0.002257298,Q_cms_dplt10
6045399,14211550,Dry,Seasonal,50,219.559,0.297,232,93,0,2.9443,3,31.0,77,-0.0009047619,-0.001357143,-0.0008032258,-0.003000774,-0.004420426,-0.002567737,Q_cms_dplt10
6045400,14211550,Dry,Seasonal,1,230.796,0.32,246,37,0,0.2465,2,18.5,34,-0.001547619,0.0002857143,-0.0006125,-0.004728933,0.0008700659,-0.001835373,Q_cms_dplt11
6045449,14211550,Dry,Seasonal,50,211.205,0.273,246,104,0,3.537,2,52.0,97,-0.001452381,0.0003535714,-0.0005379032,-0.005189684,0.00126258,-0.001883109,Q_cms_dplt11
6045450,14211550,Dry,Seasonal,1,228.1,0.304,246,38,0,0.2588,2,19.0,35,-0.001607143,0.0002035714,-0.0006939516,-0.005164995,0.000648099,-0.00217807,Q_cms_dplt12
6045499,14211550,Dry,Seasonal,50,210.627,0.263,247,93,0,2.8963,1,93.0,93,-0.002119048,3.928571e-05,-0.000666129,-0.007843343,0.0001357771,-0.002406523,Q_cms_dplt12
6045500,14211550,Dry,Seasonal,1,210.651,0.18,246,37,0,0.2845,3,12.33333,28,-0.001369048,0.0004428571,-0.0004342742,-0.007351065,0.002394023,-0.00227782,Q_cms_dplt13
6045549,14211550,Dry,Seasonal,50,208.584,0.176,234,46,0,0.471,2,23.0,36,-0.000797619,-0.001464286,-0.0008294355,-0.004462734,-0.007870215,-0.004339948,Q_cms_dplt13
6045550,14211550,Dry,Seasonal,1,226.128,0.291,246,37,0,0.2615,2,18.5,35,-0.001702381,0.0001821429,-0.0007310484,-0.005706239,0.0006028329,-0.002388058,Q_cms_dplt14
6045599,14211550,Dry,Seasonal,50,210.312,0.255,246,91,0,2.4735,1,91.0,91,-0.001547619,0.00025,-0.0006633065,-0.005901185,0.0009467793,-0.002462692,Q_cms_dplt14
6045600,14211550,Dry,Seasonal,1,211.686,0.188,246,41,0,0.3041,2,20.5,35,-0.001285714,0.0004428571,-0.0004653226,-0.006624131,0.002294766,-0.002338119,Q_cms_dplt15
6045649,14211550,Dry,Seasonal,50,208.682,0.181,246,47,0,0.5887,2,23.5,37,-0.001428571,0.00045,-0.0004548387,-0.007615514,0.002408276,-0.002366589,Q_cms_dplt15
6045650,14211550,Dry,Seasonal,1,228.914,0.309,246,37,0,0.2543,2,18.5,34,-0.001607143,0.0002285714,-0.0006745968,-0.005083301,0.0007176904,-0.002086346,Q_cms_dplt16
6045699,14211550,Dry,Seasonal,50,210.785,0.267,246,96,0,3.0654,2,48.0,94,-0.001464286,0.0003142857,-0.0006032258,-0.005350891,0.00114648,-0.002154026,Q_cms_dplt16
6045700,14211550,Dry,Seasonal,1,227.282,0.298,247,38,0,0.2658,2,19.0,35,-0.002214286,-2.5e-05,-0.0007544355,-0.007249035,-9.193766e-05,-0.002410013,Q_cms_dplt17
6045749,14211550,Dry,Seasonal,50,210.489,0.26,246,93,0,2.7303,1,93.0,93,-0.001547619,0.0002678571,-0.0006443548,-0.00579076,0.0009968028,-0.002351166,Q_cms_dplt17
6045750,14211550,Dry,Seasonal,1,230.318,0.317,247,37,0,0.2463,2,18.5,34,-0.002119048,3.571429e-05,-0.0006693548,-0.006536632,0.0001036107,-0.002022732,Q_cms_dplt18
6045799,14211550,Dry,Seasonal,50,211.089,0.272,246,103,0,3.4037,2,51.5,97,-0.00147619,0.0003428571,-0.0005596774,-0.005297305,0.001231001,-0.001967844,Q_cms_dplt18
6045800,14211550,Dry,Seasonal,1,209.346,0.17,246,37,0,0.2565,3,12.33333,28,-0.001428571,0.0004464286,-0.0003802419,-0.008094467,0.002550432,-0.002110806,Q_cms_dplt19
6045849,14211550,Dry,Seasonal,50,208.448,0.168,246,38,0,0.327,3,12.66667,28,-0.001369048,0.0005178571,-0.0003560484,-0.00783773,0.00298653,-0.001997213,Q_cms_dplt19
6045850,14211550,Dry,Seasonal,1,234.752,0.339,232,38,0,0.2558,3,12.66667,28,-0.001083333,-0.001421429,-0.0008201613,-0.003148933,-0.004065285,-0.002306808,Q_cms_dplt20
6045899,14211550,Dry,Seasonal,50,213.298,0.282,232,116,0,4.6346,2,58.0,102,-0.0007619048,-0.001260714,-0.0007729839,-0.002664425,-0.004324522,-0.002600009,Q_cms_dplt20
6045900,14211550,Dry,Seasonal,1,235.126,0.34,232,38,0,0.2318,3,12.66667,28,-0.0009047619,-0.001357143,-0.0008032258,-0.002626216,-0.003877278,-0.002257298,Q_cms_dplt21
6045949,14211550,Dry,Seasonal,50,214.294,0.283,232,116,0,4.4666,2,58.0,102,-0.0009047619,-0.001357143,-0.0008032258,-0.003146903,-0.00463168,-0.002688111,Q_cms_dplt21
6045950,14211550,Dry,Seasonal,1,234.405,0.338,237,38,0,0.2508,3,12.66667,28,-0.0006547619,-0.000825,-0.0006375,-0.001921947,-0.002402515,-0.001825448,Q_cms_dplt22
6045999,14211550,Dry,Seasonal,50,212.835,0.281,232,116,0,4.5916,2,58.0,102,-0.0009047619,-0.001357143,-0.0008032258,-0.003168948,-0.00466352,-0.002706236,Q_cms_dplt22
6046000,14211550,Dry,Seasonal,1,224.167,0.278,246,37,0,0.2665,2,18.5,35,-0.001607143,0.0001821429,-0.0007407258,-0.005636,0.0006307228,-0.002527791,Q_cms_dplt23
6046049,14211550,Dry,Seasonal,50,210.029,0.246,246,88,0,2.087,2,44.0,73,-0.001559524,0.0002357143,-0.0006798387,-0.006157535,0.0009223186,-0.002608521,Q_cms_dplt23
6046050,14211550,Dry,Seasonal,1,235.254,0.34,232,38,0,0.2318,3,12.66667,28,-0.0009047619,-0.001357143,-0.0008032258,-0.002626216,-0.003877278,-0.002257298,Q_cms_dplt24
6046099,14211550,Dry,Seasonal,50,225.764,0.314,232,66,0,1.5946,2,33.0,60,-0.0009047619,-0.001357143,-0.0008032258,-0.002840604,-0.004188456,-0.002435321,Q_cms_dplt24
6046100,14211550,Dry,Seasonal,1,227.379,0.299,246,37,0,0.2565,2,18.5,34,-0.001642857,0.0002035714,-0.0007141129,-0.005361074,0.000657892,-0.00227352,Q_cms_dplt25
6046149,14211550,Dry,Seasonal,50,210.511,0.26,247,92,0,2.73,1,92.0,92,-0.002130952,4.642857e-05,-0.0006826613,-0.007975605,0.0001637435,-0.002490198,Q_cms_dplt25
6046150,14211550,Dry,Seasonal,1,215.274,0.214,246,38,0,0.2458,2,19.0,34,-0.001511905,0.0003178571,-0.0005834677,-0.006848807,0.001435544,-0.0025701,Q_cms_dplt26
6046199,14211550,Dry,Seasonal,50,209.03,0.201,246,52,0,0.8512,2,26.0,51,-0.00147619,0.0003678571,-0.0005568548,-0.007108894,0.001775055,-0.002610143,Q_cms_dplt26
6046200,14211550,Dry,Seasonal,1,213.861,0.204,246,39,0,0.2739,2,19.5,34,-0.001464286,0.0003642857,-0.0005415323,-0.006951605,0.001734062,-0.002507044,Q_cms_dplt27
6046249,14211550,Dry,Seasonal,50,208.891,0.193,246,50,0,0.751,2,25.0,49,-0.001428571,0.0004,-0.0005185484,-0.007157502,0.002005855,-0.002527897,Q_cms_dplt27
6046250,14211550,Dry,Seasonal,1,208.612,0.165,232,38,0,0.2318,3,12.66667,28,-0.0009047619,-0.001357143,-0.0008032258,-0.005337943,-0.007756649,-0.004445303,Q_cms_dplt28
6046299,14211550,Dry,Seasonal,50,208.376,0.164,246,38,0,0.2438,3,12.66667,28,-0.001464286,0.0004535714,-0.0003762097,-0.008581794,0.002681447,-0.002160749,Q_cms_dplt28
6046300,14211550,Dry,Seasonal,1,213.428,0.201,246,39,0,0.2859,2,19.5,34,-0.001428571,0.0003821429,-0.0005274194,-0.006884789,0.001849188,-0.002478976,Q_cms_dplt29
6046349,14211550,Dry,Seasonal,50,208.848,0.191,246,49,0,0.7249,1,49.0,49,-0.001464286,0.0003892857,-0.0005092742,-0.007408991,0.001978331,-0.002513905,Q_cms_dplt29
6046350,14211550,Dry,Seasonal,1,210.129,0.176,246,37,0,0.2885,3,12.33333,28,-0.001428571,0.0004464286,-0.0004201613,-0.007828241,0.00246589,-0.002251077,Q_cms_dplt30
6046399,14211550,Dry,Seasonal,50,208.536,0.173,233,45,0,0.4245,2,22.5,36,-0.0009880952,-0.001439286,-0.0008278226,-0.00557913,-0.007852994,-0.004386256,Q_cms_dplt30
6046400,14211550,Dry,Seasonal,1,231.56,0.324,247,37,0,0.2475,3,12.33333,27,-0.002119048,8.571429e-05,-0.0006129032,-0.006398452,0.000253804,-0.001817939,Q_cms_dplt31
6046449,14211550,Dry,Seasonal,50,211.416,0.276,246,107,0,3.7555,2,53.5,98,-0.001428571,0.0003821429,-0.0004983871,-0.005056695,0.00135675,-0.001733586,Q_cms_dplt31
6046450,14211550,Dry,Seasonal,1,234.734,0.339,232,38,0,0.2568,3,12.66667,28,-0.001095238,-0.001435714,-0.000825,-0.003183591,-0.004106874,-0.002320894,Q_cms_dplt32
6046499,14211550,Dry,Seasonal,50,213.271,0.282,232,116,0,4.6406,2,58.0,102,-0.0007261905,-0.001267857,-0.0007770161,-0.002539331,-0.004349541,-0.002614132,Q_cms_dplt32
6046500,14211550,Dry,Seasonal,1,226.052,0.29,247,38,0,0.2628,2,19.0,35,-0.002214286,-4.285714e-05,-0.0007705645,-0.007444029,-0.000155329,-0.002524465,Q_cms_dplt33
6046549,14211550,Dry,Seasonal,50,210.297,0.255,246,91,0,2.4661,1,91.0,91,-0.001571429,0.0002392857,-0.0006592742,-0.00599755,0.0009065214,-0.002450408,Q_cms_dplt33
6046550,14211550,Dry,Seasonal,1,213.557,0.201,247,39,0,0.2869,2,19.5,34,-0.00202381,0.0001428571,-0.0005689516,-0.009732947,0.0006812064,-0.002665683,Q_cms_dplt34
6046599,14211550,Dry,Seasonal,50,208.865,0.191,247,50,0,0.741,2,25.0,49,-0.001940476,0.0001892857,-0.0005459677,-0.009817348,0.0009552455,-0.002687859,Q_cms_dplt34
6046600,14211550,Dry,Seasonal,1,212.462,0.193,246,40,0,0.306,2,20.0,35,-0.001369048,0.0004214286,-0.0004931452,-0.006856115,0.002114355,-0.002406071,Q_cms_dplt35
6046649,14211550,Dry,Seasonal,50,208.755,0.186,246,49,0,0.6609,1,49.0,49,-0.001285714,0.0004464286,-0.0004717742,-0.006693117,0.002337548,-0.002394435,Q_cms_dplt35
6046650,14211550,Dry,Seasonal,1,209.99,0.175,246,38,0,0.2768,3,12.66667,28,-0.001369048,0.0004428571,-0.0004177419,-0.007553928,0.002460542,-0.002250155,Q_cms_dplt36
6046699,14211550,Dry,Seasonal,50,208.518,0.172,237,45,0,0.3985,2,22.5,36,-0.0006547619,-0.000825,-0.0006600806,-0.003748541,-0.004651435,-0.003606196,Q_cms_dplt36
6046700,14211550,Dry,Seasonal,1,209.735,0.173,246,38,0,0.2758,3,12.66667,28,-0.001428571,0.0004464286,-0.0004064516,-0.007959128,0.002507449,-0.002215335,Q_cms_dplt37
6046749,14211550,Dry,Seasonal,50,208.495,0.171,232,42,0,0.3812,2,21.0,35,-0.0009880952,-0.001457143,-0.0008673387,-0.005619669,-0.008030743,-0.004623257,Q_cms_dplt37
6046750,14211550,Dry,Seasonal,1,211.605,0.187,246,39,0,0.2909,3,13.0,28,-0.00147619,0.0004392857,-0.0004657258,-0.007622982,0.002282604,-0.002350731,Q_cms_dplt38
6046799,14211550,Dry,Seasonal,50,208.672,0.181,246,47,0,0.5637,2,23.5,37,-0.001369048,0.0004428571,-0.0004580645,-0.007311793,0.002381149,-0.002386586,Q_cms_dplt38
6046800,14211550,Dry,Seasonal,1,212.951,0.197,246,39,0,0.2739,2,19.5,34,-0.001464286,0.0003892857,-0.0005112903,-0.007190629,0.001915496,-0.002447813,Q_cms_dplt39
6046849,14211550,Dry,Seasonal,50,208.8,0.188,246,49,0,0.6659,1,49.0,49,-0.001428571,0.0004071429,-0.0004919355,-0.007341471,0.002095141,-0.002462844,Q_cms_dplt39
6046850,14211550,Dry,Seasonal,1,228.714,0.308,246,37,0,0.2455,2,18.5,34,-0.001607143,0.0002214286,-0.0006826613,-0.005101187,0.0006985297,-0.002118945,Q_cms_dplt40
6046899,14211550,Dry,Seasonal,50,210.747,0.266,246,95,0,2.9975,2,47.5,94,-0.001571429,0.0002857143,-0.0006072581,-0.005755859,0.001042635,-0.002173876,Q_cms_dplt40
6046900,14211550,Dry,Seasonal,1,234.774,0.339,232,38,0,0.2538,3,12.66667,28,-0.0009880952,-0.001382143,-0.0008092742,-0.002871675,-0.003950916,-0.002275113,Q_cms_dplt41
6046949,14211550,Dry,Seasonal,50,213.334,0.282,232,116,0,4.6286,2,58.0,102,-0.0008214286,-0.001257143,-0.0007693548,-0.002870034,-0.004312185,-0.002587473,Q_cms_dplt41
6046950,14211550,Dry,Seasonal,1,229.852,0.315,246,37,0,0.2491,2,18.5,34,-0.001607143,0.0002464286,-0.0006439516,-0.004990296,0.0007620024,-0.001959279,Q_cms_dplt42
6046999,14211550,Dry,Seasonal,50,210.985,0.27,246,102,0,3.2836,2,51.0,97,-0.001571429,0.0003214286,-0.0005745968,-0.005672732,0.001158361,-0.002030627,Q_cms_dplt42
6047000,14211550,Dry,Seasonal,1,223.711,0.274,247,37,0,0.2745,2,18.5,35,-0.002214286,-5e-05,-0.0007822581,-0.007867282,-0.0001902203,-0.002702765,Q_cms_dplt43
6047049,14211550,Dry,Seasonal,50,209.967,0.244,246,79,0,2.0125,2,39.5,72,-0.001547619,0.00025,-0.0006766129,-0.006159596,0.0009879305,-0.002617394,Q_cms_dplt43
6047050,14211550,Dry,Seasonal,1,218.0,0.234,246,37,0,0.2583,2,18.5,34,-0.001571429,0.0002571429,-0.0006604839,-0.006520248,0.001060053,-0.002663086,Q_cms_dplt44
6047099,14211550,Dry,Seasonal,50,209.309,0.215,246,58,0,1.1682,2,29.0,52,-0.001547619,0.0002857143,-0.000621371,-0.006963533,0.001279014,-0.002716122,Q_cms_dplt44
6047100,14211550,Dry,Seasonal,1,223.261,0.271,247,37,0,0.2785,2,18.5,35,-0.002214286,-2.5e-05,-0.0007717742,-0.007952059,-0.000101944,-0.002696525,Q_cms_dplt45
6047149,14211550,Dry,Seasonal,50,209.911,0.242,246,79,0,1.9475,2,39.5,72,-0.001607143,0.0002464286,-0.0006790323,-0.006450507,0.0009814308,-0.00264991,Q_cms_dplt45
6047150,14211550,Dry,Seasonal,1,213.458,0.201,246,39,0,0.2789,2,19.5,34,-0.001464286,0.000375,-0.0005302419,-0.007052069,0.001812097,-0.002491139,Q_cms_dplt46
6047199,14211550,Dry,Seasonal,50,208.845,0.191,246,49,0,0.7179,1,49.0,49,-0.00147619,0.0003857143,-0.0005129032,-0.007468664,0.001957826,-0.002530204,Q_cms_dplt46
6047200,14211550,Dry,Seasonal,1,226.099,0.291,246,37,0,0.2675,2,18.5,35,-0.001607143,0.0001821429,-0.000725,-0.005390226,0.0006035593,-0.002370006,Q_cms_dplt47
6047249,14211550,Dry,Seasonal,50,210.307,0.255,246,91,0,2.4845,1,91.0,91,-0.001607143,0.0002464286,-0.0006733871,-0.006130564,0.0009331242,-0.00250148,Q_cms_dplt47
6047250,14211550,Dry,Seasonal,1,209.256,0.17,232,38,0,0.2648,3,12.66667,28,-0.0009047619,-0.001421429,-0.0008491935,-0.005184965,-0.007883692,-0.004563089,Q_cms_dplt48
6047299,14211550,Dry,Seasonal,50,208.456,0.168,232,38,0,0.3338,3,12.66667,28,-0.001083333,-0.001446429,-0.0008294355,-0.006261523,-0.00810421,-0.004501651,Q_cms_dplt48
6047300,14211550,Dry,Seasonal,1,233.631,0.335,246,42,0,0.3002,2,21.0,35,-0.001464286,0.0004535714,-0.0004508065,-0.004285784,0.001333358,-0.001303029,Q_cms_dplt49
6047349,14211550,Dry,Seasonal,50,212.266,0.28,246,118,0,4.5488,3,39.33333,103,-0.001464286,0.0004535714,-0.0003762097,-0.005108189,0.001590539,-0.001296513,Q_cms_dplt49
6047350,14211550,Dry,Seasonal,1,230.84,0.32,247,37,0,0.2385,2,18.5,34,-0.002119048,5.714286e-05,-0.0006508065,-0.006476687,0.0001687271,-0.001950496,Q_cms_dplt50
6047399,14211550,Dry,Seasonal,50,211.217,0.273,247,104,0,3.524,2,52.0,97,-0.00202381,0.000125,-0.0005721774,-0.007229159,0.0004423161,-0.002004205,Q_cms_dplt50
6047400,14211550,Dry,Seasonal,1,220.204,0.25,246,37,0,0.2725,2,18.5,34,-0.001607143,0.0002214286,-0.0007044355,-0.006249789,0.0008528981,-0.002662714,Q_cms_dplt51
6047449,14211550,Dry,Seasonal,50,209.551,0.227,246,64,0,1.472,2,32.0,55,-0.001547619,0.0002642857,-0.0006584677,-0.00661949,0.001124962,-0.002734966,Q_cms_dplt51
6047450,14211550,Dry,Seasonal,1,214.811,0.211,246,38,0,0.2648,2,19.0,34,-0.00147619,0.0003428571,-0.0005717742,-0.0067822,0.001576242,-0.002558661,Q_cms_dplt52
6047499,14211550,Dry,Seasonal,50,208.989,0.198,246,52,0,0.8302,2,26.0,51,-0.001452381,0.0003714286,-0.0005431452,-0.007090192,0.001813493,-0.002578223,Q_cms_dplt52
6047500,14211550,Dry,Seasonal,1,212.317,0.192,246,37,0,0.2865,3,12.33333,28,-0.001369048,0.0004214286,-0.000483871,-0.006890634,0.002125017,-0.002373224,Q_cms_dplt53
6047549,14211550,Dry,Seasonal,50,208.739,0.185,246,47,0,0.6235,2,23.5,37,-0.001369048,0.0004428571,-0.0004754032,-0.007158816,0.002331007,-0.00242416,Q_cms_dplt53
6047550,14211550,Dry,Seasonal,1,227.354,0.299,246,38,0,0.2458,2,19.0,35,-0.001642857,0.0002035714,-0.0007052419,-0.005361074,0.000657892,-0.002246012,Q_cms_dplt54
6047599,14211550,Dry,Seasonal,50,210.503,0.26,247,92,0,2.7032,1,92.0,92,-0.002119048,3.928571e-05,-0.0006806452,-0.007931431,0.0001371904,-0.002484442,Q_cms_dplt54
6047600,14211550,Dry,Seasonal,1,221.699,0.26,247,38,0,0.2658,2,19.0,35,-0.002214286,-2.5e-05,-0.0007657258,-0.008279187,-0.0001066668,-0.002782823,Q_cms_dplt55
6047649,14211550,Dry,Seasonal,50,209.715,0.234,246,70,0,1.664,1,70.0,70,-0.001559524,0.0002357143,-0.0006745968,-0.006463862,0.0009677515,-0.002714304,Q_cms_dplt55
6047650,14211550,Dry,Seasonal,1,221.178,0.257,246,38,0,0.2548,2,19.0,35,-0.001607143,0.0002035714,-0.0007185484,-0.006084138,0.0007621154,-0.002643739,Q_cms_dplt56
6047699,14211550,Dry,Seasonal,50,209.66,0.232,246,67,0,1.5737,1,67.0,67,-0.001547619,0.0002428571,-0.0006669355,-0.006480862,0.001010527,-0.002711839,Q_cms_dplt56
6047700,14211550,Dry,Seasonal,1,233.945,0.336,246,39,0,0.2969,3,13.0,28,-0.001464286,0.0004785714,-0.0004270161,-0.004273275,0.001402019,-0.001231543,Q_cms_dplt57
6047749,14211550,Dry,Seasonal,50,212.447,0.281,232,118,0,4.6368,3,39.33333,103,-0.0009047619,-0.001357143,-0.0008032258,-0.003168948,-0.00466352,-0.002706236,Q_cms_dplt57
6047750,14211550,Dry,Seasonal,1,226.503,0.293,247,38,0,0.2658,2,19.0,35,-0.002214286,-2.5e-05,-0.0007596774,-0.007369689,-9.364106e-05,-0.002465558,Q_cms_dplt58
6047799,14211550,Dry,Seasonal,50,210.366,0.257,246,91,0,2.5641,1,91.0,91,-0.001571429,0.0002571429,-0.0006604839,-0.005952108,0.0009682547,-0.002436961,Q_cms_dplt58
6047800,14211550,Dry,Seasonal,1,233.336,0.334,246,37,0,0.2845,3,12.33333,28,-0.001369048,0.0004428571,-0.000466129,-0.004023508,0.001306368,-0.001350523,Q_cms_dplt59
6047849,14211550,Dry,Seasonal,50,212.111,0.28,236,114,0,4.401,3,38.0,101,-0.000797619,-0.001025,-0.0007092742,-0.002821109,-0.003572749,-0.002424116,Q_cms_dplt59
6047850,14211550,Dry,Seasonal,1,221.011,0.255,247,38,0,0.2628,2,19.0,35,-0.002214286,-2.5e-05,-0.0007596774,-0.008436951,-0.0001089596,-0.002812643,Q_cms_dplt60
6047899,14211550,Dry,Seasonal,50,209.636,0.231,246,66,0,1.5636,1,66.0,66,-0.001571429,0.0002571429,-0.0006604839,-0.006602452,0.001073326,-0.002695714,Q_cms_dplt60
6047900,14211550,Dry,Seasonal,1,235.254,0.34,232,38,0,0.2318,3,12.66667,28,-0.0009047619,-0.001357143,-0.0008032258,-0.002626216,-0.003877278,-0.002257298,Q_cms_dplt61
6047949,14211550,Dry,Seasonal,50,217.843,0.292,232,109,0,3.4549,2,54.5,97,-0.0009047619,-0.001357143,-0.0008032258,-0.003051379,-0.004493625,-0.002609469,Q_cms_dplt61
6047950,14211550,Dry,Seasonal,1,220.584,0.252,247,38,0,0.2658,2,19.0,35,-0.002214286,-2.5e-05,-0.0007455645,-0.008534529,-0.0001103827,-0.002793055,Q_cms_dplt62
6047999,14211550,Dry,Seasonal,50,209.586,0.229,246,66,0,1.5106,1,66.0,66,-0.001547619,0.0002642857,-0.0006584677,-0.006563333,0.001115466,-0.00271242,Q_cms_dplt62
6048000,14211550,Dry,Seasonal,1,232.684,0.33,247,37,0,0.2705,3,12.33333,27,-0.00202381,0.0001428571,-0.0005495968,-0.006006097,0.0004217963,-0.001605741,Q_cms_dplt63
6048049,14211550,Dry,Seasonal,50,211.79,0.278,247,113,0,4.1785,3,37.66667,100,-0.001940476,0.0002107143,-0.0004806452,-0.00681641,0.0007397627,-0.001661304,Q_cms_dplt63
6048050,14211550,Dry,Seasonal,1,235.254,0.34,232,38,0,0.2318,3,12.66667,28,-0.0009047619,-0.001357143,-0.0008032258,-0.002626216,-0.003877278,-0.002257298,Q_cms_dplt64
6048099,14211550,Dry,Seasonal,50,216.274,0.288,232,109,0,3.8909,2,54.5,97,-0.0009047619,-0.001357143,-0.0008032258,-0.003093108,-0.004553953,-0.002643846,Q_cms_dplt64
6048100,14211550,Dry,Seasonal,1,213.474,0.201,246,39,0,0.2719,2,19.5,34,-0.00147619,0.000375,-0.0005310484,-0.007108894,0.001810329,-0.002493009,Q_cms_dplt65
6048149,14211550,Dry,Seasonal,50,208.855,0.191,246,49,0,0.7129,1,49.0,49,-0.001464286,0.0003892857,-0.0005112903,-0.007408991,0.001973775,-0.00252026,Q_cms_dplt65
6048150,14211550,Dry,Seasonal,1,218.196,0.235,247,37,0,0.2571,2,18.5,34,-0.002119048,3.928571e-05,-0.0006959677,-0.008750417,0.0001502094,-0.00279347,Q_cms_dplt66
6048199,14211550,Dry,Seasonal,50,209.334,0.216,246,58,0,1.1904,2,29.0,52,-0.001547619,0.0002857143,-0.0006233871,-0.006932332,0.001273315,-0.002713078,Q_cms_dplt66
