,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
964049,2160105,Wet,Constant,50,17073.03,16.98,256,39,0,94.7157,2,19.5,33,-0.5672738,-0.3389679,-0.6037407,-0.03005283,-0.01758432,-0.02420562,Q_cms_dplt90
964050,2160105,Wet,Constant,1,17205.29,17.237,256,37,0,80.5531,3,12.33333,23,-0.567869,-0.3395786,-0.6043528,-0.02967596,-0.01737986,-0.02396798,Q_cms_dplt91
964099,2160105,Wet,Constant,50,17067.08,16.964,256,39,0,90.8157,2,19.5,33,-0.5672738,-0.3389679,-0.6037407,-0.0300784,-0.01759898,-0.02422164,Q_cms_dplt91
964100,2160105,Wet,Constant,1,17138.49,17.084,256,37,0,80.4133,3,12.33333,23,-0.5675476,-0.3392821,-0.6040734,-0.02990097,-0.01750437,-0.02411174,Q_cms_dplt92
964149,2160105,Wet,Constant,50,17059.81,16.944,256,38,0,85.5412,2,19.0,32,-0.5672738,-0.3389679,-0.6037407,-0.03011043,-0.01761733,-0.02424171,Q_cms_dplt92
964150,2160105,Wet,Constant,1,17193.25,17.207,256,37,0,80.5151,3,12.33333,23,-0.5677976,-0.3395107,-0.6043024,-0.02971916,-0.01740361,-0.02399612,Q_cms_dplt93
964199,2160105,Wet,Constant,50,17065.62,16.96,256,39,0,89.7627,2,19.5,33,-0.5672738,-0.3389679,-0.6037407,-0.0300848,-0.01760265,-0.02422566,Q_cms_dplt93
964200,2160105,Wet,Constant,1,17153.05,17.114,256,37,0,80.4421,3,12.33333,23,-0.5676786,-0.3393536,-0.6041319,-0.02985917,-0.01747985,-0.02408275,Q_cms_dplt94
964249,2160105,Wet,Constant,50,17061.24,16.948,256,38,0,86.5824,2,19.0,32,-0.5672738,-0.3389679,-0.6037407,-0.03010402,-0.01761366,-0.02423769,Q_cms_dplt94
964250,2160105,Wet,Constant,1,17145.36,17.098,256,37,0,80.4181,3,12.33333,23,-0.5675952,-0.3393071,-0.6041004,-0.02988094,-0.01749255,-0.02409821,Q_cms_dplt95
964299,2160105,Wet,Constant,50,17060.51,16.946,256,38,0,86.0124,2,19.0,32,-0.5672738,-0.3389679,-0.6037407,-0.03010722,-0.0176155,-0.0242397,Q_cms_dplt95
964300,2160105,Wet,Constant,1,17155.31,17.119,256,37,0,80.4481,3,12.33333,23,-0.5676905,-0.3393679,-0.6041448,-0.02985196,-0.01747613,-0.02407834,Q_cms_dplt96
964349,2160105,Wet,Constant,50,17061.6,16.949,256,38,0,86.7344,2,19.0,32,-0.5672738,-0.3389679,-0.6037407,-0.03010242,-0.01761274,-0.02423669,Q_cms_dplt96
964350,2160105,Wet,Constant,1,17297.44,17.518,256,37,0,80.6613,3,12.33333,23,-0.5680952,-0.3397571,-0.6045633,-0.0292557,-0.01714077,-0.02370182,Q_cms_dplt97
964399,2160105,Wet,Constant,50,17083.78,17.01,256,40,0,100.164,2,20.0,33,-0.5672738,-0.3389679,-0.6037407,-0.030005,-0.01755691,-0.02417563,Q_cms_dplt97
964400,2160105,Wet,Constant,1,17133.62,17.074,256,37,0,80.3891,3,12.33333,23,-0.5675476,-0.33925,-0.604056,-0.02991678,-0.01751192,-0.02412115,Q_cms_dplt98
964449,2160105,Wet,Constant,50,17059.41,16.943,256,38,0,85.1764,2,19.0,32,-0.5672738,-0.3389679,-0.6037407,-0.03011203,-0.01761825,-0.02424271,Q_cms_dplt98
964450,2160105,Wet,Constant,1,17186.51,17.191,256,37,0,80.5103,3,12.33333,23,-0.56775,-0.3394679,-0.604279,-0.02974241,-0.01741628,-0.02401158,Q_cms_dplt99
964499,2160105,Wet,Constant,50,17064.89,16.958,256,39,0,89.2011,2,19.5,33,-0.5672738,-0.3389679,-0.6037407,-0.030088,-0.01760448,-0.02422766,Q_cms_dplt99
964500,2160105,Wet,Constant,1,17084.93,16.981,256,37,0,80.3211,3,12.33333,23,-0.5672738,-0.3390679,-0.603856,-0.03005123,-0.01758815,-0.02420812,Q_cms_dplt100
964549,2160105,Wet,Constant,50,17055.4,16.932,256,37,0,82.1031,3,12.33333,23,-0.5672738,-0.3389679,-0.6037407,-0.03012968,-0.01762837,-0.02425377,Q_cms_dplt100
964550,2160105,Wet,Seasonal,1,17352.87,17.747,256,37,0,80.2531,3,12.33333,23,-0.5672738,-0.3389679,-0.6037407,-0.02887612,-0.01690935,-0.02346213,Q_cms
964599,2160105,Wet,Seasonal,50,17352.87,17.747,256,37,0,80.2531,3,12.33333,23,-0.5672738,-0.3389679,-0.6037407,-0.02887612,-0.01690935,-0.02346213,Q_cms
964600,2160105,Wet,Seasonal,1,17190.02,16.746,256,37,0,80.6737,3,12.33333,23,-0.5704167,-0.34225,-0.6073153,-0.03058295,-0.01795409,-0.02454407,Q_cms_dplt1
964649,2160105,Wet,Seasonal,50,17068.46,16.487,256,39,0,90.3659,2,19.5,33,-0.5699286,-0.3417321,-0.6067887,-0.03099158,-0.01817807,-0.02479749,Q_cms_dplt1
964650,2160105,Wet,Seasonal,1,17239.67,17.088,256,37,0,81.8729,3,12.33333,23,-0.570869,-0.3426857,-0.6077044,-0.03005244,-0.01765657,-0.02420963,Q_cms_dplt2
964699,2160105,Wet,Seasonal,50,17074.7,16.725,256,40,0,95.631,2,20.0,33,-0.5702738,-0.3419929,-0.6069903,-0.03061058,-0.01796161,-0.02455567,Q_cms_dplt2
964700,2160105,Wet,Seasonal,1,17123.98,16.28,256,37,0,76.1935,3,12.33333,23,-0.5691905,-0.3408429,-0.605844,-0.03130933,-0.01833889,-0.02498898,Q_cms_dplt3
964749,2160105,Wet,Seasonal,50,17061.54,16.15,256,38,0,80.966,2,19.0,32,-0.5688333,-0.3406107,-0.6055617,-0.03151737,-0.01845739,-0.02512012,Q_cms_dplt3
964750,2160105,Wet,Seasonal,1,17097.03,16.088,256,37,0,79.4409,2,18.5,32,-0.5684167,-0.3401429,-0.605056,-0.03160538,-0.01849727,-0.02517231,Q_cms_dplt4
964799,2160105,Wet,Seasonal,50,17058.94,16.009,256,38,0,82.3766,2,19.0,33,-0.5682738,-0.3399679,-0.6048665,-0.03173808,-0.01856866,-0.02525231,Q_cms_dplt4
964800,2160105,Wet,Seasonal,1,17140.86,16.4,256,37,0,77.6755,3,12.33333,23,-0.5694524,-0.3412821,-0.6062798,-0.03111572,-0.01824155,-0.02487422,Q_cms_dplt5
964849,2160105,Wet,Seasonal,50,17063.22,16.237,256,38,0,83.668,2,19.0,32,-0.569131,-0.3409607,-0.60595,-0.03138007,-0.0183867,-0.02503743,Q_cms_dplt5
964850,2160105,Wet,Seasonal,1,17183.12,16.697,256,37,0,80.3659,3,12.33333,23,-0.5704524,-0.3421679,-0.6072177,-0.03066564,-0.01799632,-0.02459098,Q_cms_dplt6
964899,2160105,Wet,Seasonal,50,17067.68,16.452,256,39,0,89.5233,2,19.5,33,-0.5698571,-0.3416536,-0.6067016,-0.03104666,-0.01820793,-0.02483119,Q_cms_dplt6
964900,2160105,Wet,Seasonal,1,17300.91,17.487,256,37,0,81.7507,3,12.33333,23,-0.5701071,-0.3418429,-0.6066524,-0.0293972,-0.01726188,-0.02378955,Q_cms_dplt7
964949,2160105,Wet,Seasonal,50,17085.76,16.98,256,40,0,101.279,2,20.0,33,-0.5692738,-0.3410679,-0.6058694,-0.0301483,-0.01768104,-0.02426527,Q_cms_dplt7
964950,2160105,Wet,Seasonal,1,17231.52,17.033,256,37,0,81.7899,3,12.33333,23,-0.5708333,-0.342625,-0.6076863,-0.03013812,-0.01770406,-0.02426401,Q_cms_dplt8
964999,2160105,Wet,Seasonal,50,17073.58,16.687,256,40,0,94.832,2,20.0,33,-0.5702738,-0.3420143,-0.6070306,-0.03067333,-0.0179987,-0.02459598,Q_cms_dplt8
965000,2160105,Wet,Seasonal,1,17180.75,16.681,256,37,0,80.2549,3,12.33333,23,-0.5702738,-0.3420821,-0.6071609,-0.03068327,-0.01800766,-0.02460624,Q_cms_dplt9
965049,2160105,Wet,Seasonal,50,17067.41,16.44,256,39,0,89.2313,2,19.5,33,-0.5698571,-0.3416536,-0.6066629,-0.03106704,-0.01821962,-0.02484252,Q_cms_dplt9
965050,2160105,Wet,Seasonal,1,17236.9,17.069,256,37,0,81.8497,3,12.33333,23,-0.5708571,-0.3426536,-0.6077016,-0.03008146,-0.01767207,-0.02422809,Q_cms_dplt10
965099,2160105,Wet,Seasonal,50,17074.3,16.712,256,40,0,95.368,2,20.0,33,-0.5702738,-0.3420143,-0.6070198,-0.03063202,-0.01797497,-0.02456993,Q_cms_dplt10
965100,2160105,Wet,Seasonal,1,17135.97,16.365,256,37,0,77.2625,3,12.33333,23,-0.5694167,-0.3411679,-0.6061681,-0.03117362,-0.0182703,-0.02490786,Q_cms_dplt11
965149,2160105,Wet,Seasonal,50,17062.73,16.212,256,38,0,82.904,2,19.0,32,-0.5690476,-0.3408214,-0.6058363,-0.03141958,-0.0184052,-0.0250613,Q_cms_dplt11
965150,2160105,Wet,Seasonal,1,17222.6,16.971,256,37,0,81.6259,3,12.33333,23,-0.5708571,-0.3426214,-0.6076633,-0.03023808,-0.01776064,-0.02432492,Q_cms_dplt12
965199,2160105,Wet,Seasonal,50,17072.4,16.645,256,39,0,93.9153,2,19.5,33,-0.5702738,-0.3419929,-0.6070198,-0.030743,-0.01803766,-0.02463893,Q_cms_dplt12
965200,2160105,Wet,Seasonal,1,17063.65,15.849,256,37,0,76.0617,2,18.5,32,-0.5675595,-0.339225,-0.604025,-0.03198912,-0.01869689,-0.02540343,Q_cms_dplt13
965249,2160105,Wet,Seasonal,50,17055.77,15.833,256,37,0,76.6597,2,18.5,32,-0.5674643,-0.3391929,-0.6039843,-0.03201369,-0.01871218,-0.02542027,Q_cms_dplt13
965250,2160105,Wet,Seasonal,1,17240.18,17.091,256,37,0,81.8989,3,12.33333,23,-0.5709524,-0.3426679,-0.6076976,-0.03005113,-0.01765253,-0.02420584,Q_cms_dplt14
965299,2160105,Wet,Seasonal,50,17074.76,16.727,256,40,0,95.706,2,20.0,33,-0.5702738,-0.3420143,-0.6070089,-0.03060728,-0.01796076,-0.0245542,Q_cms_dplt14
965300,2160105,Wet,Seasonal,1,17148.98,16.457,256,37,0,78.3187,3,12.33333,23,-0.5696905,-0.3414679,-0.6064964,-0.03103044,-0.01819442,-0.02482017,Q_cms_dplt15
965349,2160105,Wet,Seasonal,50,17064.04,16.279,256,38,0,84.9048,2,19.0,32,-0.5692738,-0.3411107,-0.6061149,-0.03131445,-0.01835234,-0.02499761,Q_cms_dplt15
965350,2160105,Wet,Seasonal,1,17255.36,17.193,256,37,0,82.0079,3,12.33333,23,-0.570869,-0.3426536,-0.607625,-0.02988626,-0.01755929,-0.02410262,Q_cms_dplt16
965399,2160105,Wet,Seasonal,50,17077.02,16.796,256,40,0,97.18,2,20.0,33,-0.570131,-0.3419214,-0.6068915,-0.03048723,-0.01789167,-0.02448066,Q_cms_dplt16
965400,2160105,Wet,Seasonal,1,17196.75,16.793,256,37,0,80.9259,3,12.33333,23,-0.5705476,-0.342325,-0.6074121,-0.03051239,-0.01791324,-0.02449877,Q_cms_dplt17
965449,2160105,Wet,Seasonal,50,17069.23,16.52,256,39,0,91.1463,2,19.5,33,-0.5699524,-0.3418321,-0.6068585,-0.03093644,-0.0181505,-0.02476463,Q_cms_dplt17
965450,2160105,Wet,Seasonal,1,17269.01,17.284,256,37,0,82.0129,3,12.33333,23,-0.5707143,-0.3425179,-0.6074565,-0.02973736,-0.0174719,-0.02400917,Q_cms_dplt18
965499,2160105,Wet,Seasonal,50,17079.25,16.855,256,40,0,98.438,2,20.0,33,-0.5700119,-0.341775,-0.606704,-0.03038571,-0.01782967,-0.02441527,Q_cms_dplt18
965500,2160105,Wet,Seasonal,1,17061.22,15.832,256,37,0,75.8019,2,18.5,32,-0.5674524,-0.3391464,-0.603944,-0.03201478,-0.01871099,-0.02542027,Q_cms_dplt19
965549,2160105,Wet,Seasonal,50,17055.54,15.82,256,37,0,76.2339,2,18.5,32,-0.5674524,-0.3391214,-0.6039101,-0.03203655,-0.01872193,-0.02543219,Q_cms_dplt19
965550,2160105,Wet,Seasonal,1,17160.67,16.54,256,37,0,79.1297,3,12.33333,23,-0.5699286,-0.3417143,-0.6067702,-0.03090224,-0.0181259,-0.02474155,Q_cms_dplt20
965599,2160105,Wet,Seasonal,50,17065.25,16.339,256,38,0,86.5758,2,19.0,32,-0.5695476,-0.341325,-0.6063431,-0.0312249,-0.01830343,-0.02494054,Q_cms_dplt20
965600,2160105,Wet,Seasonal,1,17222.6,16.971,256,37,0,81.6397,3,12.33333,23,-0.5708571,-0.3426286,-0.6076633,-0.03023808,-0.01776096,-0.0243249,Q_cms_dplt21
965649,2160105,Wet,Seasonal,50,17072.4,16.645,256,39,0,93.9299,2,19.5,33,-0.5702738,-0.3419929,-0.6070198,-0.030743,-0.01803766,-0.02463893,Q_cms_dplt21
965650,2160105,Wet,Seasonal,1,17248.84,17.15,256,37,0,81.9569,3,12.33333,23,-0.570869,-0.3426607,-0.6076673,-0.02995438,-0.01759899,-0.02414691,Q_cms_dplt22
965699,2160105,Wet,Seasonal,50,17076.01,16.767,256,40,0,96.538,2,20.0,33,-0.5701905,-0.3419893,-0.6069601,-0.03053818,-0.01792243,-0.02451258,Q_cms_dplt22
965700,2160105,Wet,Seasonal,1,17103.11,16.131,256,37,0,79.8321,2,18.5,32,-0.5685595,-0.3403321,-0.6052399,-0.03153675,-0.01846286,-0.02513092,Q_cms_dplt23
965749,2160105,Wet,Seasonal,50,17059.51,16.041,256,39,0,83.2577,2,19.5,33,-0.5682738,-0.3401143,-0.6050403,-0.03168127,-0.01854342,-0.02522293,Q_cms_dplt23
965750,2160105,Wet,Seasonal,1,17204.65,16.848,256,37,0,81.1969,3,12.33333,23,-0.5706071,-0.3424429,-0.6075085,-0.03042556,-0.01786728,-0.0244456,Q_cms_dplt24
965799,2160105,Wet,Seasonal,50,17070.17,16.559,256,39,0,92.0433,2,19.5,33,-0.5700476,-0.3418714,-0.6069331,-0.03087628,-0.01811495,-0.02472644,Q_cms_dplt24
965800,2160105,Wet,Seasonal,1,17228.79,17.014,256,37,0,81.7449,3,12.33333,23,-0.570869,-0.3426357,-0.6076948,-0.03017032,-0.01772201,-0.02428319,Q_cms_dplt25
965849,2160105,Wet,Seasonal,50,17073.21,16.674,256,39,0,94.5473,2,19.5,33,-0.5702738,-0.3420321,-0.6070355,-0.03069486,-0.01801194,-0.0246095,Q_cms_dplt25
965850,2160105,Wet,Seasonal,1,17098.14,16.096,256,37,0,79.5329,2,18.5,32,-0.5684167,-0.3401679,-0.6050859,-0.03159129,-0.01849043,-0.02516463,Q_cms_dplt26
965899,2160105,Wet,Seasonal,50,17059.03,16.014,256,38,0,82.5556,2,19.0,33,-0.5683571,-0.3400679,-0.604927,-0.03173334,-0.01856854,-0.02524861,Q_cms_dplt26
965900,2160105,Wet,Seasonal,1,17092.81,16.058,256,37,0,79.0183,2,18.5,32,-0.5682738,-0.3399929,-0.6049097,-0.03165117,-0.01852015,-0.0252004,Q_cms_dplt27
965949,2160105,Wet,Seasonal,50,17058.52,15.986,256,38,0,81.6682,2,19.0,33,-0.5682738,-0.3398893,-0.604777,-0.03177904,-0.01858817,-0.02527458,Q_cms_dplt27
965950,2160105,Wet,Seasonal,1,17071.14,15.903,256,37,0,76.8455,2,18.5,32,-0.5676786,-0.339425,-0.6042544,-0.03189788,-0.01865119,-0.02535099,Q_cms_dplt28
965999,2160105,Wet,Seasonal,50,17056.48,15.872,256,37,0,77.9605,2,18.5,32,-0.5676786,-0.339375,-0.6041883,-0.03195317,-0.01868014,-0.0253825,Q_cms_dplt28
966000,2160105,Wet,Seasonal,1,17087.67,16.021,256,37,0,78.5215,2,18.5,32,-0.5680952,-0.3399036,-0.6047726,-0.03170759,-0.01855355,-0.02523677,Q_cms_dplt29
966049,2160105,Wet,Seasonal,50,17058.03,15.959,256,38,0,80.804,2,19.0,33,-0.5680833,-0.3397929,-0.6046306,-0.03181735,-0.01861113,-0.02529983,Q_cms_dplt29
966050,2160105,Wet,Seasonal,1,17109.02,16.173,256,37,0,78.5843,3,12.33333,23,-0.5686905,-0.3404821,-0.6054278,-0.03146942,-0.01842776,-0.02509102,Q_cms_dplt30
966099,2160105,Wet,Seasonal,50,17060.07,16.072,256,39,0,82.3971,2,19.5,33,-0.5684524,-0.3402607,-0.6051907,-0.03163557,-0.01851924,-0.02519378,Q_cms_dplt30
966100,2160105,Wet,Seasonal,1,17273.59,17.313,256,37,0,81.9859,3,12.33333,23,-0.5706786,-0.3424679,-0.6073907,-0.0296899,-0.01744309,-0.02397818,Q_cms_dplt31
966149,2160105,Wet,Seasonal,50,17080.05,16.874,256,40,0,98.839,2,20.0,33,-0.5699524,-0.3417107,-0.6066149,-0.03035144,-0.01780871,-0.02439313,Q_cms_dplt31
966150,2160105,Wet,Seasonal,1,17182.68,16.694,256,37,0,80.3307,3,12.33333,23,-0.5704524,-0.3421607,-0.6072036,-0.0306706,-0.01799904,-0.02459388,Q_cms_dplt32
966199,2160105,Wet,Seasonal,50,17067.63,16.45,256,39,0,89.4519,2,19.5,33,-0.5698571,-0.3416714,-0.6066935,-0.03105058,-0.01821099,-0.02483327,Q_cms_dplt32
966200,2160105,Wet,Seasonal,1,17127.31,16.303,256,37,0,76.5195,3,12.33333,23,-0.5692738,-0.3409679,-0.6059343,-0.03127303,-0.01832158,-0.02496637,Q_cms_dplt33
966249,2160105,Wet,Seasonal,50,17061.87,16.167,256,38,0,81.534,2,19.0,32,-0.5689167,-0.3406857,-0.6056383,-0.03149188,-0.01844386,-0.02510384,Q_cms_dplt33
966250,2160105,Wet,Seasonal,1,17066.57,15.87,256,37,0,76.3697,2,18.5,32,-0.5675952,-0.3393071,-0.6041093,-0.03195315,-0.01867928,-0.02538278,Q_cms_dplt34
966299,2160105,Wet,Seasonal,50,17056.04,15.848,256,37,0,77.1697,2,18.5,32,-0.5675357,-0.3392429,-0.6040641,-0.03198926,-0.01869857,-0.02540552,Q_cms_dplt34
966300,2160105,Wet,Seasonal,1,17085.16,16.003,256,37,0,78.2625,2,18.5,32,-0.5680952,-0.3398071,-0.6046899,-0.03173958,-0.01856707,-0.02525385,Q_cms_dplt35
966349,2160105,Wet,Seasonal,50,17057.79,15.946,256,38,0,80.368,2,19.0,33,-0.5679524,-0.3397179,-0.6045657,-0.03183408,-0.01862084,-0.02531237,Q_cms_dplt35
966350,2160105,Wet,Seasonal,1,17069.95,15.894,256,37,0,76.7195,2,18.5,32,-0.5676905,-0.3393929,-0.604219,-0.03191422,-0.01865849,-0.02535936,Q_cms_dplt36
966399,2160105,Wet,Seasonal,50,17056.36,15.866,256,37,0,77.7535,2,18.5,32,-0.5676786,-0.3393393,-0.6041657,-0.03196456,-0.01868502,-0.02538895,Q_cms_dplt36
966400,2160105,Wet,Seasonal,1,17069.74,15.893,256,37,0,76.6963,2,18.5,32,-0.5676786,-0.3393821,-0.6042117,-0.03191587,-0.01865934,-0.02536068,Q_cms_dplt37
966449,2160105,Wet,Seasonal,50,17056.35,15.865,256,37,0,77.7163,2,18.5,32,-0.5675952,-0.3393393,-0.6041488,-0.03196218,-0.01868606,-0.02538956,Q_cms_dplt37
966450,2160105,Wet,Seasonal,1,17087.4,16.019,256,37,0,78.4935,2,18.5,32,-0.5680833,-0.3398893,-0.6047589,-0.03171043,-0.01855473,-0.02523838,Q_cms_dplt38
966499,2160105,Wet,Seasonal,50,17058.01,15.958,256,38,0,80.756,2,19.0,33,-0.5680119,-0.3397393,-0.604644,-0.03181568,-0.01860959,-0.02530163,Q_cms_dplt38
966500,2160105,Wet,Seasonal,1,17113.73,16.207,256,37,0,77.3447,3,12.33333,23,-0.5688333,-0.3406107,-0.6055617,-0.03141782,-0.01840035,-0.02505886,Q_cms_dplt39
966549,2160105,Wet,Seasonal,50,17060.53,16.096,256,38,0,81.4398,2,19.0,32,-0.5686786,-0.3403821,-0.6053194,-0.03160438,-0.01850055,-0.0251711,Q_cms_dplt39
966550,2160105,Wet,Seasonal,1,17250.99,17.164,256,37,0,81.9697,3,12.33333,23,-0.5708571,-0.3426536,-0.607656,-0.02993118,-0.01758562,-0.0241324,Q_cms_dplt40
966599,2160105,Wet,Seasonal,50,17076.34,16.776,256,40,0,96.741,2,20.0,33,-0.5702738,-0.3419679,-0.6069343,-0.03052675,-0.01791227,-0.0245017,Q_cms_dplt40
966600,2160105,Wet,Seasonal,1,17350.68,17.743,256,37,0,80.3351,3,12.33333,23,-0.5674524,-0.3391107,-0.6038444,-0.02889044,-0.01691906,-0.02346849,Q_cms_dplt41
966649,2160105,Wet,Seasonal,50,17117.84,17.112,256,40,0,104.815,2,20.0,33,-0.5670833,-0.338825,-0.6036008,-0.02983417,-0.0174577,-0.02407028,Q_cms_dplt41
966650,2160105,Wet,Seasonal,1,17213.6,16.91,256,37,0,81.4489,3,12.33333,23,-0.5707143,-0.3425429,-0.607598,-0.03033017,-0.01781406,-0.02438531,Q_cms_dplt42
966699,2160105,Wet,Seasonal,50,17071.26,16.602,256,39,0,93.0123,2,19.5,33,-0.5700833,-0.3419536,-0.6069968,-0.03080508,-0.01807709,-0.02468312,Q_cms_dplt42
966700,2160105,Wet,Seasonal,1,17112.06,16.195,256,37,0,77.7861,3,12.33333,23,-0.5688333,-0.3405536,-0.6055169,-0.03143872,-0.01840952,-0.02507031,Q_cms_dplt43
966749,2160105,Wet,Seasonal,50,17060.38,16.087,256,38,0,81.7774,2,19.0,32,-0.568631,-0.34035,-0.6052685,-0.03161736,-0.01850772,-0.02517891,Q_cms_dplt43
966750,2160105,Wet,Seasonal,1,17106.67,16.156,256,37,0,79.2151,3,12.33333,23,-0.5686786,-0.3404321,-0.6053476,-0.03149845,-0.01844219,-0.02510663,Q_cms_dplt44
966799,2160105,Wet,Seasonal,50,17059.85,16.059,256,39,0,82.9077,2,19.5,33,-0.5685,-0.3402179,-0.6051375,-0.03166057,-0.01852985,-0.02520571,Q_cms_dplt44
966800,2160105,Wet,Seasonal,1,17095.65,16.078,256,37,0,79.2981,2,18.5,32,-0.5683571,-0.3401321,-0.6050185,-0.03161998,-0.01850686,-0.02518202,Q_cms_dplt45
966849,2160105,Wet,Seasonal,50,17058.79,16.001,256,38,0,82.1504,2,19.0,33,-0.5682738,-0.3399679,-0.6048669,-0.03175231,-0.01857681,-0.02526106,Q_cms_dplt45
966850,2160105,Wet,Seasonal,1,17126.51,16.298,256,37,0,76.4415,3,12.33333,23,-0.569131,-0.3409214,-0.6059137,-0.03127471,-0.0183247,-0.02497178,Q_cms_dplt46
966899,2160105,Wet,Seasonal,50,17061.78,16.163,256,38,0,81.397,2,19.0,32,-0.5688571,-0.3406786,-0.6056181,-0.03149585,-0.01844754,-0.0251076,Q_cms_dplt46
966900,2160105,Wet,Seasonal,1,17138.32,16.382,256,37,0,77.4747,3,12.33333,23,-0.5694167,-0.3412,-0.6062202,-0.03114454,-0.01825519,-0.0248915,Q_cms_dplt47
966949,2160105,Wet,Seasonal,50,17062.96,16.224,256,38,0,83.2858,2,19.0,32,-0.5690952,-0.3409036,-0.6058972,-0.03140072,-0.0183971,-0.02505005,Q_cms_dplt47
966950,2160105,Wet,Seasonal,1,17064.69,15.857,256,37,0,76.1757,2,18.5,32,-0.5675476,-0.33925,-0.6040508,-0.03197444,-0.01869021,-0.0253958,Q_cms_dplt48
966999,2160105,Wet,Seasonal,50,17055.87,15.838,256,37,0,76.8447,2,18.5,32,-0.5675357,-0.339225,-0.6040121,-0.03200736,-0.01870801,-0.02541487,Q_cms_dplt48
967000,2160105,Wet,Seasonal,1,17199.37,16.811,256,37,0,81.0137,3,12.33333,23,-0.5705952,-0.3423929,-0.607454,-0.03048522,-0.01789944,-0.02448148,Q_cms_dplt49
967049,2160105,Wet,Seasonal,50,17069.53,16.533,256,39,0,91.4369,2,19.5,33,-0.5700476,-0.3418464,-0.6068835,-0.03091996,-0.01813882,-0.02475194,Q_cms_dplt49
967050,2160105,Wet,Seasonal,1,17312.71,17.557,256,37,0,81.5627,3,12.33333,23,-0.5697143,-0.3414,-0.6061694,-0.02927205,-0.01718037,-0.02370821,Q_cms_dplt50
967099,2160105,Wet,Seasonal,50,17088.97,17.02,256,40,0,102.322,2,20.0,33,-0.5689167,-0.34065,-0.6054032,-0.03006774,-0.01762533,-0.02421225,Q_cms_dplt50
967100,2160105,Wet,Seasonal,1,17078.56,15.956,256,37,0,77.6101,2,18.5,32,-0.5679167,-0.3396286,-0.6044847,-0.03181511,-0.01860669,-0.02529947,Q_cms_dplt51
967149,2160105,Wet,Seasonal,50,17057.18,15.911,256,38,0,79.2454,2,19.0,33,-0.5678333,-0.3395607,-0.6043919,-0.03189072,-0.01864892,-0.02534543,Q_cms_dplt51
967150,2160105,Wet,Seasonal,1,17106.06,16.152,256,37,0,79.3483,2,18.5,32,-0.5686786,-0.340425,-0.6053319,-0.031506,-0.01844632,-0.02511098,Q_cms_dplt52
967199,2160105,Wet,Seasonal,50,17059.79,16.056,256,39,0,82.9991,2,19.5,33,-0.5684643,-0.3402107,-0.605125,-0.03166456,-0.01853287,-0.02520891,Q_cms_dplt52
967200,2160105,Wet,Seasonal,1,17164.95,16.57,256,37,0,79.3957,3,12.33333,23,-0.5699524,-0.3418321,-0.606854,-0.03085245,-0.01810227,-0.02471238,Q_cms_dplt53
967249,2160105,Wet,Seasonal,50,17065.7,16.361,256,39,0,87.1669,2,19.5,33,-0.5695476,-0.3413679,-0.6064254,-0.03118716,-0.01828387,-0.02491982,Q_cms_dplt53
967250,2160105,Wet,Seasonal,1,17236.5,17.066,256,37,0,81.8579,3,12.33333,23,-0.5709524,-0.3426679,-0.6076976,-0.03009084,-0.01767537,-0.02423072,Q_cms_dplt54
967299,2160105,Wet,Seasonal,50,17074.25,16.71,256,40,0,95.339,2,20.0,33,-0.5702738,-0.3420321,-0.6070246,-0.03063532,-0.01797774,-0.02457213,Q_cms_dplt54
967300,2160105,Wet,Seasonal,1,17186.14,16.719,256,37,0,80.4957,3,12.33333,23,-0.5702738,-0.3421714,-0.6072407,-0.03062047,-0.01797587,-0.02456959,Q_cms_dplt55
967349,2160105,Wet,Seasonal,50,17068.01,16.467,256,39,0,89.8909,2,19.5,33,-0.5699524,-0.3417071,-0.6067323,-0.03102598,-0.01819585,-0.0248162,Q_cms_dplt55
967350,2160105,Wet,Seasonal,1,17155.97,16.506,256,37,0,78.8207,3,12.33333,23,-0.569869,-0.3416536,-0.6066605,-0.03095599,-0.01815538,-0.02477317,Q_cms_dplt56
967399,2160105,Wet,Seasonal,50,17064.77,16.315,256,38,0,85.9148,2,19.0,32,-0.5694524,-0.3412429,-0.6062452,-0.03126138,-0.01832317,-0.02496314,Q_cms_dplt56
967400,2160105,Wet,Seasonal,1,17172.68,16.624,256,37,0,79.8399,3,12.33333,23,-0.570131,-0.3419607,-0.6070177,-0.03077096,-0.01805621,-0.02466076,Q_cms_dplt57
967449,2160105,Wet,Seasonal,50,17066.54,16.4,256,39,0,88.1943,2,19.5,33,-0.5697143,-0.3415179,-0.6065508,-0.03112878,-0.01825277,-0.02488214,Q_cms_dplt57
967450,2160105,Wet,Seasonal,1,17201.08,16.823,256,37,0,81.0879,3,12.33333,23,-0.5705952,-0.3424071,-0.607473,-0.03046562,-0.01788885,-0.02446979,Q_cms_dplt58
967499,2160105,Wet,Seasonal,50,17069.75,16.541,256,39,0,91.6463,2,19.5,33,-0.5700952,-0.3418893,-0.6069,-0.03090796,-0.01813277,-0.02474357,Q_cms_dplt58
