,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
2961950,7178200,Wet,Constant,1,28859.77,13.67,247,37,0,210.7817,6,6.166667,12,-2.293738,-2.181268,-0.483006,-0.1073769,-0.08061449,-0.01937167,Q_cms_dplt53
2961999,7178200,Wet,Constant,50,28809.39,13.577,247,37,0,213.9517,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1078594,-0.08090938,-0.01944112,Q_cms_dplt53
2962000,7178200,Wet,Constant,1,28974.37,14.029,247,37,0,210.7697,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1055235,-0.07947574,-0.01907728,Q_cms_dplt54
2962049,7178200,Wet,Constant,50,28869.52,13.741,247,40,0,221.646,6,6.666667,12,-2.293726,-2.181132,-0.482794,-0.1070057,-0.08038364,-0.01930767,Q_cms_dplt54
2962050,7178200,Wet,Constant,1,28965.69,13.993,247,37,0,210.8249,6,6.166667,12,-2.293821,-2.181336,-0.4830516,-0.1057133,-0.07959222,-0.01911307,Q_cms_dplt55
2962099,7178200,Wet,Constant,50,28832.63,13.64,247,40,0,223.868,6,6.666667,12,-2.293631,-2.181093,-0.4827831,-0.1075282,-0.08070484,-0.01938916,Q_cms_dplt55
2962100,7178200,Wet,Constant,1,28974.01,14.028,247,37,0,210.7955,6,6.166667,12,-2.293548,-2.181068,-0.482794,-0.1055285,-0.07947885,-0.01907857,Q_cms_dplt56
2962149,7178200,Wet,Constant,50,28852.53,13.695,247,40,0,223.425,6,6.666667,12,-2.293548,-2.181068,-0.482777,-0.1072392,-0.08052975,-0.01934473,Q_cms_dplt56
2962150,7178200,Wet,Constant,1,28939.96,13.893,247,37,0,210.8071,6,6.166667,12,-2.293988,-2.181543,-0.4832492,-0.1062304,-0.07991217,-0.01919876,Q_cms_dplt57
2962199,7178200,Wet,Constant,50,28821.43,13.61,247,39,0,220.8237,6,6.5,12,-2.293548,-2.181068,-0.482777,-0.1076852,-0.08080283,-0.01941406,Q_cms_dplt57
2962200,7178200,Wet,Constant,1,28970.15,14.013,247,37,0,210.8235,6,6.166667,12,-2.29369,-2.181229,-0.4829343,-0.1056091,-0.07952948,-0.01909449,Q_cms_dplt58
2962249,7178200,Wet,Constant,50,28837.76,13.655,247,40,0,224.209,6,6.666667,12,-2.293548,-2.181068,-0.482777,-0.1074486,-0.08065801,-0.01937729,Q_cms_dplt58
2962250,7178200,Wet,Constant,1,28897.83,13.762,247,37,0,210.7807,6,6.166667,12,-2.293964,-2.181446,-0.4831677,-0.1069043,-0.08032364,-0.01930141,Q_cms_dplt59
2962299,7178200,Wet,Constant,50,28813.77,13.589,247,38,0,216.7468,6,6.333333,12,-2.293548,-2.181068,-0.482777,-0.107796,-0.0808706,-0.01943127,Q_cms_dplt59
2962300,7178200,Wet,Constant,1,28902.96,13.776,247,37,0,210.8047,6,6.166667,12,-2.293964,-2.181479,-0.4831915,-0.1068317,-0.08027993,-0.01929081,Q_cms_dplt60
2962349,7178200,Wet,Constant,50,28814.5,13.591,247,38,0,217.2028,6,6.333333,12,-2.293548,-2.181068,-0.482777,-0.1077854,-0.08086414,-0.01942963,Q_cms_dplt60
2962350,7178200,Wet,Constant,1,28960.01,13.97,247,37,0,210.8355,6,6.166667,12,-2.293869,-2.181429,-0.4831419,-0.1058333,-0.07966788,-0.01913437,Q_cms_dplt61
2962399,7178200,Wet,Constant,50,28828.73,13.63,247,40,0,223.225,6,6.666667,12,-2.293548,-2.181068,-0.482777,-0.1075799,-0.0807384,-0.0193977,Q_cms_dplt61
2962400,7178200,Wet,Constant,1,28973.86,14.028,247,37,0,210.7845,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1055285,-0.07947885,-0.01907807,Q_cms_dplt62
2962449,7178200,Wet,Constant,50,28850.69,13.69,247,40,0,223.585,6,6.666667,12,-2.293548,-2.181068,-0.482777,-0.1072654,-0.08054576,-0.0193488,Q_cms_dplt62
2962450,7178200,Wet,Constant,1,28974.04,14.028,247,37,0,210.7875,6,6.166667,12,-2.293548,-2.181068,-0.4828109,-0.1055285,-0.07947885,-0.01907904,Q_cms_dplt63
2962499,7178200,Wet,Constant,50,28852.93,13.696,247,40,0,223.385,6,6.666667,12,-2.293548,-2.181068,-0.482777,-0.107234,-0.08052655,-0.01934392,Q_cms_dplt63
2962500,7178200,Wet,Constant,1,28969.16,14.008,247,37,0,210.8123,6,6.166667,12,-2.293774,-2.181254,-0.482969,-0.1056353,-0.07954373,-0.01909891,Q_cms_dplt64
2962549,7178200,Wet,Constant,50,28836.3,13.651,247,40,0,224.145,6,6.666667,12,-2.293548,-2.181068,-0.482777,-0.1074696,-0.08067086,-0.01938056,Q_cms_dplt64
2962550,7178200,Wet,Constant,1,28879.08,13.714,247,37,0,210.7853,6,6.166667,12,-2.293869,-2.181364,-0.4830835,-0.1071507,-0.08047491,-0.0193379,Q_cms_dplt65
2962599,7178200,Wet,Constant,50,28811.24,13.582,247,37,0,215.3133,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.107833,-0.08089322,-0.01943702,Q_cms_dplt65
2962600,7178200,Wet,Constant,1,28873.44,13.701,247,37,0,210.7723,6,6.166667,12,-2.293821,-2.181325,-0.4830621,-0.1072175,-0.08051657,-0.01934812,Q_cms_dplt66
2962649,7178200,Wet,Constant,50,28810.85,13.581,247,37,0,214.8693,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1078382,-0.08089645,-0.01943784,Q_cms_dplt66
2962650,7178200,Wet,Constant,1,28924.47,13.84,247,37,0,210.8063,6,6.166667,12,-2.293988,-2.181525,-0.4832544,-0.1065006,-0.08007694,-0.01924083,Q_cms_dplt67
2962699,7178200,Wet,Constant,50,28817.83,13.6,247,38,0,219.2092,6,6.333333,12,-2.293548,-2.181068,-0.482777,-0.1077379,-0.08083509,-0.01942225,Q_cms_dplt67
2962700,7178200,Wet,Constant,1,28866.71,13.685,247,37,0,210.7815,6,6.166667,12,-2.293833,-2.181325,-0.4830343,-0.1073006,-0.08056687,-0.01936005,Q_cms_dplt68
2962749,7178200,Wet,Constant,50,28810.12,13.579,247,37,0,214.4105,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1078488,-0.08090292,-0.01943948,Q_cms_dplt68
2962750,7178200,Wet,Constant,1,28881.96,13.721,247,37,0,210.7771,6,6.166667,12,-2.293869,-2.181382,-0.4831016,-0.1071142,-0.08045301,-0.01933274,Q_cms_dplt69
2962799,7178200,Wet,Constant,50,28811.58,13.583,247,37,0,215.5131,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1078277,-0.08088999,-0.0194362,Q_cms_dplt69
2962800,7178200,Wet,Constant,1,28837.7,13.624,247,37,0,210.7771,6,6.166667,12,-2.293738,-2.181211,-0.4829169,-0.1076184,-0.08076086,-0.0194066,Q_cms_dplt70
2962849,7178200,Wet,Constant,50,28807.2,13.571,247,37,0,212.5901,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1078911,-0.08092879,-0.01944605,Q_cms_dplt70
2962850,7178200,Wet,Constant,1,28830.53,13.61,247,37,0,210.7651,6,6.166667,12,-2.29369,-2.181179,-0.4828746,-0.1076895,-0.08080425,-0.01941654,Q_cms_dplt71
2962899,7178200,Wet,Constant,50,28806.83,13.57,247,37,0,212.1461,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1078964,-0.08093203,-0.01944687,Q_cms_dplt71
2962900,7178200,Wet,Constant,1,28937.01,13.882,247,37,0,210.8181,6,6.166667,12,-2.293952,-2.181532,-0.4832665,-0.1062834,-0.07994469,-0.01920757,Q_cms_dplt72
2962949,7178200,Wet,Constant,50,28820.7,13.608,247,39,0,220.5117,6,6.5,12,-2.293548,-2.181068,-0.482777,-0.1076957,-0.08080928,-0.0194157,Q_cms_dplt72
2962950,7178200,Wet,Constant,1,28950.82,13.933,247,37,0,210.8141,6,6.166667,12,-2.293964,-2.181493,-0.4832173,-0.1060246,-0.07978451,-0.01916574,Q_cms_dplt73
2962999,7178200,Wet,Constant,50,28824.72,13.619,247,40,0,222.097,6,6.666667,12,-2.293548,-2.181068,-0.482777,-0.1076378,-0.08077382,-0.0194067,Q_cms_dplt73
2963000,7178200,Wet,Constant,1,28939.87,13.892,247,37,0,210.8161,6,6.166667,12,-2.293988,-2.181525,-0.4832625,-0.1062336,-0.0799129,-0.0191994,Q_cms_dplt74
2963049,7178200,Wet,Constant,50,28821.43,13.61,247,39,0,220.8237,6,6.5,12,-2.293548,-2.181068,-0.482777,-0.1076852,-0.08080283,-0.01941406,Q_cms_dplt74
2963050,7178200,Wet,Constant,1,28826.47,13.603,247,37,0,210.7883,6,6.166667,12,-2.293548,-2.181164,-0.4828593,-0.1077221,-0.08082782,-0.01942223,Q_cms_dplt75
2963099,7178200,Wet,Constant,50,28806.47,13.569,247,37,0,211.9463,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1079017,-0.08093526,-0.01944769,Q_cms_dplt75
2963100,7178200,Wet,Constant,1,28850.44,13.65,247,37,0,210.7889,6,6.166667,12,-2.293726,-2.181246,-0.4829625,-0.1074812,-0.08067837,-0.01938677,Q_cms_dplt76
2963149,7178200,Wet,Constant,50,28808.46,13.574,247,37,0,213.3819,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1078753,-0.08091909,-0.01944359,Q_cms_dplt76
2963150,7178200,Wet,Constant,1,28872.22,13.698,247,37,0,210.7983,6,6.166667,12,-2.29381,-2.181336,-0.4830569,-0.1072325,-0.08052604,-0.01935029,Q_cms_dplt77
2963199,7178200,Wet,Constant,50,28810.48,13.58,247,37,0,214.8323,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1078435,-0.08089968,-0.01943866,Q_cms_dplt77
2963200,7178200,Wet,Constant,1,28958.28,13.962,247,37,0,210.8185,6,6.166667,12,-2.293952,-2.181454,-0.4831641,-0.1058749,-0.07969157,-0.01914083,Q_cms_dplt78
2963249,7178200,Wet,Constant,50,28827.86,13.627,247,40,0,223.025,6,6.666667,12,-2.293548,-2.181068,-0.4827831,-0.1075957,-0.08074805,-0.01940033,Q_cms_dplt78
2963250,7178200,Wet,Constant,1,28841.2,13.631,247,37,0,210.7739,6,6.166667,12,-2.293738,-2.181225,-0.4829206,-0.1075816,-0.08073867,-0.019401,Q_cms_dplt79
2963299,7178200,Wet,Constant,50,28807.56,13.572,247,37,0,212.7899,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1078858,-0.08092556,-0.01944523,Q_cms_dplt79
2963300,7178200,Wet,Constant,1,28887.39,13.735,247,37,0,210.8019,6,6.166667,12,-2.293869,-2.181389,-0.483123,-0.1070417,-0.08040913,-0.01932219,Q_cms_dplt80
2963349,7178200,Wet,Constant,50,28812.31,13.585,247,37,0,215.9349,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1078171,-0.08088352,-0.01943456,Q_cms_dplt80
2963350,7178200,Wet,Constant,1,28907.67,13.789,247,37,0,210.7955,6,6.166667,12,-2.293952,-2.181479,-0.483206,-0.1067624,-0.0802375,-0.01928046,Q_cms_dplt81
2963399,7178200,Wet,Constant,50,28815.13,13.593,247,38,0,217.621,6,6.333333,12,-2.293548,-2.181068,-0.482777,-0.1077749,-0.08085768,-0.01942799,Q_cms_dplt81
2963400,7178200,Wet,Constant,1,28946.92,13.918,247,37,0,210.8201,6,6.166667,12,-2.294024,-2.181514,-0.4832444,-0.1061032,-0.0798321,-0.01917843,Q_cms_dplt82
2963449,7178200,Wet,Constant,50,28823.3,13.615,247,40,0,221.657,6,6.666667,12,-2.293548,-2.181068,-0.482777,-0.1076589,-0.08078671,-0.01940997,Q_cms_dplt82
2963450,7178200,Wet,Constant,1,28835.99,13.621,247,37,0,210.7781,6,6.166667,12,-2.293631,-2.181168,-0.4829024,-0.10763,-0.08076991,-0.01940875,Q_cms_dplt83
2963499,7178200,Wet,Constant,50,28807.2,13.571,247,37,0,212.4791,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1078911,-0.08092879,-0.01944605,Q_cms_dplt83
2963500,7178200,Wet,Constant,1,28905.02,13.782,247,37,0,210.7985,6,6.166667,12,-2.293952,-2.181482,-0.483196,-0.1068001,-0.08026116,-0.01928617,Q_cms_dplt84
2963549,7178200,Wet,Constant,50,28814.67,13.591,247,38,0,217.408,6,6.333333,12,-2.293548,-2.181068,-0.482777,-0.1077854,-0.08086414,-0.01942963,Q_cms_dplt84
2963550,7178200,Wet,Constant,1,28822.9,13.596,247,37,0,210.7775,6,6.166667,12,-2.293738,-2.181146,-0.482846,-0.1077659,-0.08084959,-0.01942743,Q_cms_dplt85
2963599,7178200,Wet,Constant,50,28806.1,13.568,247,37,0,211.7465,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.107907,-0.0809385,-0.01944852,Q_cms_dplt85
2963600,7178200,Wet,Constant,1,28942.62,13.902,247,37,0,210.8211,6,6.166667,12,-2.293964,-2.181546,-0.4832472,-0.1061816,-0.07988249,-0.01919114,Q_cms_dplt86
2963649,7178200,Wet,Constant,50,28822.16,13.612,247,40,0,221.137,6,6.666667,12,-2.293548,-2.181068,-0.482777,-0.1076747,-0.08079638,-0.01941243,Q_cms_dplt86
2963650,7178200,Wet,Constant,1,28830.66,13.611,247,37,0,210.7823,6,6.166667,12,-2.293548,-2.181157,-0.482877,-0.1076799,-0.0808018,-0.01941623,Q_cms_dplt87
2963699,7178200,Wet,Constant,50,28806.83,13.57,247,37,0,212.1683,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1078964,-0.08093203,-0.01944687,Q_cms_dplt87
2963700,7178200,Wet,Constant,1,28807.68,13.569,247,37,0,210.7697,6,6.166667,12,-2.293548,-2.181146,-0.4828214,-0.1079017,-0.08093717,-0.01944903,Q_cms_dplt88
2963749,7178200,Wet,Constant,50,28805.01,13.565,247,37,0,210.9177,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1079229,-0.08094821,-0.01945098,Q_cms_dplt88
2963750,7178200,Wet,Constant,1,28886.56,13.733,247,37,0,210.7841,6,6.166667,12,-2.293869,-2.181389,-0.4831153,-0.1070521,-0.08041551,-0.0193236,Q_cms_dplt89
2963799,7178200,Wet,Constant,50,28812.31,13.585,247,37,0,215.8461,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1078171,-0.08088352,-0.01943456,Q_cms_dplt89
2963800,7178200,Wet,Constant,1,28961.19,13.974,247,37,0,210.8245,6,6.166667,12,-2.293905,-2.181432,-0.4831343,-0.1058125,-0.07965394,-0.01913056,Q_cms_dplt90
2963849,7178200,Wet,Constant,50,28829.46,13.632,247,40,0,223.345,6,6.666667,12,-2.293548,-2.181068,-0.482777,-0.1075694,-0.08073196,-0.01939607,Q_cms_dplt90
2963850,7178200,Wet,Constant,1,28971.38,14.018,247,37,0,210.8069,6,6.166667,12,-2.29369,-2.181189,-0.4828952,-0.1055838,-0.07951298,-0.01908937,Q_cms_dplt91
2963899,7178200,Wet,Constant,50,28840.04,13.661,247,40,0,224.193,6,6.666667,12,-2.293548,-2.181068,-0.482777,-0.1074172,-0.08063874,-0.0193724,Q_cms_dplt91
2963900,7178200,Wet,Constant,1,28968.4,14.005,247,37,0,210.8103,6,6.166667,12,-2.29381,-2.181296,-0.4829907,-0.1056537,-0.07955537,-0.01910222,Q_cms_dplt92
2963949,7178200,Wet,Constant,50,28835.3,13.648,247,40,0,224.081,6,6.666667,12,-2.293548,-2.181068,-0.482777,-0.1074853,-0.0806805,-0.019383,Q_cms_dplt92
2963950,7178200,Wet,Constant,1,28913.13,13.805,247,37,0,210.7993,6,6.166667,12,-2.293952,-2.181489,-0.4832222,-0.1066797,-0.08018703,-0.01926805,Q_cms_dplt93
2963999,7178200,Wet,Constant,50,28815.96,13.595,247,38,0,218.1072,6,6.333333,12,-2.293548,-2.181068,-0.482777,-0.1077643,-0.08085122,-0.01942635,Q_cms_dplt93
2964000,7178200,Wet,Constant,1,28877.02,13.709,247,37,0,210.7891,6,6.166667,12,-2.293869,-2.181364,-0.4830823,-0.1071768,-0.08049089,-0.01934191,Q_cms_dplt94
2964049,7178200,Wet,Constant,50,28811.21,13.582,247,37,0,215.1431,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.107833,-0.08089322,-0.01943702,Q_cms_dplt94
2964050,7178200,Wet,Constant,1,28974.37,14.029,247,37,0,210.7697,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1055235,-0.07947574,-0.01907728,Q_cms_dplt95
2964099,7178200,Wet,Constant,50,28885.65,13.786,247,39,0,219.9029,6,6.5,12,-2.293548,-2.181068,-0.482777,-0.106766,-0.0802396,-0.01927108,Q_cms_dplt95
2964100,7178200,Wet,Constant,1,28939.67,13.892,247,37,0,210.8071,6,6.166667,12,-2.293988,-2.181543,-0.4832492,-0.1062355,-0.07991532,-0.01919956,Q_cms_dplt96
2964149,7178200,Wet,Constant,50,28821.35,13.61,247,39,0,220.8037,6,6.5,12,-2.293548,-2.181068,-0.482777,-0.1076852,-0.08080283,-0.01941406,Q_cms_dplt96
2964150,7178200,Wet,Constant,1,28974.37,14.029,247,37,0,210.7697,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1055235,-0.07947574,-0.01907728,Q_cms_dplt97
2964199,7178200,Wet,Constant,50,28872.07,13.748,247,40,0,221.369,6,6.666667,12,-2.293548,-2.181168,-0.4828141,-0.1069631,-0.08036301,-0.01930288,Q_cms_dplt97
2964200,7178200,Wet,Constant,1,28941.47,13.898,247,37,0,210.8281,6,6.166667,12,-2.294024,-2.181543,-0.4832516,-0.1062054,-0.07989568,-0.01919461,Q_cms_dplt98
2964249,7178200,Wet,Constant,50,28821.8,13.611,247,39,0,221.0187,6,6.5,12,-2.293548,-2.181068,-0.482777,-0.1076799,-0.0807996,-0.01941325,Q_cms_dplt98
2964250,7178200,Wet,Constant,1,28961.24,13.975,247,37,0,210.8135,6,6.166667,12,-2.293869,-2.181414,-0.4831254,-0.1058079,-0.07965191,-0.01912992,Q_cms_dplt99
2964299,7178200,Wet,Constant,50,28829.46,13.632,247,40,0,223.345,6,6.666667,12,-2.293548,-2.181068,-0.482777,-0.1075694,-0.08073196,-0.01939607,Q_cms_dplt99
2964300,7178200,Wet,Constant,1,28839.55,13.628,247,37,0,210.7759,6,6.166667,12,-2.29369,-2.181189,-0.4829145,-0.1075953,-0.08074786,-0.01940337,Q_cms_dplt100
2964349,7178200,Wet,Constant,50,28807.56,13.572,247,37,0,212.6789,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1078858,-0.08092556,-0.01944523,Q_cms_dplt100
2964350,7178200,Wet,Seasonal,1,28974.37,14.029,247,37,0,210.7697,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1055235,-0.07947574,-0.01907728,Q_cms
2964399,7178200,Wet,Seasonal,50,28974.37,14.029,247,37,0,210.7697,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1055235,-0.07947574,-0.01907728,Q_cms
2964400,7178200,Wet,Seasonal,1,28966.9,14.008,247,37,0,210.9235,6,6.166667,12,-2.294071,-2.181546,-0.4832052,-0.1056457,-0.07955012,-0.01910553,Q_cms_dplt1
2964449,7178200,Wet,Seasonal,50,28832.12,13.658,247,40,0,223.786,6,6.666667,12,-2.293714,-2.181218,-0.4828649,-0.1074365,-0.08065015,-0.0193769,Q_cms_dplt1
2964450,7178200,Wet,Seasonal,1,28973.87,14.029,247,37,0,210.7973,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1055235,-0.07947574,-0.01907728,Q_cms_dplt2
2964499,7178200,Wet,Seasonal,50,28845.57,13.677,247,40,0,224.074,6,6.666667,12,-2.293464,-2.180968,-0.4827129,-0.1073306,-0.08058489,-0.01935749,Q_cms_dplt2
2964500,7178200,Wet,Seasonal,1,28870.49,13.395,247,37,0,209.0931,6,6.166667,12,-2.295286,-2.182875,-0.4847827,-0.1088884,-0.08154069,-0.01964909,Q_cms_dplt3
2964549,7178200,Wet,Seasonal,50,28812.24,13.269,247,38,0,213.4844,6,6.333333,12,-2.295071,-2.182643,-0.4845367,-0.1095629,-0.0819506,-0.01974765,Q_cms_dplt3
2964550,7178200,Wet,Seasonal,1,28862.34,13.336,247,37,0,209.3835,6,6.166667,12,-2.295107,-2.182711,-0.484598,-0.109201,-0.08173167,-0.01969333,Q_cms_dplt4
2964599,7178200,Wet,Seasonal,50,28811.38,13.227,247,39,0,213.2625,6,6.5,12,-2.294869,-2.182479,-0.4843544,-0.1097876,-0.08208846,-0.01977841,Q_cms_dplt4
2964600,7178200,Wet,Seasonal,1,28898.61,13.594,247,37,0,208.8545,6,6.166667,12,-2.295726,-2.1833,-0.4851847,-0.1078405,-0.08090073,-0.01949535,Q_cms_dplt5
2964649,7178200,Wet,Seasonal,50,28815.5,13.411,247,38,0,215.219,6,6.333333,12,-2.295321,-2.182921,-0.4848117,-0.1088024,-0.08148837,-0.01963636,Q_cms_dplt5
2964650,7178200,Wet,Seasonal,1,28920.64,13.744,247,37,0,209.5197,6,6.166667,12,-2.295631,-2.183232,-0.4850956,-0.1070509,-0.08041785,-0.01937034,Q_cms_dplt6
2964699,7178200,Wet,Seasonal,50,28818.6,13.512,247,38,0,217.6118,6,6.333333,12,-2.295262,-2.182836,-0.4846625,-0.1082597,-0.08115635,-0.01954801,Q_cms_dplt6
2964700,7178200,Wet,Seasonal,1,28974.37,14.029,247,37,0,210.7697,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1055235,-0.07947574,-0.01907728,Q_cms_dplt7
2964749,7178200,Wet,Seasonal,50,28870.54,13.744,247,40,0,221.529,6,6.666667,12,-2.293548,-2.181068,-0.482777,-0.1069839,-0.08037324,-0.019305,Q_cms_dplt7
2964750,7178200,Wet,Seasonal,1,28971.38,14.023,247,37,0,210.9037,6,6.166667,12,-2.293714,-2.181239,-0.4829145,-0.1055574,-0.07949672,-0.0190855,Q_cms_dplt8
2964799,7178200,Wet,Seasonal,50,28837.12,13.664,247,40,0,224.28,6,6.666667,12,-2.293548,-2.180979,-0.4826948,-0.1074014,-0.08062692,-0.01936754,Q_cms_dplt8
2964800,7178200,Wet,Seasonal,1,28972.76,14.027,247,37,0,210.8585,6,6.166667,12,-2.293548,-2.181164,-0.4828286,-0.1055336,-0.07948435,-0.0190804,Q_cms_dplt9
2964849,7178200,Wet,Seasonal,50,28840.21,13.667,247,40,0,224.312,6,6.666667,12,-2.293548,-2.181021,-0.4826927,-0.1073857,-0.08061835,-0.01936505,Q_cms_dplt9
2964850,7178200,Wet,Seasonal,1,28953.41,13.944,247,37,0,210.7035,6,6.166667,12,-2.29481,-2.182346,-0.4840448,-0.1059955,-0.07976751,-0.01918005,Q_cms_dplt10
2964899,7178200,Wet,Seasonal,50,28825.69,13.631,247,40,0,221.945,6,6.666667,12,-2.294369,-2.181914,-0.4836036,-0.1076006,-0.08075182,-0.01941994,Q_cms_dplt10
2964900,7178200,Wet,Seasonal,1,28951.85,13.935,247,37,0,210.6543,6,6.166667,12,-2.294905,-2.182432,-0.4841242,-0.1060429,-0.07979627,-0.01918911,Q_cms_dplt11
2964949,7178200,Wet,Seasonal,50,28825.21,13.627,247,40,0,221.72,6,6.666667,12,-2.294405,-2.181971,-0.4836734,-0.1076231,-0.08076595,-0.01942522,Q_cms_dplt11
2964950,7178200,Wet,Seasonal,1,28973.25,14.028,247,37,0,210.8451,6,6.166667,12,-2.293548,-2.181068,-0.4828242,-0.1055285,-0.07947885,-0.01907945,Q_cms_dplt12
2964999,7178200,Wet,Seasonal,50,28841.96,13.67,247,40,0,224.278,6,6.666667,12,-2.293548,-2.180968,-0.4826895,-0.10737,-0.08060733,-0.01936249,Q_cms_dplt12
2965000,7178200,Wet,Seasonal,1,28819.12,13.018,247,37,0,199.5029,6,6.166667,12,-2.293952,-2.181489,-0.4832536,-0.1109142,-0.08276952,-0.01992534,Q_cms_dplt13
2965049,7178200,Wet,Seasonal,50,28807.16,12.993,247,37,0,200.3719,6,6.166667,12,-2.293905,-2.181425,-0.4831907,-0.111053,-0.08285328,-0.0199452,Q_cms_dplt13
2965050,7178200,Wet,Seasonal,1,28974.37,14.029,247,37,0,210.7697,6,6.166667,12,-2.293548,-2.181068,-0.482777,-0.1055235,-0.07947574,-0.01907728,Q_cms_dplt14
2965099,7178200,Wet,Seasonal,50,28868.21,13.738,247,40,0,221.781,6,6.666667,12,-2.293548,-2.181068,-0.482777,-0.1070151,-0.08039237,-0.01930986,Q_cms_dplt14
2965100,7178200,Wet,Seasonal,1,28824.94,13.061,247,37,0,201.5749,6,6.166667,12,-2.29419,-2.181679,-0.4834512,-0.1106816,-0.08262756,-0.0198939,Q_cms_dplt15
2965149,7178200,Wet,Seasonal,50,28807.71,13.025,247,37,0,202.8229,6,6.166667,12,-2.294071,-2.181568,-0.4833589,-0.1108793,-0.08274759,-0.01992239,Q_cms_dplt15
2965150,7178200,Wet,Seasonal,1,28969.81,14.019,247,37,0,210.9189,6,6.166667,12,-2.29381,-2.181346,-0.4830129,-0.1055829,-0.07951301,-0.01909182,Q_cms_dplt16
2965199,7178200,Wet,Seasonal,50,28834.89,13.662,247,40,0,224.13,6,6.666667,12,-2.293548,-2.181068,-0.4827431,-0.1074119,-0.08063553,-0.01937061,Q_cms_dplt16
2965200,7178200,Wet,Seasonal,1,28954.7,13.951,247,37,0,210.7199,6,6.166667,12,-2.294726,-2.182279,-0.483971,-0.1059572,-0.07974453,-0.01917252,Q_cms_dplt17
2965249,7178200,Wet,Seasonal,50,28826.12,13.634,247,40,0,222.107,6,6.666667,12,-2.294405,-2.181893,-0.4835431,-0.1075863,-0.08074152,-0.01941566,Q_cms_dplt17
2965250,7178200,Wet,Seasonal,1,28964.04,13.996,247,37,0,210.8845,6,6.166667,12,-2.294226,-2.181746,-0.4834032,-0.1057114,-0.07959161,-0.01912054,Q_cms_dplt18
2965299,7178200,Wet,Seasonal,50,28830.22,13.654,247,40,0,223.385,6,6.666667,12,-2.293905,-2.181375,-0.4830351,-0.1074644,-0.08066649,-0.01938504,Q_cms_dplt18
2965300,7178200,Wet,Seasonal,1,28824.44,13.058,247,37,0,201.3997,6,6.166667,12,-2.294143,-2.181657,-0.4834347,-0.1106991,-0.08263918,-0.01989652,Q_cms_dplt19
2965349,7178200,Wet,Seasonal,50,28807.65,13.022,247,37,0,202.6187,6,6.166667,12,-2.294071,-2.181593,-0.4833585,-0.1108961,-0.0827584,-0.01992497,Q_cms_dplt19
2965350,7178200,Wet,Seasonal,1,28944.53,13.894,247,37,0,210.4283,6,6.166667,12,-2.295143,-2.182739,-0.4844645,-0.1062621,-0.07993321,-0.01923189,Q_cms_dplt20
2965399,7178200,Wet,Seasonal,50,28823.21,13.604,247,40,0,220.708,6,6.666667,12,-2.294774,-2.182279,-0.4840089,-0.1077548,-0.08084571,-0.01945338,Q_cms_dplt20
2965400,7178200,Wet,Seasonal,1,28973.31,14.028,247,37,0,210.8469,6,6.166667,12,-2.293548,-2.181068,-0.482825,-0.1055285,-0.07947885,-0.01907947,Q_cms_dplt21
2965449,7178200,Wet,Seasonal,50,28842.2,13.67,247,40,0,224.278,6,6.666667,12,-2.293548,-2.181021,-0.482696,-0.10737,-0.08060872,-0.01936269,Q_cms_dplt21
2965450,7178200,Wet,Seasonal,1,28970.83,14.022,247,37,0,210.8975,6,6.166667,12,-2.293726,-2.181279,-0.4829504,-0.105565,-0.079502,-0.01908763,Q_cms_dplt22
