,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
4741099,12119000,Dry,Constant,50,2884.248,2.583,246,44,0,6.7374,1,44.0,44,-0.007333333,-0.005146429,-0.0003842742,-0.002806755,-0.001955703,-0.0001466597,Q_cms_dplt83
4741100,12119000,Dry,Constant,1,2962.926,2.727,246,37,0,1.8753,1,37.0,37,-0.007654762,-0.005485714,-0.0007370968,-0.002775665,-0.001974843,-0.0002661987,Q_cms_dplt84
4741149,12119000,Dry,Constant,50,2885.35,2.586,246,46,0,7.9984,1,46.0,46,-0.007333333,-0.005146429,-0.0003842742,-0.002803535,-0.001953476,-0.0001464919,Q_cms_dplt84
4741150,12119000,Dry,Constant,1,2917.525,2.637,246,37,0,1.8339,1,37.0,37,-0.007511905,-0.0053,-0.0005326613,-0.002816333,-0.001972879,-0.0001990625,Q_cms_dplt85
4741199,12119000,Dry,Constant,50,2881.693,2.576,246,41,0,4.3027,1,41.0,41,-0.007333333,-0.005146429,-0.0003842742,-0.002814295,-0.00196092,-0.0001470525,Q_cms_dplt85
4741200,12119000,Dry,Constant,1,3100.841,3.099,246,37,0,1.8515,1,37.0,37,-0.008154762,-0.005967857,-0.001215726,-0.002603915,-0.001892526,-0.0003861759,Q_cms_dplt86
4741249,12119000,Dry,Constant,50,2904.9,2.639,246,57,0,24.7485,1,57.0,57,-0.007333333,-0.005146429,-0.0003842742,-0.002747857,-0.001914949,-0.0001435906,Q_cms_dplt86
4741250,12119000,Dry,Constant,1,2896.513,2.599,246,37,0,1.8271,1,37.0,37,-0.007333333,-0.005225,-0.000458871,-0.002789671,-0.001973188,-0.0001740382,Q_cms_dplt87
4741299,12119000,Dry,Constant,50,2879.868,2.571,246,39,0,2.9217,1,39.0,39,-0.007333333,-0.005146429,-0.0003842742,-0.002819705,-0.001964663,-0.0001473345,Q_cms_dplt87
4741300,12119000,Dry,Constant,1,2881.96,2.573,246,37,0,1.8139,1,37.0,37,-0.007333333,-0.005225,-0.000428629,-0.002817539,-0.001992756,-0.000164176,Q_cms_dplt88
4741349,12119000,Dry,Constant,50,2878.773,2.568,246,37,0,2.0219,1,37.0,37,-0.007333333,-0.005146429,-0.0003842742,-0.002822962,-0.001966916,-0.0001475041,Q_cms_dplt88
4741350,12119000,Dry,Constant,1,3039.453,2.911,246,37,0,1.8817,1,37.0,37,-0.008011905,-0.005782143,-0.001066532,-0.002722104,-0.001950664,-0.0003605721,Q_cms_dplt89
4741399,12119000,Dry,Constant,50,2894.103,2.61,246,51,0,16.0601,1,51.0,51,-0.007333333,-0.005146429,-0.0003842742,-0.002778046,-0.00193584,-0.0001451637,Q_cms_dplt89
4741400,12119000,Dry,Constant,1,3063.196,2.979,246,37,0,1.8571,1,37.0,37,-0.008047619,-0.005889286,-0.001143145,-0.002672504,-0.001941988,-0.0003776678,Q_cms_dplt90
4741449,12119000,Dry,Constant,50,2897.621,2.619,246,54,0,19.1582,1,54.0,54,-0.007333333,-0.005192857,-0.0004314516,-0.002768606,-0.00194652,-0.0001623768,Q_cms_dplt90
4741450,12119000,Dry,Constant,1,2980.752,2.766,246,37,0,1.8787,1,37.0,37,-0.00775,-0.005557143,-0.0008125,-0.002770732,-0.001972547,-0.0002892452,Q_cms_dplt91
4741499,12119000,Dry,Constant,50,2887.168,2.591,246,47,0,9.6347,1,47.0,47,-0.007333333,-0.005146429,-0.0003842742,-0.002798186,-0.001949775,-0.0001462132,Q_cms_dplt91
4741500,12119000,Dry,Constant,1,3160.076,3.331,246,37,0,1.8497,1,37.0,37,-0.007654762,-0.005442857,-0.0006620968,-0.002277032,-0.001609646,-0.000196358,Q_cms_dplt92
4741549,12119000,Dry,Constant,50,2934.868,2.721,246,62,0,33.1632,1,62.0,62,-0.00747619,-0.005192857,-0.0003959677,-0.002717336,-0.001874591,-0.0001435557,Q_cms_dplt92
4741550,12119000,Dry,Constant,1,2961.33,2.724,246,37,0,1.8543,1,37.0,37,-0.007654762,-0.005467857,-0.0007225806,-0.002778786,-0.001970746,-0.0002612723,Q_cms_dplt93
4741599,12119000,Dry,Constant,50,2885.343,2.586,246,46,0,7.8144,1,46.0,46,-0.007333333,-0.005146429,-0.0003842742,-0.002803535,-0.001953476,-0.0001464919,Q_cms_dplt93
4741600,12119000,Dry,Constant,1,2990.154,2.787,246,37,0,1.8801,1,37.0,37,-0.007857143,-0.005603571,-0.0008665323,-0.002787489,-0.001973827,-0.0003060792,Q_cms_dplt94
4741649,12119000,Dry,Constant,50,2888.263,2.594,246,48,0,10.5454,1,48.0,48,-0.007333333,-0.005146429,-0.0003842742,-0.002794987,-0.001947562,-0.0001460465,Q_cms_dplt94
4741650,12119000,Dry,Constant,1,3090.315,3.064,246,37,0,1.8577,1,37.0,37,-0.008071429,-0.005917857,-0.001206452,-0.002606666,-0.001898005,-0.0003875742,Q_cms_dplt95
4741699,12119000,Dry,Constant,50,2902.501,2.633,246,55,0,23.1035,1,55.0,55,-0.007333333,-0.005146429,-0.0003842742,-0.002754049,-0.001919234,-0.0001439133,Q_cms_dplt95
4741700,12119000,Dry,Constant,1,3105.843,3.117,246,37,0,1.8587,1,37.0,37,-0.008107143,-0.005935714,-0.001211694,-0.002574149,-0.001871954,-0.0003827514,Q_cms_dplt96
4741749,12119000,Dry,Constant,50,2906.148,2.643,246,58,0,25.5508,1,58.0,58,-0.007333333,-0.005146429,-0.0003842742,-0.002743744,-0.001912103,-0.0001433763,Q_cms_dplt96
4741750,12119000,Dry,Constant,1,3163.433,3.345,246,37,0,1.8249,1,37.0,37,-0.00752381,-0.005314286,-0.0005399194,-0.002229073,-0.001565518,-0.0001595446,Q_cms_dplt97
4741799,12119000,Dry,Constant,50,2942.114,2.741,246,62,0,32.6904,1,62.0,62,-0.007333333,-0.005146429,-0.0003842742,-0.002646697,-0.001844924,-0.0001383185,Q_cms_dplt97
4741800,12119000,Dry,Constant,1,3161.783,3.338,246,37,0,1.8293,1,37.0,37,-0.007559524,-0.005371429,-0.0006032258,-0.00224414,-0.001585344,-0.0001785688,Q_cms_dplt98
4741849,12119000,Dry,Constant,50,2938.071,2.73,246,62,0,33.0138,1,62.0,62,-0.007333333,-0.005146429,-0.0003842742,-0.002657247,-0.001852228,-0.0001388684,Q_cms_dplt98
4741850,12119000,Dry,Constant,1,3043.432,2.922,246,37,0,1.8737,1,37.0,37,-0.008011905,-0.005825,-0.00107379,-0.002711969,-0.001957716,-0.0003616577,Q_cms_dplt99
4741899,12119000,Dry,Constant,50,2894.578,2.611,246,53,0,16.5783,1,53.0,53,-0.007333333,-0.005146429,-0.0003842742,-0.002776993,-0.001935112,-0.0001451089,Q_cms_dplt99
4741900,12119000,Dry,Constant,1,2971.601,2.746,246,37,0,1.8717,1,37.0,37,-0.007654762,-0.005507143,-0.0007645161,-0.002756672,-0.001968997,-0.0002741951,Q_cms_dplt100
4741949,12119000,Dry,Constant,50,2886.438,2.589,246,46,0,8.7436,1,46.0,46,-0.007333333,-0.005146429,-0.0003842742,-0.002800324,-0.001951254,-0.0001463246,Q_cms_dplt100
4741950,12119000,Dry,Seasonal,1,3167.123,3.358,246,37,0,1.8147,1,37.0,37,-0.007333333,-0.005146429,-0.0003842742,-0.002164654,-0.001510751,-0.0001131815,Q_cms
4741999,12119000,Dry,Seasonal,50,3167.123,3.358,246,37,0,1.8147,1,37.0,37,-0.007333333,-0.005146429,-0.0003842742,-0.002164654,-0.001510751,-0.0001131815,Q_cms
4742000,12119000,Dry,Seasonal,1,3164.065,3.354,246,37,0,1.8065,1,37.0,37,-0.007511905,-0.005282143,-0.0004975806,-0.002219647,-0.001552057,-0.0001466623,Q_cms_dplt1
4742049,12119000,Dry,Seasonal,50,2937.965,2.742,246,62,0,33.34,1,62.0,62,-0.007190476,-0.005003571,-0.0002201613,-0.002594714,-0.001793807,-7.926238e-05,Q_cms_dplt1
4742050,12119000,Dry,Seasonal,1,2971.422,2.144,246,37,0,2.3187,1,37.0,37,-0.009916667,-0.007857143,-0.0033875,-0.004543647,-0.003554,-0.001523366,Q_cms_dplt2
4742099,12119000,Dry,Seasonal,50,2889.31,1.968,246,47,0,9.9347,1,47.0,47,-0.009595238,-0.007496429,-0.003010887,-0.004784543,-0.003688578,-0.001474303,Q_cms_dplt2
4742100,12119000,Dry,Seasonal,1,3166.93,3.358,246,37,0,1.8147,1,37.0,37,-0.007333333,-0.005146429,-0.0003842742,-0.002164654,-0.001510751,-0.0001131815,Q_cms_dplt3
4742149,12119000,Dry,Seasonal,50,2958.381,2.784,246,60,0,30.715,1,60.0,60,-0.007333333,-0.005146429,-0.0003842742,-0.002606249,-0.001816914,-0.0001362102,Q_cms_dplt3
4742150,12119000,Dry,Seasonal,1,2970.555,2.138,246,37,0,2.3239,1,37.0,37,-0.009892857,-0.007821429,-0.0033625,-0.004545386,-0.003547988,-0.001516578,Q_cms_dplt4
4742199,12119000,Dry,Seasonal,50,2889.204,1.964,246,47,0,9.8649,1,47.0,47,-0.009511905,-0.007457143,-0.002979032,-0.004753126,-0.00367713,-0.001462047,Q_cms_dplt4
4742200,12119000,Dry,Seasonal,1,3160.491,3.344,246,37,0,1.8341,1,37.0,37,-0.00777381,-0.005528571,-0.0007060484,-0.002303026,-0.001628195,-0.000208505,Q_cms_dplt5
4742249,12119000,Dry,Seasonal,50,2931.24,2.735,246,62,0,33.3866,1,62.0,62,-0.007333333,-0.00505,-0.0002737903,-0.002652441,-0.001814601,-9.878336e-05,Q_cms_dplt5
4742250,12119000,Dry,Seasonal,1,3167.123,3.358,246,37,0,1.8147,1,37.0,37,-0.007333333,-0.005146429,-0.0003842742,-0.002164654,-0.001510751,-0.0001131815,Q_cms_dplt6
4742299,12119000,Dry,Seasonal,50,3036.91,3.001,246,53,0,18.3803,1,53.0,53,-0.007333333,-0.005146429,-0.0003842742,-0.002419639,-0.001687618,-0.0001264812,Q_cms_dplt6
4742300,12119000,Dry,Seasonal,1,3041.238,2.642,246,37,0,2.9461,1,37.0,37,-0.01107143,-0.008982143,-0.004535887,-0.00412361,-0.00330589,-0.001655985,Q_cms_dplt7
4742349,12119000,Dry,Seasonal,50,2897.223,2.324,246,51,0,17.8333,1,51.0,51,-0.01041667,-0.00835,-0.003881048,-0.00440555,-0.003487478,-0.001609688,Q_cms_dplt7
4742350,12119000,Dry,Seasonal,1,3167.123,3.358,246,37,0,1.8147,1,37.0,37,-0.007333333,-0.005146429,-0.0003842742,-0.002164654,-0.001510751,-0.0001131815,Q_cms_dplt8
4742399,12119000,Dry,Seasonal,50,2975.491,2.832,246,59,0,27.8259,1,59.0,59,-0.007333333,-0.005146429,-0.0003842742,-0.002562533,-0.001786636,-0.0001339314,Q_cms_dplt8
4742400,12119000,Dry,Seasonal,1,3160.15,3.343,246,37,0,1.8231,1,37.0,37,-0.00777381,-0.005560714,-0.0007362903,-0.002303708,-0.001638065,-0.000217484,Q_cms_dplt9
4742449,12119000,Dry,Seasonal,50,2930.777,2.734,246,62,0,33.3416,1,62.0,62,-0.007333333,-0.005146429,-0.0003120968,-0.002653401,-0.001849565,-0.0001126388,Q_cms_dplt9
4742450,12119000,Dry,Seasonal,1,3143.933,3.278,246,37,0,1.8231,1,37.0,37,-0.008857143,-0.006646429,-0.001795565,-0.002673274,-0.001991689,-0.0005382252,Q_cms_dplt10
4742499,12119000,Dry,Seasonal,50,2918.951,2.711,246,60,0,30.742,1,60.0,60,-0.008190476,-0.005985714,-0.001120565,-0.002985079,-0.002164445,-0.000406142,Q_cms_dplt10
4742500,12119000,Dry,Seasonal,1,2965.709,2.102,246,37,0,2.3185,1,37.0,37,-0.00975,-0.007710714,-0.003239516,-0.004555393,-0.003556462,-0.001486132,Q_cms_dplt11
4742549,12119000,Dry,Seasonal,50,2888.734,1.938,246,47,0,9.4065,1,47.0,47,-0.009416667,-0.00735,-0.002876613,-0.004768085,-0.003672561,-0.001431056,Q_cms_dplt11
4742550,12119000,Dry,Seasonal,1,3166.866,3.358,246,37,0,1.8147,1,37.0,37,-0.007333333,-0.005146429,-0.0003842742,-0.002164654,-0.001510751,-0.0001131815,Q_cms_dplt12
4742599,12119000,Dry,Seasonal,50,2956.498,2.779,246,60,0,31.032,1,60.0,60,-0.007333333,-0.005146429,-0.0003540323,-0.002610889,-0.001820128,-0.0001256977,Q_cms_dplt12
4742600,12119000,Dry,Seasonal,1,2893.759,1.571,246,37,0,1.8943,1,37.0,37,-0.007738095,-0.005567857,-0.0008633065,-0.004830241,-0.003432486,-0.000534755,Q_cms_dplt13
4742649,12119000,Dry,Seasonal,50,2881.759,1.545,246,38,0,2.8862,1,38.0,38,-0.007738095,-0.005517857,-0.000808871,-0.004908972,-0.003456708,-0.000509323,Q_cms_dplt13
4742650,12119000,Dry,Seasonal,1,3060.396,2.774,246,37,0,2.8961,1,37.0,37,-0.01105952,-0.009042857,-0.004512097,-0.00392672,-0.003174273,-0.001571979,Q_cms_dplt14
4742699,12119000,Dry,Seasonal,50,2899.81,2.413,246,53,0,19.9779,1,53.0,53,-0.0105119,-0.008346429,-0.003808871,-0.004284086,-0.00336073,-0.001523825,Q_cms_dplt14
4742700,12119000,Dry,Seasonal,1,3037.842,2.619,246,37,0,2.9411,1,37.0,37,-0.01105952,-0.008942857,-0.004521774,-0.004155419,-0.003320449,-0.001665304,Q_cms_dplt15
4742749,12119000,Dry,Seasonal,50,2896.786,2.307,246,51,0,17.4433,1,51.0,51,-0.01047619,-0.008353571,-0.003882258,-0.004462275,-0.00351329,-0.00162124,Q_cms_dplt15
4742750,12119000,Dry,Seasonal,1,3097.177,3.014,246,37,0,2.4503,1,37.0,37,-0.0107381,-0.008560714,-0.003925806,-0.003514311,-0.002774074,-0.001265323,Q_cms_dplt16
4742799,12119000,Dry,Seasonal,50,2905.847,2.569,246,55,0,24.1305,1,55.0,55,-0.009916667,-0.007807143,-0.003145565,-0.003802618,-0.002961917,-0.001188722,Q_cms_dplt16
4742800,12119000,Dry,Seasonal,1,3167.123,3.358,246,37,0,1.8147,1,37.0,37,-0.007333333,-0.005146429,-0.0003842742,-0.002164654,-0.001510751,-0.0001131815,Q_cms_dplt17
4742849,12119000,Dry,Seasonal,50,3059.034,3.061,246,51,0,15.2291,1,51.0,51,-0.007333333,-0.005146429,-0.0004012097,-0.002372666,-0.001655053,-0.000129492,Q_cms_dplt17
4742850,12119000,Dry,Seasonal,1,3135.837,3.238,246,37,0,2.0339,1,37.0,37,-0.009333333,-0.007146429,-0.002287097,-0.002850102,-0.002165361,-0.0006924052,Q_cms_dplt18
4742899,12119000,Dry,Seasonal,50,2915.66,2.694,246,59,0,29.6313,1,59.0,59,-0.008607143,-0.006389286,-0.001564113,-0.003155075,-0.002322666,-0.0005691779,Q_cms_dplt18
4742900,12119000,Dry,Seasonal,1,2909.966,1.691,246,37,0,1.8839,1,37.0,37,-0.00825,-0.006046429,-0.001444355,-0.004785573,-0.003463495,-0.0008286417,Q_cms_dplt19
4742949,12119000,Dry,Seasonal,50,2883.278,1.635,246,40,0,4.117,1,40.0,40,-0.008107143,-0.005978571,-0.001317742,-0.004863054,-0.003540304,-0.0007822014,Q_cms_dplt19
4742950,12119000,Dry,Seasonal,1,3033.981,2.592,246,37,0,2.9121,1,37.0,37,-0.01105952,-0.008942857,-0.004493952,-0.004198009,-0.003354079,-0.001671871,Q_cms_dplt20
4742999,12119000,Dry,Seasonal,50,2896.3,2.289,246,50,0,16.987,1,50.0,50,-0.01033333,-0.008307143,-0.003860484,-0.004436475,-0.003521385,-0.001624954,Q_cms_dplt20
4743000,12119000,Dry,Seasonal,1,3167.123,3.358,246,37,0,1.8147,1,37.0,37,-0.007333333,-0.005146429,-0.0003842742,-0.002164654,-0.001510751,-0.0001131815,Q_cms_dplt21
4743049,12119000,Dry,Seasonal,50,2992.234,2.878,246,58,0,25.1088,1,58.0,58,-0.007333333,-0.005210714,-0.0004302419,-0.002521994,-0.001780266,-0.0001475473,Q_cms_dplt21
4743050,12119000,Dry,Seasonal,1,3167.123,3.358,246,37,0,1.8147,1,37.0,37,-0.007333333,-0.005146429,-0.0003842742,-0.002164654,-0.001510751,-0.0001131815,Q_cms_dplt22
4743099,12119000,Dry,Seasonal,50,2978.83,2.841,246,59,0,27.2629,1,59.0,59,-0.007511905,-0.005235714,-0.0004104839,-0.002616231,-0.001811648,-0.0001426138,Q_cms_dplt22
4743100,12119000,Dry,Seasonal,1,3166.314,3.357,246,37,0,1.8049,1,37.0,37,-0.00747619,-0.005192857,-0.0003959677,-0.002207119,-0.001524549,-0.0001166564,Q_cms_dplt23
4743149,12119000,Dry,Seasonal,50,2948.463,2.76,246,61,0,32.2657,1,61.0,61,-0.007142857,-0.005042857,-0.0002842742,-0.002560898,-0.001795978,-0.0001016444,Q_cms_dplt23
4743150,12119000,Dry,Seasonal,1,3162.773,3.351,246,37,0,1.8301,1,37.0,37,-0.007511905,-0.005375,-0.0005653226,-0.002221603,-0.001580407,-0.0001667303,Q_cms_dplt24
4743199,12119000,Dry,Seasonal,50,2934.973,2.738,246,62,0,33.4716,1,62.0,62,-0.007333333,-0.005046429,-0.0002302419,-0.002649566,-0.001811359,-8.301125e-05,Q_cms_dplt24
4743200,12119000,Dry,Seasonal,1,3163.61,3.353,246,37,0,1.8117,1,37.0,37,-0.00752381,-0.005314286,-0.0005225806,-0.002223802,-0.001561837,-0.0001540834,Q_cms_dplt25
4743249,12119000,Dry,Seasonal,50,2936.808,2.74,246,62,0,33.4032,1,62.0,62,-0.00725,-0.005021429,-0.0002217742,-0.0026178,-0.001801177,-7.990632e-05,Q_cms_dplt25
4743250,12119000,Dry,Seasonal,1,2950.945,1.994,246,37,0,2.2485,1,37.0,37,-0.009333333,-0.007310714,-0.002805645,-0.004596159,-0.003553864,-0.001358465,Q_cms_dplt26
4743299,12119000,Dry,Seasonal,50,2887.245,1.858,246,46,0,7.967,1,46.0,46,-0.009142857,-0.007067857,-0.002500403,-0.00482693,-0.003681839,-0.001298756,Q_cms_dplt26
4743300,12119000,Dry,Seasonal,1,2982.573,2.225,246,37,0,2.3613,1,37.0,37,-0.01015476,-0.008107143,-0.003668145,-0.00448404,-0.003534514,-0.001588671,Q_cms_dplt27
4743349,12119000,Dry,Seasonal,50,2890.472,2.027,246,47,0,11.0283,1,47.0,47,-0.00975,-0.007703571,-0.003240323,-0.00472083,-0.003680511,-0.001539503,Q_cms_dplt27
4743350,12119000,Dry,Seasonal,1,2896.219,1.589,246,37,0,1.8985,1,37.0,37,-0.00775,-0.005660714,-0.0009520161,-0.004782976,-0.003449598,-0.0005826599,Q_cms_dplt28
4743399,12119000,Dry,Seasonal,50,2881.99,1.559,246,39,0,3.0785,1,39.0,39,-0.007809524,-0.005589286,-0.0008842742,-0.004910991,-0.003470921,-0.0005517318,Q_cms_dplt28
4743400,12119000,Dry,Seasonal,1,3038.972,2.627,246,37,0,2.9411,1,37.0,37,-0.01105952,-0.008942857,-0.004521774,-0.004142965,-0.003310614,-0.001660411,Q_cms_dplt29
4743449,12119000,Dry,Seasonal,50,2896.922,2.313,246,51,0,17.5763,1,51.0,51,-0.01041667,-0.00835,-0.003881048,-0.004426143,-0.003503578,-0.001617067,Q_cms_dplt29
4743450,12119000,Dry,Seasonal,1,2911.249,1.701,246,37,0,1.8735,1,37.0,37,-0.008190476,-0.0061,-0.00149879,-0.004724444,-0.003474514,-0.0008548857,Q_cms_dplt30
4743499,12119000,Dry,Seasonal,50,2883.402,1.642,246,41,0,4.2035,1,41.0,41,-0.008190476,-0.006,-0.001352419,-0.004890907,-0.003537487,-0.0007991051,Q_cms_dplt30
4743500,12119000,Dry,Seasonal,1,3167.123,3.358,246,37,0,1.8147,1,37.0,37,-0.007333333,-0.005146429,-0.0003842742,-0.002164654,-0.001510751,-0.0001131815,Q_cms_dplt31
4743549,12119000,Dry,Seasonal,50,3038.211,3.004,246,53,0,18.2073,1,53.0,53,-0.007333333,-0.005146429,-0.0003903226,-0.002417246,-0.00168596,-0.0001283457,Q_cms_dplt31
4743550,12119000,Dry,Seasonal,1,3166.396,3.358,246,37,0,1.8019,1,37.0,37,-0.007333333,-0.005146429,-0.0003842742,-0.002164654,-0.001510751,-0.0001131815,Q_cms_dplt32
4743599,12119000,Dry,Seasonal,50,2949.209,2.761,246,61,0,32.1547,1,61.0,61,-0.007333333,-0.005082143,-0.0003012097,-0.002627729,-0.001809174,-0.000107687,Q_cms_dplt32
4743600,12119000,Dry,Seasonal,1,3104.479,3.059,246,37,0,2.2833,1,37.0,37,-0.01055952,-0.008371429,-0.003698387,-0.00340627,-0.002674683,-0.001176087,Q_cms_dplt33
4743649,12119000,Dry,Seasonal,50,2907.28,2.596,246,55,0,24.9415,1,55.0,55,-0.009738095,-0.007610714,-0.002921371,-0.003696594,-0.002859324,-0.001094048,Q_cms_dplt33
4743650,12119000,Dry,Seasonal,1,2923.102,1.788,246,37,0,1.8807,1,37.0,37,-0.008690476,-0.006528571,-0.001895161,-0.004768049,-0.0035363,-0.001026282,Q_cms_dplt34
4743699,12119000,Dry,Seasonal,50,2884.534,1.707,246,42,0,5.1642,1,42.0,42,-0.00847619,-0.006321429,-0.001715323,-0.004869653,-0.003585054,-0.0009732663,Q_cms_dplt34
4743700,12119000,Dry,Seasonal,1,2999.397,2.347,246,37,0,2.6123,1,37.0,37,-0.01047619,-0.008428571,-0.004020968,-0.004387728,-0.003486165,-0.001650759,Q_cms_dplt35
4743749,12119000,Dry,Seasonal,50,2892.277,2.115,246,49,0,12.9871,1,49.0,49,-0.0100119,-0.008010714,-0.003531855,-0.004647819,-0.003669676,-0.001607678,Q_cms_dplt35
4743750,12119000,Dry,Seasonal,1,2896.58,1.592,246,37,0,1.9153,1,37.0,37,-0.007809524,-0.005667857,-0.0009693548,-0.004811142,-0.003448108,-0.0005921963,Q_cms_dplt36
4743799,12119000,Dry,Seasonal,50,2882.014,1.561,246,39,0,3.1271,1,39.0,39,-0.007809524,-0.005592857,-0.0008967742,-0.004904822,-0.003468846,-0.0005587548,Q_cms_dplt36
4743800,12119000,Dry,Seasonal,1,2908.776,1.682,246,37,0,1.8811,1,37.0,37,-0.00825,-0.006046429,-0.001407258,-0.00481069,-0.003481446,-0.0008117886,Q_cms_dplt37
4743849,12119000,Dry,Seasonal,50,2883.176,1.628,246,40,0,4.02,1,40.0,40,-0.008154762,-0.005935714,-0.001283065,-0.004910596,-0.003529119,-0.0007648083,Q_cms_dplt37
4743850,12119000,Dry,Seasonal,1,2928.136,1.826,246,37,0,2.0107,1,37.0,37,-0.008738095,-0.006646429,-0.002068145,-0.004696618,-0.003526879,-0.001096219,Q_cms_dplt38
4743899,12119000,Dry,Seasonal,50,2885.019,1.734,246,43,0,5.7243,1,43.0,43,-0.008595238,-0.006464286,-0.00186129,-0.004860566,-0.003607902,-0.001038608,Q_cms_dplt38
4743900,12119000,Dry,Seasonal,1,2949.042,1.98,246,37,0,2.2459,1,37.0,37,-0.009333333,-0.007267857,-0.002741532,-0.004628068,-0.003557688,-0.001337053,Q_cms_dplt39
4743949,12119000,Dry,Seasonal,50,2887.054,1.848,246,45,0,7.7955,1,45.0,45,-0.009071429,-0.006982143,-0.002445161,-0.004815279,-0.003657292,-0.001277304,Q_cms_dplt39
4743950,12119000,Dry,Seasonal,1,3164.543,3.355,246,37,0,1.8235,1,37.0,37,-0.007416667,-0.005246429,-0.000466129,-0.002191029,-0.001541229,-0.0001373572,Q_cms_dplt40
4743999,12119000,Dry,Seasonal,50,2939.39,2.744,246,62,0,33.279,1,62.0,62,-0.00725,-0.005021429,-0.0002241935,-0.002614413,-0.001799002,-8.065724e-05,Q_cms_dplt40
4744000,12119000,Dry,Seasonal,1,3162.806,3.351,246,37,0,1.8261,1,37.0,37,-0.007595238,-0.005375,-0.0005629032,-0.002246081,-0.001580407,-0.000166019,Q_cms_dplt41
4744049,12119000,Dry,Seasonal,50,2935.052,2.738,246,62,0,33.4666,1,62.0,62,-0.007333333,-0.005046429,-0.0002346774,-0.002649566,-0.001811359,-8.462386e-05,Q_cms_dplt41
4744050,12119000,Dry,Seasonal,1,3167.119,3.358,246,37,0,1.8147,1,37.0,37,-0.007333333,-0.005146429,-0.0003842742,-0.002164654,-0.001510751,-0.0001131815,Q_cms_dplt42
4744099,12119000,Dry,Seasonal,50,2974.089,2.828,246,59,0,28.0629,1,59.0,59,-0.007333333,-0.005146429,-0.0003842742,-0.00256612,-0.001789121,-0.0001341184,Q_cms_dplt42
4744100,12119000,Dry,Seasonal,1,3166.096,3.357,246,37,0,1.8119,1,37.0,37,-0.007333333,-0.005242857,-0.0004241935,-0.002165294,-0.001539272,-0.0001249593,Q_cms_dplt43
4744149,12119000,Dry,Seasonal,50,2946.649,2.756,246,61,0,32.5177,1,61.0,61,-0.007154762,-0.005032143,-0.0002729839,-0.002568822,-0.001794718,-9.777861e-05,Q_cms_dplt43
4744150,12119000,Dry,Seasonal,1,2987.627,2.262,246,37,0,2.4293,1,37.0,37,-0.01019048,-0.008246429,-0.003786694,-0.00442751,-0.003537311,-0.001613224,Q_cms_dplt44
4744199,12119000,Dry,Seasonal,50,2891.001,2.054,246,48,0,11.6022,1,48.0,48,-0.009892857,-0.007789286,-0.003334677,-0.00472787,-0.003673761,-0.001563523,Q_cms_dplt44
4744200,12119000,Dry,Seasonal,1,2956.802,2.037,246,37,0,2.2547,1,37.0,37,-0.009607143,-0.007503571,-0.002985887,-0.004631115,-0.003570908,-0.001414564,Q_cms_dplt45
4744249,12119000,Dry,Seasonal,50,2887.83,1.89,246,46,0,8.5076,1,46.0,46,-0.009154762,-0.007153571,-0.002646774,-0.00475285,-0.003664393,-0.001351042,Q_cms_dplt45
4744250,12119000,Dry,Seasonal,1,3008.807,2.414,246,37,0,2.7211,1,37.0,37,-0.01065476,-0.008621429,-0.004194355,-0.0043396,-0.003467652,-0.001673973,Q_cms_dplt46
4744299,12119000,Dry,Seasonal,50,2893.325,2.163,246,49,0,14.0817,1,49.0,49,-0.01014286,-0.008114286,-0.003666935,-0.004604872,-0.003635647,-0.001631931,Q_cms_dplt46
4744300,12119000,Dry,Seasonal,1,3137.502,3.247,246,37,0,1.9677,1,37.0,37,-0.00925,-0.007032143,-0.002197984,-0.002817488,-0.00212577,-0.0006639715,Q_cms_dplt47
4744349,12119000,Dry,Seasonal,50,2916.273,2.698,246,60,0,29.823,1,60.0,60,-0.008511905,-0.0063,-0.001456452,-0.003115917,-0.002287315,-0.0005295055,Q_cms_dplt47
4744350,12119000,Dry,Seasonal,1,2923.414,1.791,246,37,0,1.9007,1,37.0,37,-0.008654762,-0.006507143,-0.001908871,-0.004741943,-0.00352022,-0.001032186,Q_cms_dplt48
4744399,12119000,Dry,Seasonal,50,2884.565,1.709,246,42,0,5.2162,1,42.0,42,-0.008333333,-0.006310714,-0.001717339,-0.004783266,-0.003575082,-0.0009733014,Q_cms_dplt48
4744400,12119000,Dry,Seasonal,1,2950.862,1.993,246,37,0,2.2493,1,37.0,37,-0.00952381,-0.007339286,-0.00280121,-0.004691034,-0.003569023,-0.001356856,Q_cms_dplt49
4744449,12119000,Dry,Seasonal,50,2887.231,1.858,246,46,0,7.9624,1,46.0,46,-0.009190476,-0.007,-0.002504839,-0.004852099,-0.003647681,-0.001301267,Q_cms_dplt49
4744450,12119000,Dry,Seasonal,1,3163.256,3.352,246,37,0,1.8169,1,37.0,37,-0.007511905,-0.005335714,-0.0005423387,-0.002220947,-0.001568524,-0.0001599028,Q_cms_dplt50
