,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
5569650,14161500,Wet,Constant,1,2529.61,0.429,253,37,0,2.7115,1,37.0,37,-0.002238095,-0.004210714,-0.003006452,-0.005068797,-0.009262375,-0.006343118,Q_cms_dplt91
5569699,14161500,Wet,Constant,50,2495.844,0.339,253,47,0,6.5515,2,23.5,46,-0.002095238,-0.004114286,-0.00293629,-0.005968373,-0.01130221,-0.007672563,Q_cms_dplt91
5569700,14161500,Wet,Constant,1,2531.446,0.437,253,37,0,2.7071,1,37.0,37,-0.002095238,-0.004114286,-0.00293629,-0.00466558,-0.008903186,-0.00610503,Q_cms_dplt92
5569749,14161500,Wet,Constant,50,2505.166,0.365,253,45,0,5.6725,1,45.0,45,-0.002095238,-0.004114286,-0.00293629,-0.005556696,-0.01054802,-0.007183022,Q_cms_dplt92
5569750,14161500,Wet,Constant,1,2516.595,0.382,253,37,0,2.7099,1,37.0,37,-0.002095238,-0.004214286,-0.003047581,-0.005316912,-0.01034048,-0.007134777,Q_cms_dplt93
5569799,14161500,Wet,Constant,50,2491.296,0.327,253,44,0,4.9838,1,44.0,44,-0.002095238,-0.004114286,-0.00293629,-0.006179688,-0.01168797,-0.007921825,Q_cms_dplt93
5569800,14161500,Wet,Constant,1,2531.23,0.436,253,37,0,2.7203,1,37.0,37,-0.002095238,-0.004114286,-0.002966532,-0.004675995,-0.008922508,-0.006175801,Q_cms_dplt94
5569849,14161500,Wet,Constant,50,2499.326,0.349,253,47,0,6.3823,2,23.5,46,-0.002095238,-0.004114286,-0.00293629,-0.005803014,-0.01099971,-0.007476559,Q_cms_dplt94
5569850,14161500,Wet,Constant,1,2528.005,0.422,253,37,0,2.7167,1,37.0,37,-0.002285714,-0.004192857,-0.003032661,-0.005262121,-0.009365475,-0.006487814,Q_cms_dplt95
5569899,14161500,Wet,Constant,50,2494.581,0.336,253,47,0,6.3917,2,23.5,46,-0.002095238,-0.004114286,-0.00293629,-0.006019834,-0.01139624,-0.007733392,Q_cms_dplt95
5569900,14161500,Wet,Constant,1,2524.006,0.406,253,37,0,2.7179,1,37.0,37,-0.002238095,-0.00425,-0.003058065,-0.005348254,-0.009831438,-0.006766126,Q_cms_dplt96
5569949,14161500,Wet,Constant,50,2493.121,0.332,253,45,0,5.8705,1,45.0,45,-0.002095238,-0.004114286,-0.00293629,-0.006089847,-0.01152408,-0.007816017,Q_cms_dplt96
5569950,14161500,Wet,Constant,1,2531.415,0.437,253,37,0,2.7071,1,37.0,37,-0.002095238,-0.004114286,-0.00293629,-0.00466558,-0.008903186,-0.00610503,Q_cms_dplt97
5569999,14161500,Wet,Constant,50,2501.516,0.355,253,46,0,6.1228,1,46.0,46,-0.002095238,-0.004114286,-0.00293629,-0.005708127,-0.01082586,-0.007363705,Q_cms_dplt97
5570000,14161500,Wet,Constant,1,2525.334,0.411,253,37,0,2.7189,1,37.0,37,-0.002178571,-0.004217857,-0.003049597,-0.005143197,-0.00964458,-0.006673061,Q_cms_dplt98
5570049,14161500,Wet,Constant,50,2493.486,0.333,253,45,0,6.0505,1,45.0,45,-0.002095238,-0.004114286,-0.00293629,-0.006072192,-0.01149185,-0.007795195,Q_cms_dplt98
5570050,14161500,Wet,Constant,1,2531.297,0.436,253,37,0,2.6973,1,37.0,37,-0.002238095,-0.004160714,-0.002947984,-0.004990405,-0.009008668,-0.006131587,Q_cms_dplt99
5570099,14161500,Wet,Constant,50,2499.691,0.35,253,47,0,6.3353,2,23.5,46,-0.002095238,-0.004114286,-0.00293629,-0.005786981,-0.01097034,-0.00745751,Q_cms_dplt99
5570100,14161500,Wet,Constant,1,2510.358,0.364,253,37,0,2.7127,1,37.0,37,-0.002238095,-0.004185714,-0.00302621,-0.005945115,-0.0107346,-0.007390561,Q_cms_dplt100
5570149,14161500,Wet,Constant,50,2490.566,0.325,253,41,0,4.3241,1,41.0,41,-0.002095238,-0.004114286,-0.00293629,-0.006216371,-0.01175484,-0.007964958,Q_cms_dplt100
5570150,14161500,Wet,Seasonal,1,2531.446,0.437,253,37,0,2.7071,1,37.0,37,-0.002095238,-0.004114286,-0.00293629,-0.00466558,-0.008903186,-0.00610503,Q_cms
5570199,14161500,Wet,Seasonal,50,2531.446,0.437,253,37,0,2.7071,1,37.0,37,-0.002095238,-0.004114286,-0.00293629,-0.00466558,-0.008903186,-0.00610503,Q_cms
5570200,14161500,Wet,Seasonal,1,2530.825,0.436,253,37,0,2.7045,1,37.0,37,-0.002095238,-0.004114286,-0.002970161,-0.004675995,-0.008922508,-0.006182924,Q_cms_dplt1
5570249,14161500,Wet,Seasonal,50,2496.912,0.345,253,47,0,6.5715,2,23.5,46,-0.002095238,-0.004114286,-0.002893952,-0.005868045,-0.01111874,-0.007453927,Q_cms_dplt1
5570250,14161500,Wet,Seasonal,1,2530.802,0.436,253,37,0,2.7075,1,37.0,37,-0.002095238,-0.004114286,-0.0029625,-0.004675995,-0.008922508,-0.00616801,Q_cms_dplt2
5570299,14161500,Wet,Seasonal,50,2496.877,0.345,253,47,0,6.5735,2,23.5,46,-0.002095238,-0.004114286,-0.002890323,-0.005868045,-0.01111874,-0.007444803,Q_cms_dplt2
5570300,14161500,Wet,Seasonal,1,2518.797,0.368,253,37,0,2.7023,1,37.0,37,-0.002690476,-0.00465,-0.003492742,-0.00705081,-0.01172778,-0.008324516,Q_cms_dplt3
5570349,14161500,Wet,Seasonal,50,2492.132,0.308,253,43,0,5.1777,1,43.0,43,-0.002535714,-0.004546429,-0.003381048,-0.007895407,-0.01354901,-0.0094579,Q_cms_dplt3
5570350,14161500,Wet,Seasonal,1,2507.586,0.291,253,37,0,2.7183,1,37.0,37,-0.002511905,-0.004592857,-0.003462097,-0.008253948,-0.0143866,-0.01012815,Q_cms_dplt4
5570399,14161500,Wet,Seasonal,50,2490.638,0.255,253,40,0,4.164,1,40.0,40,-0.0025,-0.004528571,-0.003381452,-0.009321492,-0.01602864,-0.01111165,Q_cms_dplt4
5570400,14161500,Wet,Seasonal,1,2524.506,0.404,253,37,0,2.7043,1,37.0,37,-0.002511905,-0.004492857,-0.003330645,-0.0060204,-0.01040789,-0.007343611,Q_cms_dplt5
5570449,14161500,Wet,Seasonal,50,2493.305,0.33,253,44,0,5.8106,1,44.0,44,-0.002357143,-0.004392857,-0.003218548,-0.006875514,-0.0123139,-0.008526558,Q_cms_dplt5
5570450,14161500,Wet,Seasonal,1,2530.524,0.435,253,37,0,2.6935,1,37.0,37,-0.002095238,-0.004160714,-0.002983468,-0.004686456,-0.00903831,-0.006222753,Q_cms_dplt6
5570499,14161500,Wet,Seasonal,50,2496.392,0.344,253,47,0,6.5515,2,23.5,46,-0.002095238,-0.004114286,-0.00293629,-0.005884532,-0.01114891,-0.007573289,Q_cms_dplt6
5570500,14161500,Wet,Seasonal,1,2527.271,0.42,253,37,0,2.7275,1,37.0,37,-0.002369048,-0.004371429,-0.003204032,-0.005473524,-0.009788838,-0.006853928,Q_cms_dplt7
5570549,14161500,Wet,Seasonal,50,2494.168,0.338,253,46,0,6.196,2,23.0,45,-0.002285714,-0.004282143,-0.003100403,-0.006524173,-0.01176215,-0.008074922,Q_cms_dplt7
5570550,14161500,Wet,Seasonal,1,2531.446,0.437,253,37,0,2.7071,1,37.0,37,-0.002095238,-0.004114286,-0.00293629,-0.00466558,-0.008903186,-0.00610503,Q_cms_dplt8
5570599,14161500,Wet,Seasonal,50,2502.976,0.359,253,45,0,5.9425,1,45.0,45,-0.002095238,-0.004114286,-0.00293629,-0.005646574,-0.01071298,-0.007290349,Q_cms_dplt8
5570600,14161500,Wet,Seasonal,1,2531.087,0.436,253,37,0,2.7003,1,37.0,37,-0.00227381,-0.004203571,-0.0029625,-0.005070752,-0.009105595,-0.006164433,Q_cms_dplt9
5570649,14161500,Wet,Seasonal,50,2497.611,0.346,253,47,0,6.5533,2,23.5,46,-0.002095238,-0.004035714,-0.002891935,-0.005851651,-0.01088851,-0.007429608,Q_cms_dplt9
5570650,14161500,Wet,Seasonal,1,2531.446,0.437,253,37,0,2.7071,1,37.0,37,-0.002095238,-0.004114286,-0.00293629,-0.00466558,-0.008903186,-0.00610503,Q_cms_dplt10
5570699,14161500,Wet,Seasonal,50,2511.006,0.381,253,44,0,4.9662,1,44.0,44,-0.002095238,-0.004114286,-0.00293629,-0.005330442,-0.01013201,-0.006911725,Q_cms_dplt10
5570700,14161500,Wet,Seasonal,1,2522.296,0.39,253,37,0,2.7129,1,37.0,37,-0.002619048,-0.004592857,-0.003414516,-0.006486854,-0.01097203,-0.00774161,Q_cms_dplt11
5570749,14161500,Wet,Seasonal,50,2492.778,0.322,253,44,0,5.5678,1,44.0,44,-0.002452381,-0.004471429,-0.003300806,-0.007326332,-0.01280474,-0.008906459,Q_cms_dplt11
5570750,14161500,Wet,Seasonal,1,2531.446,0.437,253,37,0,2.7071,1,37.0,37,-0.002095238,-0.004114286,-0.00293629,-0.00466558,-0.008903186,-0.00610503,Q_cms_dplt12
5570799,14161500,Wet,Seasonal,50,2504.436,0.363,253,45,0,5.7625,1,45.0,45,-0.002095238,-0.004114286,-0.00293629,-0.005586336,-0.01060244,-0.007218444,Q_cms_dplt12
5570800,14161500,Wet,Seasonal,1,2491.958,0.179,253,37,0,2.7309,1,37.0,37,-0.00227381,-0.004203571,-0.003038306,-0.01188755,-0.02055752,-0.01360046,Q_cms_dplt13
5570849,14161500,Wet,Seasonal,50,2489.052,0.173,253,39,0,2.9663,1,39.0,39,-0.002285714,-0.004192857,-0.003032661,-0.01234011,-0.02114963,-0.01396557,Q_cms_dplt13
5570850,14161500,Wet,Seasonal,1,2530.578,0.435,253,37,0,2.7063,1,37.0,37,-0.002095238,-0.004192857,-0.002980645,-0.004686456,-0.009104789,-0.006216915,Q_cms_dplt14
5570899,14161500,Wet,Seasonal,50,2496.463,0.344,253,47,0,6.5703,2,23.5,46,-0.002095238,-0.004114286,-0.00293629,-0.005884532,-0.01114891,-0.007573289,Q_cms_dplt14
5570900,14161500,Wet,Seasonal,1,2519.01,0.369,253,37,0,2.7071,1,37.0,37,-0.002619048,-0.004657143,-0.003491935,-0.006842906,-0.01170438,-0.008297834,Q_cms_dplt15
5570949,14161500,Wet,Seasonal,50,2492.16,0.309,253,43,0,5.1999,1,43.0,43,-0.002452381,-0.004521429,-0.003372581,-0.007622502,-0.01343972,-0.009411669,Q_cms_dplt15
5570950,14161500,Wet,Seasonal,1,2531.446,0.437,253,37,0,2.7071,1,37.0,37,-0.002095238,-0.004114286,-0.00293629,-0.00466558,-0.008903186,-0.00610503,Q_cms_dplt16
5570999,14161500,Wet,Seasonal,50,2503.679,0.361,253,45,0,5.8525,1,45.0,45,-0.002095238,-0.004114286,-0.00293629,-0.005616293,-0.01065743,-0.007254218,Q_cms_dplt16
5571000,14161500,Wet,Seasonal,1,2531.402,0.437,253,37,0,2.7071,1,37.0,37,-0.002095238,-0.004114286,-0.00293629,-0.00466558,-0.008903186,-0.00610503,Q_cms_dplt17
5571049,14161500,Wet,Seasonal,50,2499.812,0.35,253,47,0,6.3541,2,23.5,46,-0.002095238,-0.004114286,-0.00293629,-0.005786981,-0.01097034,-0.00745751,Q_cms_dplt17
5571050,14161500,Wet,Seasonal,1,2531.446,0.437,253,37,0,2.7071,1,37.0,37,-0.002095238,-0.004114286,-0.00293629,-0.00466558,-0.008903186,-0.00610503,Q_cms_dplt18
5571099,14161500,Wet,Seasonal,50,2513.196,0.387,253,42,0,4.7096,1,42.0,42,-0.002095238,-0.004114286,-0.00293629,-0.005250277,-0.009984344,-0.006815212,Q_cms_dplt18
5571100,14161500,Wet,Seasonal,1,2492.461,0.183,253,37,0,2.7339,1,37.0,37,-0.002238095,-0.004210714,-0.003058065,-0.01145328,-0.02022554,-0.01345312,Q_cms_dplt19
5571149,14161500,Wet,Seasonal,50,2489.105,0.176,253,39,0,3.0073,1,39.0,39,-0.002178571,-0.004214286,-0.003044355,-0.01156358,-0.02095099,-0.0138375,Q_cms_dplt19
5571150,14161500,Wet,Seasonal,1,2531.446,0.437,253,37,0,2.7071,1,37.0,37,-0.002095238,-0.004114286,-0.00293629,-0.00466558,-0.008903186,-0.00610503,Q_cms_dplt20
5571199,14161500,Wet,Seasonal,50,2508.975,0.375,253,44,0,5.2302,1,44.0,44,-0.002095238,-0.004114286,-0.00293629,-0.005413094,-0.01028411,-0.007011019,Q_cms_dplt20
5571200,14161500,Wet,Seasonal,1,2531.302,0.437,253,37,0,2.7071,1,37.0,37,-0.002095238,-0.004114286,-0.00293629,-0.00466558,-0.008903186,-0.00610503,Q_cms_dplt21
5571249,14161500,Wet,Seasonal,50,2498.625,0.347,253,47,0,6.4901,2,23.5,46,-0.002095238,-0.004114286,-0.00293629,-0.005835349,-0.0110589,-0.007514952,Q_cms_dplt21
5571250,14161500,Wet,Seasonal,1,2531.323,0.437,253,37,0,2.7071,1,37.0,37,-0.002095238,-0.004114286,-0.00293629,-0.00466558,-0.008903186,-0.00610503,Q_cms_dplt22
5571299,14161500,Wet,Seasonal,50,2498.789,0.348,253,47,0,6.4641,2,23.5,46,-0.002095238,-0.004114286,-0.002906048,-0.005819136,-0.01102922,-0.007425732,Q_cms_dplt22
5571300,14161500,Wet,Seasonal,1,2513.802,0.334,253,37,0,2.7291,1,37.0,37,-0.002619048,-0.004671429,-0.00352621,-0.007531976,-0.01287221,-0.009132486,Q_cms_dplt23
5571349,14161500,Wet,Seasonal,50,2491.384,0.285,253,42,0,4.7196,1,42.0,42,-0.002511905,-0.00455,-0.003422177,-0.008420053,-0.01453631,-0.01020393,Q_cms_dplt23
5571350,14161500,Wet,Seasonal,1,2531.446,0.437,253,37,0,2.7071,1,37.0,37,-0.002095238,-0.004114286,-0.00293629,-0.00466558,-0.008903186,-0.00610503,Q_cms_dplt24
5571399,14161500,Wet,Seasonal,50,2509.181,0.376,253,44,0,5.1862,1,44.0,44,-0.002095238,-0.004114286,-0.00293629,-0.005399141,-0.01025844,-0.006994271,Q_cms_dplt24
5571400,14161500,Wet,Seasonal,1,2530.484,0.435,253,37,0,2.6975,1,37.0,37,-0.002095238,-0.004114286,-0.002984677,-0.004686456,-0.008941914,-0.006225269,Q_cms_dplt25
5571449,14161500,Wet,Seasonal,50,2496.347,0.344,253,47,0,6.5515,2,23.5,46,-0.002095238,-0.004114286,-0.00293629,-0.005884532,-0.01114891,-0.007573289,Q_cms_dplt25
5571450,14161500,Wet,Seasonal,1,2509.849,0.307,253,37,0,2.7171,1,37.0,37,-0.002511905,-0.004635714,-0.003493145,-0.007841456,-0.0138187,-0.009749368,Q_cms_dplt26
5571499,14161500,Wet,Seasonal,50,2490.9,0.266,253,41,0,4.3513,1,41.0,41,-0.002511905,-0.004535714,-0.00341129,-0.008993192,-0.01543226,-0.01079349,Q_cms_dplt26
5571500,14161500,Wet,Seasonal,1,2523.307,0.397,253,37,0,2.7051,1,37.0,37,-0.0025,-0.004535714,-0.003380645,-0.006093585,-0.01067795,-0.00756323,Q_cms_dplt27
5571549,14161500,Wet,Seasonal,50,2493.006,0.326,253,44,0,5.6752,1,44.0,44,-0.002369048,-0.004428571,-0.003262903,-0.006992738,-0.01255433,-0.008728619,Q_cms_dplt27
5571550,14161500,Wet,Seasonal,1,2489.975,0.165,253,37,0,2.7113,1,37.0,37,-0.002095238,-0.004114286,-0.002984677,-0.01184194,-0.02169542,-0.01434406,Q_cms_dplt28
5571599,14161500,Wet,Seasonal,50,2488.873,0.163,253,37,0,2.7953,1,37.0,37,-0.002095238,-0.004114286,-0.0029625,-0.01197752,-0.02192767,-0.01438746,Q_cms_dplt28
5571600,14161500,Wet,Seasonal,1,2513.113,0.33,253,37,0,2.7171,1,37.0,37,-0.002571429,-0.00465,-0.003510887,-0.007491765,-0.01297495,-0.009204993,Q_cms_dplt29
5571649,14161500,Wet,Seasonal,50,2491.306,0.282,253,42,0,4.6426,1,42.0,42,-0.002571429,-0.004557143,-0.003422984,-0.008710541,-0.01470774,-0.01030531,Q_cms_dplt29
5571650,14161500,Wet,Seasonal,1,2497.115,0.216,253,37,0,2.7563,1,37.0,37,-0.002357143,-0.004371429,-0.003207661,-0.01030048,-0.01800028,-0.01218696,Q_cms_dplt30
5571699,14161500,Wet,Seasonal,50,2489.55,0.201,253,39,0,3.3831,1,39.0,39,-0.00227381,-0.004317857,-0.003172177,-0.01066006,-0.01903341,-0.01285267,Q_cms_dplt30
5571700,14161500,Wet,Seasonal,1,2531.446,0.437,253,37,0,2.7071,1,37.0,37,-0.002095238,-0.004114286,-0.00293629,-0.00466558,-0.008903186,-0.00610503,Q_cms_dplt31
5571749,14161500,Wet,Seasonal,50,2510.641,0.38,253,44,0,5.0102,1,44.0,44,-0.002095238,-0.004114286,-0.00293629,-0.005344042,-0.01015704,-0.006928078,Q_cms_dplt31
5571750,14161500,Wet,Seasonal,1,2531.446,0.437,253,37,0,2.7071,1,37.0,37,-0.002095238,-0.004114286,-0.00293629,-0.00466558,-0.008903186,-0.00610503,Q_cms_dplt32
5571799,14161500,Wet,Seasonal,50,2502.976,0.359,253,45,0,5.9425,1,45.0,45,-0.002095238,-0.004114286,-0.00293629,-0.005646574,-0.01071298,-0.007290349,Q_cms_dplt32
5571800,14161500,Wet,Seasonal,1,2520.387,0.378,253,37,0,2.7043,1,37.0,37,-0.002619048,-0.004614286,-0.003460484,-0.006685634,-0.01134623,-0.008057009,Q_cms_dplt33
5571849,14161500,Wet,Seasonal,50,2492.404,0.314,253,44,0,5.3446,1,44.0,44,-0.002511905,-0.004514286,-0.003349597,-0.007673684,-0.01320335,-0.009210442,Q_cms_dplt33
5571850,14161500,Wet,Seasonal,1,2497.049,0.216,253,37,0,2.7383,1,37.0,37,-0.002357143,-0.004357143,-0.003203629,-0.01030411,-0.01798046,-0.01219693,Q_cms_dplt34
5571899,14161500,Wet,Seasonal,50,2489.54,0.2,253,39,0,3.3581,1,39.0,39,-0.002321429,-0.004314286,-0.003160484,-0.0109019,-0.01905069,-0.01282631,Q_cms_dplt34
5571900,14161500,Wet,Seasonal,1,2501.514,0.248,253,37,0,2.7335,1,37.0,37,-0.002416667,-0.004485714,-0.003329032,-0.009267921,-0.01629451,-0.01122203,Q_cms_dplt35
5571949,14161500,Wet,Seasonal,50,2489.981,0.224,253,40,0,3.695,1,40.0,40,-0.002416667,-0.004410714,-0.003274597,-0.01020624,-0.01759793,-0.01205777,Q_cms_dplt35
5571950,14161500,Wet,Seasonal,1,2496.176,0.21,253,37,0,2.7435,1,37.0,37,-0.002285714,-0.004335714,-0.003177419,-0.01028358,-0.01836691,-0.0124074,Q_cms_dplt36
5571999,14161500,Wet,Seasonal,50,2489.458,0.196,253,39,0,3.2995,1,39.0,39,-0.00227381,-0.004292857,-0.003148387,-0.01091622,-0.01936243,-0.0130353,Q_cms_dplt36
5572000,14161500,Wet,Seasonal,1,2493.991,0.194,253,37,0,2.7325,1,37.0,37,-0.002285714,-0.004282143,-0.003110484,-0.01108214,-0.01948531,-0.01300306,Q_cms_dplt37
5572049,14161500,Wet,Seasonal,50,2489.252,0.184,253,39,0,3.1235,1,39.0,39,-0.00227381,-0.004257143,-0.003084677,-0.01158436,-0.02029607,-0.01347213,Q_cms_dplt37
5572050,14161500,Wet,Seasonal,1,2499.629,0.235,253,37,0,2.7237,1,37.0,37,-0.002369048,-0.004428571,-0.00327379,-0.009562959,-0.01693019,-0.01159102,Q_cms_dplt38
5572099,14161500,Wet,Seasonal,50,2489.794,0.214,253,39,0,3.5419,1,39.0,39,-0.002357143,-0.004392857,-0.003229435,-0.01039508,-0.01826521,-0.01237684,Q_cms_dplt38
5572100,14161500,Wet,Seasonal,1,2504.942,0.272,253,37,0,2.7229,1,37.0,37,-0.002535714,-0.004546429,-0.003407661,-0.008889281,-0.01514525,-0.01057036,Q_cms_dplt39
5572149,14161500,Wet,Seasonal,50,2490.339,0.241,253,40,0,3.956,1,40.0,40,-0.002511905,-0.0045,-0.003347581,-0.009878,-0.01674823,-0.01153482,Q_cms_dplt39
5572150,14161500,Wet,Seasonal,1,2531.446,0.437,253,37,0,2.7071,1,37.0,37,-0.002095238,-0.004114286,-0.00293629,-0.00466558,-0.008903186,-0.00610503,Q_cms_dplt40
5572199,14161500,Wet,Seasonal,50,2504.801,0.364,253,45,0,5.7175,1,45.0,45,-0.002095238,-0.004114286,-0.00293629,-0.005571476,-0.01057516,-0.00720069,Q_cms_dplt40
5572200,14161500,Wet,Seasonal,1,2531.36,0.437,253,37,0,2.7071,1,37.0,37,-0.002095238,-0.004114286,-0.00293629,-0.00466558,-0.008903186,-0.00610503,Q_cms_dplt41
5572249,14161500,Wet,Seasonal,50,2499.158,0.349,253,47,0,6.4281,2,23.5,46,-0.002095238,-0.004089286,-0.002888306,-0.005803014,-0.01093665,-0.007363433,Q_cms_dplt41
5572250,14161500,Wet,Seasonal,1,2531.193,0.437,253,37,0,2.7071,1,37.0,37,-0.002095238,-0.004114286,-0.00293629,-0.00466558,-0.008903186,-0.00610503,Q_cms_dplt42
5572299,14161500,Wet,Seasonal,50,2498.008,0.346,253,47,0,6.5411,2,23.5,46,-0.002095238,-0.004114286,-0.00293629,-0.005851651,-0.01108874,-0.007534297,Q_cms_dplt42
5572300,14161500,Wet,Seasonal,1,2520.459,0.379,253,37,0,2.7095,1,37.0,37,-0.002571429,-0.004614286,-0.003454032,-0.00655553,-0.01132956,-0.008032881,Q_cms_dplt43
5572349,14161500,Wet,Seasonal,50,2492.417,0.315,253,44,0,5.359,1,44.0,44,-0.002416667,-0.0045,-0.003347177,-0.007371453,-0.01314832,-0.009196222,Q_cms_dplt43
5572350,14161500,Wet,Seasonal,1,2500.158,0.238,253,37,0,2.7267,1,37.0,37,-0.002369048,-0.004421429,-0.003295161,-0.009445229,-0.01666757,-0.01150359,Q_cms_dplt44
5572399,14161500,Wet,Seasonal,50,2489.847,0.217,253,39,0,3.5839,1,39.0,39,-0.002369048,-0.004396429,-0.003241129,-0.01031296,-0.01806396,-0.01227944,Q_cms_dplt44
5572400,14161500,Wet,Seasonal,1,2507.923,0.294,253,37,0,2.7205,1,37.0,37,-0.002535714,-0.004589286,-0.003464919,-0.008255473,-0.01426475,-0.01006229,Q_cms_dplt45
5572449,14161500,Wet,Seasonal,50,2490.674,0.257,253,40,0,4.193,1,40.0,40,-0.002452381,-0.004503571,-0.003391532,-0.009093015,-0.01584476,-0.01107493,Q_cms_dplt45
5572450,14161500,Wet,Seasonal,1,2515.559,0.346,253,37,0,2.7311,1,37.0,37,-0.002619048,-0.004671429,-0.003520968,-0.007280605,-0.01245961,-0.008844199,Q_cms_dplt46
5572499,14161500,Wet,Seasonal,50,2491.624,0.293,253,43,0,4.8869,1,43.0,43,-0.0025,-0.004578571,-0.003415726,-0.008160145,-0.01424901,-0.009944018,Q_cms_dplt46
5572500,14161500,Wet,Seasonal,1,2519.827,0.375,253,37,0,2.7055,1,37.0,37,-0.002571429,-0.004614286,-0.003469355,-0.006623093,-0.01144207,-0.008141417,Q_cms_dplt47
5572549,14161500,Wet,Seasonal,50,2492.301,0.312,253,43,0,5.2865,1,43.0,43,-0.002511905,-0.004525,-0.003360081,-0.007724295,-0.01331977,-0.009293647,Q_cms_dplt47
5572550,14161500,Wet,Seasonal,1,2496.4,0.211,253,37,0,2.7575,1,37.0,37,-0.002321429,-0.004325,-0.003178629,-0.01036584,-0.01820652,-0.01233359,Q_cms_dplt48
5572599,14161500,Wet,Seasonal,50,2489.483,0.197,253,39,0,3.3305,1,39.0,39,-0.002285714,-0.004314286,-0.003150806,-0.01092309,-0.01935298,-0.01298284,Q_cms_dplt48
5572600,14161500,Wet,Seasonal,1,2529.775,0.432,253,37,0,2.7039,1,37.0,37,-0.002238095,-0.004210714,-0.003045161,-0.005034583,-0.009201606,-0.006378836,Q_cms_dplt49
5572649,14161500,Wet,Seasonal,50,2495.579,0.343,253,47,0,6.4849,2,23.5,46,-0.002095238,-0.004192857,-0.002980645,-0.005901111,-0.01138049,-0.007698124,Q_cms_dplt49
5572650,14161500,Wet,Seasonal,1,2531.446,0.437,253,37,0,2.7071,1,37.0,37,-0.002095238,-0.004114286,-0.00293629,-0.00466558,-0.008903186,-0.00610503,Q_cms_dplt50
5572699,14161500,Wet,Seasonal,50,2502.611,0.358,253,45,0,5.9875,1,45.0,45,-0.002095238,-0.004114286,-0.00293629,-0.005661838,-0.01074098,-0.00730855,Q_cms_dplt50
5572700,14161500,Wet,Seasonal,1,2500.895,0.244,253,37,0,2.7195,1,37.0,37,-0.002416667,-0.004435714,-0.003305242,-0.009410715,-0.0163797,-0.01131634,Q_cms_dplt51
5572749,14161500,Wet,Seasonal,50,2489.928,0.221,253,40,0,3.631,1,40.0,40,-0.002369048,-0.004396429,-0.003256855,-0.01013629,-0.01777104,-0.01214658,Q_cms_dplt51
5572750,14161500,Wet,Seasonal,1,2524.975,0.407,253,37,0,2.7055,1,37.0,37,-0.002452381,-0.004503571,-0.003315726,-0.005842269,-0.01036608,-0.007269953,Q_cms_dplt52
5572799,14161500,Wet,Seasonal,50,2493.426,0.331,253,45,0,5.8705,1,45.0,45,-0.002357143,-0.004371429,-0.003199194,-0.006853902,-0.01220786,-0.00844689,Q_cms_dplt52
5572800,14161500,Wet,Seasonal,1,2510.371,0.311,253,37,0,2.7133,1,37.0,37,-0.002571429,-0.004614286,-0.00348871,-0.007931002,-0.0136041,-0.009635419,Q_cms_dplt53
5572849,14161500,Wet,Seasonal,50,2490.965,0.269,253,41,0,4.3929,1,41.0,41,-0.0025,-0.004535714,-0.003404839,-0.008858731,-0.01529314,-0.0106844,Q_cms_dplt53
5572850,14161500,Wet,Seasonal,1,2530.885,0.436,253,37,0,2.7163,1,37.0,37,-0.002095238,-0.004114286,-0.002978629,-0.004675995,-0.008922508,-0.006199797,Q_cms_dplt54
5572899,14161500,Wet,Seasonal,50,2497.061,0.345,253,47,0,6.5853,2,23.5,46,-0.002095238,-0.004114286,-0.002910081,-0.005868045,-0.01111874,-0.007492756,Q_cms_dplt54
5572900,14161500,Wet,Seasonal,1,2531.175,0.437,253,37,0,2.7071,1,37.0,37,-0.002095238,-0.004114286,-0.00293629,-0.00466558,-0.008903186,-0.00610503,Q_cms_dplt55
5572949,14161500,Wet,Seasonal,50,2497.92,0.346,253,47,0,6.5491,2,23.5,46,-0.002095238,-0.004114286,-0.00293629,-0.005851651,-0.01108874,-0.007534297,Q_cms_dplt55
5572950,14161500,Wet,Seasonal,1,2529.854,0.432,253,37,0,2.7107,1,37.0,37,-0.00227381,-0.004225,-0.0030375,-0.005116402,-0.009224766,-0.006359383,Q_cms_dplt56
5572999,14161500,Wet,Seasonal,50,2495.645,0.343,253,47,0,6.5017,2,23.5,46,-0.002095238,-0.004210714,-0.00297621,-0.005901111,-0.01142648,-0.007686665,Q_cms_dplt56
5573000,14161500,Wet,Seasonal,1,2529.322,0.43,253,37,0,2.7081,1,37.0,37,-0.00227381,-0.004282143,-0.003074597,-0.005139537,-0.009389828,-0.006461658,Q_cms_dplt57
5573049,14161500,Wet,Seasonal,50,2495.227,0.342,253,47,0,6.4381,2,23.5,46,-0.00227381,-0.004178571,-0.002995565,-0.006416141,-0.01136431,-0.00774171,Q_cms_dplt57
5573050,14161500,Wet,Seasonal,1,2531.446,0.437,253,37,0,2.7071,1,37.0,37,-0.002095238,-0.004114286,-0.00293629,-0.00466558,-0.008903186,-0.00610503,Q_cms_dplt58
5573099,14161500,Wet,Seasonal,50,2510.276,0.379,253,44,0,5.0542,1,44.0,44,-0.002095238,-0.004114286,-0.00293629,-0.005357711,-0.0101822,-0.006944508,Q_cms_dplt58
