,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
530149,1466500,Dry,Constant,50,10.431,0.022,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-2.903226e-05,-0.009784258,-0.005215257,-0.001247046,Q_cms_dplt98
530150,1466500,Dry,Constant,1,10.751,0.022,279,55,0,0.0235,2,27.5,49,-8.333333e-05,-2.5e-05,-7.459677e-05,-0.003704314,-0.001111294,-0.003140712,Q_cms_dplt99
530199,1466500,Dry,Constant,50,10.431,0.022,259,62,0,0.0442,4,15.5,54,-0.0002261905,-0.0001214286,-2.903226e-05,-0.009784258,-0.005215257,-0.001247046,Q_cms_dplt99
530200,1466500,Dry,Constant,1,10.448,0.022,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-2.903226e-05,-0.009784258,-0.005215257,-0.001247046,Q_cms_dplt100
530249,1466500,Dry,Constant,50,10.431,0.022,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-2.903226e-05,-0.009784258,-0.005215257,-0.001247046,Q_cms_dplt100
530250,1466500,Dry,Seasonal,1,11.161,0.024,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-2.903226e-05,-0.009004792,-0.004802547,-0.001148351,Q_cms
530299,1466500,Dry,Seasonal,50,11.161,0.024,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-2.903226e-05,-0.009004792,-0.004802547,-0.001148351,Q_cms
530300,1466500,Dry,Seasonal,1,10.808,0.022,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-2.903226e-05,-0.009784258,-0.005215257,-0.001247046,Q_cms_dplt1
530349,1466500,Dry,Seasonal,50,10.352,0.021,259,62,0,0.0442,4,15.5,54,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01022692,-0.00544942,-0.001303045,Q_cms_dplt1
530350,1466500,Dry,Seasonal,1,10.828,0.022,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-2.903226e-05,-0.009784258,-0.005215257,-0.001247046,Q_cms_dplt2
530399,1466500,Dry,Seasonal,50,10.338,0.021,259,62,0,0.0442,4,15.5,54,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01022692,-0.00544942,-0.001303045,Q_cms_dplt2
530400,1466500,Dry,Seasonal,1,10.529,0.02,259,41,0,0.0271,3,13.66667,39,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01071156,-0.005705613,-0.001364312,Q_cms_dplt3
530449,1466500,Dry,Seasonal,50,10.306,0.019,265,45,0,0.0435,3,15.0,43,-0.0001666667,-0.0001892857,-8.064516e-05,-0.008340288,-0.009151921,-0.003857377,Q_cms_dplt3
530450,1466500,Dry,Seasonal,1,10.414,0.019,259,65,0,0.0495,1,65.0,65,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt4
530499,1466500,Dry,Seasonal,50,10.287,0.019,259,72,0,0.0522,1,72.0,72,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt4
530500,1466500,Dry,Seasonal,1,10.658,0.021,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01022692,-0.00544942,-0.001303045,Q_cms_dplt5
530549,1466500,Dry,Seasonal,50,10.325,0.02,259,45,0,0.0365,3,15.0,43,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01071156,-0.005705613,-0.001364312,Q_cms_dplt5
530550,1466500,Dry,Seasonal,1,10.735,0.021,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0002107143,-7.137097e-05,-0.01022692,-0.009249386,-0.003118697,Q_cms_dplt6
530599,1466500,Dry,Seasonal,50,10.346,0.02,265,38,0,0.0288,1,38.0,38,-0.0001666667,-0.0001892857,-8.064516e-05,-0.007942515,-0.008729369,-0.003681114,Q_cms_dplt6
530600,1466500,Dry,Seasonal,1,10.654,0.021,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01022692,-0.00544942,-0.001303045,Q_cms_dplt7
530649,1466500,Dry,Seasonal,50,10.324,0.02,259,45,0,0.0365,3,15.0,43,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01071156,-0.005705613,-0.001364312,Q_cms_dplt7
530650,1466500,Dry,Seasonal,1,10.995,0.023,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-2.903226e-05,-0.009378348,-0.005000397,-0.001195664,Q_cms_dplt8
530699,1466500,Dry,Seasonal,50,10.34,0.021,263,68,0,0.0958,3,22.66667,66,-0.0002619048,-0.0002035714,-6.41129e-05,-0.01181448,-0.008931873,-0.002802167,Q_cms_dplt8
530700,1466500,Dry,Seasonal,1,10.829,0.022,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-2.903226e-05,-0.009784258,-0.005215257,-0.001247046,Q_cms_dplt9
530749,1466500,Dry,Seasonal,50,10.338,0.021,259,62,0,0.0442,4,15.5,54,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01022692,-0.00544942,-0.001303045,Q_cms_dplt9
530750,1466500,Dry,Seasonal,1,10.903,0.022,266,55,0,0.0365,2,27.5,49,-8.333333e-05,-0.0001714286,-8.467742e-05,-0.003704314,-0.007262562,-0.003543115,Q_cms_dplt10
530799,1466500,Dry,Seasonal,50,10.317,0.021,259,84,0,0.1064,2,42.0,83,-0.0002261905,-0.0001214286,-6.895161e-05,-0.01022692,-0.00544942,-0.00301573,Q_cms_dplt10
530800,1466500,Dry,Seasonal,1,10.61,0.02,259,40,0,0.026,1,40.0,40,-0.0004047619,-0.0001857143,-4.596774e-05,-0.01872324,-0.008496747,-0.002104614,Q_cms_dplt11
530849,1466500,Dry,Seasonal,50,10.318,0.02,259,45,0,0.0355,3,15.0,43,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01071156,-0.005705613,-0.001364312,Q_cms_dplt11
530850,1466500,Dry,Seasonal,1,10.902,0.022,265,55,0,0.0375,2,27.5,49,-0.0001666667,-0.0001892857,-8.064516e-05,-0.007250948,-0.007991527,-0.003372905,Q_cms_dplt12
530899,1466500,Dry,Seasonal,50,10.317,0.021,259,84,0,0.1064,2,42.0,83,-0.0002261905,-0.0001214286,-6.895161e-05,-0.01022692,-0.00544942,-0.00301573,Q_cms_dplt12
530900,1466500,Dry,Seasonal,1,10.308,0.018,259,60,0,0.043,1,60.0,60,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01183322,-0.00629782,-0.001505938,Q_cms_dplt13
530949,1466500,Dry,Seasonal,50,10.283,0.018,259,60,0,0.043,1,60.0,60,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01183322,-0.00629782,-0.001505938,Q_cms_dplt13
530950,1466500,Dry,Seasonal,1,10.807,0.022,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-2.903226e-05,-0.009784258,-0.005215257,-0.001247046,Q_cms_dplt14
530999,1466500,Dry,Seasonal,50,10.352,0.021,259,62,0,0.0442,4,15.5,54,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01022692,-0.00544942,-0.001303045,Q_cms_dplt14
531000,1466500,Dry,Seasonal,1,10.406,0.019,259,69,0,0.0489,1,69.0,69,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt15
531049,1466500,Dry,Seasonal,50,10.296,0.019,259,71,0,0.0511,1,71.0,71,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt15
531050,1466500,Dry,Seasonal,1,10.889,0.022,259,38,0,0.0038,1,38.0,38,-0.0003690476,-0.0001678571,-4.072581e-05,-0.01561597,-0.007023683,-0.001704782,Q_cms_dplt16
531099,1466500,Dry,Seasonal,50,10.313,0.021,259,62,0,0.0442,4,15.5,54,-0.0002261905,-0.0001214286,-5.080645e-05,-0.01022692,-0.00544942,-0.002229746,Q_cms_dplt16
531100,1466500,Dry,Seasonal,1,10.832,0.022,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-2.903226e-05,-0.009784258,-0.005215257,-0.001247046,Q_cms_dplt17
531149,1466500,Dry,Seasonal,50,10.337,0.021,259,62,0,0.0442,4,15.5,54,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01022692,-0.00544942,-0.001303045,Q_cms_dplt17
531150,1466500,Dry,Seasonal,1,11.119,0.024,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-2.903226e-05,-0.009004792,-0.004802547,-0.001148351,Q_cms_dplt18
531199,1466500,Dry,Seasonal,50,10.431,0.022,259,106,0,0.1106,1,106.0,106,-0.0002261905,-0.0001214286,-2.903226e-05,-0.009784258,-0.005215257,-0.001247046,Q_cms_dplt18
531200,1466500,Dry,Seasonal,1,10.31,0.018,259,60,0,0.043,1,60.0,60,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01183322,-0.00629782,-0.001505938,Q_cms_dplt19
531249,1466500,Dry,Seasonal,50,10.283,0.018,259,60,0,0.043,1,60.0,60,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01183322,-0.00629782,-0.001505938,Q_cms_dplt19
531250,1466500,Dry,Seasonal,1,10.705,0.021,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-4.596774e-05,-0.01022692,-0.00544942,-0.002023812,Q_cms_dplt20
531299,1466500,Dry,Seasonal,50,10.336,0.02,259,43,0,0.0373,1,43.0,43,-0.0002261905,-0.0001678571,-7.620968e-05,-0.01071156,-0.007769445,-0.003476443,Q_cms_dplt20
531300,1466500,Dry,Seasonal,1,11.035,0.023,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-7.33871e-05,-0.009378348,-0.005000397,-0.002946915,Q_cms_dplt21
531349,1466500,Dry,Seasonal,50,10.431,0.022,259,62,0,0.0442,4,15.5,54,-0.0002261905,-0.0001214286,-2.903226e-05,-0.009784258,-0.005215257,-0.001247046,Q_cms_dplt21
531350,1466500,Dry,Seasonal,1,10.956,0.022,293,55,0,0.0095,2,27.5,49,-8.333333e-05,-2.5e-05,-6.048387e-06,-0.003704314,-0.001111294,-0.0002688615,Q_cms_dplt22
531399,1466500,Dry,Seasonal,50,10.332,0.021,259,68,0,0.1038,3,22.66667,66,-0.0004047619,-0.0002107143,-5.524194e-05,-0.01789443,-0.009235871,-0.002424622,Q_cms_dplt22
531400,1466500,Dry,Seasonal,1,10.494,0.02,259,37,0,0.0405,3,12.33333,35,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01071156,-0.005705613,-0.001364312,Q_cms_dplt23
531449,1466500,Dry,Seasonal,50,10.263,0.019,259,73,0,0.0855,1,73.0,73,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt23
531450,1466500,Dry,Seasonal,1,10.847,0.022,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-4.596774e-05,-0.009784258,-0.005215257,-0.001938386,Q_cms_dplt24
531499,1466500,Dry,Seasonal,50,10.327,0.021,259,62,0,0.0442,4,15.5,54,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01022692,-0.00544942,-0.001303045,Q_cms_dplt24
531500,1466500,Dry,Seasonal,1,10.877,0.022,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0002178571,-6.895161e-05,-0.009784258,-0.009151663,-0.002889246,Q_cms_dplt25
531549,1466500,Dry,Seasonal,50,10.31,0.021,259,62,0,0.0442,4,15.5,54,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01022692,-0.00544942,-0.001303045,Q_cms_dplt25
531550,1466500,Dry,Seasonal,1,10.487,0.02,259,83,0,0.0643,1,83.0,83,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01071156,-0.005705613,-0.001364312,Q_cms_dplt26
531599,1466500,Dry,Seasonal,50,10.253,0.019,259,88,0,0.1338,1,88.0,88,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt26
531600,1466500,Dry,Seasonal,1,10.432,0.019,259,52,0,0.0472,1,52.0,52,-0.0002261905,-0.0001214286,-5.524194e-05,-0.01124446,-0.005987098,-0.002660972,Q_cms_dplt27
531649,1466500,Dry,Seasonal,50,10.278,0.019,259,74,0,0.0524,1,74.0,74,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt27
531650,1466500,Dry,Seasonal,1,10.256,0.018,259,60,0,0.043,1,60.0,60,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01183322,-0.00629782,-0.001505938,Q_cms_dplt28
531699,1466500,Dry,Seasonal,50,10.254,0.018,259,60,0,0.043,1,60.0,60,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01183322,-0.00629782,-0.001505938,Q_cms_dplt28
531700,1466500,Dry,Seasonal,1,10.423,0.019,259,58,0,0.0488,1,58.0,58,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt29
531749,1466500,Dry,Seasonal,50,10.28,0.019,259,73,0,0.0523,1,73.0,73,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt29
531750,1466500,Dry,Seasonal,1,10.381,0.019,259,62,0,0.0442,1,62.0,62,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt30
531799,1466500,Dry,Seasonal,50,10.368,0.019,259,62,0,0.0442,1,62.0,62,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt30
531800,1466500,Dry,Seasonal,1,11.018,0.023,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-2.903226e-05,-0.009378348,-0.005000397,-0.001195664,Q_cms_dplt31
531849,1466500,Dry,Seasonal,50,10.379,0.021,295,68,0,0.0638,3,22.66667,66,-8.333333e-05,-2.5e-05,-6.048387e-06,-0.003876668,-0.001163,-0.0002813711,Q_cms_dplt31
531850,1466500,Dry,Seasonal,1,10.829,0.022,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-2.903226e-05,-0.009784258,-0.005215257,-0.001247046,Q_cms_dplt32
531899,1466500,Dry,Seasonal,50,10.338,0.021,259,62,0,0.0442,4,15.5,54,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01022692,-0.00544942,-0.001303045,Q_cms_dplt32
531900,1466500,Dry,Seasonal,1,10.509,0.02,259,38,0,0.0258,3,12.66667,36,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01071156,-0.005705613,-0.001364312,Q_cms_dplt33
531949,1466500,Dry,Seasonal,50,10.28,0.019,259,60,0,0.054,2,30.0,59,-0.0002261905,-0.0001214286,-6.895161e-05,-0.01124446,-0.005987098,-0.003305154,Q_cms_dplt33
531950,1466500,Dry,Seasonal,1,10.384,0.019,259,61,0,0.0431,1,61.0,61,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt34
531999,1466500,Dry,Seasonal,50,10.345,0.018,259,61,0,0.0721,1,61.0,61,-0.0002261905,-0.0001214286,-7.741935e-05,-0.01183322,-0.00629782,-0.00388492,Q_cms_dplt34
532000,1466500,Dry,Seasonal,1,10.383,0.019,259,65,0,0.0465,1,65.0,65,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt35
532049,1466500,Dry,Seasonal,50,10.331,0.019,259,66,0,0.0476,1,66.0,66,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt35
532050,1466500,Dry,Seasonal,1,10.38,0.019,259,62,0,0.0442,1,62.0,62,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt36
532099,1466500,Dry,Seasonal,50,10.367,0.019,259,62,0,0.0442,1,62.0,62,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt36
532100,1466500,Dry,Seasonal,1,10.385,0.019,259,61,0,0.0431,1,61.0,61,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt37
532149,1466500,Dry,Seasonal,50,10.317,0.018,259,64,0,0.1034,1,64.0,64,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01183322,-0.00629782,-0.001505938,Q_cms_dplt37
532150,1466500,Dry,Seasonal,1,10.378,0.019,259,64,0,0.0464,1,64.0,64,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt38
532199,1466500,Dry,Seasonal,50,10.342,0.019,259,65,0,0.0465,1,65.0,65,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt38
532200,1466500,Dry,Seasonal,1,10.394,0.019,259,68,0,0.0478,1,68.0,68,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt39
532249,1466500,Dry,Seasonal,50,10.309,0.019,259,69,0,0.0499,1,69.0,69,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt39
532250,1466500,Dry,Seasonal,1,10.863,0.022,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-7.620968e-05,-0.009784258,-0.005215257,-0.003185534,Q_cms_dplt40
532299,1466500,Dry,Seasonal,50,10.314,0.021,259,62,0,0.0442,4,15.5,54,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01022692,-0.00544942,-0.001303045,Q_cms_dplt40
532300,1466500,Dry,Seasonal,1,11.007,0.023,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-2.903226e-05,-0.009378348,-0.005000397,-0.001195664,Q_cms_dplt41
532349,1466500,Dry,Seasonal,50,10.358,0.021,279,68,0,0.0798,3,22.66667,66,-8.333333e-05,-2.5e-05,-7.459677e-05,-0.003876668,-0.001163,-0.003278875,Q_cms_dplt41
532350,1466500,Dry,Seasonal,1,10.883,0.022,259,38,0,0.0038,1,38.0,38,-0.0003690476,-0.0002178571,-5.927419e-05,-0.01561597,-0.009151663,-0.002494194,Q_cms_dplt42
532399,1466500,Dry,Seasonal,50,10.312,0.021,259,62,0,0.0442,4,15.5,54,-0.0002261905,-0.0001214286,-4.072581e-05,-0.01022692,-0.00544942,-0.001800718,Q_cms_dplt42
532400,1466500,Dry,Seasonal,1,10.489,0.02,259,83,0,0.0653,1,83.0,83,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01071156,-0.005705613,-0.001364312,Q_cms_dplt43
532449,1466500,Dry,Seasonal,50,10.256,0.019,259,85,0,0.1345,1,85.0,85,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt43
532450,1466500,Dry,Seasonal,1,10.383,0.019,259,65,0,0.0465,1,65.0,65,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt44
532499,1466500,Dry,Seasonal,50,10.331,0.019,259,66,0,0.0476,1,66.0,66,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt44
532500,1466500,Dry,Seasonal,1,10.418,0.019,259,63,0,0.0493,1,63.0,63,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt45
532549,1466500,Dry,Seasonal,50,10.285,0.019,259,73,0,0.0523,1,73.0,73,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt45
532550,1466500,Dry,Seasonal,1,10.383,0.019,259,65,0,0.0465,1,65.0,65,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt46
532599,1466500,Dry,Seasonal,50,10.329,0.019,259,66,0,0.0476,1,66.0,66,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt46
532600,1466500,Dry,Seasonal,1,10.543,0.02,259,42,0,0.0272,3,14.0,40,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01071156,-0.005705613,-0.001364312,Q_cms_dplt47
532649,1466500,Dry,Seasonal,50,10.318,0.02,259,45,0,0.0325,3,15.0,43,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01071156,-0.005705613,-0.001364312,Q_cms_dplt47
532650,1466500,Dry,Seasonal,1,10.385,0.019,259,61,0,0.0431,1,61.0,61,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt48
532699,1466500,Dry,Seasonal,50,10.317,0.018,259,64,0,0.1034,1,64.0,64,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01183322,-0.00629782,-0.001505938,Q_cms_dplt48
532700,1466500,Dry,Seasonal,1,10.706,0.021,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-4.596774e-05,-0.01022692,-0.00544942,-0.002023812,Q_cms_dplt49
532749,1466500,Dry,Seasonal,50,10.336,0.02,259,43,0,0.0373,1,43.0,43,-0.0002261905,-0.0001857143,-7.5e-05,-0.01071156,-0.008563226,-0.003422671,Q_cms_dplt49
532750,1466500,Dry,Seasonal,1,11.025,0.023,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-3.508065e-05,-0.009378348,-0.005000397,-0.001432887,Q_cms_dplt50
532799,1466500,Dry,Seasonal,50,10.401,0.022,259,67,0,0.0507,4,16.75,54,-0.0002261905,-0.0001214286,-2.903226e-05,-0.009784258,-0.005215257,-0.001247046,Q_cms_dplt50
532800,1466500,Dry,Seasonal,1,10.38,0.019,259,62,0,0.0442,1,62.0,62,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt51
532849,1466500,Dry,Seasonal,50,10.365,0.019,259,62,0,0.0442,1,62.0,62,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt51
532850,1466500,Dry,Seasonal,1,10.492,0.02,259,83,0,0.0653,1,83.0,83,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01071156,-0.005705613,-0.001364312,Q_cms_dplt52
532899,1466500,Dry,Seasonal,50,10.257,0.019,259,83,0,0.1343,1,83.0,83,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt52
532900,1466500,Dry,Seasonal,1,10.43,0.019,259,53,0,0.0483,1,53.0,53,-0.0002261905,-0.0001214286,-4.596774e-05,-0.01124446,-0.005987098,-0.002219468,Q_cms_dplt53
532949,1466500,Dry,Seasonal,50,10.277,0.019,259,74,0,0.0524,1,74.0,74,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt53
532950,1466500,Dry,Seasonal,1,10.86,0.022,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-7.33871e-05,-0.009784258,-0.005215257,-0.003070311,Q_cms_dplt54
532999,1466500,Dry,Seasonal,50,10.317,0.021,259,62,0,0.0442,4,15.5,54,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01022692,-0.00544942,-0.001303045,Q_cms_dplt54
533000,1466500,Dry,Seasonal,1,10.663,0.021,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01022692,-0.00544942,-0.001303045,Q_cms_dplt55
533049,1466500,Dry,Seasonal,50,10.326,0.02,259,45,0,0.0375,3,15.0,43,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01071156,-0.005705613,-0.001364312,Q_cms_dplt55
533050,1466500,Dry,Seasonal,1,10.664,0.021,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01022692,-0.00544942,-0.001303045,Q_cms_dplt56
533099,1466500,Dry,Seasonal,50,10.325,0.02,259,45,0,0.0375,3,15.0,43,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01071156,-0.005705613,-0.001364312,Q_cms_dplt56
533100,1466500,Dry,Seasonal,1,10.774,0.021,272,38,0,0.0248,1,38.0,38,-8.333333e-05,-5e-05,-0.0001,-0.003876668,-0.002274294,-0.004370708,Q_cms_dplt57
533149,1466500,Dry,Seasonal,50,10.361,0.021,259,62,0,0.0442,4,15.5,54,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01022692,-0.00544942,-0.001303045,Q_cms_dplt57
533150,1466500,Dry,Seasonal,1,10.811,0.022,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-2.903226e-05,-0.009784258,-0.005215257,-0.001247046,Q_cms_dplt58
533199,1466500,Dry,Seasonal,50,10.349,0.021,259,62,0,0.0442,4,15.5,54,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01022692,-0.00544942,-0.001303045,Q_cms_dplt58
533200,1466500,Dry,Seasonal,1,10.645,0.021,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01022692,-0.00544942,-0.001303045,Q_cms_dplt59
533249,1466500,Dry,Seasonal,50,10.321,0.02,259,45,0,0.0365,3,15.0,43,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01071156,-0.005705613,-0.001364312,Q_cms_dplt59
533250,1466500,Dry,Seasonal,1,10.411,0.019,259,70,0,0.049,1,70.0,70,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt60
533299,1466500,Dry,Seasonal,50,10.29,0.019,259,72,0,0.0512,1,72.0,72,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01124446,-0.005987098,-0.001431629,Q_cms_dplt60
533300,1466500,Dry,Seasonal,1,10.869,0.022,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001464286,-7.701613e-05,-0.009784258,-0.006235807,-0.003218455,Q_cms_dplt61
533349,1466500,Dry,Seasonal,50,10.308,0.021,259,62,0,0.0442,4,15.5,54,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01022692,-0.00544942,-0.001303045,Q_cms_dplt61
533350,1466500,Dry,Seasonal,1,10.733,0.021,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0002,-7.33871e-05,-0.01022692,-0.00879339,-0.003204503,Q_cms_dplt62
533399,1466500,Dry,Seasonal,50,10.345,0.02,263,38,0,0.0308,1,38.0,38,-0.0002619048,-0.0002035714,-6.41129e-05,-0.01237299,-0.009342234,-0.00293038,Q_cms_dplt62
533400,1466500,Dry,Seasonal,1,10.846,0.022,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-4.072581e-05,-0.009784258,-0.005215257,-0.0017244,Q_cms_dplt63
533449,1466500,Dry,Seasonal,50,10.327,0.021,259,62,0,0.0442,4,15.5,54,-0.0002261905,-0.0001214286,-2.903226e-05,-0.01022692,-0.00544942,-0.001303045,Q_cms_dplt63
533450,1466500,Dry,Seasonal,1,11.017,0.023,259,38,0,0.0038,1,38.0,38,-0.0002261905,-0.0001214286,-2.903226e-05,-0.009378348,-0.005000397,-0.001195664,Q_cms_dplt64
