,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
19713002,12413370,Dry,Seasonal,1,summer,17.179,0.125,256,30,0,0.162,Q_cms_dplt90
19713003,12413370,Dry,Seasonal,1,winter,39.331,0.271,2,0,0,0.0,Q_cms_dplt90
19713196,12413370,Dry,Seasonal,50,fall,12.089,0.091,277,64,0,1.2634,Q_cms_dplt90
19713197,12413370,Dry,Seasonal,50,spring,88.552,0.323,181,0,0,0.0,Q_cms_dplt90
19713198,12413370,Dry,Seasonal,50,summer,13.419,0.084,256,59,0,2.0079,Q_cms_dplt90
19713199,12413370,Dry,Seasonal,50,winter,35.624,0.23,2,0,0,0.0,Q_cms_dplt90
19713200,12413370,Dry,Seasonal,1,fall,15.811,0.131,277,8,0,0.0368,Q_cms_dplt91
19713201,12413370,Dry,Seasonal,1,spring,92.342,0.364,181,0,0,0.0,Q_cms_dplt91
19713202,12413370,Dry,Seasonal,1,summer,17.179,0.125,256,30,0,0.162,Q_cms_dplt91
19713203,12413370,Dry,Seasonal,1,winter,39.331,0.271,2,0,0,0.0,Q_cms_dplt91
19713396,12413370,Dry,Seasonal,50,fall,12.683,0.097,277,59,0,0.8809,Q_cms_dplt91
19713397,12413370,Dry,Seasonal,50,spring,89.248,0.33,181,0,0,0.0,Q_cms_dplt91
19713398,12413370,Dry,Seasonal,50,summer,14.051,0.091,256,57,0,1.6157,Q_cms_dplt91
19713399,12413370,Dry,Seasonal,50,winter,36.271,0.237,2,0,0,0.0,Q_cms_dplt91
19713400,12413370,Dry,Seasonal,1,fall,15.811,0.131,277,8,0,0.0368,Q_cms_dplt92
19713401,12413370,Dry,Seasonal,1,spring,92.342,0.364,181,0,0,0.0,Q_cms_dplt92
19713402,12413370,Dry,Seasonal,1,summer,17.179,0.125,256,30,0,0.162,Q_cms_dplt92
19713403,12413370,Dry,Seasonal,1,winter,39.331,0.271,2,0,0,0.0,Q_cms_dplt92
19713596,12413370,Dry,Seasonal,50,fall,13.143,0.102,277,50,0,0.616,Q_cms_dplt92
19713597,12413370,Dry,Seasonal,50,spring,89.703,0.335,181,0,0,0.0,Q_cms_dplt92
19713598,12413370,Dry,Seasonal,50,summer,14.511,0.096,256,54,0,1.3374,Q_cms_dplt92
19713599,12413370,Dry,Seasonal,50,winter,36.721,0.242,2,0,0,0.0,Q_cms_dplt92
19713600,12413370,Dry,Seasonal,1,fall,15.811,0.131,277,8,0,0.0368,Q_cms_dplt93
19713601,12413370,Dry,Seasonal,1,spring,92.342,0.364,181,0,0,0.0,Q_cms_dplt93
19713602,12413370,Dry,Seasonal,1,summer,17.179,0.125,256,30,0,0.162,Q_cms_dplt93
19713603,12413370,Dry,Seasonal,1,winter,39.331,0.271,2,0,0,0.0,Q_cms_dplt93
19713796,12413370,Dry,Seasonal,50,fall,12.499,0.095,277,60,0,0.999,Q_cms_dplt93
19713797,12413370,Dry,Seasonal,50,spring,89.066,0.328,181,0,0,0.0,Q_cms_dplt93
19713798,12413370,Dry,Seasonal,50,summer,13.867,0.089,256,57,0,1.7297,Q_cms_dplt93
19713799,12413370,Dry,Seasonal,50,winter,36.091,0.235,2,0,0,0.0,Q_cms_dplt93
19713800,12413370,Dry,Seasonal,1,fall,14.453,0.121,277,9,0,0.0515,Q_cms_dplt94
19713801,12413370,Dry,Seasonal,1,spring,92.338,0.363,181,0,0,0.0,Q_cms_dplt94
19713802,12413370,Dry,Seasonal,1,summer,16.743,0.117,256,28,0,0.149,Q_cms_dplt94
19713803,12413370,Dry,Seasonal,1,winter,39.331,0.271,2,0,0,0.0,Q_cms_dplt94
19713996,12413370,Dry,Seasonal,50,fall,11.328,0.085,277,64,0,1.222,Q_cms_dplt94
19713997,12413370,Dry,Seasonal,50,spring,88.446,0.323,181,0,0,0.0,Q_cms_dplt94
19713998,12413370,Dry,Seasonal,50,summer,13.258,0.081,256,57,0,1.6695,Q_cms_dplt94
19713999,12413370,Dry,Seasonal,50,winter,35.011,0.221,2,0,0,0.0,Q_cms_dplt94
19714000,12413370,Dry,Seasonal,1,fall,15.811,0.131,277,8,0,0.0368,Q_cms_dplt95
19714001,12413370,Dry,Seasonal,1,spring,92.342,0.364,181,0,0,0.0,Q_cms_dplt95
19714002,12413370,Dry,Seasonal,1,summer,17.179,0.125,256,30,0,0.162,Q_cms_dplt95
19714003,12413370,Dry,Seasonal,1,winter,39.331,0.271,2,0,0,0.0,Q_cms_dplt95
19714196,12413370,Dry,Seasonal,50,fall,12.499,0.095,277,60,0,0.999,Q_cms_dplt95
19714197,12413370,Dry,Seasonal,50,spring,89.066,0.328,181,0,0,0.0,Q_cms_dplt95
19714198,12413370,Dry,Seasonal,50,summer,13.867,0.089,256,57,0,1.7297,Q_cms_dplt95
19714199,12413370,Dry,Seasonal,50,winter,36.091,0.235,2,0,0,0.0,Q_cms_dplt95
19714200,12413370,Dry,Seasonal,1,fall,14.817,0.124,277,8,0,0.048,Q_cms_dplt96
19714201,12413370,Dry,Seasonal,1,spring,92.342,0.364,181,0,0,0.0,Q_cms_dplt96
19714202,12413370,Dry,Seasonal,1,summer,16.923,0.12,256,29,0,0.1485,Q_cms_dplt96
19714203,12413370,Dry,Seasonal,1,winter,39.331,0.271,2,0,0,0.0,Q_cms_dplt96
19714396,12413370,Dry,Seasonal,50,fall,11.535,0.087,277,64,0,1.27,Q_cms_dplt96
19714397,12413370,Dry,Seasonal,50,spring,88.381,0.322,181,0,0,0.0,Q_cms_dplt96
19714398,12413370,Dry,Seasonal,50,summer,13.307,0.082,256,57,0,1.7885,Q_cms_dplt96
19714399,12413370,Dry,Seasonal,50,winter,35.08,0.223,2,0,0,0.0,Q_cms_dplt96
19714400,12413370,Dry,Seasonal,1,fall,15.811,0.131,277,8,0,0.0368,Q_cms_dplt97
19714401,12413370,Dry,Seasonal,1,spring,92.342,0.364,181,0,0,0.0,Q_cms_dplt97
19714402,12413370,Dry,Seasonal,1,summer,17.179,0.125,256,30,0,0.162,Q_cms_dplt97
19714403,12413370,Dry,Seasonal,1,winter,39.331,0.271,2,0,0,0.0,Q_cms_dplt97
19714596,12413370,Dry,Seasonal,50,fall,13.603,0.107,277,36,0,0.3986,Q_cms_dplt97
19714597,12413370,Dry,Seasonal,50,spring,90.158,0.34,181,0,0,0.0,Q_cms_dplt97
19714598,12413370,Dry,Seasonal,50,summer,14.971,0.101,256,49,0,1.0809,Q_cms_dplt97
