,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
13282597,9302000,Dry,Seasonal,50,spring,88.644,0.56,116,24,0,3.0242,Q_cms_dplt55
13282598,9302000,Dry,Seasonal,50,summer,67.285,0.548,206,65,0,9.2295,Q_cms_dplt55
13282599,9302000,Dry,Seasonal,50,winter,158.341,1.2,3,0,0,0.0,Q_cms_dplt55
13282600,9302000,Dry,Seasonal,1,fall,136.513,0.947,274,0,0,0.0,Q_cms_dplt56
13282601,9302000,Dry,Seasonal,1,spring,103.915,0.728,116,9,0,0.3597,Q_cms_dplt56
13282602,9302000,Dry,Seasonal,1,summer,82.741,0.716,206,28,0,1.3834,Q_cms_dplt56
13282603,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt56
13282796,9302000,Dry,Seasonal,50,fall,118.189,0.747,274,13,0,0.5769,Q_cms_dplt56
13282797,9302000,Dry,Seasonal,50,spring,85.782,0.529,116,24,0,3.7752,Q_cms_dplt56
13282798,9302000,Dry,Seasonal,50,summer,64.341,0.516,206,74,0,11.4692,Q_cms_dplt56
13282799,9302000,Dry,Seasonal,50,winter,155.522,1.169,3,0,0,0.0,Q_cms_dplt56
13282800,9302000,Dry,Seasonal,1,fall,136.535,0.947,274,0,0,0.0,Q_cms_dplt57
13282801,9302000,Dry,Seasonal,1,spring,103.915,0.728,116,9,0,0.3597,Q_cms_dplt57
13282802,9302000,Dry,Seasonal,1,summer,82.741,0.716,206,28,0,1.3834,Q_cms_dplt57
13282803,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt57
13282996,9302000,Dry,Seasonal,50,fall,129.104,0.867,274,0,0,0.0,Q_cms_dplt57
13282997,9302000,Dry,Seasonal,50,spring,96.635,0.648,116,15,0,1.2825,Q_cms_dplt57
13282998,9302000,Dry,Seasonal,50,summer,75.381,0.636,206,46,0,4.4068,Q_cms_dplt57
13282999,9302000,Dry,Seasonal,50,winter,166.199,1.288,3,0,0,0.0,Q_cms_dplt57
13283000,9302000,Dry,Seasonal,1,fall,136.535,0.947,274,0,0,0.0,Q_cms_dplt58
13283001,9302000,Dry,Seasonal,1,spring,103.915,0.728,116,9,0,0.3597,Q_cms_dplt58
13283002,9302000,Dry,Seasonal,1,summer,82.741,0.716,206,28,0,1.3834,Q_cms_dplt58
13283003,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt58
13283196,9302000,Dry,Seasonal,50,fall,123.558,0.806,274,2,0,0.0166,Q_cms_dplt58
13283197,9302000,Dry,Seasonal,50,spring,91.084,0.587,116,22,0,2.4306,Q_cms_dplt58
13283198,9302000,Dry,Seasonal,50,summer,69.769,0.575,206,59,0,7.5607,Q_cms_dplt58
13283199,9302000,Dry,Seasonal,50,winter,160.74,1.227,3,0,0,0.0,Q_cms_dplt58
13283200,9302000,Dry,Seasonal,1,fall,136.331,0.947,274,0,0,0.0,Q_cms_dplt59
13283201,9302000,Dry,Seasonal,1,spring,103.915,0.728,116,9,0,0.3597,Q_cms_dplt59
13283202,9302000,Dry,Seasonal,1,summer,82.741,0.716,206,28,0,1.3834,Q_cms_dplt59
13283203,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt59
13283396,9302000,Dry,Seasonal,50,fall,117.111,0.735,274,14,0,0.7402,Q_cms_dplt59
13283397,9302000,Dry,Seasonal,50,spring,84.459,0.514,116,25,0,4.1345,Q_cms_dplt59
13283398,9302000,Dry,Seasonal,50,summer,63.149,0.503,206,85,0,12.4965,Q_cms_dplt59
13283399,9302000,Dry,Seasonal,50,winter,154.306,1.156,3,0,0,0.0,Q_cms_dplt59
13283400,9302000,Dry,Seasonal,1,fall,119.034,0.756,274,0,0,0.0,Q_cms_dplt60
13283401,9302000,Dry,Seasonal,1,spring,102.835,0.728,116,0,0,0.0,Q_cms_dplt60
13283402,9302000,Dry,Seasonal,1,summer,70.708,0.609,247,37,0,2.0821,Q_cms_dplt60
13283403,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt60
13283596,9302000,Dry,Seasonal,50,fall,107.011,0.616,274,14,0,1.0542,Q_cms_dplt60
13283597,9302000,Dry,Seasonal,50,spring,86.115,0.536,116,17,0,1.4801,Q_cms_dplt60
13283598,9302000,Dry,Seasonal,50,summer,56.745,0.457,206,71,0,10.0843,Q_cms_dplt60
13283599,9302000,Dry,Seasonal,50,winter,152.014,1.093,3,0,0,0.0,Q_cms_dplt60
13283600,9302000,Dry,Seasonal,1,fall,136.535,0.947,274,0,0,0.0,Q_cms_dplt61
13283601,9302000,Dry,Seasonal,1,spring,103.915,0.728,116,9,0,0.3597,Q_cms_dplt61
13283602,9302000,Dry,Seasonal,1,summer,82.741,0.716,206,28,0,1.3834,Q_cms_dplt61
13283603,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt61
13283796,9302000,Dry,Seasonal,50,fall,121.907,0.788,274,7,0,0.0941,Q_cms_dplt61
13283797,9302000,Dry,Seasonal,50,spring,89.467,0.569,116,22,0,2.8166,Q_cms_dplt61
13283798,9302000,Dry,Seasonal,50,summer,68.113,0.557,206,64,0,8.6522,Q_cms_dplt61
13283799,9302000,Dry,Seasonal,50,winter,159.151,1.209,3,0,0,0.0,Q_cms_dplt61
13283800,9302000,Dry,Seasonal,1,fall,136.535,0.947,274,0,0,0.0,Q_cms_dplt62
13283801,9302000,Dry,Seasonal,1,spring,103.915,0.728,116,9,0,0.3597,Q_cms_dplt62
13283802,9302000,Dry,Seasonal,1,summer,82.741,0.716,206,28,0,1.3834,Q_cms_dplt62
13283803,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt62
13283996,9302000,Dry,Seasonal,50,fall,123.103,0.801,274,3,0,0.0299,Q_cms_dplt62
13283997,9302000,Dry,Seasonal,50,spring,90.72,0.583,116,22,0,2.5186,Q_cms_dplt62
13283998,9302000,Dry,Seasonal,50,summer,69.323,0.57,206,60,0,7.854,Q_cms_dplt62
13283999,9302000,Dry,Seasonal,50,winter,160.321,1.222,3,0,0,0.0,Q_cms_dplt62
13284000,9302000,Dry,Seasonal,1,fall,136.535,0.947,274,0,0,0.0,Q_cms_dplt63
13284001,9302000,Dry,Seasonal,1,spring,103.915,0.728,116,9,0,0.3597,Q_cms_dplt63
13284002,9302000,Dry,Seasonal,1,summer,82.741,0.716,206,28,0,1.3834,Q_cms_dplt63
13284003,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt63
13284196,9302000,Dry,Seasonal,50,fall,119.242,0.76,274,13,0,0.4179,Q_cms_dplt63
13284197,9302000,Dry,Seasonal,50,spring,86.898,0.541,116,24,0,3.4872,Q_cms_dplt63
13284198,9302000,Dry,Seasonal,50,summer,65.537,0.529,206,71,0,10.5303,Q_cms_dplt63
13284199,9302000,Dry,Seasonal,50,winter,156.541,1.18,3,0,0,0.0,Q_cms_dplt63
13284200,9302000,Dry,Seasonal,1,fall,136.535,0.947,274,0,0,0.0,Q_cms_dplt64
13284201,9302000,Dry,Seasonal,1,spring,103.915,0.728,116,9,0,0.3597,Q_cms_dplt64
13284202,9302000,Dry,Seasonal,1,summer,82.741,0.716,206,28,0,1.3834,Q_cms_dplt64
13284203,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt64
13284396,9302000,Dry,Seasonal,50,fall,123.103,0.801,274,3,0,0.0299,Q_cms_dplt64
13284397,9302000,Dry,Seasonal,50,spring,90.686,0.583,116,22,0,2.5186,Q_cms_dplt64
13284398,9302000,Dry,Seasonal,50,summer,69.309,0.57,206,60,0,7.859,Q_cms_dplt64
13284399,9302000,Dry,Seasonal,50,winter,160.321,1.222,3,0,0,0.0,Q_cms_dplt64
13284400,9302000,Dry,Seasonal,1,fall,114.838,0.571,274,0,0,0.0,Q_cms_dplt65
13284401,9302000,Dry,Seasonal,1,spring,96.819,0.728,116,0,0,0.0,Q_cms_dplt65
13284402,9302000,Dry,Seasonal,1,summer,53.401,0.42,247,37,0,2.1005,Q_cms_dplt65
13284403,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt65
13284596,9302000,Dry,Seasonal,50,fall,107.792,0.488,274,8,0,0.139,Q_cms_dplt65
13284597,9302000,Dry,Seasonal,50,spring,86.444,0.608,116,0,0,0.0,Q_cms_dplt65
13284598,9302000,Dry,Seasonal,50,summer,45.05,0.331,206,53,0,6.4315,Q_cms_dplt65
13284599,9302000,Dry,Seasonal,50,winter,158.96,1.169,3,0,0,0.0,Q_cms_dplt65
13284600,9302000,Dry,Seasonal,1,fall,130.308,0.904,274,0,0,0.0,Q_cms_dplt66
13284601,9302000,Dry,Seasonal,1,spring,103.897,0.728,116,7,0,0.2663,Q_cms_dplt66
13284602,9302000,Dry,Seasonal,1,summer,80.953,0.707,206,30,0,1.445,Q_cms_dplt66
13284603,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt66
13284796,9302000,Dry,Seasonal,50,fall,112.986,0.706,274,14,0,1.0076,Q_cms_dplt66
13284797,9302000,Dry,Seasonal,50,spring,82.699,0.489,116,26,0,4.4764,Q_cms_dplt66
13284798,9302000,Dry,Seasonal,50,summer,61.761,0.493,206,85,0,12.6975,Q_cms_dplt66
13284799,9302000,Dry,Seasonal,50,winter,150.265,1.103,3,0,0,0.0,Q_cms_dplt66
13284800,9302000,Dry,Seasonal,1,fall,136.535,0.947,274,0,0,0.0,Q_cms_dplt67
13284801,9302000,Dry,Seasonal,1,spring,103.915,0.728,116,9,0,0.3597,Q_cms_dplt67
13284802,9302000,Dry,Seasonal,1,summer,82.741,0.716,206,28,0,1.3834,Q_cms_dplt67
13284803,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt67
13284996,9302000,Dry,Seasonal,50,fall,118.615,0.752,274,13,0,0.5119,Q_cms_dplt67
13284997,9302000,Dry,Seasonal,50,spring,86.261,0.534,116,24,0,3.6552,Q_cms_dplt67
13284998,9302000,Dry,Seasonal,50,summer,64.815,0.521,206,73,0,11.0929,Q_cms_dplt67
13284999,9302000,Dry,Seasonal,50,winter,155.911,1.173,3,0,0,0.0,Q_cms_dplt67
13285000,9302000,Dry,Seasonal,1,fall,133.077,0.927,274,0,0,0.0,Q_cms_dplt68
13285001,9302000,Dry,Seasonal,1,spring,103.915,0.728,116,9,0,0.3309,Q_cms_dplt68
13285002,9302000,Dry,Seasonal,1,summer,82.051,0.714,206,29,0,1.4309,Q_cms_dplt68
13285003,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt68
13285196,9302000,Dry,Seasonal,50,fall,114.558,0.718,274,14,0,0.9574,Q_cms_dplt68
13285197,9302000,Dry,Seasonal,50,spring,82.462,0.489,116,27,0,4.7367,Q_cms_dplt68
13285198,9302000,Dry,Seasonal,50,summer,61.975,0.491,206,87,0,13.3027,Q_cms_dplt68
13285199,9302000,Dry,Seasonal,50,winter,151.119,1.12,3,0,0,0.0,Q_cms_dplt68
13285200,9302000,Dry,Seasonal,1,fall,123.943,0.833,274,0,0,0.0,Q_cms_dplt69
13285201,9302000,Dry,Seasonal,1,spring,103.653,0.728,116,4,0,0.0928,Q_cms_dplt69
13285202,9302000,Dry,Seasonal,1,summer,76.643,0.672,206,33,0,1.6591,Q_cms_dplt69
13285203,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt69
13285396,9302000,Dry,Seasonal,50,fall,109.429,0.666,274,14,0,1.0808,Q_cms_dplt69
13285397,9302000,Dry,Seasonal,50,spring,84.393,0.508,116,24,0,3.1178,Q_cms_dplt69
13285398,9302000,Dry,Seasonal,50,summer,60.06,0.486,206,78,0,11.2066,Q_cms_dplt69
13285399,9302000,Dry,Seasonal,50,winter,150.293,1.085,3,0,0,0.0,Q_cms_dplt69
13285400,9302000,Dry,Seasonal,1,fall,125.83,0.857,274,0,0,0.0,Q_cms_dplt70
13285401,9302000,Dry,Seasonal,1,spring,103.774,0.728,116,4,0,0.16,Q_cms_dplt70
13285402,9302000,Dry,Seasonal,1,summer,78.219,0.686,206,33,0,1.6585,Q_cms_dplt70
13285403,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt70
13285596,9302000,Dry,Seasonal,50,fall,110.465,0.68,274,14,0,1.11,Q_cms_dplt70
13285597,9302000,Dry,Seasonal,50,spring,83.793,0.501,116,24,0,3.697,Q_cms_dplt70
13285598,9302000,Dry,Seasonal,50,summer,60.793,0.491,206,82,0,11.879,Q_cms_dplt70
13285599,9302000,Dry,Seasonal,50,winter,150.043,1.088,3,0,0,0.0,Q_cms_dplt70
13285600,9302000,Dry,Seasonal,1,fall,114.913,0.623,274,0,0,0.0,Q_cms_dplt71
13285601,9302000,Dry,Seasonal,1,spring,99.285,0.728,116,0,0,0.0,Q_cms_dplt71
13285602,9302000,Dry,Seasonal,1,summer,58.673,0.475,247,37,0,2.0507,Q_cms_dplt71
13285603,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt71
13285796,9302000,Dry,Seasonal,50,fall,106.541,0.525,274,13,0,0.4283,Q_cms_dplt71
13285797,9302000,Dry,Seasonal,50,spring,87.097,0.587,116,0,0,0.0,Q_cms_dplt71
13285798,9302000,Dry,Seasonal,50,summer,48.784,0.372,247,56,0,7.2926,Q_cms_dplt71
13285799,9302000,Dry,Seasonal,50,winter,156.729,1.142,3,0,0,0.0,Q_cms_dplt71
13285800,9302000,Dry,Seasonal,1,fall,136.535,0.947,274,0,0,0.0,Q_cms_dplt72
13285801,9302000,Dry,Seasonal,1,spring,103.915,0.728,116,9,0,0.3597,Q_cms_dplt72
13285802,9302000,Dry,Seasonal,1,summer,82.741,0.716,206,28,0,1.3834,Q_cms_dplt72
13285803,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt72
13285996,9302000,Dry,Seasonal,50,fall,130.291,0.88,274,0,0,0.0,Q_cms_dplt72
13285997,9302000,Dry,Seasonal,50,spring,97.818,0.661,116,14,0,1.0902,Q_cms_dplt72
13285998,9302000,Dry,Seasonal,50,summer,76.577,0.649,206,44,0,3.8222,Q_cms_dplt72
13285999,9302000,Dry,Seasonal,50,winter,167.353,1.301,3,0,0,0.0,Q_cms_dplt72
13286000,9302000,Dry,Seasonal,1,fall,136.535,0.947,274,0,0,0.0,Q_cms_dplt73
13286001,9302000,Dry,Seasonal,1,spring,103.915,0.728,116,9,0,0.3597,Q_cms_dplt73
13286002,9302000,Dry,Seasonal,1,summer,82.741,0.716,206,28,0,1.3834,Q_cms_dplt73
13286003,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt73
13286196,9302000,Dry,Seasonal,50,fall,121.723,0.786,274,7,0,0.1081,Q_cms_dplt73
13286197,9302000,Dry,Seasonal,50,spring,89.355,0.568,116,22,0,2.8486,Q_cms_dplt73
13286198,9302000,Dry,Seasonal,50,summer,67.964,0.556,206,64,0,8.7532,Q_cms_dplt73
13286199,9302000,Dry,Seasonal,50,winter,158.971,1.207,3,0,0,0.0,Q_cms_dplt73
13286200,9302000,Dry,Seasonal,1,fall,136.535,0.947,274,0,0,0.0,Q_cms_dplt74
13286201,9302000,Dry,Seasonal,1,spring,103.915,0.728,116,9,0,0.3597,Q_cms_dplt74
13286202,9302000,Dry,Seasonal,1,summer,82.741,0.716,206,28,0,1.3834,Q_cms_dplt74
13286203,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt74
13286396,9302000,Dry,Seasonal,50,fall,120.251,0.77,274,13,0,0.2779,Q_cms_dplt74
13286397,9302000,Dry,Seasonal,50,spring,87.854,0.552,116,24,0,3.2232,Q_cms_dplt74
13286398,9302000,Dry,Seasonal,50,summer,66.457,0.539,206,69,0,9.8277,Q_cms_dplt74
13286399,9302000,Dry,Seasonal,50,winter,157.531,1.191,3,0,0,0.0,Q_cms_dplt74
13286400,9302000,Dry,Seasonal,1,fall,115.957,0.678,274,0,0,0.0,Q_cms_dplt75
13286401,9302000,Dry,Seasonal,1,spring,101.148,0.728,116,0,0,0.0,Q_cms_dplt75
13286402,9302000,Dry,Seasonal,1,summer,63.855,0.531,247,37,0,2.0379,Q_cms_dplt75
13286403,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt75
13286596,9302000,Dry,Seasonal,50,fall,106.137,0.563,274,14,0,0.7108,Q_cms_dplt75
13286597,9302000,Dry,Seasonal,50,spring,87.088,0.566,116,7,0,0.2459,Q_cms_dplt75
13286598,9302000,Dry,Seasonal,50,summer,52.337,0.411,247,59,0,8.3103,Q_cms_dplt75
13286599,9302000,Dry,Seasonal,50,winter,154.601,1.118,3,0,0,0.0,Q_cms_dplt75
13286600,9302000,Dry,Seasonal,1,fall,119.088,0.757,274,0,0,0.0,Q_cms_dplt76
13286601,9302000,Dry,Seasonal,1,spring,102.856,0.728,116,0,0,0.0,Q_cms_dplt76
13286602,9302000,Dry,Seasonal,1,summer,70.811,0.61,247,37,0,2.0761,Q_cms_dplt76
13286603,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt76
13286796,9302000,Dry,Seasonal,50,fall,107.036,0.617,274,14,0,1.0552,Q_cms_dplt76
13286797,9302000,Dry,Seasonal,50,spring,86.094,0.535,116,17,0,1.5021,Q_cms_dplt76
13286798,9302000,Dry,Seasonal,50,summer,56.813,0.458,206,71,0,10.1023,Q_cms_dplt76
13286799,9302000,Dry,Seasonal,50,winter,151.984,1.093,3,0,0,0.0,Q_cms_dplt76
13286800,9302000,Dry,Seasonal,1,fall,127.881,0.88,274,0,0,0.0,Q_cms_dplt77
13286801,9302000,Dry,Seasonal,1,spring,103.852,0.728,116,7,0,0.2187,Q_cms_dplt77
13286802,9302000,Dry,Seasonal,1,summer,79.624,0.698,206,31,0,1.6351,Q_cms_dplt77
13286803,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt77
13286996,9302000,Dry,Seasonal,50,fall,111.604,0.693,274,14,0,1.1084,Q_cms_dplt77
13286997,9302000,Dry,Seasonal,50,spring,83.227,0.495,116,25,0,4.1765,Q_cms_dplt77
13286998,9302000,Dry,Seasonal,50,summer,61.354,0.493,206,84,0,12.4984,Q_cms_dplt77
13286999,9302000,Dry,Seasonal,50,winter,150.0,1.093,3,0,0,0.0,Q_cms_dplt77
13287000,9302000,Dry,Seasonal,1,fall,136.535,0.947,274,0,0,0.0,Q_cms_dplt78
13287001,9302000,Dry,Seasonal,1,spring,103.915,0.728,116,9,0,0.3597,Q_cms_dplt78
13287002,9302000,Dry,Seasonal,1,summer,82.741,0.716,206,28,0,1.3834,Q_cms_dplt78
13287003,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt78
13287196,9302000,Dry,Seasonal,50,fall,135.339,0.934,274,0,0,0.0,Q_cms_dplt78
13287197,9302000,Dry,Seasonal,50,spring,102.732,0.715,116,9,0,0.4767,Q_cms_dplt78
13287198,9302000,Dry,Seasonal,50,summer,81.545,0.703,206,31,0,1.7643,Q_cms_dplt78
13287199,9302000,Dry,Seasonal,50,winter,172.22,1.355,3,0,0,0.0,Q_cms_dplt78
13287200,9302000,Dry,Seasonal,1,fall,126.28,0.862,274,0,0,0.0,Q_cms_dplt79
13287201,9302000,Dry,Seasonal,1,spring,103.794,0.728,116,4,0,0.18,Q_cms_dplt79
13287202,9302000,Dry,Seasonal,1,summer,78.551,0.689,206,33,0,1.7105,Q_cms_dplt79
13287203,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt79
13287396,9302000,Dry,Seasonal,50,fall,110.714,0.683,274,14,0,1.136,Q_cms_dplt79
13287397,9302000,Dry,Seasonal,50,spring,83.662,0.499,116,24,0,3.853,Q_cms_dplt79
13287398,9302000,Dry,Seasonal,50,summer,60.939,0.492,206,84,0,12.161,Q_cms_dplt79
13287399,9302000,Dry,Seasonal,50,winter,150.014,1.089,3,0,0,0.0,Q_cms_dplt79
13287400,9302000,Dry,Seasonal,1,fall,136.363,0.947,274,0,0,0.0,Q_cms_dplt80
13287401,9302000,Dry,Seasonal,1,spring,103.915,0.728,116,9,0,0.3597,Q_cms_dplt80
13287402,9302000,Dry,Seasonal,1,summer,82.741,0.716,206,28,0,1.3834,Q_cms_dplt80
13287403,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt80
13287596,9302000,Dry,Seasonal,50,fall,117.198,0.736,274,14,0,0.7282,Q_cms_dplt80
13287597,9302000,Dry,Seasonal,50,spring,84.57,0.516,116,25,0,4.0925,Q_cms_dplt80
13287598,9302000,Dry,Seasonal,50,summer,63.246,0.504,206,83,0,12.4079,Q_cms_dplt80
13287599,9302000,Dry,Seasonal,50,winter,154.415,1.157,3,0,0,0.0,Q_cms_dplt80
13287600,9302000,Dry,Seasonal,1,fall,133.756,0.932,274,0,0,0.0,Q_cms_dplt81
13287601,9302000,Dry,Seasonal,1,spring,103.915,0.728,116,9,0,0.3345,Q_cms_dplt81
13287602,9302000,Dry,Seasonal,1,summer,82.255,0.715,206,28,0,1.394,Q_cms_dplt81
13287603,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt81
13287796,9302000,Dry,Seasonal,50,fall,114.949,0.72,274,14,0,0.926,Q_cms_dplt81
13287797,9302000,Dry,Seasonal,50,spring,82.512,0.49,116,27,0,4.7145,Q_cms_dplt81
13287798,9302000,Dry,Seasonal,50,summer,62.011,0.491,206,86,0,13.309,Q_cms_dplt81
13287799,9302000,Dry,Seasonal,50,winter,151.468,1.125,3,0,0,0.0,Q_cms_dplt81
13287800,9302000,Dry,Seasonal,1,fall,136.535,0.947,274,0,0,0.0,Q_cms_dplt82
13287801,9302000,Dry,Seasonal,1,spring,103.915,0.728,116,9,0,0.3597,Q_cms_dplt82
13287802,9302000,Dry,Seasonal,1,summer,82.741,0.716,206,28,0,1.3834,Q_cms_dplt82
13287803,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt82
13287996,9302000,Dry,Seasonal,50,fall,118.687,0.753,274,13,0,0.4989,Q_cms_dplt82
13287997,9302000,Dry,Seasonal,50,spring,86.339,0.535,116,24,0,3.6312,Q_cms_dplt82
13287998,9302000,Dry,Seasonal,50,summer,64.893,0.522,206,72,0,11.0306,Q_cms_dplt82
13287999,9302000,Dry,Seasonal,50,winter,156.001,1.174,3,0,0,0.0,Q_cms_dplt82
13288000,9302000,Dry,Seasonal,1,fall,126.179,0.861,274,0,0,0.0,Q_cms_dplt83
13288001,9302000,Dry,Seasonal,1,spring,103.792,0.728,116,4,0,0.176,Q_cms_dplt83
13288002,9302000,Dry,Seasonal,1,summer,78.475,0.688,206,33,0,1.7035,Q_cms_dplt83
13288003,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt83
13288196,9302000,Dry,Seasonal,50,fall,110.653,0.682,274,14,0,1.132,Q_cms_dplt83
13288197,9302000,Dry,Seasonal,50,spring,83.69,0.5,116,24,0,3.82,Q_cms_dplt83
13288198,9302000,Dry,Seasonal,50,summer,60.906,0.492,206,84,0,12.107,Q_cms_dplt83
13288199,9302000,Dry,Seasonal,50,winter,150.018,1.089,3,0,0,0.0,Q_cms_dplt83
13288200,9302000,Dry,Seasonal,1,fall,134.486,0.937,274,0,0,0.0,Q_cms_dplt84
13288201,9302000,Dry,Seasonal,1,spring,103.915,0.728,116,9,0,0.3417,Q_cms_dplt84
13288202,9302000,Dry,Seasonal,1,summer,82.441,0.715,206,28,0,1.3814,Q_cms_dplt84
13288203,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt84
13288396,9302000,Dry,Seasonal,50,fall,115.382,0.722,274,14,0,0.8982,Q_cms_dplt84
13288397,9302000,Dry,Seasonal,50,spring,82.65,0.492,116,27,0,4.6711,Q_cms_dplt84
13288398,9302000,Dry,Seasonal,50,summer,62.065,0.491,206,86,0,13.3298,Q_cms_dplt84
13288399,9302000,Dry,Seasonal,50,winter,151.921,1.131,3,0,0,0.0,Q_cms_dplt84
13288400,9302000,Dry,Seasonal,1,fall,116.279,0.501,274,0,0,0.0,Q_cms_dplt85
13288401,9302000,Dry,Seasonal,1,spring,92.306,0.728,116,0,0,0.0,Q_cms_dplt85
13288402,9302000,Dry,Seasonal,1,summer,46.08,0.341,206,37,0,2.0789,Q_cms_dplt85
13288403,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt85
13288596,9302000,Dry,Seasonal,50,fall,110.933,0.438,274,1,0,0.0097,Q_cms_dplt85
13288597,9302000,Dry,Seasonal,50,spring,84.346,0.636,116,0,0,0.0,Q_cms_dplt85
13288598,9302000,Dry,Seasonal,50,summer,39.726,0.269,206,51,0,5.2137,Q_cms_dplt85
13288599,9302000,Dry,Seasonal,50,winter,162.114,1.21,3,0,0,0.0,Q_cms_dplt85
13288600,9302000,Dry,Seasonal,1,fall,136.535,0.947,274,0,0,0.0,Q_cms_dplt86
13288601,9302000,Dry,Seasonal,1,spring,103.915,0.728,116,9,0,0.3597,Q_cms_dplt86
13288602,9302000,Dry,Seasonal,1,summer,82.741,0.716,206,28,0,1.3834,Q_cms_dplt86
13288603,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt86
13288796,9302000,Dry,Seasonal,50,fall,119.975,0.767,274,13,0,0.3169,Q_cms_dplt86
13288797,9302000,Dry,Seasonal,50,spring,87.626,0.549,116,24,0,3.2952,Q_cms_dplt86
13288798,9302000,Dry,Seasonal,50,summer,66.247,0.537,206,70,0,9.979,Q_cms_dplt86
13288799,9302000,Dry,Seasonal,50,winter,157.261,1.188,3,0,0,0.0,Q_cms_dplt86
13288800,9302000,Dry,Seasonal,1,fall,127.368,0.41,274,0,0,0.0,Q_cms_dplt87
13288801,9302000,Dry,Seasonal,1,spring,75.097,0.502,181,0,0,0.0,Q_cms_dplt87
13288802,9302000,Dry,Seasonal,1,summer,28.622,0.136,206,37,0,2.2897,Q_cms_dplt87
13288803,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt87
13288996,9302000,Dry,Seasonal,50,fall,125.729,0.391,274,0,0,0.0,Q_cms_dplt87
13288997,9302000,Dry,Seasonal,50,spring,72.621,0.478,181,0,0,0.0,Q_cms_dplt87
13288998,9302000,Dry,Seasonal,50,summer,26.66,0.113,206,43,0,3.1413,Q_cms_dplt87
13288999,9302000,Dry,Seasonal,50,winter,169.794,1.316,3,0,0,0.0,Q_cms_dplt87
13289000,9302000,Dry,Seasonal,1,fall,127.148,0.406,274,0,0,0.0,Q_cms_dplt88
13289001,9302000,Dry,Seasonal,1,spring,75.381,0.505,181,0,0,0.0,Q_cms_dplt88
13289002,9302000,Dry,Seasonal,1,summer,28.845,0.138,206,37,0,2.2737,Q_cms_dplt88
13289003,9302000,Dry,Seasonal,1,winter,173.371,1.367,3,0,0,0.0,Q_cms_dplt88
13289196,9302000,Dry,Seasonal,50,fall,125.466,0.386,274,0,0,0.0,Q_cms_dplt88
