,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
14120201,10301500,Dry,Seasonal,1,spring,67.694,0.368,94,0,0,0.0,Q_cms_dplt2
14120202,10301500,Dry,Seasonal,1,summer,43.287,0.243,255,0,0,0.0,Q_cms_dplt2
14120203,10301500,Dry,Seasonal,1,winter,40.981,0.232,70,0,0,0.0,Q_cms_dplt2
14120396,10301500,Dry,Seasonal,50,fall,18.426,0.098,299,48,0,2.0034,Q_cms_dplt2
14120397,10301500,Dry,Seasonal,50,spring,66.238,0.352,94,0,0,0.0,Q_cms_dplt2
14120398,10301500,Dry,Seasonal,50,summer,41.815,0.227,255,0,0,0.0,Q_cms_dplt2
14120399,10301500,Dry,Seasonal,50,winter,39.541,0.216,70,0,0,0.0,Q_cms_dplt2
14120400,10301500,Dry,Seasonal,1,fall,15.662,0.061,299,31,0,0.8983,Q_cms_dplt3
14120401,10301500,Dry,Seasonal,1,spring,62.594,0.368,94,0,0,0.0,Q_cms_dplt3
14120402,10301500,Dry,Seasonal,1,summer,31.166,0.105,255,6,0,0.1308,Q_cms_dplt3
14120403,10301500,Dry,Seasonal,1,winter,40.981,0.232,70,0,0,0.0,Q_cms_dplt3
14120596,10301500,Dry,Seasonal,50,fall,14.766,0.051,299,40,0,1.246,Q_cms_dplt3
14120597,10301500,Dry,Seasonal,50,spring,61.248,0.351,94,0,0,0.0,Q_cms_dplt3
14120598,10301500,Dry,Seasonal,50,summer,30.096,0.094,255,7,0,0.2021,Q_cms_dplt3
14120599,10301500,Dry,Seasonal,50,winter,39.047,0.213,70,0,0,0.0,Q_cms_dplt3
14120600,10301500,Dry,Seasonal,1,fall,16.895,0.079,299,28,0,0.719,Q_cms_dplt4
14120601,10301500,Dry,Seasonal,1,spring,60.821,0.368,94,0,0,0.0,Q_cms_dplt4
14120602,10301500,Dry,Seasonal,1,summer,29.546,0.09,255,9,0,0.3245,Q_cms_dplt4
14120603,10301500,Dry,Seasonal,1,winter,40.981,0.232,70,0,0,0.0,Q_cms_dplt4
14120796,10301500,Dry,Seasonal,50,fall,16.331,0.072,299,32,0,0.901,Q_cms_dplt4
14120797,10301500,Dry,Seasonal,50,spring,59.977,0.357,94,0,0,0.0,Q_cms_dplt4
14120798,10301500,Dry,Seasonal,50,summer,28.875,0.083,255,10,0,0.388,Q_cms_dplt4
14120799,10301500,Dry,Seasonal,50,winter,39.76,0.22,70,0,0,0.0,Q_cms_dplt4
14120800,10301500,Dry,Seasonal,1,fall,19.898,0.114,299,37,0,1.3181,Q_cms_dplt5
14120801,10301500,Dry,Seasonal,1,spring,67.694,0.368,94,0,0,0.0,Q_cms_dplt5
14120802,10301500,Dry,Seasonal,1,summer,43.287,0.243,255,0,0,0.0,Q_cms_dplt5
14120803,10301500,Dry,Seasonal,1,winter,40.981,0.232,70,0,0,0.0,Q_cms_dplt5
14120996,10301500,Dry,Seasonal,50,fall,18.665,0.101,299,46,0,1.8698,Q_cms_dplt5
14120997,10301500,Dry,Seasonal,50,spring,66.511,0.355,94,0,0,0.0,Q_cms_dplt5
14120998,10301500,Dry,Seasonal,50,summer,42.091,0.23,255,0,0,0.0,Q_cms_dplt5
14120999,10301500,Dry,Seasonal,50,winter,39.811,0.219,70,0,0,0.0,Q_cms_dplt5
14121000,10301500,Dry,Seasonal,1,fall,19.898,0.114,299,37,0,1.3181,Q_cms_dplt6
14121001,10301500,Dry,Seasonal,1,spring,67.694,0.368,94,0,0,0.0,Q_cms_dplt6
14121002,10301500,Dry,Seasonal,1,summer,43.287,0.243,255,0,0,0.0,Q_cms_dplt6
14121003,10301500,Dry,Seasonal,1,winter,40.981,0.232,70,0,0,0.0,Q_cms_dplt6
14121196,10301500,Dry,Seasonal,50,fall,15.758,0.069,299,73,0,3.7329,Q_cms_dplt6
14121197,10301500,Dry,Seasonal,50,spring,63.599,0.323,94,0,0,0.0,Q_cms_dplt6
14121198,10301500,Dry,Seasonal,50,summer,39.147,0.198,255,2,0,0.0126,Q_cms_dplt6
14121199,10301500,Dry,Seasonal,50,winter,36.931,0.187,70,3,0,0.0429,Q_cms_dplt6
14121200,10301500,Dry,Seasonal,1,fall,15.124,0.056,299,37,0,1.2651,Q_cms_dplt7
14121201,10301500,Dry,Seasonal,1,spring,67.367,0.368,94,0,0,0.0,Q_cms_dplt7
14121202,10301500,Dry,Seasonal,1,summer,39.878,0.195,255,0,0,0.0,Q_cms_dplt7
14121203,10301500,Dry,Seasonal,1,winter,40.981,0.232,70,0,0,0.0,Q_cms_dplt7
14121396,10301500,Dry,Seasonal,50,fall,12.011,0.021,299,54,0,2.7902,Q_cms_dplt7
14121397,10301500,Dry,Seasonal,50,spring,63.018,0.315,94,0,0,0.0,Q_cms_dplt7
14121398,10301500,Dry,Seasonal,50,summer,36.261,0.158,255,0,0,0.0,Q_cms_dplt7
14121399,10301500,Dry,Seasonal,50,winter,35.392,0.175,70,0,0,0.0,Q_cms_dplt7
14121400,10301500,Dry,Seasonal,1,fall,19.116,0.107,299,37,0,1.2661,Q_cms_dplt8
14121401,10301500,Dry,Seasonal,1,spring,67.694,0.368,94,0,0,0.0,Q_cms_dplt8
14121402,10301500,Dry,Seasonal,1,summer,43.148,0.24,255,0,0,0.0,Q_cms_dplt8
14121403,10301500,Dry,Seasonal,1,winter,40.981,0.232,70,0,0,0.0,Q_cms_dplt8
14121596,10301500,Dry,Seasonal,50,fall,14.146,0.053,299,79,0,4.3847,Q_cms_dplt8
14121597,10301500,Dry,Seasonal,50,spring,62.01,0.304,94,0,0,0.0,Q_cms_dplt8
14121598,10301500,Dry,Seasonal,50,summer,37.781,0.183,255,2,0,0.0246,Q_cms_dplt8
14121599,10301500,Dry,Seasonal,50,winter,35.142,0.167,70,4,0,0.0852,Q_cms_dplt8
14121600,10301500,Dry,Seasonal,1,fall,19.898,0.114,299,37,0,1.3181,Q_cms_dplt9
14121601,10301500,Dry,Seasonal,1,spring,67.694,0.368,94,0,0,0.0,Q_cms_dplt9
14121602,10301500,Dry,Seasonal,1,summer,43.287,0.243,255,0,0,0.0,Q_cms_dplt9
14121603,10301500,Dry,Seasonal,1,winter,40.981,0.232,70,0,0,0.0,Q_cms_dplt9
14121796,10301500,Dry,Seasonal,50,fall,18.794,0.102,299,46,0,1.8178,Q_cms_dplt9
14121797,10301500,Dry,Seasonal,50,spring,66.602,0.356,94,0,0,0.0,Q_cms_dplt9
14121798,10301500,Dry,Seasonal,50,summer,42.183,0.231,255,0,0,0.0,Q_cms_dplt9
14121799,10301500,Dry,Seasonal,50,winter,39.901,0.22,70,0,0,0.0,Q_cms_dplt9
14121800,10301500,Dry,Seasonal,1,fall,19.694,0.113,299,39,0,1.2959,Q_cms_dplt10
14121801,10301500,Dry,Seasonal,1,spring,67.694,0.368,94,0,0,0.0,Q_cms_dplt10
14121802,10301500,Dry,Seasonal,1,summer,43.276,0.243,255,0,0,0.0,Q_cms_dplt10
14121803,10301500,Dry,Seasonal,1,winter,40.981,0.232,70,0,0,0.0,Q_cms_dplt10
14121996,10301500,Dry,Seasonal,50,fall,14.534,0.056,299,79,0,4.5769,Q_cms_dplt10
14121997,10301500,Dry,Seasonal,50,spring,62.243,0.308,94,0,0,0.0,Q_cms_dplt10
14121998,10301500,Dry,Seasonal,50,summer,37.9,0.185,255,3,0,0.0373,Q_cms_dplt10
14121999,10301500,Dry,Seasonal,50,winter,35.616,0.172,70,4,0,0.0924,Q_cms_dplt10
14122000,10301500,Dry,Seasonal,1,fall,19.88,0.114,299,37,0,1.3033,Q_cms_dplt11
14122001,10301500,Dry,Seasonal,1,spring,67.694,0.368,94,0,0,0.0,Q_cms_dplt11
14122002,10301500,Dry,Seasonal,1,summer,43.287,0.243,255,0,0,0.0,Q_cms_dplt11
14122003,10301500,Dry,Seasonal,1,winter,40.981,0.232,70,0,0,0.0,Q_cms_dplt11
14122196,10301500,Dry,Seasonal,50,fall,14.838,0.059,299,78,0,4.4582,Q_cms_dplt11
14122197,10301500,Dry,Seasonal,50,spring,62.689,0.313,94,0,0,0.0,Q_cms_dplt11
14122198,10301500,Dry,Seasonal,50,summer,38.227,0.188,255,3,0,0.0337,Q_cms_dplt11
14122199,10301500,Dry,Seasonal,50,winter,36.031,0.177,70,4,0,0.0796,Q_cms_dplt11
14122200,10301500,Dry,Seasonal,1,fall,14.203,0.037,299,38,0,1.0948,Q_cms_dplt12
14122201,10301500,Dry,Seasonal,1,spring,65.517,0.368,94,0,0,0.0,Q_cms_dplt12
14122202,10301500,Dry,Seasonal,1,summer,34.962,0.143,255,0,0,0.0,Q_cms_dplt12
14122203,10301500,Dry,Seasonal,1,winter,40.981,0.232,70,0,0,0.0,Q_cms_dplt12
14122396,10301500,Dry,Seasonal,50,fall,12.461,0.018,299,41,0,1.8631,Q_cms_dplt12
14122397,10301500,Dry,Seasonal,50,spring,62.947,0.336,94,0,0,0.0,Q_cms_dplt12
14122398,10301500,Dry,Seasonal,50,summer,32.897,0.121,255,2,0,0.0162,Q_cms_dplt12
14122399,10301500,Dry,Seasonal,50,winter,37.389,0.197,70,0,0,0.0,Q_cms_dplt12
14122400,10301500,Dry,Seasonal,1,fall,19.426,0.109,299,22,0,0.6348,Q_cms_dplt13
14122401,10301500,Dry,Seasonal,1,spring,57.525,0.368,94,0,0,0.0,Q_cms_dplt13
14122402,10301500,Dry,Seasonal,1,summer,27.17,0.067,255,15,0,0.8745,Q_cms_dplt13
14122403,10301500,Dry,Seasonal,1,winter,40.981,0.232,70,0,0,0.0,Q_cms_dplt13
14122596,10301500,Dry,Seasonal,50,fall,19.349,0.108,299,22,0,0.6538,Q_cms_dplt13
14122597,10301500,Dry,Seasonal,50,spring,57.42,0.367,94,0,0,0.0,Q_cms_dplt13
14122598,10301500,Dry,Seasonal,50,summer,27.078,0.066,255,15,0,0.8895,Q_cms_dplt13
14122599,10301500,Dry,Seasonal,50,winter,40.801,0.23,70,0,0,0.0,Q_cms_dplt13
14122600,10301500,Dry,Seasonal,1,fall,19.898,0.114,299,37,0,1.3181,Q_cms_dplt14
14122601,10301500,Dry,Seasonal,1,spring,67.694,0.368,94,0,0,0.0,Q_cms_dplt14
14122602,10301500,Dry,Seasonal,1,summer,43.287,0.243,255,0,0,0.0,Q_cms_dplt14
14122603,10301500,Dry,Seasonal,1,winter,40.981,0.232,70,0,0,0.0,Q_cms_dplt14
14122796,10301500,Dry,Seasonal,50,fall,17.874,0.092,299,50,0,2.298,Q_cms_dplt14
14122797,10301500,Dry,Seasonal,50,spring,65.692,0.346,94,0,0,0.0,Q_cms_dplt14
14122798,10301500,Dry,Seasonal,50,summer,41.263,0.221,255,0,0,0.0,Q_cms_dplt14
14122799,10301500,Dry,Seasonal,50,winter,39.001,0.21,70,0,0,0.0,Q_cms_dplt14
14122800,10301500,Dry,Seasonal,1,fall,19.898,0.114,299,37,0,1.3181,Q_cms_dplt15
14122801,10301500,Dry,Seasonal,1,spring,67.694,0.368,94,0,0,0.0,Q_cms_dplt15
14122802,10301500,Dry,Seasonal,1,summer,43.287,0.243,255,0,0,0.0,Q_cms_dplt15
14122803,10301500,Dry,Seasonal,1,winter,40.981,0.232,70,0,0,0.0,Q_cms_dplt15
14122996,10301500,Dry,Seasonal,50,fall,15.39,0.065,299,76,0,4.0288,Q_cms_dplt15
14122997,10301500,Dry,Seasonal,50,spring,63.235,0.319,94,0,0,0.0,Q_cms_dplt15
14122998,10301500,Dry,Seasonal,50,summer,38.779,0.194,255,2,0,0.0206,Q_cms_dplt15
14122999,10301500,Dry,Seasonal,50,winter,36.571,0.183,70,4,0,0.0572,Q_cms_dplt15
14123000,10301500,Dry,Seasonal,1,fall,19.898,0.114,299,37,0,1.3181,Q_cms_dplt16
14123001,10301500,Dry,Seasonal,1,spring,67.694,0.368,94,0,0,0.0,Q_cms_dplt16
14123002,10301500,Dry,Seasonal,1,summer,43.287,0.243,255,0,0,0.0,Q_cms_dplt16
14123003,10301500,Dry,Seasonal,1,winter,40.981,0.232,70,0,0,0.0,Q_cms_dplt16
14123196,10301500,Dry,Seasonal,50,fall,15.758,0.069,299,73,0,3.7329,Q_cms_dplt16
14123197,10301500,Dry,Seasonal,50,spring,63.599,0.323,94,0,0,0.0,Q_cms_dplt16
14123198,10301500,Dry,Seasonal,50,summer,39.147,0.198,255,2,0,0.0126,Q_cms_dplt16
14123199,10301500,Dry,Seasonal,50,winter,36.931,0.187,70,3,0,0.0429,Q_cms_dplt16
14123200,10301500,Dry,Seasonal,1,fall,19.524,0.111,299,39,0,1.2869,Q_cms_dplt17
14123201,10301500,Dry,Seasonal,1,spring,67.694,0.368,94,0,0,0.0,Q_cms_dplt17
14123202,10301500,Dry,Seasonal,1,summer,43.248,0.242,255,0,0,0.0,Q_cms_dplt17
14123203,10301500,Dry,Seasonal,1,winter,40.981,0.232,70,0,0,0.0,Q_cms_dplt17
14123396,10301500,Dry,Seasonal,50,fall,14.398,0.055,299,79,0,4.5419,Q_cms_dplt17
14123397,10301500,Dry,Seasonal,50,spring,62.115,0.306,94,0,0,0.0,Q_cms_dplt17
14123398,10301500,Dry,Seasonal,50,summer,37.83,0.184,255,3,0,0.0343,Q_cms_dplt17
14123399,10301500,Dry,Seasonal,50,winter,35.425,0.17,70,4,0,0.0924,Q_cms_dplt17
14123400,10301500,Dry,Seasonal,1,fall,19.406,0.11,299,37,0,1.2755,Q_cms_dplt18
14123401,10301500,Dry,Seasonal,1,spring,67.694,0.368,94,0,0,0.0,Q_cms_dplt18
14123402,10301500,Dry,Seasonal,1,summer,43.223,0.242,255,0,0,0.0,Q_cms_dplt18
14123403,10301500,Dry,Seasonal,1,winter,40.981,0.232,70,0,0,0.0,Q_cms_dplt18
14123596,10301500,Dry,Seasonal,50,fall,14.319,0.054,299,79,0,4.4875,Q_cms_dplt18
14123597,10301500,Dry,Seasonal,50,spring,62.064,0.305,94,0,0,0.0,Q_cms_dplt18
14123598,10301500,Dry,Seasonal,50,summer,37.823,0.184,255,3,0,0.0295,Q_cms_dplt18
14123599,10301500,Dry,Seasonal,50,winter,35.326,0.169,70,4,0,0.09,Q_cms_dplt18
14123600,10301500,Dry,Seasonal,1,fall,18.109,0.094,299,26,0,0.584,Q_cms_dplt19
14123601,10301500,Dry,Seasonal,1,spring,59.21,0.368,94,0,0,0.0,Q_cms_dplt19
14123602,10301500,Dry,Seasonal,1,summer,28.312,0.078,255,11,0,0.5295,Q_cms_dplt19
14123603,10301500,Dry,Seasonal,1,winter,40.981,0.232,70,0,0,0.0,Q_cms_dplt19
14123796,10301500,Dry,Seasonal,50,fall,17.796,0.091,299,26,0,0.673,Q_cms_dplt19
14123797,10301500,Dry,Seasonal,50,spring,58.745,0.362,94,0,0,0.0,Q_cms_dplt19
14123798,10301500,Dry,Seasonal,50,summer,27.944,0.074,255,12,0,0.577,Q_cms_dplt19
14123799,10301500,Dry,Seasonal,50,winter,40.307,0.225,70,0,0,0.0,Q_cms_dplt19
14123800,10301500,Dry,Seasonal,1,fall,18.683,0.103,299,37,0,1.2871,Q_cms_dplt20
14123801,10301500,Dry,Seasonal,1,spring,67.694,0.368,94,0,0,0.0,Q_cms_dplt20
14123802,10301500,Dry,Seasonal,1,summer,43.002,0.238,255,0,0,0.0,Q_cms_dplt20
14123803,10301500,Dry,Seasonal,1,winter,40.981,0.232,70,0,0,0.0,Q_cms_dplt20
14123996,10301500,Dry,Seasonal,50,fall,13.898,0.05,299,78,0,4.2914,Q_cms_dplt20
14123997,10301500,Dry,Seasonal,50,spring,62.011,0.303,94,0,0,0.0,Q_cms_dplt20
14123998,10301500,Dry,Seasonal,50,summer,37.764,0.182,255,2,0,0.0186,Q_cms_dplt20
14123999,10301500,Dry,Seasonal,50,winter,34.958,0.166,70,4,0,0.0732,Q_cms_dplt20
14124000,10301500,Dry,Seasonal,1,fall,19.898,0.114,299,37,0,1.3181,Q_cms_dplt21
14124001,10301500,Dry,Seasonal,1,spring,67.694,0.368,94,0,0,0.0,Q_cms_dplt21
14124002,10301500,Dry,Seasonal,1,summer,43.287,0.243,255,0,0,0.0,Q_cms_dplt21
14124003,10301500,Dry,Seasonal,1,winter,40.981,0.232,70,0,0,0.0,Q_cms_dplt21
14124196,10301500,Dry,Seasonal,50,fall,15.114,0.062,299,77,0,4.2571,Q_cms_dplt21
14124197,10301500,Dry,Seasonal,50,spring,62.993,0.317,94,0,0,0.0,Q_cms_dplt21
14124198,10301500,Dry,Seasonal,50,summer,38.503,0.191,255,2,0,0.0266,Q_cms_dplt21
14124199,10301500,Dry,Seasonal,50,winter,36.391,0.181,70,4,0,0.0652,Q_cms_dplt21
14124200,10301500,Dry,Seasonal,1,fall,19.898,0.114,299,37,0,1.3181,Q_cms_dplt22
14124201,10301500,Dry,Seasonal,1,spring,67.694,0.368,94,0,0,0.0,Q_cms_dplt22
14124202,10301500,Dry,Seasonal,1,summer,43.287,0.243,255,0,0,0.0,Q_cms_dplt22
14124203,10301500,Dry,Seasonal,1,winter,40.981,0.232,70,0,0,0.0,Q_cms_dplt22
14124396,10301500,Dry,Seasonal,50,fall,19.07,0.105,299,44,0,1.6832,Q_cms_dplt22
14124397,10301500,Dry,Seasonal,50,spring,66.875,0.359,94,0,0,0.0,Q_cms_dplt22
14124398,10301500,Dry,Seasonal,50,summer,42.459,0.234,255,0,0,0.0,Q_cms_dplt22
14124399,10301500,Dry,Seasonal,50,winter,40.171,0.223,70,0,0,0.0,Q_cms_dplt22
14124400,10301500,Dry,Seasonal,1,fall,17.016,0.08,299,28,0,0.6968,Q_cms_dplt23
