GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
03597860,40,697.47,0.06,31.130685806274418,16,16,0.873
03597860,41,891.85,0.12,31.636573791503903,24,25,0.774
03597860,42,724.59,0.06,31.57210922241211,17,17,0.869
03597860,43,182.49,0.06,32.224609375,7,7,0.967
03597860,44,76.42,0.06,32.36329650878906,5,5,0.986
03597860,45,149.66,0.06,18.549625396728516,7,7,0.964
03597860,46,104.03,0.12,31.042272567749023,6,6,0.973
03597860,47,264.12,0.12,31.638437271118164,11,11,0.932
03597860,48,37.91,0.12,23.873170852661133,4,4,0.989
03597860,49,470.39,0.12,29.972898483276367,16,16,0.876
03597860,50,1007.24,0.12,12.052112579345703,39,38,0.599
03597860,51,54.69,0.06,31.866968154907227,4,4,0.99
03597860,52,200.71,0.12,29.68548011779785,9,9,0.947
03597860,53,159.1,0.12,25.638181686401367,8,8,0.955
03597860,54,645.12,0.06,27.41124725341797,16,16,0.874
03597860,55,393.64,0.06,31.395893096923828,11,11,0.928
03597860,56,384.51,0.12,12.802459716796877,18,19,0.846
03597860,57,504.56,0.06,28.46280288696289,13,13,0.903
03597860,58,583.62,0.06,25.176328659057617,15,15,0.881
03597860,59,362.62,0.06,32.243927001953125,10,10,0.935
03597860,60,153.18,0.06,26.71969223022461,7,7,0.97
03597860,61,690.77,0.06,30.9013729095459,16,16,0.873
03597860,62,502.33,0.12,20.554109573364254,19,19,0.841
03597860,63,597.64,0.12,32.306068420410156,18,18,0.849
03597860,64,944.71,0.06,13.05732250213623,27,27,0.737
03597860,65,135.39,0.06,27.31428337097168,6,6,0.974
03597860,66,110.46,0.06,31.398656845092773,5,5,0.98
03597860,67,512.98,0.06,32.343177795410156,13,13,0.908
03597860,68,213.42,0.06,32.30807876586914,8,8,0.962
03597860,69,193.79,0.06,25.41386985778809,8,8,0.961
03597860,70,45.78,0.06,32.428733825683594,4,4,0.992
03597860,71,21.05,0.06,23.21699333190918,3,3,0.996
03597860,72,810.72,0.06,30.05531883239746,18,18,0.85
03597860,73,610.01,0.06,27.324209213256836,15,16,0.881
03597860,74,392.32,0.06,27.68976402282715,11,12,0.924
03597860,75,63.75,0.12,21.007713317871097,5,5,0.98
03597860,76,114.26,0.06,22.22127342224121,6,6,0.975
03597860,77,195.66,0.12,32.315555572509766,9,9,0.95
03597860,78,840.91,0.06,23.059001922607425,20,20,0.822
03597860,79,105.21,0.12,32.326969146728516,6,6,0.973
03597860,80,211.82,0.06,32.30803680419922,8,8,0.962
03597860,81,171.04,0.12,27.891822814941406,9,9,0.953
03597860,82,743.28,0.06,31.98662376403809,17,17,0.866
03597860,83,98.63,0.06,31.14276123046875,5,5,0.982
03597860,84,203.64,0.06,17.070615768432617,9,9,0.95
03597860,85,35.39,0.12,18.34239959716797,4,4,0.988
03597860,86,384.83,0.06,32.31723403930664,11,11,0.931
03597860,87,17.01,0.06,19.856128692626953,3,3,0.996
03597860,88,7.99,0.12,32.34844970703125,3,2,0.998
03597860,89,180.11,0.06,24.53487777709961,7,8,0.963
03597860,90,422.11,0.06,32.17485427856445,11,11,0.924
03597860,91,622.51,0.06,32.365840911865234,15,15,0.888
03597860,92,557.57,0.06,32.31181335449219,14,14,0.9
03597860,93,212.48,0.06,31.910730361938477,8,8,0.962
03597860,94,252.15,0.06,27.729358673095703,9,9,0.951
03597860,95,324.86,0.12,24.235254287719727,13,13,0.905
03597860,96,288.6,0.06,31.04531478881836,9,9,0.947
03597860,97,706.36,0.06,21.341554641723633,19,19,0.845
03597860,98,286.35,0.06,28.756277084350582,9,9,0.945
03597860,99,424.83,0.06,32.3109245300293,12,12,0.924
03597860,100,102.78,0.12,30.99089813232422,6,6,0.973
