GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
11404500,75,63.75,0.01,22.44299697875977,3,3,0.994
11404500,76,114.26,0.09,85.70378875732422,5,5,0.985
11404500,77,195.66,0.19,84.11420440673828,8,8,0.961
11404500,78,840.91,0.09,19.947765350341797,25,25,0.767
11404500,79,105.21,0.01,47.641822814941406,3,3,0.994
11404500,80,211.82,0.09,2.952422857284546,18,18,0.847
11404500,81,171.04,0.12,22.481142044067383,9,9,0.948
11404500,82,743.28,0.09,1.0968201160430908,Inf,Inf,0.265
11404500,83,98.63,0.09,21.93943214416504,6,6,0.974
11404500,84,203.64,0.09,3.70885968208313,17,17,0.868
11404500,85,35.39,0.01,0.9236830472946168,5,5,0.985
11404500,86,384.83,0.09,49.92319869995117,11,11,0.932
11404500,87,17.01,0.09,0.3975453078746796,7,7,0.966
11404500,88,7.99,0.01,21.988754272460937,2,2,0.999
11404500,89,180.11,0.09,75.63008117675781,6,6,0.974
11404500,90,422.11,0.09,2.4042105674743652,33,33,0.669
11404500,91,622.51,0.09,9.498805046081545,26,26,0.751
11404500,92,557.57,0.09,0.9310793876647948,Inf,Inf,0.364
11404500,93,212.48,0.09,20.370594024658203,10,10,0.941
11404500,94,252.15,0.09,0.15388283133506775,Inf,Inf,0.313
11404500,95,324.86,0.12,0.6257521510124207,Inf,Inf,0.456
11404500,96,288.6,0.09,0.5690208673477173,43,43,0.548
11404500,97,706.36,0.09,49.19970703125,16,16,0.874
11404500,98,286.35,0.09,2.483452558517456,24,25,0.775
11404500,99,424.83,0.09,0.7592363953590393,Inf,Inf,0.444
11404500,100,102.78,0.01,84.0516128540039,3,3,0.995
