GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
07096000,39,122.56,0.01,2.1276888847351074,7,7,0.965
07096000,40,697.47,0.01,1.63600492477417,24,25,0.775
07096000,41,891.85,0.12,6.454351425170898,45,45,0.524
07096000,42,724.59,0.09,15.034303665161133,25,25,0.769
07096000,43,182.49,0.09,3.650413036346435,15,16,0.881
07096000,44,76.42,0.01,8.861678123474121,4,4,0.989
07096000,45,149.66,0.01,2.6877503395080566,8,8,0.962
07096000,46,104.03,0.06,0.5608201622962952,17,18,0.859
07096000,47,264.12,0.27,0.9970009326934814,50,49,0.472
07096000,48,37.91,0.22,3.4655356407165527,8,8,0.96
07096000,49,470.39,0.27,0.5222117304801941,15,17,0.077
07096000,50,1007.24,0.19,3.0464420318603516,Inf,Inf,0.188
07096000,51,54.69,0.01,2.168130874633789,5,5,0.984
07096000,52,200.71,0.19,2.471496820449829,25,25,0.771
07096000,53,159.1,0.06,0.3366757333278656,28,29,0.725
07096000,54,645.12,0.01,6.530972957611084,14,14,0.895
07096000,55,393.64,0.01,5.38808536529541,11,11,0.929
07096000,56,384.51,0.27,1.8736565113067627,Inf,Inf,0.445
07096000,57,504.56,0.01,0.04677475988864899,Inf,Inf,0.222
07096000,58,583.62,0.01,2.5777037143707275,18,18,0.849
07096000,59,362.62,0.09,10.827706336975098,17,17,0.863
07096000,60,153.18,0.01,1.0851505994796753,10,10,0.939
07096000,61,690.77,0.09,0.17667512595653534,30,34,0.01
07096000,62,502.33,0.12,17.251209259033203,20,20,0.826
07096000,63,597.64,0.06,4.922652721405029,28,28,0.73
07096000,64,944.71,0.01,3.288954734802246,24,24,0.785
07096000,65,135.39,0.09,3.5038692951202393,13,13,0.91
07096000,66,110.46,0.01,6.421805381774902,5,5,0.982
07096000,67,512.98,0.09,6.4593024253845215,26,26,0.751
07096000,68,213.42,0.01,1.3231017589569092,12,12,0.923
07096000,69,193.79,0.09,2.317570209503174,19,19,0.842
07096000,70,45.78,0.01,4.2398834228515625,4,4,0.991
07096000,71,21.05,0.01,21.52908706665039,3,2,0.998
07096000,72,810.72,0.19,6.13646125793457,Inf,Inf,0.455
07096000,73,610.01,0.09,6.422278881072998,30,30,0.705
07096000,74,392.32,0.01,1.5505586862564087,16,17,0.869
07096000,75,63.75,0.19,8.82138729095459,8,8,0.961
07096000,76,114.26,0.09,5.438559055328369,10,10,0.939
07096000,77,195.66,0.12,3.079853057861328,19,19,0.84
07096000,78,840.91,0.01,6.489879608154297,17,17,0.863
07096000,79,105.21,0.27,3.554817914962769,16,16,0.879
07096000,80,211.82,0.01,0.0322396345436573,44,44,0.537
07096000,81,171.04,0.28,1.920841932296753,28,28,0.732
07096000,82,743.28,0.09,1.1961520910263062,Inf,Inf,0.286
07096000,83,98.63,0.01,1.2178819179534912,8,8,0.963
07096000,84,203.64,0.01,6.4253010749816895,7,7,0.966
07096000,85,35.39,0.27,5.227902889251709,7,7,0.966
07096000,86,384.83,0.01,7.319638252258301,10,10,0.941
07096000,87,17.01,0.09,11.558635711669922,3,3,0.994
07096000,88,7.99,0.27,2.6626312732696533,4,4,0.989
07096000,89,180.11,0.01,6.424640655517578,7,7,0.97
07096000,90,422.11,0.09,9.07484531402588,20,20,0.826
07096000,91,622.51,0.09,3.83541202545166,37,37,0.618
07096000,92,557.57,0.09,20.019058227539063,19,19,0.845
07096000,93,212.48,0.09,1.519192099571228,23,23,0.787
07096000,94,252.15,0.09,0.07833607494831085,Inf,Inf,0.157
07096000,95,324.86,0.22,2.8477532863616943,36,35,0.636
07096000,96,288.6,0.01,0.28671836853027344,24,24,0.778
07096000,97,706.36,0.01,2.489748477935791,21,21,0.815
07096000,98,286.35,0.09,2.245600700378418,25,25,0.764
07096000,99,424.83,0.01,2.5811867713928223,15,15,0.89
07096000,100,102.78,0.27,3.817328691482544,15,15,0.886
