GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
07061270,64,944.71,0.06,12.328291893005373,28,28,0.73
07061270,65,135.39,0.06,4.376865386962891,11,11,0.934
07061270,66,110.46,0.06,10.592569351196287,7,7,0.965
07061270,67,512.98,0.06,4.273434638977051,26,27,0.75
07061270,68,213.42,0.06,13.062211036682127,10,10,0.94
07061270,69,193.79,0.06,8.386621475219727,11,11,0.932
07061270,70,45.78,0.06,13.054773330688477,4,4,0.987
07061270,71,21.05,0.06,0.7261461615562439,6,6,0.975
07061270,72,810.72,0.06,4.486449241638184,37,36,0.624
07061270,73,610.01,0.06,11.374298095703123,21,21,0.817
07061270,74,392.32,0.06,6.950073719024658,18,18,0.849
07061270,75,63.75,0.06,7.743123531341553,6,6,0.977
07061270,76,114.26,0.06,7.342583179473877,8,8,0.957
07061270,77,195.66,0.09,2.2259585857391357,19,19,0.837
07061270,78,840.91,0.06,13.040218353271484,25,25,0.765
07061270,79,105.21,0.06,12.579463958740234,7,7,0.97
07061270,80,211.82,0.06,13.025901794433594,10,10,0.94
07061270,81,171.04,0.06,15.779617309570312,8,8,0.956
07061270,82,743.28,0.06,2.1374990940093994,46,46,0.515
07061270,83,98.63,0.06,13.05744457244873,6,6,0.972
07061270,84,203.64,0.06,12.720293045043944,10,10,0.942
07061270,85,35.39,0.06,16.62544822692871,4,4,0.991
07061270,86,384.83,0.06,13.033384323120115,15,15,0.891
07061270,87,17.01,0.06,23.46455192565918,3,3,0.996
07061270,88,7.99,0.06,2.4038243293762207,3,3,0.995
07061270,89,180.11,0.06,192.99395751953125,4,4,0.987
07061270,90,422.11,0.06,8.891478538513184,18,18,0.856
07061270,91,622.51,0.06,11.687304496765137,21,21,0.815
07061270,92,557.57,0.06,2.170605182647705,36,36,0.628
07061270,93,212.48,0.06,10.676239013671877,11,11,0.934
07061270,94,252.15,0.06,25.390275955200195,9,9,0.949
07061270,95,324.86,0.09,13.03681755065918,15,15,0.888
07061270,96,288.6,0.06,6.391271114349365,15,15,0.884
07061270,97,706.36,0.06,43.40891647338867,15,15,0.891
07061270,98,286.35,0.06,2.0583584308624268,22,23,0.798
07061270,99,424.83,0.06,25.364274978637695,12,12,0.914
07061270,100,102.78,0.06,8.20199203491211,7,7,0.963
