GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02160700,42,724.59,0.01,30.959257125854492,9,9,0.946
02160700,43,182.49,0.01,26.790870666503903,5,5,0.985
02160700,44,76.42,0.01,18.168466567993164,4,4,0.993
02160700,45,149.66,0.01,11.37989330291748,5,5,0.981
02160700,46,104.03,0.01,32.25043487548828,4,4,0.992
02160700,47,264.12,0.01,16.416624069213867,6,6,0.973
02160700,48,37.91,0.01,8.285407066345215,3,3,0.994
02160700,49,470.39,0.01,31.874679565429688,7,7,0.965
02160700,50,1007.24,0.01,14.944025039672852,14,15,0.892
02160700,51,54.69,0.01,9.488859176635742,4,4,0.993
02160700,52,200.71,0.01,10.894707679748535,6,6,0.975
02160700,53,159.1,0.01,30.873722076416016,4,4,0.988
02160700,54,645.12,0.01,30.91659927368164,9,9,0.952
02160700,55,393.64,0.01,28.490930557250977,7,7,0.969
02160700,56,384.51,0.01,29.45848274230957,7,7,0.97
02160700,57,504.56,0.01,23.68462371826172,8,8,0.957
02160700,58,583.62,0.01,27.32265853881836,9,9,0.953
02160700,59,362.62,0.01,14.427645683288574,8,8,0.96
02160700,60,153.18,0.01,29.407028198242187,4,4,0.988
02160700,61,690.77,0.01,23.68792724609375,10,10,0.941
02160700,62,502.33,0.01,30.94721031188965,8,8,0.962
02160700,63,597.64,0.01,32.0351676940918,8,8,0.956
02160700,64,944.71,0.01,24.001291275024418,12,12,0.92
02160700,65,135.39,0.01,8.696844100952148,5,5,0.981
02160700,66,110.46,0.01,24.24283790588379,4,4,0.991
02160700,67,512.98,0.01,32.82829284667969,8,8,0.963
02160700,68,213.42,0.01,29.36925506591797,5,5,0.984
02160700,69,193.79,0.01,28.002283096313477,5,5,0.985
02160700,70,45.78,0.01,20.95927047729492,3,3,0.996
02160700,71,21.05,0.01,31.289630889892575,3,2,0.998
02160700,72,810.72,0.01,28.188974380493164,10,10,0.936
02160700,73,610.01,0.01,27.451478958129883,9,9,0.951
02160700,74,392.32,0.01,15.827119827270508,8,8,0.959
02160700,75,63.75,0.01,23.49030113220215,3,3,0.995
02160700,76,114.26,0.01,25.167221069335938,4,4,0.99
02160700,77,195.66,0.01,24.44637107849121,5,5,0.983
02160700,78,840.91,0.01,27.426231384277344,11,11,0.933
02160700,79,105.21,0.01,26.51464080810547,4,4,0.991
02160700,80,211.82,0.01,1.4777395725250244,11,11,0.927
02160700,81,171.04,0.01,18.90192985534668,5,5,0.984
02160700,82,743.28,0.01,26.23777961730957,10,10,0.939
02160700,83,98.63,0.01,8.765228271484375,5,5,0.986
02160700,84,203.64,0.01,20.73435401916504,5,5,0.981
02160700,85,35.39,0.01,23.64563369750977,3,3,0.997
02160700,86,384.83,0.01,23.14121437072754,7,7,0.967
02160700,87,17.01,0.01,21.88134002685547,3,2,0.998
02160700,88,7.99,0.01,23.66145133972168,2,2,0.999
02160700,89,180.11,0.01,13.596380233764648,5,5,0.98
02160700,90,422.11,0.01,27.65115547180176,7,7,0.966
02160700,91,622.51,0.01,22.65409278869629,9,9,0.945
02160700,92,557.57,0.01,27.64139175415039,8,8,0.956
02160700,93,212.48,0.01,32.5377197265625,5,5,0.984
02160700,94,252.15,0.01,22.656831741333008,6,6,0.978
02160700,95,324.86,0.01,32.451210021972656,6,6,0.976
02160700,96,288.6,0.01,20.618370056152344,6,6,0.973
02160700,97,706.36,0.01,24.415870666503903,10,10,0.94
02160700,98,286.35,0.01,16.121288299560547,7,7,0.97
02160700,99,424.83,0.01,32.43159103393555,7,7,0.969
02160700,100,102.78,0.01,32.57331085205078,4,4,0.992
