GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
04124200,63,597.64,0.06,103.32569885253906,10,10,0.94
04124200,64,944.71,0.19,171.52444458007812,16,17,0.869
04124200,65,135.39,0.12,140.65261840820313,5,5,0.983
04124200,66,110.46,0.19,165.51358032226562,5,5,0.984
04124200,67,512.98,0.12,257.2955322265625,8,8,0.954
04124200,68,213.42,0.19,272.4505920410156,6,6,0.976
04124200,69,193.79,0.19,270.5166015625,6,6,0.979
04124200,70,45.78,0.19,203.6885986328125,3,3,0.994
04124200,71,21.05,0.19,269.6881408691406,3,3,0.998
04124200,72,810.72,0.12,280.041259765625,11,11,0.93
04124200,73,610.01,0.19,100.31797790527344,15,15,0.889
04124200,74,392.32,0.19,278.1634826660156,8,8,0.957
04124200,75,63.75,0.12,525.99755859375,3,3,0.996
04124200,76,114.26,0.19,258.2923889160156,4,4,0.987
04124200,77,195.66,0.06,175.7664794921875,5,5,0.985
04124200,78,840.91,0.19,263.4290771484375,13,13,0.906
04124200,79,105.21,0.12,523.82342529296875,3,3,0.993
04124200,80,211.82,0.19,123.65769958496094,7,7,0.965
04124200,81,171.04,0.12,271.1770324707031,5,5,0.985
04124200,82,743.28,0.19,254.1219787597656,12,12,0.915
04124200,83,98.63,0.19,226.4857940673828,4,4,0.988
04124200,84,203.64,0.19,242.5158538818359,6,6,0.976
04124200,85,35.39,0.12,155.63084411621094,3,3,0.996
04124200,86,384.83,0.19,90.49224090576172,11,11,0.926
04124200,87,17.01,0.12,142.20797729492187,3,3,0.998
04124200,88,7.99,0.12,133.0003662109375,2,2,0.999
04124200,89,180.11,0.19,148.12240600585937,6,6,0.973
04124200,90,422.11,0.12,270.319091796875,7,7,0.963
04124200,91,622.51,0.12,156.3169708251953,11,11,0.928
04124200,92,557.57,0.19,255.27603149414065,10,10,0.937
04124200,93,212.48,0.19,90.20379638671876,8,8,0.959
04124200,94,252.15,0.12,235.4167633056641,6,6,0.976
04124200,95,324.86,0.12,105.7807388305664,8,8,0.954
04124200,96,288.6,0.19,153.5040283203125,8,8,0.958
04124200,97,706.36,0.19,12.98450756072998,34,33,0.655
04124200,98,286.35,0.19,20.834447860717773,15,15,0.886
04124200,99,424.83,0.19,276.3717041015625,9,9,0.954
04124200,100,102.78,0.12,175.9615478515625,4,4,0.989
