GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02169000,84,203.64,0.01,18.23892593383789,5,5,0.98
02169000,85,35.39,0.22,30.31519889831543,4,4,0.987
02169000,86,384.83,0.01,22.523927688598633,7,7,0.966
02169000,87,17.01,0.01,8.539798736572266,3,3,0.998
02169000,88,7.99,0.22,30.89230728149414,3,3,0.997
02169000,89,180.11,0.01,22.84745979309082,5,5,0.984
02169000,90,422.11,0.01,18.62310028076172,8,8,0.959
02169000,91,622.51,0.01,22.4088077545166,9,9,0.945
02169000,92,557.57,0.01,32.457786560058594,8,8,0.959
02169000,93,212.48,0.01,24.442386627197266,5,5,0.982
02169000,94,252.15,0.01,69.33692932128906,4,4,0.987
02169000,95,324.86,0.22,32.28139114379883,15,15,0.888
02169000,96,288.6,0.01,23.173919677734375,6,6,0.975
02169000,97,706.36,0.01,16.407073974609375,11,11,0.927
02169000,98,286.35,0.01,26.430654525756836,6,6,0.977
02169000,99,424.83,0.01,32.31364822387695,7,7,0.969
02169000,100,102.78,0.22,26.536806106567383,8,8,0.961
