GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
03195500,75,63.75,0.12,7.448553085327148,7,7,0.966
03195500,76,114.26,0.19,2.731968402862549,16,16,0.875
03195500,77,195.66,0.06,5.351606369018555,12,12,0.914
03195500,78,840.91,0.19,7.4450297355651855,49,49,0.482
03195500,79,105.21,0.12,4.150352954864502,11,11,0.925
03195500,80,211.82,0.19,2.5237526893615723,26,26,0.761
03195500,81,171.04,0.12,7.474608898162842,13,13,0.91
03195500,82,743.28,0.19,3.222156047821045,Inf,Inf,0.345
03195500,83,98.63,0.19,4.9468278884887695,12,12,0.919
03195500,84,203.64,0.19,7.375095367431641,17,17,0.864
03195500,85,35.39,0.12,4.998767852783203,6,6,0.977
03195500,86,384.83,0.19,6.987166404724121,27,27,0.74
03195500,87,17.01,0.19,3.560015916824341,5,5,0.984
03195500,88,7.99,0.12,7.427931308746338,3,3,0.996
03195500,89,180.11,0.19,3.737727642059326,20,20,0.832
03195500,90,422.11,0.19,5.431413650512695,32,33,0.679
03195500,91,622.51,0.19,7.454466342926025,38,38,0.603
03195500,92,557.57,0.19,6.1559014320373535,38,39,0.608
03195500,93,212.48,0.19,6.3945698738098145,18,18,0.848
03195500,94,252.15,0.19,4.276886940002441,24,24,0.781
03195500,95,324.86,0.12,4.382262706756592,24,24,0.778
03195500,96,288.6,0.19,3.971856832504273,27,27,0.741
03195500,97,706.36,0.19,2.71346116065979,Inf,Inf,0.328
03195500,98,286.35,0.19,6.231107234954834,23,23,0.794
03195500,99,424.83,0.19,4.05194091796875,36,35,0.63
03195500,100,102.78,0.12,3.347861051559448,12,12,0.919
