GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14145500,38,84.14,0.09,14.321683883666992,6,6,0.972
14145500,39,122.56,0.09,51.16960144042969,6,6,0.979
14145500,40,697.47,0.09,14.793841361999512,24,24,0.776
14145500,41,891.85,0.22,5.35302209854126,Inf,Inf,0.344
14145500,42,724.59,0.09,0.3616747558116913,17,20,0.058
14145500,43,182.49,0.09,4.544467449188232,14,14,0.893
14145500,44,76.42,0.09,12.16750717163086,6,6,0.973
14145500,45,149.66,0.09,16.899600982666016,8,8,0.954
14145500,46,104.03,0.22,47.1917610168457,7,7,0.97
14145500,47,264.12,0.09,17.381067276000977,12,12,0.921
14145500,48,37.91,0.28,14.574437141418455,6,6,0.978
14145500,49,470.39,0.09,7.340132236480713,24,24,0.785
14145500,50,1007.24,0.09,13.32650661468506,33,33,0.665
14145500,51,54.69,0.09,14.73294162750244,5,5,0.982
14145500,52,200.71,0.09,47.02392578125,7,7,0.963
14145500,53,159.1,0.22,9.898531913757324,14,14,0.901
14145500,54,645.12,0.09,16.580106735229492,22,22,0.804
14145500,55,393.64,0.09,16.214509963989258,16,16,0.878
14145500,56,384.51,0.09,10.074874877929687,18,18,0.849
14145500,57,504.56,0.09,11.144580841064451,21,21,0.812
14145500,58,583.62,0.09,20.326032638549805,19,19,0.839
14145500,59,362.62,0.09,3.2871365547180176,26,26,0.753
14145500,60,153.18,0.09,0.4533769190311432,29,29,0.721
14145500,61,690.77,0.09,2.2007524967193604,50,Inf,0.465
14145500,62,502.33,0.22,4.4169206619262695,42,42,0.557
14145500,63,597.64,0.22,16.820369720458984,29,28,0.721
14145500,64,944.71,0.09,10.473749160766602,35,35,0.647
14145500,65,135.39,0.09,19.05861473083496,8,8,0.961
14145500,66,110.46,0.09,10.989368438720703,8,8,0.958
14145500,67,512.98,0.09,12.222975730895996,21,21,0.818
14145500,68,213.42,0.09,10.72745418548584,12,12,0.919
14145500,69,193.79,0.09,9.464349746704102,12,12,0.921
14145500,70,45.78,0.09,4.917510986328125,6,6,0.974
14145500,71,21.05,0.09,15.176505088806152,3,3,0.993
14145500,72,810.72,0.09,5.123841285705566,41,41,0.574
14145500,73,610.01,0.09,10.680375099182127,25,25,0.769
14145500,74,392.32,0.09,53.931697845458984,11,11,0.933
14145500,75,63.75,0.09,7.746214866638184,7,7,0.971
14145500,76,114.26,0.09,33.511566162109375,6,6,0.975
14145500,77,195.66,0.22,10.77507495880127,15,15,0.884
14145500,78,840.91,0.09,5.684701442718506,40,40,0.58
14145500,79,105.21,0.09,2.8362855911254883,12,12,0.922
14145500,80,211.82,0.09,9.680940628051758,12,12,0.915
14145500,81,171.04,0.28,10.626021385192873,15,15,0.884
14145500,82,743.28,0.09,7.912775039672852,32,32,0.678
14145500,83,98.63,0.09,33.41933059692383,6,6,0.979
14145500,84,203.64,0.09,5.297658443450928,15,15,0.89
14145500,85,35.39,0.09,2.732250213623047,6,6,0.973
14145500,86,384.83,0.09,6.520461559295654,21,21,0.813
14145500,87,17.01,0.09,4.958059310913086,4,4,0.99
14145500,88,7.99,0.09,35.90506362915039,3,2,0.998
14145500,89,180.11,0.09,1.9971940517425537,19,19,0.841
14145500,90,422.11,0.09,7.880547523498535,21,21,0.813
14145500,91,622.51,0.09,15.965293884277344,22,22,0.807
14145500,92,557.57,0.09,51.81609725952149,13,14,0.903
14145500,93,212.48,0.09,12.272173881530762,11,12,0.924
14145500,94,252.15,0.09,3.89626407623291,19,19,0.841
14145500,95,324.86,0.28,2.935791492462158,39,39,0.599
14145500,96,288.6,0.09,13.834879875183104,13,14,0.903
14145500,97,706.36,0.09,9.91024398803711,28,28,0.725
14145500,98,286.35,0.09,25.456443786621097,11,11,0.929
14145500,99,424.83,0.09,4.375735282897949,26,27,0.75
14145500,100,102.78,0.09,13.22465705871582,7,7,0.965
