GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14138850,48,37.91,0.09,7.232540607452393,5,5,0.982
14138850,49,470.39,0.09,27.411651611328125,15,15,0.888
14138850,50,1007.24,0.09,22.60625267028809,27,27,0.739
14138850,51,54.69,0.09,17.925867080688477,5,5,0.984
14138850,52,200.71,0.09,24.02153778076172,9,9,0.949
14138850,53,159.1,0.28,52.667236328125,9,9,0.952
14138850,54,645.12,0.09,50.6019401550293,15,15,0.887
14138850,55,393.64,0.09,54.54641342163086,11,11,0.933
14138850,56,384.51,0.09,5.32900333404541,23,23,0.794
14138850,57,504.56,0.09,13.64660930633545,20,20,0.83
14138850,58,583.62,0.09,42.34721755981445,15,15,0.888
14138850,59,362.62,0.09,12.742244720458984,16,16,0.873
14138850,60,153.18,0.09,19.717151641845703,8,8,0.957
14138850,61,690.77,0.09,54.81599426269531,15,15,0.884
14138850,62,502.33,0.09,55.04233932495117,12,12,0.915
14138850,63,597.64,0.28,14.880773544311523,33,33,0.668
14138850,64,944.71,0.09,47.007205963134766,20,20,0.829
14138850,65,135.39,0.09,37.29999923706055,6,6,0.972
14138850,66,110.46,0.09,23.67135238647461,6,6,0.972
14138850,67,512.98,0.09,3.1114838123321533,35,34,0.648
14138850,68,213.42,0.09,20.404869079589844,10,10,0.941
14138850,69,193.79,0.09,29.608585357666016,8,8,0.955
14138850,70,45.78,0.09,18.776594161987305,4,4,0.987
14138850,71,21.05,0.09,48.12205123901367,3,3,0.996
14138850,72,810.72,0.09,44.24868392944336,18,18,0.848
14138850,73,610.01,0.09,23.251863479614254,19,19,0.843
14138850,74,392.32,0.09,22.643198013305664,14,14,0.897
14138850,75,63.75,0.09,2.4217522144317627,9,9,0.949
14138850,76,114.26,0.09,49.263771057128906,5,5,0.98
14138850,77,195.66,0.09,42.792266845703125,8,8,0.963
14138850,78,840.91,0.09,12.437703132629396,30,30,0.708
14138850,79,105.21,0.09,28.064298629760746,6,6,0.975
14138850,80,211.82,0.09,22.41460609436035,10,10,0.944
14138850,81,171.04,0.09,9.354196548461914,11,11,0.93
14138850,82,743.28,0.09,6.595180511474609,34,34,0.649
14138850,83,98.63,0.09,19.685863494873047,6,6,0.972
14138850,84,203.64,0.09,7.674985885620117,13,13,0.908
14138850,85,35.39,0.09,45.495094299316406,3,3,0.993
14138850,86,384.83,0.09,37.98072052001953,12,12,0.922
14138850,87,17.01,0.09,13.677528381347656,3,3,0.994
14138850,88,7.99,0.09,30.45358657836914,3,2,0.998
14138850,89,180.11,0.09,44.35636901855469,7,7,0.966
14138850,90,422.11,0.09,47.02967834472656,12,12,0.923
14138850,91,622.51,0.09,27.60381507873535,18,18,0.852
14138850,92,557.57,0.09,14.813502311706545,21,21,0.82
14138850,93,212.48,0.09,23.85601806640625,9,9,0.946
14138850,94,252.15,0.09,22.49272727966309,11,11,0.933
14138850,95,324.86,0.09,7.523921489715576,18,18,0.852
14138850,96,288.6,0.09,10.763972282409668,15,15,0.89
14138850,97,706.36,0.09,27.884605407714844,20,20,0.834
14138850,98,286.35,0.09,36.16926574707031,10,10,0.94
14138850,99,424.83,0.09,43.77267074584961,12,12,0.92
14138850,100,102.78,0.09,54.99904251098633,5,5,0.983
