GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02208150,71,21.05,0.01,40.66924285888672,3,2,0.999
02208150,72,810.72,0.01,10.682694435119627,14,14,0.897
02208150,73,610.01,0.01,25.71565055847168,9,9,0.95
02208150,74,392.32,0.01,31.65815162658691,7,7,0.971
02208150,75,63.75,0.01,27.915828704833984,3,3,0.995
02208150,76,114.26,0.01,37.862205505371094,4,4,0.992
02208150,77,195.66,0.01,25.347646713256836,5,5,0.984
02208150,78,840.91,0.01,40.46367645263672,9,9,0.945
02208150,79,105.21,0.01,28.37081718444824,4,4,0.992
02208150,80,211.82,0.01,40.7109489440918,5,5,0.986
02208150,81,171.04,0.01,27.79560089111328,5,5,0.986
02208150,82,743.28,0.01,40.581764221191406,9,9,0.951
02208150,83,98.63,0.01,40.467044830322266,3,3,0.994
02208150,84,203.64,0.01,40.73166275024414,4,4,0.987
02208150,85,35.39,0.01,40.81631088256836,3,3,0.998
02208150,86,384.83,0.01,32.551204681396484,6,6,0.972
02208150,87,17.01,0.01,26.993417739868164,3,2,0.999
02208150,88,7.99,0.01,25.552255630493164,2,2,0.999
02208150,89,180.11,0.01,35.34342956542969,4,4,0.987
02208150,90,422.11,0.01,24.032413482666016,7,7,0.964
02208150,91,622.51,0.01,28.410255432128903,9,9,0.951
02208150,92,557.57,0.01,40.46859359741211,7,7,0.963
02208150,93,212.48,0.01,23.945980072021484,5,5,0.982
02208150,94,252.15,0.01,40.66421127319336,5,5,0.983
02208150,95,324.86,0.01,24.804155349731445,6,6,0.973
02208150,96,288.6,0.01,27.502422332763672,6,6,0.977
02208150,97,706.36,0.01,25.536212921142575,10,10,0.942
02208150,98,286.35,0.01,25.728679656982425,6,6,0.976
02208150,99,424.83,0.01,34.27085494995117,7,7,0.97
02208150,100,102.78,0.01,29.373754501342773,4,4,0.992
