GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14316495,73,610.01,0.09,6.076187610626221,31,30,0.698
14316495,74,392.32,0.09,4.804756164550781,24,24,0.779
14316495,75,63.75,0.09,13.6370267868042,6,6,0.978
14316495,76,114.26,0.09,5.5867767333984375,10,10,0.939
14316495,77,195.66,0.09,11.439133644104004,11,11,0.928
14316495,78,840.91,0.09,8.811079978942871,34,34,0.656
14316495,79,105.21,0.09,7.642759799957275,9,9,0.952
14316495,80,211.82,0.09,2.793835401535034,19,19,0.842
14316495,81,171.04,0.09,16.148120880126953,9,9,0.947
14316495,82,743.28,0.09,17.329885482788086,24,24,0.779
14316495,83,98.63,0.09,3.4024722576141357,11,11,0.933
14316495,84,203.64,0.09,17.348581314086914,10,10,0.939
14316495,85,35.39,0.09,17.23164939880371,4,4,0.989
14316495,86,384.83,0.09,16.23307991027832,15,16,0.881
14316495,87,17.01,0.09,6.16695499420166,4,4,0.991
14316495,88,7.99,0.09,14.56459617614746,3,3,0.997
14316495,89,180.11,0.09,0.4075447916984558,34,34,0.658
14316495,90,422.11,0.09,6.4228925704956055,23,23,0.794
14316495,91,622.51,0.09,10.906827926635742,25,25,0.767
14316495,92,557.57,0.09,4.706380844116211,32,32,0.687
14316495,93,212.48,0.09,3.9563045501708984,17,17,0.867
14316495,94,252.15,0.09,10.40621566772461,14,14,0.902
14316495,95,324.86,0.09,5.931750297546387,19,20,0.834
14316495,96,288.6,0.09,16.29730987548828,13,13,0.911
14316495,97,706.36,0.09,15.206618309020996,24,24,0.776
14316495,98,286.35,0.09,4.666433334350586,19,20,0.835
14316495,99,424.83,0.09,1.0942671298980713,45,45,0.524
14316495,100,102.78,0.09,2.652520179748535,12,12,0.921
