GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02455980,66,110.46,0.19,1.4279658794403076,20,20,0.833
02455980,67,512.98,0.12,36.38554763793945,16,16,0.877
02455980,68,213.42,0.19,32.52375030517578,11,11,0.932
02455980,69,193.79,0.19,0.593249499797821,41,41,0.566
02455980,70,45.78,0.19,63.07431411743164,4,4,0.99
02455980,71,21.05,0.19,68.25774383544922,3,3,0.995
02455980,72,810.72,0.12,47.4875373840332,20,20,0.831
02455980,73,610.01,0.19,34.1171989440918,21,21,0.812
02455980,74,392.32,0.19,21.345291137695313,18,19,0.846
02455980,75,63.75,0.12,59.93987655639648,4,4,0.988
02455980,76,114.26,0.19,22.975107192993164,8,8,0.957
02455980,77,195.66,0.06,15.740757942199709,9,9,0.95
02455980,78,840.91,0.19,58.99814987182617,22,22,0.803
02455980,79,105.21,0.12,67.75023651123047,5,5,0.982
02455980,80,211.82,0.19,68.3085708618164,9,9,0.953
02455980,81,171.04,0.12,68.2767562866211,7,7,0.97
02455980,82,743.28,0.19,59.48751449584961,20,20,0.826
02455980,83,98.63,0.19,68.322052001953125,6,6,0.978
02455980,84,203.64,0.19,19.85616683959961,12,12,0.917
02455980,85,35.39,0.12,53.16313934326172,3,3,0.993
02455980,86,384.83,0.19,13.530834197998049,21,21,0.811
02455980,87,17.01,0.12,3.955212116241455,4,4,0.988
02455980,88,7.99,0.12,48.18415069580078,3,2,0.998
02455980,89,180.11,0.19,54.14519882202149,8,8,0.955
02455980,90,422.11,0.12,9.472816467285156,22,22,0.804
02455980,91,622.51,0.12,60.968597412109375,15,15,0.885
02455980,92,557.57,0.19,17.486679077148438,26,26,0.761
02455980,93,212.48,0.19,56.81029510498047,9,9,0.949
02455980,94,252.15,0.12,44.90872573852539,9,9,0.946
02455980,95,324.86,0.12,0.7908082604408264,46,46,0.508
02455980,96,288.6,0.19,54.13591384887695,11,11,0.929
02455980,97,706.36,0.19,65.27656555175781,19,19,0.842
02455980,98,286.35,0.19,53.679935455322266,11,11,0.929
02455980,99,424.83,0.19,45.225791931152344,15,15,0.885
02455980,100,102.78,0.12,68.39732360839844,5,5,0.982
