GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02163001,34,47.31,0.01,19.79190444946289,3,3,0.996
02163001,35,95.14,0.01,14.732416152954102,4,4,0.99
02163001,36,53.37,0.01,13.069451332092283,3,3,0.994
02163001,37,39.16,0.01,6.3047194480896,3,3,0.993
02163001,38,84.14,0.01,1.734029769897461,6,6,0.973
02163001,39,122.56,0.01,1.3856428861618042,8,8,0.957
02163001,40,697.47,0.01,18.287307739257812,11,11,0.932
02163001,41,891.85,0.01,18.293529510498047,13,13,0.913
02163001,42,724.59,0.01,4.164395332336426,18,18,0.853
02163001,43,182.49,0.01,27.694908142089844,5,5,0.986
02163001,44,76.42,0.01,22.563814163208008,3,3,0.993
02163001,45,149.66,0.01,32.46719741821289,4,4,0.989
02163001,46,104.03,0.01,12.60488510131836,4,4,0.988
02163001,47,264.12,0.01,13.92115879058838,7,7,0.97
02163001,48,37.91,0.01,11.001395225524902,3,3,0.995
02163001,49,470.39,0.01,25.803741455078125,8,8,0.961
02163001,50,1007.24,0.01,26.136648178100582,12,12,0.918
02163001,51,54.69,0.01,20.35506248474121,3,3,0.995
02163001,52,200.71,0.01,6.612534046173096,7,7,0.967
02163001,53,159.1,0.01,30.864227294921875,4,4,0.988
02163001,54,645.12,0.01,2.572112798690796,20,20,0.833
02163001,55,393.64,0.01,32.31678771972656,7,7,0.971
02163001,56,384.51,0.01,21.48813819885254,7,7,0.965
02163001,57,504.56,0.01,0.37481725215911865,33,32,0.666
02163001,58,583.62,0.01,5.1547956466674805,14,14,0.893
02163001,59,362.62,0.01,1.8580234050750732,15,15,0.889
02163001,60,153.18,0.01,2.146077871322632,8,8,0.956
02163001,61,690.77,0.01,16.1412296295166,11,11,0.928
02163001,62,502.33,0.01,21.480287551879883,8,8,0.955
02163001,63,597.64,0.01,25.3577823638916,9,9,0.95
02163001,64,944.71,0.01,18.68525123596191,13,13,0.909
02163001,65,135.39,0.01,28.243871688842773,4,4,0.989
02163001,66,110.46,0.01,30.57811737060547,4,4,0.992
02163001,67,512.98,0.01,30.888628005981445,8,8,0.961
02163001,68,213.42,0.01,30.881053924560547,5,5,0.984
02163001,69,193.79,0.01,30.98184585571289,5,5,0.985
02163001,70,45.78,0.01,30.762571334838867,3,3,0.997
02163001,71,21.05,0.01,22.576337814331055,3,2,0.998
02163001,72,810.72,0.01,30.922908782958984,10,10,0.939
02163001,73,610.01,0.01,23.431116104125977,9,9,0.947
02163001,74,392.32,0.01,13.55797290802002,8,8,0.956
02163001,75,63.75,0.01,24.52794647216797,3,3,0.995
02163001,76,114.26,0.01,14.958134651184082,4,4,0.988
02163001,77,195.66,0.01,27.179838180541992,5,5,0.984
02163001,78,840.91,0.01,23.991626739501953,11,11,0.928
02163001,79,105.21,0.01,15.776043891906738,4,4,0.989
02163001,80,211.82,0.01,30.92422866821289,5,5,0.984
02163001,81,171.04,0.01,30.979936599731445,4,4,0.987
02163001,82,743.28,0.01,9.311426162719728,14,14,0.899
02163001,83,98.63,0.01,30.912731170654297,4,4,0.993
02163001,84,203.64,0.01,32.65568542480469,5,5,0.985
02163001,85,35.39,0.01,19.218318939208984,3,3,0.997
02163001,86,384.83,0.01,25.170127868652344,7,7,0.968
02163001,87,17.01,0.01,24.77472686767578,3,2,0.999
02163001,88,7.99,0.01,22.182458877563477,2,2,0.999
02163001,89,180.11,0.01,30.87575340270996,5,5,0.986
02163001,90,422.11,0.01,20.874576568603516,8,8,0.961
02163001,91,622.51,0.01,28.219755172729492,9,9,0.951
02163001,92,557.57,0.01,27.907302856445313,8,8,0.956
02163001,93,212.48,0.01,22.913597106933594,5,5,0.981
02163001,94,252.15,0.01,4.5319952964782715,9,9,0.951
02163001,95,324.86,0.01,25.202219009399418,6,6,0.973
02163001,96,288.6,0.01,24.62091064453125,6,6,0.976
02163001,97,706.36,0.01,30.913753509521484,9,9,0.947
02163001,98,286.35,0.01,27.171300888061523,6,6,0.977
02163001,99,424.83,0.01,32.555763244628906,7,7,0.969
02163001,100,102.78,0.01,18.56237030029297,4,4,0.99
