GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
04043238,60,153.18,0.12,43.71700668334961,7,7,0.966
04043238,61,690.77,0.12,102.16780090332033,14,14,0.901
04043238,62,502.33,0.12,96.074310302734375,11,11,0.926
04043238,63,597.64,0.12,101.44217681884766,12,13,0.914
04043238,64,944.71,0.12,94.02532958984376,17,17,0.86
04043238,65,135.39,0.12,99.4518051147461,5,5,0.98
04043238,66,110.46,0.12,93.040008544921875,5,5,0.983
04043238,67,512.98,0.12,32.71696090698242,16,16,0.871
04043238,68,213.42,0.12,101.87580871582033,7,7,0.969
04043238,69,193.79,0.12,100.16080474853516,6,6,0.972
04043238,70,45.78,0.12,86.28398132324219,4,3,0.993
04043238,71,21.05,0.12,97.859375,3,3,0.997
04043238,72,810.72,0.12,101.44542694091795,15,15,0.884
04043238,73,610.01,0.12,102.00940704345705,13,13,0.913
04043238,74,392.32,0.12,91.73186492919922,10,10,0.941
04043238,75,63.75,0.12,95.45142364501952,4,4,0.991
04043238,76,114.26,0.12,96.0030517578125,5,5,0.983
04043238,77,195.66,0.12,73.50402069091797,7,7,0.967
04043238,78,840.91,0.12,33.353736877441406,23,23,0.792
04043238,79,105.21,0.12,31.76227569580078,6,6,0.973
04043238,80,211.82,0.12,36.433555603027344,9,9,0.949
04043238,81,171.04,0.12,88.1744155883789,6,6,0.974
04043238,82,743.28,0.12,30.535533905029297,22,22,0.807
04043238,83,98.63,0.12,95.09025573730467,5,5,0.985
04043238,84,203.64,0.12,91.58531188964844,7,7,0.969
04043238,85,35.39,0.12,94.32994079589844,3,3,0.995
04043238,86,384.83,0.12,81.24076843261719,10,10,0.938
04043238,87,17.01,0.12,81.00440216064453,3,3,0.997
04043238,88,7.99,0.12,28.512115478515625,3,3,0.998
04043238,89,180.11,0.12,102.42488098144533,6,6,0.974
04043238,90,422.11,0.12,102.10572814941406,10,10,0.94
04043238,91,622.51,0.12,99.69171142578124,13,13,0.91
04043238,92,557.57,0.12,70.499481201171875,13,13,0.904
04043238,93,212.48,0.12,31.485456466674805,9,9,0.945
04043238,94,252.15,0.12,94.153594970703125,8,8,0.962
04043238,95,324.86,0.12,40.982059478759766,11,11,0.927
04043238,96,288.6,0.12,93.85668182373048,8,8,0.957
04043238,97,706.36,0.12,36.292259216308594,20,20,0.832
04043238,98,286.35,0.12,74.218597412109375,9,9,0.952
04043238,99,424.83,0.12,26.31539535522461,15,15,0.881
04043238,100,102.78,0.12,101.7821044921875,5,5,0.985
