GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02300021,60,153.18,0.22,405.57135009765625,5,5,0.985
02300021,61,690.77,0.22,397.6423950195313,11,11,0.932
02300021,62,502.33,0.19,398.38092041015625,8,8,0.954
02300021,63,597.64,0.19,377.7001953125,10,10,0.944
02300021,64,944.71,0.22,385.2210388183594,13,13,0.906
02300021,65,135.39,0.22,379.9412841796875,5,5,0.986
02300021,66,110.46,0.22,388.947509765625,4,4,0.989
02300021,67,512.98,0.22,407.7858581542969,9,9,0.95
02300021,68,213.42,0.22,367.7281494140625,6,6,0.978
02300021,69,193.79,0.22,409.98590087890625,5,5,0.981
02300021,70,45.78,0.22,361.9234619140625,3,3,0.995
02300021,71,21.05,0.22,382.5995788574219,3,3,0.998
02300021,72,810.72,0.22,382.35003662109375,12,12,0.919
02300021,73,610.01,0.22,394.9099731445313,10,10,0.94
02300021,74,392.32,0.22,353.31158447265625,8,8,0.959
02300021,75,63.75,0.22,410.05816650390625,3,3,0.994
02300021,76,114.26,0.22,341.03936767578125,4,4,0.988
02300021,77,195.66,0.19,372.8220520019531,5,5,0.982
02300021,78,840.91,0.22,412.1720581054687,12,12,0.919
02300021,79,105.21,0.22,398.5230407714844,4,4,0.99
02300021,80,211.82,0.22,407.8899841308594,5,5,0.979
02300021,81,171.04,0.22,409.96136474609375,5,5,0.983
02300021,82,743.28,0.22,367.8094482421875,11,12,0.924
02300021,83,98.63,0.22,362.5370788574219,4,4,0.99
02300021,84,203.64,0.22,390.2967834472656,5,5,0.98
02300021,85,35.39,0.22,391.9345397949219,3,3,0.996
02300021,86,384.83,0.22,370.1707153320313,8,8,0.961
02300021,87,17.01,0.22,366.6574401855469,3,2,0.998
02300021,88,7.99,0.22,375.0077209472656,2,2,0.999
02300021,89,180.11,0.22,402.1769409179687,5,5,0.982
02300021,90,422.11,0.22,347.02154541015625,8,8,0.956
02300021,91,622.51,0.22,355.55230712890625,10,10,0.935
02300021,92,557.57,0.22,403.8463439941406,9,9,0.946
02300021,93,212.48,0.22,411.730224609375,5,6,0.979
02300021,94,252.15,0.22,371.0727844238281,6,6,0.974
02300021,95,324.86,0.22,408.4388427734375,7,7,0.969
02300021,96,288.6,0.22,352.2885437011719,7,7,0.97
02300021,97,706.36,0.22,341.56549072265625,11,11,0.925
02300021,98,286.35,0.22,401.2281494140625,6,6,0.972
02300021,99,424.83,0.22,411.6239013671875,8,8,0.959
02300021,100,102.78,0.22,375.4294128417969,4,4,0.99
