GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14148000,54,645.12,0.09,1.856857180595398,Inf,Inf,0.457
14148000,55,393.64,0.09,32.97827911376953,12,12,0.914
14148000,56,384.51,0.09,5.146120548248291,23,23,0.79
14148000,57,504.56,0.09,16.291458129882812,19,19,0.844
14148000,58,583.62,0.09,11.040005683898926,24,24,0.783
14148000,59,362.62,0.09,11.20507526397705,17,17,0.865
14148000,60,153.18,0.09,18.791526794433594,8,8,0.956
14148000,61,690.77,0.09,47.01412582397461,16,16,0.874
14148000,62,502.33,0.22,4.810654640197754,41,41,0.574
14148000,63,597.64,0.22,15.034910202026367,30,30,0.705
14148000,64,944.71,0.09,9.885930061340332,35,35,0.637
14148000,65,135.39,0.09,7.968321800231934,10,10,0.94
14148000,66,110.46,0.09,20.512853622436523,7,7,0.969
14148000,67,512.98,0.09,44.03574752807617,13,13,0.903
14148000,68,213.42,0.09,17.90085220336914,10,10,0.937
14148000,69,193.79,0.09,2.930832624435425,17,17,0.859
14148000,70,45.78,0.09,17.413761138916016,5,5,0.986
14148000,71,21.05,0.09,6.703766822814941,4,4,0.99
14148000,72,810.72,0.09,17.234920501708984,26,26,0.759
14148000,73,610.01,0.09,2.601766586303711,42,42,0.553
14148000,74,392.32,0.09,3.1152443885803223,28,29,0.727
14148000,75,63.75,0.09,10.523364067077637,6,6,0.975
14148000,76,114.26,0.09,2.0523202419281006,14,14,0.9
14148000,77,195.66,0.22,12.88397979736328,14,14,0.894
14148000,78,840.91,0.09,12.57349967956543,30,30,0.71
14148000,79,105.21,0.28,20.188886642456055,9,9,0.948
14148000,80,211.82,0.09,8.237759590148926,13,13,0.908
14148000,81,171.04,0.28,20.63831901550293,12,12,0.917
14148000,82,743.28,0.09,4.17858362197876,41,41,0.568
14148000,83,98.63,0.09,9.116061210632324,8,8,0.959
14148000,84,203.64,0.09,3.625708103179931,17,17,0.867
14148000,85,35.39,0.09,17.249473571777344,4,4,0.989
14148000,86,384.83,0.09,10.884279251098633,18,18,0.855
14148000,87,17.01,0.09,32.269676208496094,3,3,0.996
14148000,88,7.99,0.09,20.596843719482425,3,3,0.998
14148000,89,180.11,0.09,20.645891189575195,9,9,0.95
14148000,90,422.11,0.09,47.11870193481445,12,12,0.923
14148000,91,622.51,0.09,15.290396690368652,22,22,0.803
14148000,92,557.57,0.09,13.393251419067385,21,22,0.811
14148000,93,212.48,0.09,48.21628952026367,8,8,0.962
14148000,94,252.15,0.09,9.425822257995604,14,14,0.897
14148000,95,324.86,0.28,6.7094926834106445,28,28,0.728
14148000,96,288.6,0.09,19.39513778686523,12,12,0.918
14148000,97,706.36,0.09,4.037966251373291,40,41,0.581
14148000,98,286.35,0.09,53.636863708496094,9,9,0.951
14148000,99,424.83,0.09,20.536142349243164,15,15,0.883
14148000,100,102.78,0.28,15.074490547180176,10,10,0.942
