GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
01426500,57,504.56,0.19,20.1469669342041,23,23,0.798
01426500,58,583.62,0.19,20.124614715576172,25,25,0.767
01426500,59,362.62,0.19,7.869662761688232,25,24,0.768
01426500,60,153.18,0.19,20.177825927734375,10,10,0.938
01426500,61,690.77,0.19,15.034584999084473,32,32,0.684
01426500,62,502.33,0.19,20.18218421936035,22,22,0.799
01426500,63,597.64,0.19,8.086902618408203,36,36,0.632
01426500,64,944.71,0.19,12.845760345458984,43,43,0.548
01426500,65,135.39,0.19,20.109832763671875,9,9,0.945
01426500,66,110.46,0.19,13.82624053955078,9,9,0.946
01426500,67,512.98,0.19,20.116619110107425,23,23,0.794
01426500,68,213.42,0.19,13.302545547485352,14,14,0.894
01426500,69,193.79,0.19,7.053563117980957,17,17,0.868
01426500,70,45.78,0.19,20.20292854309082,5,5,0.981
01426500,71,21.05,0.19,4.034286022186279,5,5,0.981
01426500,72,810.72,0.19,1.0552157163619995,16,18,0.072
01426500,73,610.01,0.19,25.027801513671875,24,24,0.781
01426500,74,392.32,0.19,19.252817153930664,19,19,0.838
01426500,75,63.75,0.19,39.62741470336914,5,5,0.982
01426500,76,114.26,0.19,10.598308563232422,10,10,0.936
01426500,77,195.66,0.19,20.122758865356445,12,12,0.921
01426500,78,840.91,0.19,18.73204803466797,34,34,0.658
01426500,79,105.21,0.19,20.11835289001465,8,8,0.957
01426500,80,211.82,0.19,11.562009811401367,15,15,0.887
01426500,81,171.04,0.19,16.866655349731445,11,11,0.924
01426500,82,743.28,0.19,20.118438720703125,30,30,0.705
01426500,83,98.63,0.19,5.036722660064697,12,12,0.92
01426500,84,203.64,0.19,15.559906005859377,13,13,0.906
01426500,85,35.39,0.19,20.194154739379883,5,5,0.986
01426500,86,384.83,0.19,6.408308029174805,28,28,0.729
01426500,87,17.01,0.19,6.510265827178955,4,4,0.988
01426500,88,7.99,0.19,4.458385467529297,3,3,0.993
01426500,89,180.11,0.19,10.450723648071287,14,14,0.899
01426500,90,422.11,0.19,16.397327423095703,21,21,0.812
01426500,91,622.51,0.19,4.096130847930908,48,49,0.483
01426500,92,557.57,0.19,9.469294548034668,32,31,0.679
01426500,93,212.48,0.19,14.276083946228027,14,14,0.898
01426500,94,252.15,0.19,7.494266986846924,20,20,0.834
01426500,95,324.86,0.19,11.744217872619627,20,20,0.829
01426500,96,288.6,0.19,12.2774019241333,18,18,0.851
01426500,97,706.36,0.19,13.50872039794922,34,33,0.661
01426500,98,286.35,0.19,2.209235429763794,34,34,0.66
01426500,99,424.83,0.19,11.030399322509766,25,25,0.77
01426500,100,102.78,0.19,6.7497172355651855,11,11,0.928
