GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14138900,51,54.69,0.09,23.553091049194336,5,5,0.986
14138900,52,200.71,0.09,54.9744758605957,7,7,0.966
14138900,53,159.1,0.09,40.31386947631836,7,7,0.969
14138900,54,645.12,0.09,23.872268676757813,19,19,0.836
14138900,55,393.64,0.09,32.814449310302734,12,12,0.914
14138900,56,384.51,0.09,52.90874481201172,11,11,0.934
14138900,57,504.56,0.09,17.74785614013672,18,18,0.851
14138900,58,583.62,0.09,13.270511627197266,22,22,0.801
14138900,59,362.62,0.09,13.62563133239746,16,16,0.877
14138900,60,153.18,0.09,17.482500076293945,8,8,0.954
14138900,61,690.77,0.09,30.954769134521484,18,19,0.845
14138900,62,502.33,0.09,54.47471618652344,12,12,0.915
14138900,63,597.64,0.09,31.085180282592773,17,17,0.866
14138900,64,944.71,0.09,36.59930419921875,22,22,0.806
14138900,65,135.39,0.09,54.79425430297851,6,6,0.977
14138900,66,110.46,0.09,54.729774475097656,5,5,0.981
14138900,67,512.98,0.09,43.85055923461914,13,14,0.903
14138900,68,213.42,0.09,54.67303085327149,7,7,0.964
14138900,69,193.79,0.09,32.910362243652344,8,8,0.958
14138900,70,45.78,0.09,51.396705627441406,4,4,0.992
14138900,71,21.05,0.09,50.840850830078125,3,3,0.996
14138900,72,810.72,0.09,25.788570404052734,22,22,0.802
14138900,73,610.01,0.09,49.19259262084961,14,15,0.891
14138900,74,392.32,0.09,54.528358459472656,11,11,0.934
14138900,75,63.75,0.09,31.015392303466797,5,5,0.986
14138900,76,114.26,0.09,53.57377624511719,5,5,0.98
14138900,77,195.66,0.09,40.589359283447266,8,8,0.962
14138900,78,840.91,0.09,38.52944564819336,20,20,0.832
14138900,79,105.21,0.09,26.5106201171875,6,6,0.974
14138900,80,211.82,0.09,54.168758392333984,7,7,0.964
14138900,81,171.04,0.09,55.383880615234375,7,7,0.971
14138900,82,743.28,0.09,36.77474594116211,18,18,0.847
14138900,83,98.63,0.09,27.847320556640625,6,6,0.977
14138900,84,203.64,0.09,26.074249267578125,9,9,0.95
14138900,85,35.39,0.09,54.687950134277344,3,3,0.994
14138900,86,384.83,0.09,39.64537811279297,12,12,0.924
14138900,87,17.01,0.09,9.974416732788086,3,3,0.993
14138900,88,7.99,0.09,54.36861038208008,3,2,0.999
14138900,89,180.11,0.09,44.01669692993164,7,7,0.966
14138900,90,422.11,0.09,11.439419746398926,19,19,0.845
14138900,91,622.51,0.09,37.313011169433594,16,16,0.873
14138900,92,557.57,0.09,54.98674774169922,13,13,0.906
14138900,93,212.48,0.09,50.67526626586914,8,8,0.963
14138900,94,252.15,0.09,34.48444366455078,9,9,0.946
14138900,95,324.86,0.09,34.17749786376953,11,11,0.93
14138900,96,288.6,0.09,19.756376266479492,12,12,0.919
14138900,97,706.36,0.09,38.103004455566406,18,17,0.857
14138900,98,286.35,0.09,37.64362716674805,10,10,0.942
14138900,99,424.83,0.09,54.60089492797851,11,11,0.928
14138900,100,102.78,0.09,28.61498260498047,6,6,0.976
