GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14211550,85,35.39,0.15,22.61025619506836,4,4,0.988
14211550,86,384.83,0.19,227.3590087890625,9,9,0.954
14211550,87,17.01,0.22,220.6569671630859,3,3,0.998
14211550,88,7.99,0.15,225.14596557617187,2,2,0.999
14211550,89,180.11,0.19,154.99966430664062,6,6,0.974
14211550,90,422.11,0.15,34.48908615112305,15,15,0.884
14211550,91,622.51,0.15,52.68375396728515,17,17,0.862
14211550,92,557.57,0.22,229.0951385498047,11,11,0.928
14211550,93,212.48,0.22,31.89799690246582,11,11,0.926
14211550,94,252.15,0.22,226.62200927734375,7,7,0.967
14211550,95,324.86,0.09,45.36592483520508,10,10,0.94
14211550,96,288.6,0.19,35.8814582824707,13,13,0.912
14211550,97,706.36,0.19,235.8717498779297,12,12,0.916
14211550,98,286.35,0.22,36.44063186645508,13,13,0.907
14211550,99,424.83,0.19,8.537165641784668,27,27,0.74
14211550,100,102.78,0.15,30.427162170410156,7,7,0.97
