GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
11289650,33,227.62,0.01,0.7087976932525635,15,15,0.887
11289650,34,47.31,0.01,1.677941083908081,5,5,0.985
11289650,35,95.14,0.01,5.344369888305664,5,5,0.983
11289650,36,53.37,0.01,12.570091247558594,3,3,0.994
11289650,37,39.16,0.01,16.758344650268555,3,3,0.996
11289650,38,84.14,0.01,3.1864633560180664,5,5,0.98
11289650,39,122.56,0.01,5.984412670135498,6,6,0.979
11289650,40,697.47,0.01,5.120949745178223,16,16,0.872
11289650,41,891.85,0.09,6.218496799468994,41,41,0.574
11289650,42,724.59,0.01,0.3340476453304291,46,46,0.512
11289650,43,182.49,0.01,0.910614013671875,12,12,0.92
11289650,44,76.42,0.01,16.807600021362305,4,4,0.992
11289650,45,149.66,0.01,5.534116268157959,6,6,0.973
11289650,46,104.03,0.22,5.84298849105835,12,12,0.916
11289650,47,264.12,0.12,2.3362557888031006,26,26,0.754
11289650,48,37.91,0.09,14.605320930480955,4,4,0.988
11289650,49,470.39,0.01,0.7931134700775146,24,24,0.782
11289650,50,1007.24,0.01,16.929197311401367,14,14,0.898
11289650,51,54.69,0.01,0.8307502865791321,6,6,0.975
11289650,52,200.71,0.01,0.21934561431407928,20,20,0.823
11289650,53,159.1,0.09,5.952392578125,12,12,0.918
11289650,54,645.12,0.01,16.564802169799805,11,11,0.934
11289650,55,393.64,0.01,3.785165071487427,12,12,0.916
11289650,56,384.51,0.01,17.00919532775879,8,8,0.961
11289650,57,504.56,0.01,0.4640975892543793,31,31,0.698
11289650,58,583.62,0.01,2.218027353286743,19,19,0.837
11289650,59,362.62,0.01,0.18364378809928897,34,34,0.658
11289650,60,153.18,0.01,1.392468810081482,9,9,0.946
11289650,61,690.77,0.01,10.096043586730955,13,13,0.909
11289650,62,502.33,0.09,2.4397149085998535,37,37,0.614
11289650,63,597.64,0.22,16.402097702026367,29,30,0.717
11289650,64,944.71,0.01,17.226594924926758,13,13,0.905
11289650,65,135.39,0.01,13.59093952178955,5,5,0.985
11289650,66,110.46,0.01,3.92462158203125,6,6,0.977
11289650,67,512.98,0.01,1.1943143606185913,22,22,0.806
11289650,68,213.42,0.01,1.5049848556518557,11,11,0.927
11289650,69,193.79,0.01,0.6777422428131104,14,14,0.902
11289650,70,45.78,0.01,13.922455787658691,3,3,0.995
11289650,71,21.05,0.01,5.704288005828857,3,3,0.996
11289650,72,810.72,0.01,1.6555112600326538,27,27,0.742
11289650,73,610.01,0.01,2.743770122528076,18,18,0.847
11289650,74,392.32,0.01,1.813374638557434,16,16,0.879
11289650,75,63.75,0.01,16.907081604003906,3,3,0.994
11289650,76,114.26,0.01,16.93573760986328,4,4,0.988
11289650,77,195.66,0.09,16.650630950927734,10,10,0.94
11289650,78,840.91,0.01,12.131609916687012,14,14,0.899
11289650,79,105.21,0.12,6.92814302444458,10,10,0.942
11289650,80,211.82,0.01,16.48089027404785,6,6,0.978
11289650,81,171.04,0.12,15.67116928100586,10,10,0.938
11289650,82,743.28,0.01,5.305233001708984,17,17,0.866
11289650,83,98.63,0.01,0.7941436171531677,8,8,0.954
11289650,84,203.64,0.01,0.4212782382965088,16,16,0.87
11289650,85,35.39,0.01,6.686375617980957,3,3,0.994
11289650,86,384.83,0.01,11.858354568481444,9,9,0.953
11289650,87,17.01,0.01,8.898041725158691,3,3,0.998
11289650,88,7.99,0.01,0.8428022265434265,3,3,0.996
11289650,89,180.11,0.01,16.59447479248047,5,5,0.982
11289650,90,422.11,0.01,3.278961658477783,13,14,0.903
11289650,91,622.51,0.01,1.077439308166504,26,27,0.754
11289650,92,557.57,0.01,10.51187229156494,11,11,0.928
11289650,93,212.48,0.01,0.87126225233078,13,13,0.905
11289650,94,252.15,0.01,6.5057830810546875,8,8,0.959
11289650,95,324.86,0.12,16.733970642089844,15,15,0.886
11289650,96,288.6,0.01,6.494875431060791,9,9,0.953
11289650,97,706.36,0.01,12.467796325683594,12,12,0.917
11289650,98,286.35,0.01,2.171591520309448,12,12,0.919
11289650,99,424.83,0.01,1.943928837776184,16,16,0.873
11289650,100,102.78,0.12,6.804656505584717,10,10,0.943
