GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02298202,90,422.11,0.22,406.7642822265625,8,8,0.959
02298202,91,622.51,0.22,410.2238159179687,10,10,0.94
02298202,92,557.57,0.06,2733.140625,4,4,0.989
02298202,93,212.48,0.06,411.759033203125,4,4,0.989
02298202,94,252.15,0.06,288.9503173828125,5,5,0.985
02298202,95,324.86,0.28,410.6905822753906,7,7,0.965
02298202,96,288.6,0.06,407.7501220703125,5,5,0.985
02298202,97,706.36,0.06,409.88958740234375,7,7,0.964
02298202,98,286.35,0.06,411.7351379394531,5,5,0.986
02298202,99,424.83,0.06,411.9650268554687,6,6,0.979
02298202,100,102.78,0.22,295.84576416015625,4,4,0.988
