GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
01388000,51,54.69,0.01,18.3171329498291,3,3,0.995
01388000,52,200.71,0.19,363.9402465820313,5,5,0.981
01388000,53,159.1,0.06,159.6037139892578,4,4,0.987
01388000,54,645.12,0.01,534.11700439453125,4,4,0.988
01388000,55,393.64,0.01,79.29847717285156,5,5,0.982
01388000,56,384.51,0.19,271.6116027832031,8,8,0.958
01388000,57,504.56,0.01,8.337092399597168,11,11,0.927
01388000,58,583.62,0.01,505.4205017089844,4,4,0.989
01388000,59,362.62,0.01,30.040727615356445,6,6,0.972
01388000,60,153.18,0.01,272.83984375,3,3,0.996
01388000,61,690.77,0.27,360.50830078125,12,12,0.921
01388000,62,502.33,0.09,346.3219909667969,7,7,0.966
01388000,63,597.64,0.06,520.68798828125,6,6,0.973
01388000,64,944.71,0.01,259.0569763183594,6,6,0.975
01388000,65,135.39,0.27,323.38751220703125,5,5,0.984
01388000,66,110.46,0.01,0.8652651906013489,9,9,0.95
01388000,67,512.98,0.27,511.9245300292969,9,9,0.951
01388000,68,213.42,0.01,195.29981994628903,3,3,0.994
01388000,69,193.79,0.01,376.8470458984375,3,3,0.996
01388000,70,45.78,0.01,19.008655548095703,3,3,0.996
01388000,71,21.05,0.01,107.09574127197266,2,2,0.999
01388000,72,810.72,0.27,236.62950134277344,15,15,0.886
01388000,73,610.01,0.27,6.10277795791626,47,47,0.502
01388000,74,392.32,0.01,505.41741943359375,4,4,0.993
01388000,75,63.75,0.19,533.3328857421875,3,3,0.995
01388000,76,114.26,0.01,442.6581726074219,3,3,0.998
01388000,77,195.66,0.06,7.388823986053467,11,11,0.926
01388000,78,840.91,0.01,122.4576644897461,7,7,0.968
01388000,79,105.21,0.19,1.4680408239364624,19,19,0.843
01388000,80,211.82,0.01,226.4898223876953,3,3,0.994
01388000,81,171.04,0.12,215.2557373046875,5,5,0.983
01388000,82,743.28,0.01,521.9315185546875,5,5,0.986
01388000,83,98.63,0.01,506.6891784667969,3,2,0.998
01388000,84,203.64,0.01,2.521883964538574,9,9,0.946
01388000,85,35.39,0.19,67.90142822265625,4,4,0.992
01388000,86,384.83,0.01,174.26461791992187,4,4,0.988
01388000,87,17.01,0.27,489.8884582519531,3,2,0.998
01388000,88,7.99,0.19,134.13621520996094,2,2,0.999
01388000,89,180.11,0.01,290.3834533691406,3,3,0.996
01388000,90,422.11,0.27,446.764892578125,8,8,0.957
01388000,91,622.51,0.27,533.4754638671875,10,10,0.942
01388000,92,557.57,0.01,27.28357315063477,8,8,0.955
01388000,93,212.48,0.01,11.310742378234863,6,6,0.974
01388000,94,252.15,0.27,17.468280792236328,16,16,0.87
01388000,95,324.86,0.09,6.587355136871338,19,19,0.842
01388000,96,288.6,0.01,214.4728240966797,4,4,0.992
01388000,97,706.36,0.01,126.28044128417967,6,6,0.974
01388000,98,286.35,0.01,361.5432434082031,3,3,0.994
01388000,99,424.83,0.01,253.79425048828125,4,4,0.989
01388000,100,102.78,0.12,322.1185607910156,4,4,0.992
