GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
01427510,43,182.49,0.19,20.132444381713867,11,11,0.926
01427510,44,76.42,0.19,18.706737518310547,7,7,0.968
01427510,45,149.66,0.19,11.094874382019045,12,12,0.918
01427510,46,104.03,0.19,11.480010032653809,9,9,0.944
01427510,47,264.12,0.19,8.7447052001953125,19,19,0.839
01427510,48,37.91,0.19,8.951745986938477,6,6,0.977
01427510,49,470.39,0.19,1.252556562423706,Inf,Inf,0.338
01427510,50,1007.24,0.19,5.76610803604126,Inf,Inf,0.339
01427510,51,54.69,0.19,5.629205226898193,8,8,0.958
01427510,52,200.71,0.19,13.166934967041016,14,14,0.9
01427510,53,159.1,0.19,17.148643493652344,11,11,0.93
01427510,54,645.12,0.19,40.613800048828125,21,21,0.817
01427510,55,393.64,0.19,14.133522033691406,21,21,0.811
01427510,56,384.51,0.19,12.489778518676758,22,22,0.804
01427510,57,504.56,0.19,15.713573455810549,25,25,0.772
01427510,58,583.62,0.19,12.622084617614746,30,30,0.708
01427510,59,362.62,0.19,13.699647903442385,20,20,0.823
01427510,60,153.18,0.19,9.886231422424316,13,13,0.911
01427510,61,690.77,0.19,37.79692840576172,23,23,0.798
01427510,62,502.33,0.19,31.41502571105957,19,19,0.838
01427510,63,597.64,0.19,2.752433061599731,Inf,Inf,0.411
01427510,64,944.71,0.19,13.670306205749512,42,42,0.56
01427510,65,135.39,0.19,14.921424865722656,10,10,0.936
01427510,66,110.46,0.19,4.194452285766602,14,14,0.902
01427510,67,512.98,0.19,16.675872802734375,24,24,0.774
01427510,68,213.42,0.19,6.859466552734375,18,18,0.853
01427510,69,193.79,0.19,11.97014045715332,14,14,0.898
01427510,70,45.78,0.19,2.412198305130005,9,9,0.946
01427510,71,21.05,0.19,18.592086791992188,4,4,0.991
01427510,72,810.72,0.19,6.578301906585693,50,50,0.471
01427510,73,610.01,0.19,4.324748992919922,47,47,0.503
01427510,74,392.32,0.19,13.465340614318848,22,22,0.807
01427510,75,63.75,0.19,4.851375102996826,9,9,0.947
01427510,76,114.26,0.19,20.176511764526367,8,9,0.954
01427510,77,195.66,0.19,15.351783752441406,13,13,0.909
01427510,78,840.91,0.19,5.575855255126953,Inf,Inf,0.417
01427510,79,105.21,0.19,13.653597831726074,9,9,0.948
01427510,80,211.82,0.19,20.174076080322266,12,12,0.914
01427510,81,171.04,0.19,11.22793197631836,13,13,0.907
01427510,82,743.28,0.19,17.800020217895508,31,32,0.688
01427510,83,98.63,0.19,18.636032104492188,8,8,0.958
01427510,84,203.64,0.19,3.422577381134033,22,22,0.802
01427510,85,35.39,0.19,18.732851028442383,5,5,0.985
01427510,86,384.83,0.19,4.572255611419678,32,31,0.681
01427510,87,17.01,0.19,15.810739517211914,4,4,0.992
01427510,88,7.99,0.19,8.823644638061523,3,3,0.995
01427510,89,180.11,0.19,15.49307346343994,12,12,0.917
01427510,90,422.11,0.19,1.4074442386627195,Inf,Inf,0.417
01427510,91,622.51,0.19,4.120945453643799,49,48,0.484
01427510,92,557.57,0.19,0.6416200995445251,Inf,Inf,0.112
01427510,93,212.48,0.19,12.172769546508787,15,15,0.889
01427510,94,252.15,0.19,10.326923370361328,17,18,0.858
01427510,95,324.86,0.19,1.258098006248474,46,46,0.509
01427510,96,288.6,0.19,10.127256393432615,19,19,0.836
01427510,97,706.36,0.19,13.15219497680664,34,33,0.657
01427510,98,286.35,0.19,1.6892114877700806,37,38,0.615
01427510,99,424.83,0.19,9.190606117248535,26,26,0.749
01427510,100,102.78,0.19,1.684267520904541,18,18,0.857
