GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02011400,51,54.69,0.12,10.790716171264648,6,6,0.976
02011400,52,200.71,0.19,20.290790557861328,12,12,0.919
02011400,53,159.1,0.27,16.97216796875,12,12,0.916
02011400,54,645.12,0.12,8.50847053527832,31,31,0.688
02011400,55,393.64,0.12,9.408539772033691,21,21,0.816
02011400,56,384.51,0.19,1.4336639642715454,50,50,0.464
02011400,57,504.56,0.12,11.16598129272461,24,23,0.784
02011400,58,583.62,0.12,5.491771697998047,34,34,0.652
02011400,59,362.62,0.12,20.358203887939453,15,15,0.884
02011400,60,153.18,0.12,1.545461654663086,20,20,0.823
02011400,61,690.77,0.12,2.78581166267395,Inf,Inf,0.453
02011400,62,502.33,0.27,17.961313247680664,27,27,0.747
02011400,63,597.64,0.27,13.985105514526367,33,34,0.664
02011400,64,944.71,0.12,9.796051025390623,40,40,0.584
02011400,65,135.39,0.12,19.637426376342773,8,8,0.956
02011400,66,110.46,0.12,20.300567626953125,7,7,0.965
02011400,67,512.98,0.19,16.22123146057129,25,25,0.771
02011400,68,213.42,0.12,20.361391067504883,11,11,0.932
02011400,69,193.79,0.12,17.99857521057129,11,11,0.934
02011400,70,45.78,0.12,4.425910949707031,7,7,0.969
02011400,71,21.05,0.12,18.82862663269043,3,3,0.993
02011400,72,810.72,0.19,6.72538948059082,49,49,0.476
02011400,73,610.01,0.12,15.061239242553713,24,24,0.776
02011400,74,392.32,0.12,19.536785125732425,16,16,0.872
02011400,75,63.75,0.19,8.335987091064453,8,8,0.96
02011400,76,114.26,0.12,20.278833389282227,7,7,0.963
02011400,77,195.66,0.27,20.241071701049805,13,13,0.906
02011400,78,840.91,0.12,0.47291240096092224,23,26,0.027
02011400,79,105.21,0.27,20.293027877807617,9,9,0.949
02011400,80,211.82,0.12,9.717717170715332,14,14,0.902
02011400,81,171.04,0.27,20.248056411743164,12,12,0.918
02011400,82,743.28,0.12,8.068137168884277,36,36,0.635
02011400,83,98.63,0.12,18.09517478942871,7,7,0.966
02011400,84,203.64,0.12,17.651140213012695,11,11,0.93
02011400,85,35.39,0.19,11.26194190979004,5,5,0.981
02011400,86,384.83,0.12,13.021132469177246,18,18,0.847
02011400,87,17.01,0.12,16.369394302368164,3,3,0.994
02011400,88,7.99,0.19,9.19518756866455,3,3,0.995
02011400,89,180.11,0.12,14.47480010986328,11,11,0.932
02011400,90,422.11,0.19,12.43168830871582,24,24,0.785
02011400,91,622.51,0.19,2.0950357913970947,Inf,Inf,0.326
02011400,92,557.57,0.12,1.5349301099777222,Inf,Inf,0.414
02011400,93,212.48,0.12,17.727243423461914,11,11,0.927
02011400,94,252.15,0.12,9.25137424468994,16,16,0.881
02011400,95,324.86,0.27,3.115676164627075,37,37,0.617
02011400,96,288.6,0.12,16.05276107788086,14,14,0.896
02011400,97,706.36,0.12,13.245882987976074,28,29,0.725
02011400,98,286.35,0.12,16.443326950073242,14,14,0.898
02011400,99,424.83,0.12,19.013736724853516,17,17,0.86
02011400,100,102.78,0.27,0.69479900598526,27,28,0.737
