GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
01421000,53,159.1,0.19,16.391437530517578,11,11,0.929
01421000,54,645.12,0.19,18.11932373046875,28,28,0.73
01421000,55,393.64,0.19,2.8665902614593506,39,39,0.596
01421000,56,384.51,0.19,17.183359146118164,20,20,0.832
01421000,57,504.56,0.19,7.026562213897705,33,32,0.664
01421000,58,583.62,0.19,18.362340927124023,26,26,0.756
01421000,59,362.62,0.19,20.197750091552734,18,18,0.854
01421000,60,153.18,0.19,7.446811676025391,14,14,0.898
01421000,61,690.77,0.19,17.701316833496094,30,30,0.708
01421000,62,502.33,0.19,10.441244125366213,29,29,0.723
01421000,63,597.64,0.19,2.4312045574188232,Inf,Inf,0.382
01421000,64,944.71,0.19,6.6145524978637695,Inf,Inf,0.402
01421000,65,135.39,0.19,0.932797908782959,26,26,0.749
01421000,66,110.46,0.19,10.203356742858888,10,10,0.937
01421000,67,512.98,0.19,18.543174743652344,23,23,0.786
01421000,68,213.42,0.19,8.83430004119873,16,17,0.87
01421000,69,193.79,0.19,20.282245635986328,12,12,0.922
01421000,70,45.78,0.19,15.590367317199709,6,6,0.979
01421000,71,21.05,0.19,18.95401954650879,4,4,0.991
01421000,72,810.72,0.19,7.216783046722412,48,48,0.491
01421000,73,610.01,0.19,13.519563674926758,30,30,0.705
01421000,74,392.32,0.19,14.34922695159912,21,21,0.813
01421000,75,63.75,0.19,14.499134063720703,7,7,0.97
01421000,76,114.26,0.19,13.848116874694824,9,10,0.944
01421000,77,195.66,0.19,9.726526260375977,15,15,0.886
01421000,78,840.91,0.19,17.050025939941406,35,35,0.642
01421000,79,105.21,0.19,4.9423089027404785,12,13,0.914
01421000,80,211.82,0.19,16.872777938842773,13,13,0.906
01421000,81,171.04,0.19,16.43000602722168,12,12,0.923
01421000,82,743.28,0.19,7.2245659828186035,45,45,0.528
01421000,83,98.63,0.19,5.279977321624756,12,12,0.922
01421000,84,203.64,0.19,10.08228588104248,15,15,0.884
01421000,85,35.39,0.19,42.143524169921875,4,4,0.99
01421000,86,384.83,0.19,20.271427154541016,19,19,0.845
01421000,87,17.01,0.19,3.2993454933166504,5,5,0.983
01421000,88,7.99,0.19,16.608980178833008,3,3,0.996
01421000,89,180.11,0.19,2.916299819946289,21,22,0.81
01421000,90,422.11,0.19,14.92080020904541,22,22,0.803
01421000,91,622.51,0.19,17.74458885192871,27,27,0.736
01421000,92,557.57,0.19,15.30770778656006,27,27,0.745
01421000,93,212.48,0.19,17.25969696044922,13,13,0.907
01421000,94,252.15,0.19,20.162097930908203,14,14,0.898
01421000,95,324.86,0.19,11.807605743408203,20,20,0.829
01421000,96,288.6,0.19,17.878402709960937,16,16,0.876
01421000,97,706.36,0.19,20.259281158447266,29,28,0.72
01421000,98,286.35,0.19,10.304099082946776,19,19,0.839
01421000,99,424.83,0.19,8.747369766235352,27,27,0.743
01421000,100,102.78,0.19,20.02474021911621,8,8,0.958
