GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
01417500,52,200.71,0.19,15.040519714355469,13,13,0.906
01417500,53,159.1,0.19,20.189472198486328,10,10,0.936
01417500,54,645.12,0.19,4.080996990203857,50,50,0.466
01417500,55,393.64,0.19,1.3528075218200684,Inf,Inf,0.44
01417500,56,384.51,0.19,42.161006927490234,14,14,0.893
01417500,57,504.56,0.19,2.922413110733032,47,47,0.501
01417500,58,583.62,0.19,20.13163375854492,25,25,0.767
01417500,59,362.62,0.19,8.118553161621094,25,25,0.772
01417500,60,153.18,0.19,12.55332088470459,12,12,0.921
01417500,61,690.77,0.19,0.9805542826652528,Inf,15,0.111
01417500,62,502.33,0.19,16.569730758666992,24,24,0.778
01417500,63,597.64,0.19,15.52186107635498,28,28,0.729
01417500,64,944.71,0.19,15.59735107421875,40,40,0.585
01417500,65,135.39,0.19,5.270798683166504,14,14,0.893
01417500,66,110.46,0.19,19.554521560668945,8,8,0.955
01417500,67,512.98,0.19,1.0974454879760742,Inf,Inf,0.264
01417500,68,213.42,0.19,2.0342276096343994,28,28,0.733
01417500,69,193.79,0.19,2.211291790008545,25,25,0.766
01417500,70,45.78,0.19,6.813319206237793,7,7,0.968
01417500,71,21.05,0.19,20.114580154418945,4,4,0.991
01417500,72,810.72,0.19,3.6107430458068848,Inf,Inf,0.33
01417500,73,610.01,0.19,20.04304313659668,26,26,0.756
01417500,74,392.32,0.19,16.885601043701172,20,20,0.828
01417500,75,63.75,0.19,9.984286308288574,7,7,0.963
01417500,76,114.26,0.19,2.665510892868042,16,16,0.873
01417500,77,195.66,0.19,17.997570037841797,12,12,0.916
01417500,78,840.91,0.19,20.148168563842773,33,33,0.669
01417500,79,105.21,0.19,36.08155822753906,7,7,0.968
01417500,80,211.82,0.19,4.095972061157227,21,21,0.811
01417500,81,171.04,0.19,13.324238777160645,12,12,0.915
01417500,82,743.28,0.19,20.838239669799805,30,29,0.71
01417500,83,98.63,0.19,15.71206760406494,8,8,0.955
01417500,84,203.64,0.19,12.364977836608888,14,14,0.895
01417500,85,35.39,0.19,16.464054107666016,5,5,0.984
01417500,86,384.83,0.19,10.790337562561035,23,23,0.789
01417500,87,17.01,0.19,8.642072677612305,4,4,0.989
01417500,88,7.99,0.19,19.96942710876465,3,3,0.997
01417500,89,180.11,0.19,20.20500373840332,11,11,0.927
01417500,90,422.11,0.19,20.109647750854492,20,20,0.83
01417500,91,622.51,0.19,20.13310432434082,26,27,0.752
01417500,92,557.57,0.19,0.8782300353050232,Inf,Inf,0.175
01417500,93,212.48,0.19,19.742130279541016,13,13,0.913
01417500,94,252.15,0.19,20.061908721923828,14,14,0.898
01417500,95,324.86,0.19,15.615023612976074,18,18,0.851
01417500,96,288.6,0.19,4.432648658752441,26,26,0.754
01417500,97,706.36,0.19,15.605469703674316,32,31,0.683
01417500,98,286.35,0.19,9.860918998718262,19,19,0.835
01417500,99,424.83,0.19,17.231273651123047,21,21,0.815
01417500,100,102.78,0.19,20.109310150146484,8,8,0.958
