GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
01362500,45,149.66,0.19,5.345527648925781,15,15,0.883
01362500,46,104.03,0.19,9.175070762634276,10,10,0.938
01362500,47,264.12,0.19,121.38361358642578,8,8,0.956
01362500,48,37.91,0.19,80.90457916259766,4,4,0.992
01362500,49,470.39,0.19,2.1508991718292236,50,50,0.464
01362500,50,1007.24,0.19,0.7737054824829102,31,35,0.009
01362500,51,54.69,0.19,1.18953537940979,13,13,0.909
01362500,52,200.71,0.19,2.9941298961639404,23,23,0.791
01362500,53,159.1,0.19,4.613778114318848,17,17,0.866
01362500,54,645.12,0.19,272.86627197265625,11,11,0.929
01362500,55,393.64,0.19,205.8635406494141,9,9,0.95
01362500,56,384.51,0.19,0.9119307398796082,Inf,Inf,0.358
01362500,57,504.56,0.19,11.100923538208008,28,28,0.73
01362500,58,583.62,0.19,1.1055852174758911,Inf,Inf,0.205
01362500,59,362.62,0.19,80.88574981689453,11,11,0.927
01362500,60,153.18,0.19,40.46229934692383,8,8,0.956
01362500,61,690.77,0.19,284.76171875,11,11,0.926
01362500,62,502.33,0.19,31.688159942626953,19,19,0.839
01362500,63,597.64,0.19,8.600823402404785,35,36,0.642
01362500,64,944.71,0.19,195.17320251464844,16,16,0.877
01362500,65,135.39,0.19,5.867711544036865,14,14,0.899
01362500,66,110.46,0.19,1.1511765718460083,21,21,0.814
01362500,67,512.98,0.19,9.99753475189209,29,30,0.711
01362500,68,213.42,0.19,248.33078002929687,6,6,0.975
01362500,69,193.79,0.19,1.7126542329788208,28,28,0.735
01362500,70,45.78,0.19,1.9320605993270872,10,10,0.94
01362500,71,21.05,0.19,14.102753639221191,4,4,0.99
01362500,72,810.72,0.19,148.7637176513672,16,16,0.879
01362500,73,610.01,0.19,95.209197998046875,15,15,0.887
01362500,74,392.32,0.19,12.312052726745604,22,22,0.799
01362500,75,63.75,0.19,236.68507385253903,4,4,0.992
01362500,76,114.26,0.19,44.24163818359375,7,7,0.969
01362500,77,195.66,0.19,57.2344970703125,9,9,0.953
01362500,78,840.91,0.19,1.069163799285889,17,19,0.064
01362500,79,105.21,0.19,3.3006339073181152,14,14,0.895
01362500,80,211.82,0.19,94.85016632080078,8,8,0.96
01362500,81,171.04,0.19,40.83781051635742,9,9,0.951
01362500,82,743.28,0.19,207.57118225097656,13,13,0.906
01362500,83,98.63,0.19,2.616021156311035,15,15,0.889
01362500,84,203.64,0.19,1.3884989023208618,31,31,0.693
01362500,85,35.39,0.19,199.0855407714844,3,3,0.995
01362500,86,384.83,0.19,5.155460357666016,30,29,0.699
01362500,87,17.01,0.19,31.237764358520508,3,3,0.994
01362500,88,7.99,0.19,1.4310630559921265,4,4,0.988
01362500,89,180.11,0.19,10.834022521972656,14,14,0.901
01362500,90,422.11,0.19,17.227638244628906,21,21,0.817
01362500,91,622.51,0.19,0.9100422263145448,Inf,13,0.137
01362500,92,557.57,0.19,3.2235631942749023,49,49,0.479
01362500,93,212.48,0.19,172.9927215576172,7,7,0.971
01362500,94,252.15,0.19,3.9910733699798584,24,25,0.773
01362500,95,324.86,0.19,4.451307773590088,28,29,0.725
01362500,96,288.6,0.19,94.57545471191406,9,9,0.946
01362500,97,706.36,0.19,0.7866050004959106,16,18,0.069
01362500,98,286.35,0.19,5.9040703773498535,23,23,0.788
01362500,99,424.83,0.19,0.5875532627105713,Inf,Inf,0.206
01362500,100,102.78,0.19,8.226872444152832,10,10,0.935
