GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14362000,55,393.64,0.19,6.205240249633789,29,29,0.718
14362000,56,384.51,0.09,4.912968158721924,24,24,0.785
14362000,57,504.56,0.12,2.3026227951049805,43,43,0.547
14362000,58,583.62,0.19,7.439360618591309,37,36,0.625
14362000,59,362.62,0.19,16.184688568115234,19,19,0.837
14362000,60,153.18,0.12,0.4165431559085846,33,33,0.667
14362000,61,690.77,0.19,7.397653579711914,42,42,0.562
14362000,62,502.33,0.01,3.557860851287842,15,15,0.889
14362000,63,597.64,0.01,0.09483889490365982,Inf,Inf,0.31
14362000,64,944.71,0.12,11.687106132507324,37,37,0.616
14362000,65,135.39,0.19,5.495422840118408,14,14,0.895
14362000,66,110.46,0.19,2.1633012294769287,17,17,0.864
14362000,67,512.98,0.09,1.1206932067871094,Inf,Inf,0.447
14362000,68,213.42,0.12,1.448659062385559,27,27,0.748
14362000,69,193.79,0.19,13.491984367370604,13,13,0.904
14362000,70,45.78,0.12,16.24960708618164,5,5,0.984
14362000,71,21.05,0.19,16.2274112701416,4,4,0.99
14362000,72,810.72,0.09,7.888427734375,34,34,0.65
14362000,73,610.01,0.19,4.882102012634277,45,45,0.529
14362000,74,392.32,0.12,5.490043640136719,25,26,0.761
14362000,75,63.75,0.09,1.9644978046417236,10,10,0.943
14362000,76,114.26,0.19,2.1384031772613525,17,17,0.859
14362000,77,195.66,0.01,16.28722381591797,5,5,0.98
14362000,78,840.91,0.12,9.771050453186035,36,36,0.626
14362000,79,105.21,0.01,11.454039573669434,4,4,0.987
14362000,80,211.82,0.12,12.855135917663574,12,12,0.915
14362000,81,171.04,0.01,3.454608678817749,8,8,0.962
14362000,82,743.28,0.19,14.480847358703612,34,34,0.656
14362000,83,98.63,0.12,16.063060760498047,7,7,0.964
14362000,84,203.64,0.12,1.3647726774215698,26,27,0.752
14362000,85,35.39,0.01,0.3577161431312561,6,6,0.975
14362000,86,384.83,0.12,16.931846618652344,17,17,0.865
14362000,87,17.01,0.19,1.7879992723464966,6,6,0.977
14362000,88,7.99,0.01,2.00276780128479,3,3,0.998
14362000,89,180.11,0.12,14.428418159484863,11,11,0.931
14362000,90,422.11,0.09,3.2801260948181152,29,29,0.714
14362000,91,622.51,0.09,0.22453100979328156,20,23,0.039
14362000,92,557.57,0.19,0.25287988781929016,29,33,0.011
14362000,93,212.48,0.19,1.1088372468948364,35,35,0.645
14362000,94,252.15,0.19,0.3195487856864929,Inf,Inf,0.309
14362000,95,324.86,0.01,7.234508991241455,9,9,0.95
14362000,96,288.6,0.12,0.33414071798324585,Inf,Inf,0.365
14362000,97,706.36,0.12,3.405399799346924,48,48,0.488
14362000,98,286.35,0.19,0.9311416149139404,47,47,0.498
14362000,99,424.83,0.12,17.218338012695313,18,18,0.853
14362000,100,102.78,0.01,1.708795189857483,7,7,0.967
