GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14020000,72,810.72,0.09,4.071234703063965,45,45,0.528
14020000,73,610.01,0.09,5.669504165649414,31,32,0.687
14020000,74,392.32,0.09,0.7291375398635864,50,50,0.471
14020000,75,63.75,0.09,5.018021583557129,7,7,0.964
14020000,76,114.26,0.09,5.771325588226318,10,10,0.94
14020000,77,195.66,0.09,5.912960529327393,14,14,0.899
14020000,78,840.91,0.09,0.24750863015651703,32,36,0.008
14020000,79,105.21,0.09,5.654065132141113,9,9,0.945
14020000,80,211.82,0.09,5.952103614807129,15,15,0.892
14020000,81,171.04,0.09,4.035937309265137,14,14,0.894
14020000,82,743.28,0.09,0.614011287689209,Inf,13,0.136
14020000,83,98.63,0.09,5.933535099029541,9,9,0.949
14020000,84,203.64,0.09,5.349062919616699,15,15,0.89
14020000,85,35.39,0.09,0.8290419578552246,9,9,0.951
14020000,86,384.83,0.09,2.7760708332061768,29,30,0.717
14020000,87,17.01,0.09,5.963929653167725,4,4,0.991
14020000,88,7.99,0.09,5.926941394805908,3,3,0.996
14020000,89,180.11,0.09,2.081139326095581,19,19,0.845
14020000,90,422.11,0.09,1.118990778923035,44,44,0.531
14020000,91,622.51,0.09,4.6943464279174805,34,34,0.652
14020000,92,557.57,0.09,5.987994194030762,29,28,0.72
14020000,93,212.48,0.09,3.9980781078338623,17,17,0.867
14020000,94,252.15,0.09,2.1622090339660645,23,23,0.788
14020000,95,324.86,0.09,2.855149745941162,25,25,0.763
14020000,96,288.6,0.09,1.0680991411209106,34,33,0.661
14020000,97,706.36,0.09,1.2428274154663086,Inf,Inf,0.32
14020000,98,286.35,0.09,5.892496585845947,18,18,0.853
14020000,99,424.83,0.09,5.788663387298584,24,24,0.782
14020000,100,102.78,0.09,5.913013458251953,9,9,0.947
