GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
12413445,63,597.64,0.12,2.030822515487671,Inf,Inf,0.447
12413445,64,944.71,0.12,1.3527746200561523,Inf,Inf,0.141
12413445,65,135.39,0.12,8.512648582458496,11,11,0.933
12413445,66,110.46,0.12,6.762424945831299,10,10,0.939
12413445,67,512.98,0.12,1.405400633811951,Inf,Inf,0.433
12413445,68,213.42,0.12,0.46446532011032104,41,41,0.57
12413445,69,193.79,0.12,3.9404313564300537,17,17,0.859
12413445,70,45.78,0.12,7.661749362945557,6,6,0.976
12413445,71,21.05,0.12,4.139822006225586,5,5,0.985
12413445,72,810.72,0.12,8.669795989990234,37,37,0.618
12413445,73,610.01,0.12,1.1610920429229736,Inf,Inf,0.305
12413445,74,392.32,0.12,8.310522079467773,22,22,0.805
12413445,75,63.75,0.12,1.574553608894348,11,11,0.927
12413445,76,114.26,0.12,2.0265612602233887,15,15,0.884
12413445,77,195.66,0.12,8.507040977478027,13,14,0.903
12413445,78,840.91,0.12,2.6319403648376465,Inf,Inf,0.347
12413445,79,105.21,0.12,2.514810562133789,13,13,0.904
12413445,80,211.82,0.12,6.708310127258301,15,15,0.882
12413445,81,171.04,0.12,3.2161166667938232,17,17,0.863
12413445,82,743.28,0.12,8.58609676361084,35,34,0.646
12413445,83,98.63,0.12,3.5206706523895264,11,11,0.924
12413445,84,203.64,0.12,7.264883041381836,15,15,0.891
12413445,85,35.39,0.12,8.553074836730957,5,5,0.982
12413445,86,384.83,0.12,6.244142532348633,24,24,0.78
12413445,87,17.01,0.12,2.4437263011932373,5,5,0.984
12413445,88,7.99,0.12,7.152583599090576,3,3,0.996
12413445,89,180.11,0.12,5.196305274963379,15,15,0.886
12413445,90,422.11,0.12,2.71476149559021,35,35,0.642
12413445,91,622.51,0.12,7.265376567840576,32,33,0.675
12413445,92,557.57,0.12,4.897547721862793,35,34,0.648
12413445,93,212.48,0.12,1.3311744928359983,27,28,0.738
12413445,94,252.15,0.12,0.6072967052459717,42,42,0.557
12413445,95,324.86,0.12,6.661899566650391,21,21,0.819
12413445,96,288.6,0.12,6.765102863311768,19,19,0.841
12413445,97,706.36,0.12,1.3663313388824463,Inf,Inf,0.273
12413445,98,286.35,0.12,8.558300018310547,17,17,0.859
12413445,99,424.83,0.12,5.553432464599609,27,27,0.744
12413445,100,102.78,0.12,6.952226638793945,10,10,0.944
