GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
04121970,63,597.64,0.06,157.51727294921875,9,9,0.951
04121970,64,944.71,0.19,217.58612060546875,15,15,0.884
04121970,65,135.39,0.19,268.0235900878906,5,5,0.985
04121970,66,110.46,0.19,270.7756042480469,4,4,0.988
04121970,67,512.98,0.12,163.60203552246094,10,10,0.942
04121970,68,213.42,0.19,274.1107177734375,6,6,0.977
04121970,69,193.79,0.19,310.4430236816406,5,5,0.98
04121970,70,45.78,0.19,148.6808624267578,3,3,0.993
04121970,71,21.05,0.19,226.3706970214844,3,3,0.997
04121970,72,810.72,0.12,94.8450698852539,16,16,0.88
04121970,73,610.01,0.19,279.2385559082031,11,11,0.934
04121970,74,392.32,0.19,299.147705078125,8,8,0.959
04121970,75,63.75,0.12,110.01720428466795,4,4,0.991
04121970,76,114.26,0.19,165.99505615234375,5,5,0.984
04121970,77,195.66,0.06,242.23703002929687,4,4,0.987
04121970,78,840.91,0.19,100.82257080078124,18,18,0.848
04121970,79,105.21,0.12,275.8086853027344,4,4,0.991
04121970,80,211.82,0.19,231.26873779296875,6,6,0.975
04121970,81,171.04,0.12,146.5070343017578,5,5,0.98
04121970,82,743.28,0.19,924.21795654296875,8,8,0.956
04121970,83,98.63,0.19,68.95355224609375,6,6,0.978
04121970,84,203.64,0.19,588.26824951171875,5,5,0.985
04121970,85,35.39,0.12,242.7666015625,3,3,0.997
04121970,86,384.83,0.19,260.77783203125,8,8,0.957
04121970,87,17.01,0.19,265.7925109863281,3,2,0.998
04121970,88,7.99,0.12,266.3850402832031,2,2,0.999
04121970,89,180.11,0.19,174.96621704101562,6,6,0.975
04121970,90,422.11,0.12,71.91876220703125,11,11,0.928
04121970,91,622.51,0.12,279.84454345703125,9,9,0.946
04121970,92,557.57,0.19,341.4776306152344,9,9,0.945
04121970,93,212.48,0.19,173.20883178710937,7,7,0.971
04121970,94,252.15,0.19,924.20208740234375,5,5,0.985
04121970,95,324.86,0.12,226.08888244628903,7,7,0.969
04121970,96,288.6,0.19,279.72509765625,7,7,0.969
04121970,97,706.36,0.19,288.971923828125,11,11,0.924
04121970,98,286.35,0.19,280.16339111328125,7,7,0.969
04121970,99,424.83,0.19,174.7346649169922,10,10,0.942
04121970,100,102.78,0.12,70.44055938720703,5,5,0.982
