GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14187500,41,891.85,0.19,15.595232009887695,38,38,0.606
14187500,42,724.59,0.09,6.993993759155273,33,33,0.667
14187500,43,182.49,0.09,20.68848991394043,9,9,0.95
14187500,44,76.42,0.09,0.9009241461753844,14,14,0.899
14187500,45,149.66,0.09,13.487465858459473,9,9,0.949
14187500,46,104.03,0.22,20.671886444091797,8,8,0.955
14187500,47,264.12,0.28,20.47170066833496,16,16,0.872
14187500,48,37.91,0.19,4.510523796081543,7,7,0.968
14187500,49,470.39,0.28,15.38621711730957,27,27,0.74
14187500,50,1007.24,0.28,19.305620193481445,45,45,0.525
14187500,51,54.69,0.09,15.11859130859375,5,5,0.982
14187500,52,200.71,0.28,5.7234907150268555,21,21,0.816
14187500,53,159.1,0.22,20.47069549560547,11,11,0.931
14187500,54,645.12,0.09,2.606379270553589,44,44,0.53
14187500,55,393.64,0.09,20.6673583984375,14,15,0.892
14187500,56,384.51,0.28,274.4141540527344,9,9,0.949
14187500,57,504.56,0.09,15.853492736816406,19,19,0.842
14187500,58,583.62,0.09,6.2055768966674805,29,30,0.713
14187500,59,362.62,0.09,17.226781845092773,15,15,0.891
14187500,60,153.18,0.09,4.463977813720703,13,13,0.909
14187500,61,690.77,0.09,16.27176284790039,23,23,0.788
14187500,62,502.33,0.19,10.080893516540527,29,29,0.718
14187500,63,597.64,0.22,36.16362380981445,22,22,0.807
14187500,64,944.71,0.09,11.747365951538086,33,33,0.665
14187500,65,135.39,0.09,13797.8037109375,3,2,0.999
14187500,66,110.46,0.09,8.019753456115723,9,9,0.951
14187500,67,512.98,0.09,4.069273471832275,31,32,0.69
14187500,68,213.42,0.09,4.281978607177734,16,16,0.871
14187500,69,193.79,0.09,15.134952545166016,10,10,0.938
14187500,70,45.78,0.09,3.8687093257904057,7,7,0.971
14187500,71,21.05,0.09,19.495635986328125,3,3,0.994
14187500,72,810.72,0.09,382.83001708984375,9,9,0.948
14187500,73,610.01,0.09,10.905916213989258,25,25,0.772
14187500,74,392.32,0.09,2782.747802734375,4,4,0.991
14187500,75,63.75,0.28,8.885092735290527,9,9,0.953
14187500,76,114.26,0.09,382.2514953613281,4,4,0.993
14187500,77,195.66,0.19,4.042614459991455,20,20,0.824
14187500,78,840.91,0.09,4.858428955078125,43,43,0.549
14187500,79,105.21,0.28,3.992264032363891,15,15,0.884
14187500,80,211.82,0.09,5.249006271362305,15,15,0.885
14187500,81,171.04,0.28,14.164308547973633,14,14,0.9
14187500,82,743.28,0.09,6.607616424560547,34,34,0.65
14187500,83,98.63,0.09,12.980648040771484,7,7,0.966
14187500,84,203.64,0.09,7.708798408508301,13,13,0.908
14187500,85,35.39,0.28,14.102371215820313,6,6,0.979
14187500,86,384.83,0.09,6.480822563171387,21,21,0.812
14187500,87,17.01,0.09,15.109796524047852,3,3,0.995
14187500,88,7.99,0.28,7.567744731903076,3,3,0.994
14187500,89,180.11,0.09,296.4554138183594,4,4,0.987
14187500,90,422.11,0.09,20.470233917236328,15,15,0.884
14187500,91,622.51,0.09,16.511547088623047,21,22,0.81
14187500,92,557.57,0.09,12.788381576538086,22,22,0.807
14187500,93,212.48,0.09,5.903057098388672,15,15,0.891
14187500,94,252.15,0.09,9.238247871398926,14,14,0.896
14187500,95,324.86,0.28,4.774169921875,32,32,0.68
14187500,96,288.6,0.09,17.3043155670166,13,13,0.913
14187500,97,706.36,0.09,5.3658833503723145,36,35,0.632
14187500,98,286.35,0.09,16.878934860229492,13,13,0.913
14187500,99,424.83,0.09,17.054540634155273,16,16,0.872
14187500,100,102.78,0.28,16.13852882385254,10,10,0.944
