GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
01428500,74,392.32,0.19,6.578301906585693,28,29,0.727
01428500,75,63.75,0.19,4.324748992919922,9,10,0.944
01428500,76,114.26,0.19,13.465340614318848,10,10,0.943
01428500,77,195.66,0.19,4.851375102996826,19,19,0.839
01428500,78,840.91,0.19,20.176511764526367,33,33,0.669
01428500,79,105.21,0.19,15.351783752441406,9,9,0.951
01428500,80,211.82,0.19,5.575855255126953,19,19,0.838
01428500,81,171.04,0.19,13.653597831726074,12,12,0.916
01428500,82,743.28,0.19,20.174076080322266,30,30,0.706
01428500,83,98.63,0.19,11.22793197631836,9,9,0.946
01428500,84,203.64,0.19,17.800020217895508,13,13,0.912
01428500,85,35.39,0.19,18.636032104492188,5,5,0.985
01428500,86,384.83,0.19,3.422577381134033,36,36,0.635
01428500,87,17.01,0.19,18.732851028442383,4,4,0.993
01428500,88,7.99,0.19,18.43562126159668,3,3,0.997
01428500,89,180.11,0.19,4.572255611419678,18,18,0.848
01428500,90,422.11,0.19,15.810739517211914,22,22,0.809
01428500,91,622.51,0.19,8.823644638061523,36,35,0.633
01428500,92,557.57,0.19,15.49307346343994,27,27,0.747
01428500,93,212.48,0.19,1.4074442386627195,32,31,0.683
01428500,94,252.15,0.19,19.348669052124023,14,14,0.896
01428500,95,324.86,0.19,4.120945453643799,29,30,0.715
01428500,96,288.6,0.19,0.6416200995445251,Inf,Inf,0.411
01428500,97,706.36,0.19,12.172769546508787,35,36,0.644
01428500,98,286.35,0.19,10.326923370361328,19,19,0.839
01428500,99,424.83,0.19,1.258098006248474,Inf,Inf,0.388
01428500,100,102.78,0.19,10.127256393432615,10,10,0.941
