GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02335000,83,98.63,0.01,30.220556259155273,4,4,0.993
02335000,84,203.64,0.01,26.01966667175293,5,5,0.983
02335000,85,35.39,0.01,24.3083438873291,3,3,0.997
02335000,86,384.83,0.01,30.459980010986328,7,7,0.971
02335000,87,17.01,0.01,30.31475257873535,3,2,0.999
02335000,88,7.99,0.01,27.417638778686523,2,2,0.999
02335000,89,180.11,0.01,24.510160446166992,5,5,0.985
02335000,90,422.11,0.01,18.21889877319336,8,8,0.959
02335000,91,622.51,0.01,26.921924591064453,9,9,0.95
02335000,92,557.57,0.01,31.521099090576172,8,8,0.959
02335000,93,212.48,0.01,81.6828842163086,4,4,0.99
02335000,94,252.15,0.01,164.6384735107422,4,4,0.992
02335000,95,324.86,0.01,31.50760841369629,6,6,0.976
02335000,96,288.6,0.01,31.493915557861328,6,6,0.979
02335000,97,706.36,0.01,24.767925262451172,10,10,0.941
02335000,98,286.35,0.01,27.965620040893555,6,6,0.977
02335000,99,424.83,0.01,29.557226181030273,7,7,0.967
02335000,100,102.78,0.01,30.89067268371582,4,4,0.992
