GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
07311782,42,724.59,0.19,41.75468826293945,22,22,0.798
07311782,43,182.49,0.19,38.30434036254883,9,9,0.946
07311782,44,76.42,0.12,40.70606994628906,5,5,0.983
07311782,45,149.66,0.12,52.87363815307617,7,7,0.97
07311782,46,104.03,0.22,54.536624908447266,6,6,0.972
07311782,47,264.12,0.19,190.00132751464844,7,7,0.965
07311782,48,37.91,0.19,52.417503356933594,4,4,0.99
07311782,49,470.39,0.19,50.266563415527344,16,16,0.88
07311782,50,1007.24,0.19,48.37797927856445,27,27,0.741
07311782,51,54.69,0.12,45.66302490234375,4,4,0.988
07311782,52,200.71,0.19,30.197572708129883,11,11,0.934
07311782,53,159.1,0.22,47.436180114746094,8,8,0.955
07311782,54,645.12,0.12,41.95322799682617,18,18,0.857
07311782,55,393.64,0.12,42.59025573730469,13,12,0.913
07311782,56,384.51,0.19,28.22278594970703,16,17,0.869
07311782,57,504.56,0.12,43.48416519165039,15,15,0.89
07311782,58,583.62,0.12,73.857025146484375,14,14,0.902
07311782,59,362.62,0.12,43.78401184082031,12,12,0.921
07311782,60,153.18,0.12,26.135574340820313,8,8,0.957
07311782,61,690.77,0.12,9.039804458618164,32,33,0.677
07311782,62,502.33,0.22,37.4233283996582,19,19,0.84
07311782,63,597.64,0.22,49.244110107421875,19,20,0.834
07311782,64,944.71,0.12,38.638675689697266,24,24,0.783
07311782,65,135.39,0.12,54.54417037963867,6,6,0.973
07311782,66,110.46,0.12,51.8378791809082,6,6,0.978
07311782,67,512.98,0.19,48.39289855957031,17,17,0.866
07311782,68,213.42,0.12,324.2402648925781,5,5,0.983
07311782,69,193.79,0.12,54.5120964050293,8,8,0.962
07311782,70,45.78,0.12,42.95795822143555,4,4,0.99
07311782,71,21.05,0.12,43.92215347290039,3,3,0.995
07311782,72,810.72,0.19,43.177947998046875,24,24,0.778
07311782,73,610.01,0.12,52.938514709472656,16,16,0.879
07311782,74,392.32,0.12,23.55274200439453,15,15,0.883
07311782,75,63.75,0.19,44.78480529785156,5,5,0.983
07311782,76,114.26,0.12,48.014312744140625,6,6,0.976
07311782,77,195.66,0.22,27.72414779663086,11,11,0.927
07311782,78,840.91,0.12,49.45077896118164,20,20,0.828
07311782,79,105.21,0.19,47.058223724365234,6,6,0.972
07311782,80,211.82,0.12,42.17503356933594,9,9,0.953
07311782,81,171.04,0.19,50.80852127075195,8,8,0.956
07311782,82,743.28,0.12,43.30436706542969,19,19,0.838
07311782,83,98.63,0.12,50.88777923583984,5,5,0.98
07311782,84,203.64,0.12,42.220436096191406,8,8,0.955
07311782,85,35.39,0.19,41.95143127441406,4,4,0.99
07311782,86,384.83,0.12,51.677642822265625,12,12,0.923
07311782,87,17.01,0.12,50.79118728637695,3,3,0.997
07311782,88,7.99,0.19,48.303096771240234,3,3,0.998
07311782,89,180.11,0.12,52.64523696899414,7,7,0.964
07311782,90,422.11,0.19,51.90144729614258,14,14,0.894
07311782,91,622.51,0.19,46.60942077636719,19,19,0.835
07311782,92,557.57,0.12,39.04034423828125,16,16,0.871
07311782,93,212.48,0.12,51.4040412902832,8,8,0.957
07311782,94,252.15,0.12,566.18975830078125,5,5,0.985
07311782,95,324.86,0.19,44.70854187011719,13,13,0.912
07311782,96,288.6,0.12,51.82737731933594,10,10,0.942
07311782,97,706.36,0.12,28.960947036743164,21,21,0.812
07311782,98,286.35,0.12,52.511993408203125,10,10,0.943
07311782,99,424.83,0.12,40.72323989868164,13,13,0.904
07311782,100,102.78,0.19,35.244415283203125,7,7,0.968
