GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
01481000,70,45.78,0.01,31.879737854003903,3,3,0.997
01481000,71,21.05,0.01,39.579463958740234,3,2,0.999
01481000,72,810.72,0.01,46.25335693359375,9,9,0.95
01481000,73,610.01,0.01,53.51329803466797,7,7,0.965
01481000,74,392.32,0.01,44.122840881347656,6,6,0.975
01481000,75,63.75,0.01,44.11104965209961,3,3,0.996
01481000,76,114.26,0.01,38.46430969238281,4,4,0.992
01481000,77,195.66,0.06,46.88250732421875,7,7,0.971
01481000,78,840.91,0.01,42.71477127075195,9,9,0.946
01481000,79,105.21,0.01,28.42780876159668,4,4,0.992
01481000,80,211.82,0.01,42.73086166381836,5,5,0.986
01481000,81,171.04,0.01,64.20225524902344,4,4,0.991
01481000,82,743.28,0.01,49.546295166015625,8,8,0.956
01481000,83,98.63,0.01,49.13606643676758,3,3,0.994
01481000,84,203.64,0.01,45.50387191772461,4,4,0.987
01481000,85,35.39,0.01,35.545101165771484,3,3,0.998
01481000,86,384.83,0.01,37.86571502685547,6,6,0.974
01481000,87,17.01,0.01,40.40690994262695,2,2,0.999
01481000,88,7.99,0.01,50.99225234985352,2,2,1
01481000,89,180.11,0.01,26.85923767089844,5,5,0.985
01481000,90,422.11,0.01,42.95301818847656,6,6,0.973
01481000,91,622.51,0.01,29.338279724121097,9,9,0.952
01481000,92,557.57,0.01,38.65824508666992,8,8,0.963
01481000,93,212.48,0.01,49.7917366027832,4,4,0.987
01481000,94,252.15,0.01,43.99995040893555,5,5,0.984
01481000,95,324.86,0.01,48.844139099121094,5,5,0.981
01481000,96,288.6,0.01,55.54008102416992,5,5,0.984
01481000,97,706.36,0.01,49.507591247558594,8,8,0.958
01481000,98,286.35,0.01,51.00980758666992,5,5,0.983
01481000,99,424.83,0.01,37.62916946411133,7,7,0.971
01481000,100,102.78,0.01,30.750320434570313,4,4,0.992
