GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14179000,69,193.79,0.09,28.46918678283691,8,8,0.955
14179000,70,45.78,0.09,14.509188652038574,5,5,0.985
14179000,71,21.05,0.09,42.44551467895508,3,3,0.996
14179000,72,810.72,0.09,20.645360946655273,24,24,0.779
14179000,73,610.01,0.09,4.070959091186523,36,35,0.635
14179000,74,392.32,0.09,7.432774543762207,21,21,0.821
14179000,75,63.75,0.09,2.373506546020508,9,9,0.948
14179000,76,114.26,0.09,12.273310661315918,8,8,0.959
14179000,77,195.66,0.22,11.144254684448242,15,15,0.886
14179000,78,840.91,0.09,10.010428428649902,32,32,0.676
14179000,79,105.21,0.09,20.910720825195313,7,7,0.971
14179000,80,211.82,0.09,4.3250813484191895,16,16,0.873
14179000,81,171.04,0.28,17.148557662963867,13,13,0.909
14179000,82,743.28,0.09,11.250839233398438,28,28,0.728
14179000,83,98.63,0.09,12.048669815063477,7,7,0.964
14179000,84,203.64,0.09,19.706707000732425,10,10,0.943
14179000,85,35.39,0.09,6.056713104248047,5,5,0.982
14179000,86,384.83,0.09,10.877992630004885,18,18,0.855
14179000,87,17.01,0.09,16.382213592529297,3,3,0.995
14179000,88,7.99,0.09,49.6728401184082,3,2,0.999
14179000,89,180.11,0.09,17.176979064941406,9,9,0.946
14179000,90,422.11,0.09,12.34718418121338,18,18,0.85
14179000,91,622.51,0.09,26.730270385742188,18,18,0.85
14179000,92,557.57,0.09,10.137598037719728,24,24,0.783
14179000,93,212.48,0.09,7.631710052490234,13,13,0.904
14179000,94,252.15,0.09,11.99952793121338,13,13,0.909
14179000,95,324.86,0.28,4.092397689819336,34,34,0.656
14179000,96,288.6,0.09,16.70661163330078,13,13,0.912
14179000,97,706.36,0.09,12.501060485839844,26,27,0.754
14179000,98,286.35,0.09,20.33318519592285,12,12,0.921
14179000,99,424.83,0.09,16.559648513793945,16,17,0.87
14179000,100,102.78,0.09,15.234003067016602,7,7,0.967
