GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
12323770,86,384.83,0.22,0.12448110431432724,32,37,0.007
12323770,87,17.01,0.22,18.713829040527344,4,4,0.992
12323770,88,7.99,0.01,0.45143428444862366,3,3,0.995
12323770,89,180.11,0.22,9.538390159606934,15,15,0.886
12323770,90,422.11,0.22,8.340012550354004,29,29,0.72
12323770,91,622.51,0.22,6.905341148376465,42,42,0.561
12323770,92,557.57,0.22,18.656269073486328,26,26,0.751
12323770,93,212.48,0.22,5.122236728668213,21,21,0.818
12323770,94,252.15,0.22,0.9786891341209412,44,44,0.531
12323770,95,324.86,0.06,4.177735805511475,19,19,0.839
12323770,96,288.6,0.22,1.5261250734329224,41,41,0.566
12323770,97,706.36,0.22,9.95188331604004,40,40,0.583
12323770,98,286.35,0.22,0.6389448046684265,Inf,Inf,0.379
12323770,99,424.83,0.22,4.627487659454346,36,36,0.628
12323770,100,102.78,0.01,1.0548508167266846,8,8,0.958
