GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
11427000,70,45.78,0.12,0.5275710821151733,13,13,0.909
11427000,71,21.05,0.12,2.313171863555908,5,5,0.98
11427000,72,810.72,0.09,16.761018753051758,26,26,0.756
11427000,73,610.01,0.12,16.73419189453125,23,24,0.787
11427000,74,392.32,0.12,22.481706619262695,15,15,0.881
11427000,75,63.75,0.09,2.244764566421509,9,9,0.947
11427000,76,114.26,0.12,9.303902626037598,9,9,0.946
11427000,77,195.66,0.19,12.4248685836792,14,14,0.899
11427000,78,840.91,0.12,3.5726516246795654,Inf,Inf,0.42
11427000,79,105.21,0.01,0.2239849418401718,13,13,0.907
11427000,80,211.82,0.12,1.556325078010559,26,26,0.758
11427000,81,171.04,0.01,1.1202101707458496,11,11,0.933
11427000,82,743.28,0.12,1.532522678375244,Inf,Inf,0.276
11427000,83,98.63,0.12,7.947123050689697,9,9,0.949
11427000,84,203.64,0.12,6.324451923370361,15,15,0.883
11427000,85,35.39,0.01,5.589858055114746,3,3,0.994
11427000,86,384.83,0.12,3.4992613792419434,30,30,0.709
11427000,87,17.01,0.09,6.908977031707764,4,4,0.992
11427000,88,7.99,0.01,9.197834014892578,2,2,0.999
11427000,89,180.11,0.12,3.491870164871216,17,17,0.861
11427000,90,422.11,0.09,1.2395488023757937,43,42,0.552
11427000,91,622.51,0.09,5.322753429412842,33,33,0.672
11427000,92,557.57,0.12,22.652259826660156,20,20,0.832
11427000,93,212.48,0.12,22.13109588623047,10,10,0.935
11427000,94,252.15,0.12,11.48346710205078,14,14,0.893
11427000,95,324.86,0.01,11.27629566192627,8,8,0.96
11427000,96,288.6,0.12,0.8164223432540894,42,42,0.562
11427000,97,706.36,0.12,17.875656127929688,25,25,0.762
11427000,98,286.35,0.12,9.752631187438965,17,17,0.868
11427000,99,424.83,0.12,12.17190647125244,20,20,0.825
11427000,100,102.78,0.01,17.75385856628418,4,4,0.99
