GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
04136000,34,47.31,0.19,226.9206390380859,3,3,0.994
04136000,35,95.14,0.12,28.126096725463867,6,6,0.974
04136000,36,53.37,0.12,181.50125122070312,3,3,0.994
04136000,37,39.16,0.19,199.68307495117187,3,3,0.995
04136000,38,84.14,0.19,194.1332092285156,4,4,0.989
04136000,39,122.56,0.19,87.35475158691406,6,6,0.976
04136000,40,697.47,0.19,213.5110321044922,13,13,0.913
04136000,41,891.85,0.06,232.10549926757812,10,10,0.94
04136000,42,724.59,0.12,24.91743850708008,23,23,0.792
04136000,43,182.49,0.12,229.7107391357422,5,5,0.983
04136000,44,76.42,0.19,169.00196838378906,4,4,0.989
04136000,45,149.66,0.19,36.89114761352539,8,8,0.955
04136000,46,104.03,0.06,53.74886703491211,5,5,0.985
04136000,47,264.12,0.12,166.24893188476562,7,7,0.97
04136000,48,37.91,0.12,216.8479156494141,3,3,0.996
04136000,49,470.39,0.12,232.1029357910156,8,8,0.955
04136000,50,1007.24,0.12,151.8492431640625,15,15,0.882
04136000,51,54.69,0.19,37.1002311706543,5,5,0.984
04136000,52,200.71,0.12,240.7071990966797,5,5,0.981
04136000,53,159.1,0.06,148.3131103515625,4,4,0.987
04136000,54,645.12,0.19,164.38345336914063,13,13,0.909
04136000,55,393.64,0.19,232.1342315673828,9,9,0.953
04136000,56,384.51,0.12,113.50513458251952,9,9,0.948
04136000,57,504.56,0.19,165.5642547607422,11,11,0.929
04136000,58,583.62,0.19,219.1065216064453,11,11,0.928
04136000,59,362.62,0.19,124.89227294921876,10,10,0.941
04136000,60,153.18,0.19,224.6390838623047,5,5,0.981
04136000,61,690.77,0.12,206.45407104492187,11,11,0.931
04136000,62,502.33,0.06,230.8890380859375,7,7,0.966
04136000,63,597.64,0.06,213.1368408203125,8,8,0.958
04136000,64,944.71,0.19,230.2656707763672,15,15,0.887
04136000,65,135.39,0.12,145.2431640625,5,5,0.984
04136000,66,110.46,0.19,160.5302734375,5,5,0.984
04136000,67,512.98,0.12,46.4278564453125,14,15,0.891
04136000,68,213.42,0.19,112.23714447021484,7,7,0.963
04136000,69,193.79,0.19,226.8045196533203,6,6,0.977
04136000,70,45.78,0.19,164.08926391601562,3,3,0.993
04136000,71,21.05,0.19,148.34690856933594,3,3,0.997
04136000,72,810.72,0.12,22.50183868408203,26,26,0.757
04136000,73,610.01,0.19,218.41827392578125,11,11,0.925
04136000,74,392.32,0.19,211.19332885742187,9,9,0.951
04136000,75,63.75,0.12,206.3853759765625,3,3,0.994
04136000,76,114.26,0.19,163.2512664794922,5,5,0.984
04136000,77,195.66,0.06,212.6613006591797,5,5,0.986
04136000,78,840.91,0.19,46.47874069213867,24,24,0.778
04136000,79,105.21,0.12,188.7237243652344,4,4,0.989
04136000,80,211.82,0.19,226.0485382080078,6,6,0.974
04136000,81,171.04,0.12,112.85772705078124,6,6,0.977
04136000,82,743.28,0.19,212.94935607910156,13,13,0.907
04136000,83,98.63,0.19,85.03612518310547,5,5,0.981
04136000,84,203.64,0.19,222.4390106201172,6,6,0.975
04136000,85,35.39,0.12,232.0957946777344,3,3,0.997
04136000,86,384.83,0.19,239.74234008789065,8,8,0.955
04136000,87,17.01,0.12,210.8386383056641,3,2,0.998
04136000,88,7.99,0.12,166.4529266357422,2,2,0.999
04136000,89,180.11,0.19,141.44509887695312,6,6,0.972
04136000,90,422.11,0.12,217.88601684570312,8,8,0.959
04136000,91,622.51,0.12,232.0795440673828,10,10,0.941
04136000,92,557.57,0.19,92.4483413696289,14,14,0.895
04136000,93,212.48,0.19,196.1540985107422,6,6,0.972
04136000,94,252.15,0.12,206.26983642578125,6,6,0.975
04136000,95,324.86,0.12,154.6121826171875,8,8,0.962
04136000,96,288.6,0.19,240.4398651123047,7,7,0.966
04136000,97,706.36,0.19,193.5796813964844,13,13,0.908
04136000,98,286.35,0.19,228.063720703125,7,7,0.965
04136000,99,424.83,0.19,148.4598846435547,10,10,0.937
04136000,100,102.78,0.12,145.1689453125,4,4,0.988
