GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
11111500,35,95.14,0.19,22.35844612121582,7,7,0.963
11111500,36,53.37,0.19,29.027101516723633,5,5,0.982
11111500,37,39.16,0.19,81.19236755371094,4,4,0.992
11111500,38,84.14,0.19,0.36689823865890503,26,26,0.751
11111500,39,122.56,0.19,2.2718377113342285,18,18,0.853
11111500,40,697.47,0.19,12.490880966186523,34,34,0.653
11111500,41,891.85,0.27,49.2979621887207,28,28,0.73
11111500,42,724.59,0.19,2.456610202789306,Inf,Inf,0.292
11111500,43,182.49,0.19,0.4029437005519867,46,46,0.512
11111500,44,76.42,0.19,13.373064041137695,8,8,0.962
11111500,45,149.66,0.19,75.89874267578125,7,7,0.969
11111500,46,104.03,0.27,79.33719635009766,6,6,0.975
11111500,47,264.12,0.19,3.448153495788574,27,27,0.746
11111500,48,37.91,0.19,4.521312236785889,7,7,0.968
11111500,49,470.39,0.19,0.9444317817687988,Inf,Inf,0.269
11111500,50,1007.24,0.19,0.20540300011634827,Inf,Inf,0
11111500,51,54.69,0.19,0.4128008186817169,18,18,0.846
11111500,52,200.71,0.19,30.492816925048828,11,11,0.934
11111500,53,159.1,0.27,0.605171263217926,40,40,0.578
11111500,54,645.12,0.19,0.3882940709590912,26,29,0.018
11111500,55,393.64,0.19,63.142452239990234,13,13,0.91
11111500,56,384.51,0.19,0.8713797926902771,Inf,Inf,0.347
11111500,57,504.56,0.19,12.704795837402344,27,27,0.747
11111500,58,583.62,0.19,0.40158089995384216,21,24,0.036
11111500,59,362.62,0.19,1.3307503461837769,49,50,0.473
11111500,60,153.18,0.19,1.5288379192352295,24,24,0.777
11111500,61,690.77,0.19,2.601592779159546,Inf,Inf,0.329
11111500,62,502.33,0.27,0.24722860753536224,34,39,0.006
11111500,63,597.64,0.27,1.3011901378631592,Inf,12,0.154
11111500,64,944.71,0.19,32.185543060302734,30,30,0.704
11111500,65,135.39,0.19,25.25880241394043,9,9,0.951
11111500,66,110.46,0.19,8.273694038391113,11,11,0.93
11111500,67,512.98,0.19,0.6210670471191406,Inf,13,0.138
11111500,68,213.42,0.19,85.33576202392578,8,8,0.958
11111500,69,193.79,0.19,15.67089557647705,13,13,0.911
11111500,70,45.78,0.19,0.13768242299556732,24,24,0.778
11111500,71,21.05,0.19,1.9720762968063352,6,6,0.973
11111500,72,810.72,0.19,3.5659537315368652,Inf,Inf,0.327
11111500,73,610.01,0.19,0.625477135181427,15,17,0.078
11111500,74,392.32,0.19,0.271095335483551,Inf,17,0.086
11111500,75,63.75,0.19,0.35306504368782043,22,22,0.807
11111500,76,114.26,0.19,8.818320274353027,11,11,0.93
11111500,77,195.66,0.27,35.30489730834961,11,11,0.929
11111500,78,840.91,0.19,32.37055587768555,27,27,0.736
11111500,79,105.21,0.19,0.4172462522983551,30,29,0.71
11111500,80,211.82,0.19,85.24105072021484,8,8,0.958
11111500,81,171.04,0.19,21.636186599731445,11,11,0.933
11111500,82,743.28,0.19,2.845184326171875,Inf,Inf,0.315
11111500,83,98.63,0.19,0.3869039118289947,29,29,0.718
11111500,84,203.64,0.19,6.511837959289551,18,18,0.856
11111500,85,35.39,0.19,85.03466033935547,3,3,0.993
11111500,86,384.83,0.19,7.65277624130249,26,26,0.751
11111500,87,17.01,0.19,0.16714024543762207,11,11,0.924
11111500,88,7.99,0.19,0.8662596940994263,5,5,0.984
11111500,89,180.11,0.19,27.090553283691406,10,10,0.937
11111500,90,422.11,0.19,1.9217777252197263,48,48,0.487
11111500,91,622.51,0.19,44.50475311279297,20,20,0.831
11111500,92,557.57,0.19,1.3150322437286377,Inf,Inf,0.267
11111500,93,212.48,0.19,2.0650203227996826,27,27,0.736
11111500,94,252.15,0.19,0.8948813080787659,43,43,0.543
11111500,95,324.86,0.19,0.2962425649166107,Inf,Inf,0.173
11111500,96,288.6,0.19,5.2721028327941895,24,24,0.774
11111500,97,706.36,0.19,35.867469787597656,23,23,0.788
11111500,98,286.35,0.19,12.728100776672363,18,18,0.855
11111500,99,424.83,0.19,6.439454555511475,30,29,0.702
11111500,100,102.78,0.19,26.68631172180176,7,7,0.964
