GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
09105000,34,47.31,0.19,5.1568756103515625,8,8,0.962
09105000,35,95.14,0.22,21.25804901123047,8,8,0.96
09105000,36,53.37,0.22,23.32888412475586,6,6,0.978
09105000,37,39.16,0.19,3.1140856742858887,8,8,0.96
09105000,38,84.14,0.19,4.830090522766113,11,11,0.93
09105000,39,122.56,0.19,0.27815335988998413,39,39,0.596
09105000,40,697.47,0.19,0.6647469997406006,18,21,0.051
09105000,41,891.85,0.09,16.091175079345703,28,29,0.727
09105000,42,724.59,0.19,13.197505950927734,35,35,0.649
09105000,43,182.49,0.22,0.07553180307149887,13,15,0.103
09105000,44,76.42,0.19,14.975872993469238,7,7,0.964
09105000,45,149.66,0.19,1.9203107357025144,22,22,0.805
09105000,46,104.03,0.28,21.8478946685791,9,9,0.951
09105000,47,264.12,0.22,1.2479100227355957,42,42,0.562
09105000,48,37.91,0.09,2.6594998836517334,7,7,0.971
09105000,49,470.39,0.22,13.26272201538086,26,26,0.751
09105000,50,1007.24,0.22,3.841090440750122,Inf,Inf,0.207
09105000,51,54.69,0.19,5.6471967697143555,8,8,0.958
09105000,52,200.71,0.22,3.5861566066741943,23,23,0.795
09105000,53,159.1,0.28,0.22597499191761017,Inf,Inf,0.354
09105000,54,645.12,0.19,8.902554512023926,37,37,0.622
09105000,55,393.64,0.19,1.120216965675354,Inf,Inf,0.396
09105000,56,384.51,0.22,0.03846271336078644,Inf,Inf,0
09105000,57,504.56,0.19,6.27484655380249,35,34,0.646
09105000,58,583.62,0.19,13.190038681030272,29,29,0.714
09105000,59,362.62,0.19,12.207925796508787,21,21,0.813
09105000,60,153.18,0.19,14.82086944580078,11,11,0.928
09105000,61,690.77,0.19,11.028087615966797,36,36,0.635
09105000,62,502.33,0.09,51.80925750732422,13,13,0.913
09105000,63,597.64,0.28,21.09388542175293,29,29,0.719
09105000,64,944.71,0.19,20.57799911499023,36,35,0.635
09105000,65,135.39,0.19,3.789909839630127,16,16,0.874
09105000,66,110.46,0.19,13.20002269744873,9,10,0.945
09105000,67,512.98,0.22,9.511338233947754,32,31,0.683
09105000,68,213.42,0.19,6.570633411407471,18,18,0.849
09105000,69,193.79,0.19,23.991512298583984,11,11,0.928
09105000,70,45.78,0.19,0.6086491346359253,14,14,0.893
09105000,71,21.05,0.19,23.378875732421875,4,4,0.992
09105000,72,810.72,0.22,13.173835754394531,40,40,0.583
09105000,73,610.01,0.19,1.6137491464614868,Inf,Inf,0.273
09105000,74,392.32,0.19,0.25962063670158386,15,17,0.079
09105000,75,63.75,0.22,6.7031941413879395,9,9,0.952
09105000,76,114.26,0.19,40.14008712768555,7,7,0.967
09105000,77,195.66,0.09,5.1006669998168945,14,15,0.892
09105000,78,840.91,0.19,4.9111552238464355,Inf,Inf,0.387
09105000,79,105.21,0.22,3.584756851196289,14,15,0.891
09105000,80,211.82,0.19,0.367828369140625,Inf,Inf,0.426
09105000,81,171.04,0.12,23.742212295532227,9,9,0.949
09105000,82,743.28,0.19,0.42100855708122253,31,35,0.009
09105000,83,98.63,0.19,0.09695099294185638,50,50,0.47
09105000,84,203.64,0.19,12.464813232421877,14,14,0.895
09105000,85,35.39,0.22,2.455861806869507,8,8,0.956
09105000,86,384.83,0.19,61.2337760925293,13,13,0.911
09105000,87,17.01,0.19,23.637392044067383,3,3,0.994
09105000,88,7.99,0.22,4.157139301300049,4,4,0.992
09105000,89,180.11,0.19,0.8285403251647949,34,34,0.652
09105000,90,422.11,0.22,0.4006232023239136,Inf,15,0.102
09105000,91,622.51,0.22,9.469287872314451,37,38,0.619
09105000,92,557.57,0.19,3.8444199562072754,46,46,0.516
09105000,93,212.48,0.19,6.233797073364258,18,18,0.846
09105000,94,252.15,0.19,7.583831310272217,19,19,0.835
09105000,95,324.86,0.12,5.428852081298828,22,22,0.8
09105000,96,288.6,0.19,23.375289916992188,15,15,0.892
09105000,97,706.36,0.19,0.22764204442501068,50,Inf,0.001
09105000,98,286.35,0.19,19.915372848510746,15,15,0.884
09105000,99,424.83,0.19,9.673184394836426,26,26,0.755
09105000,100,102.78,0.22,11.767398834228516,10,10,0.941
