GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
11276500,47,264.12,0.01,1.0658071041107178,14,14,0.893
11276500,48,37.91,0.01,16.158708572387695,3,3,0.996
11276500,49,470.39,0.01,16.850378036499023,9,9,0.952
11276500,50,1007.24,0.01,15.25194263458252,14,14,0.893
11276500,51,54.69,0.01,1.403141736984253,5,5,0.981
11276500,52,200.71,0.01,2.391665458679199,9,9,0.946
11276500,53,159.1,0.09,1.585930347442627,19,19,0.843
11276500,54,645.12,0.01,1.943445086479187,22,22,0.809
11276500,55,393.64,0.01,16.629701614379883,8,8,0.96
11276500,56,384.51,0.01,9.218545913696287,9,9,0.947
11276500,57,504.56,0.01,6.064407825469971,12,12,0.915
11276500,58,583.62,0.01,4.495914459228516,15,15,0.885
11276500,59,362.62,0.01,0.8462186455726624,19,19,0.837
11276500,60,153.18,0.01,6.848427772521973,6,6,0.976
11276500,61,690.77,0.01,8.772089004516602,13,14,0.903
11276500,62,502.33,0.01,4.219332218170166,14,14,0.898
11276500,63,597.64,0.09,2.0250725746154785,46,46,0.51
11276500,64,944.71,0.01,2.576350212097168,26,26,0.758
11276500,65,135.39,0.01,0.93099212646484375,10,10,0.941
11276500,66,110.46,0.01,0.23685391247272491,13,13,0.905
11276500,67,512.98,0.01,10.967693328857422,10,10,0.935
11276500,68,213.42,0.01,13.862146377563477,6,6,0.976
11276500,69,193.79,0.01,3.6111574172973633,8,8,0.957
11276500,70,45.78,0.01,3.9680838584899902,4,4,0.99
11276500,71,21.05,0.01,16.420228958129883,3,3,0.998
11276500,72,810.72,0.01,15.52883243560791,12,13,0.914
11276500,73,610.01,0.01,1.2637577056884766,24,24,0.776
11276500,74,392.32,0.01,2.0047600269317627,15,15,0.885
11276500,75,63.75,0.01,2.613485097885132,5,5,0.984
11276500,76,114.26,0.01,0.2170264571905136,14,14,0.898
11276500,77,195.66,0.01,6.551578044891357,7,7,0.968
11276500,78,840.91,0.01,16.636526107788086,12,13,0.914
11276500,79,105.21,0.01,8.080300331115723,5,5,0.985
11276500,80,211.82,0.01,13.887216567993164,6,6,0.976
11276500,81,171.04,0.01,12.200039863586426,5,5,0.98
11276500,82,743.28,0.01,0.04302404820919037,17,19,0.061
11276500,83,98.63,0.01,15.647320747375488,4,4,0.99
11276500,84,203.64,0.01,17.01658821105957,5,5,0.979
11276500,85,35.39,0.01,1.8206249475479128,4,4,0.989
11276500,86,384.83,0.01,15.8460693359375,8,8,0.96
11276500,87,17.01,0.01,0.384044736623764,4,4,0.989
11276500,88,7.99,0.01,3.7114200592041016,3,2,0.998
11276500,89,180.11,0.01,2.4644436836242676,9,9,0.952
11276500,90,422.11,0.01,14.52729606628418,8,8,0.954
11276500,91,622.51,0.01,0.8424223065376282,29,28,0.723
11276500,92,557.57,0.01,11.478713989257812,11,11,0.931
11276500,93,212.48,0.01,3.981682300567627,8,8,0.956
11276500,94,252.15,0.01,4.958958625793457,9,9,0.953
11276500,95,324.86,0.01,4.841697692871094,10,10,0.938
11276500,96,288.6,0.01,4.058683395385742,10,10,0.94
11276500,97,706.36,0.01,7.785784721374512,14,14,0.895
11276500,98,286.35,0.01,5.782264232635498,9,9,0.95
11276500,99,424.83,0.01,10.456062316894531,9,9,0.945
11276500,100,102.78,0.01,11.768423080444336,4,4,0.987
